id,frame,x [nm],y [nm],z [nm],centroid [nm]
36652,1,2684.2,6685.1,-101.62,700
36653,1,2539.4,7013.6,-111.89,700
36654,1,2429.2,6710,-103.91,700
36655,1,2406.5,6910.6,118.41,700
36656,1,2742.7,6916,145.38,700
36657,1,2387.7,6768.8,-141.7,700
36658,1,2682,6988,-129.47,700
36659,1,2753.3,6897.7,-140.55,700
36660,1,2548,6633.5,149.89,700
36661,1,2526.9,6645.3,140.47,700
36662,1,2742.9,6917.4,-137.38,700
36663,1,2581.2,6630.5,140.1,700
36664,1,2392.2,6728.5,145.67,700
36665,1,2657.2,6650.9,-137.96,700
36666,1,2613.9,6634.3,139.58,700
36667,1,2501.6,6639.4,-136.2,700
36668,1,2531,7032.4,139.72,700
36669,1,2528,6630.3,150.86,700
36670,1,8243.8,7425.9,4.5319,700
36671,1,8252.7,7430.5,-405.28,700
36672,1,8239.6,7428.3,177.61,700
36673,1,8268.8,7397.1,212.71,700
36674,1,8234.2,7437.8,165.88,700
36675,1,8223.8,7416.5,-149.56,700
36676,1,8283.5,7443.9,-202.19,700
36677,1,8245,7461.4,165.55,700
36678,1,8213.1,7416.9,220.67,700
36679,1,8295.4,7386.1,-230.51,700
36680,1,8307,7408.4,-205.43,700
36681,1,8230.5,7380.8,190.4,700
36682,1,8216.1,7391.9,248.11,700
36683,1,8310.6,7404.7,303.33,700
36684,1,8293.2,7471.4,153.12,700
36685,1,8188,7439.9,-108.27,700
36686,1,8327.3,7442,-101.27,700
36687,1,8234.2,7504.7,239.42,700
36688,1,8209.2,7492.3,225.11,700
36689,1,8192.8,7467.4,-233.44,700
36690,1,8257.6,7330.7,249.45,700
36691,1,8282.1,7340.9,-204.21,700
36692,1,8331.6,7368.9,242.51,700
36693,1,8288.6,7330,-169.75,700
36694,1,8321.5,7496.8,191.43,700
36695,1,8348.2,7464.3,-179.78,700
36696,1,8154.8,7403.2,111.15,700
36697,1,8335.6,7487.1,-111.21,700
36698,1,8305.4,7528.4,183.78,700
36699,1,8249.3,7533.4,-201.5,700
36700,1,8353.4,7356.6,189.59,700
36701,1,8146.3,7469.1,-152.07,700
36702,1,8187.5,7320.7,-151.21,700
36703,1,8161.3,7346.1,162.73,700
36704,1,8306,7303.5,-139.06,700
36705,1,8298.1,7543.2,150.69,700
36706,1,8260.5,7545.1,-131.28,700
36707,1,8137.8,7448.2,-145.08,700
36708,1,8163.2,7519.1,213.57,700
36709,1,8146.3,7348.1,194.91,700
36710,1,8402.4,7435.6,161.49,700
36711,1,8370.9,7328.2,170.56,700
36712,1,8315.9,7285.2,162.77,700
36713,1,8181,7545.4,154.93,700
36714,1,8399.4,7391.8,-152.32,700
36715,1,8365.7,7517.8,168.08,700
36716,1,8125.9,7363.1,-165.53,700
36717,1,8378.5,7317.6,174.55,700
36718,1,8131.5,7513.9,170.55,700
36719,1,8407,7376.5,171.11,700
36720,1,8160.2,7283.5,160.49,700
36721,1,8352.4,7557,-144.65,700
36722,1,8325.9,7264.6,150.88,700
36723,1,8106.1,7345,-120.52,700
36724,1,8230.2,7247,130.22,700
36725,1,8431.7,7407.2,125.66,700
36726,1,8083.5,7418.8,125.35,700
36727,1,8159,7274.7,-120.61,700
36728,1,8293.7,7587.2,-111.34,700
36729,1,8355.2,7569.2,122.34,700
36730,1,8084,7394.5,-116.59,700
36731,1,8260.6,7595.5,-119.79,700
36732,1,8136.2,7550.9,115.98,700
36733,1,8446,7430.1,122.34,700
36734,1,8167.3,7254.9,-109.63,700
36735,1,8291.5,7238.8,117.91,700
36736,1,8064.6,7460.1,-136.34,700
36737,1,8218.3,7610.1,-132.86,700
36738,1,8279.2,7609.8,152.18,700
36739,1,8067.4,7499.8,140.6,700
36740,1,8370.6,7594.9,138.02,700
36741,1,8467.3,7443.3,138.02,700
36742,1,8434.7,7313.3,146.57,700
36743,1,8462.2,7407.9,149.9,700
36744,1,8453.8,7347.2,138.27,700
36745,1,8168.1,7240.2,-137.42,700
36746,1,8402.2,7565,-134.38,700
36747,1,8323.1,7223.8,-131.65,700
36748,1,3012.1,10714,148.98,700
36749,1,3016.8,10718,-193.17,700
36750,1,2981.6,10708,206.54,700
36751,1,2977,10699,215.56,700
36752,1,3010.7,10685,197.95,700
36753,1,3002.4,10759,167.61,700
36754,1,3014,10748,-133.42,700
36755,1,3004.8,10684,-111.15,700
36756,1,3010.4,10674,195.23,700
36757,1,2962.7,10695,-173.21,700
36758,1,2971.9,10750,-177.44,700
36759,1,3012.5,10676,197.35,700
36760,1,2996.6,10671,-138.36,700
36761,1,3007.4,10759,152.57,700
36762,1,2975.7,10688,-209.68,700
36763,1,2983,10762,168.4,700
36764,1,3043.5,10708,241.59,700
36765,1,3042,10688,-174.08,700
36766,1,2997.1,10672,153.76,700
36767,1,3060.2,10734,-303.68,700
36768,1,2948.8,10701,255.88,700
36769,1,2971.7,10760,-249.38,700
36770,1,2964,10760,307.33,700
36771,1,3055.3,10683,139.92,700
36772,1,3015.8,10652,172.4,700
36773,1,3030.8,10797,-213.33,700
36774,1,3086.7,10722,-204.53,700
36775,1,2904.8,10729,190.7,700
36776,1,2921.4,10765,194.47,700
36777,1,2928.3,10663,-175.71,700
36778,1,2982.6,10813,-198.35,700
36779,1,3093.3,10680,206.34,700
36780,1,2920.8,10787,-105.4,700
36781,1,2953.1,10823,-171.41,700
36782,1,2892.1,10691,-201.83,700
36783,1,2970.3,10611,212.83,700
36784,1,2905,10785,-197.85,700
36785,1,2936.9,10811,-172.67,700
36786,1,3104.8,10792,153.95,700
36787,1,2881.3,10710,-132.56,700
36788,1,2975.3,10596,-136.5,700
36789,1,2956.2,10836,-132.9,700
36790,1,3120.1,10752,-152.95,700
36791,1,2872.8,10739,-182.03,700
36792,1,2979.1,10582,-196,700
36793,1,2942.2,10597,-199.77,700
36794,1,3098.8,10817,-187.06,700
36795,1,3060.3,10844,185.52,700
36796,1,2870.8,10672,-152.31,700
36797,1,3148.9,10718,-161.88,700
36798,1,3093.5,10835,-156.15,700
36799,1,3014.2,10865,-146.11,700
36800,1,3132.9,10787,162.76,700
36801,1,3057.7,10580,-164.68,700
36802,1,3078.3,10847,-148.69,700
36803,1,3019.4,10575,170.43,700
36804,1,3060.3,10861,-159.32,700
36805,1,3139.4,10789,166.44,700
36806,1,2873.7,10639,163.59,700
36807,1,3121.1,10615,-160.69,700
36808,1,2846,10694,-171.57,700
36809,1,3159.7,10653,-155.83,700
36810,1,2988.7,10884,155.72,700
36811,1,2851.8,10644,159.14,700
36812,1,2899.9,10596,152.3,700
36813,1,2848,10774,-139.51,700
36814,1,3178.1,10748,-118.78,700
36815,1,2889.7,10855,126.54,700
36816,1,3174.4,10670,-110.74,700
36817,1,2961.8,10904,-102.8,700
36818,1,3163.1,10623,113.19,700
36819,1,2841.5,10628,115.76,700
36820,1,3011.5,10533,-111.29,700
36821,1,2976,10538,-108.44,700
36822,1,2821.6,10683,-111.74,700
36823,1,2834.1,10642,-111.17,700
36824,1,3141.3,10861,144.34,700
36825,1,2883.8,10873,141.77,700
36826,1,2824.7,10640,143.92,700
36827,1,3198.6,10718,145.24,700
36828,1,2870.5,10568,-130.33,700
36829,1,3009.5,10926,141.93,700
36830,1,3118.8,10894,144.54,700
36831,1,3199.7,10776,-130.3,700
36832,1,5189.8,12106,295.98,700
36833,1,5173.1,12109,-296.64,700
36834,1,5175.2,12137,231.04,700
36835,1,5192.5,12132,-345.8,700
36836,1,5194.4,12118,307.88,700
36837,1,5178.5,12107,142.29,700
36838,1,5172.9,12141,190.25,700
36839,1,5157.3,12143,-160.18,700
36840,1,5179.6,12088,-188.96,700
36841,1,5222.5,12121,-122.75,700
36842,1,5169.2,12084,-191.99,700
36843,1,5209.9,12090,154.55,700
36844,1,5212.5,12148,165.3,700
36845,1,5133.4,12127,228.85,700
36846,1,5137.6,12138,238.49,700
36847,1,5143.3,12140,-200.17,700
36848,1,5232.9,12127,260.06,700
36849,1,5150.1,12069,-281.83,700
36850,1,5141.1,12152,-239.69,700
36851,1,5135.8,12154,-290.09,700
36852,1,5120.3,12105,161.97,700
36853,1,5255.2,12139,-116.83,700
36854,1,5142,12199,253.45,700
36855,1,5272.6,12135,209.89,700
36856,1,5085,12111,203.57,700
36857,1,5238.1,12039,-183.27,700
36858,1,5281.1,12112,208.23,700
36859,1,5131.3,12198,179.56,700
36860,1,5113.5,12040,-110.71,700
36861,1,5275.1,12171,113.26,700
36862,1,5112,12195,116.3,700
36863,1,5174.2,12000,-191.7,700
36864,1,5076.2,12165,184.39,700
36865,1,5243.6,12213,190.25,700
36866,1,5257.5,12210,189.22,700
36867,1,5282.5,12181,-171.14,700
36868,1,5252.9,12015,-151.03,700
36869,1,5134.9,11999,160.04,700
36870,1,5177,11996,-134.89,700
36871,1,5107.1,12224,-133.23,700
36872,1,5065.1,12152,161.53,700
36873,1,5258.3,12016,153.27,700
36874,1,5217,12236,161.08,700
36875,1,5078.6,12046,-147.28,700
36876,1,5103.9,12211,143.93,700
36877,1,5200.3,12241,151.16,700
36878,1,5304.5,12135,148.77,700
36879,1,5311.1,12069,188.65,700
36880,1,5286.8,12012,153.7,700
36881,1,5033.4,12132,-150.32,700
36882,1,5321.2,12093,175.63,700
36883,1,5190.1,11972,-144.1,700
36884,1,5117.4,12249,163.77,700
36885,1,5317.9,12161,159.93,700
36886,1,5122.5,12260,-167.96,700
36887,1,5033.2,12170,167.19,700
36888,1,5143.7,12272,-151.37,700
36889,1,5035.4,12072,179.13,700
36890,1,5318.4,12185,174.62,700
36891,1,5031.9,12087,170.03,700
36892,1,5180.6,12284,167.89,700
36893,1,5336.8,12184,-146.38,700
36894,1,5102.5,12267,-148.22,700
36895,1,5055.9,12235,127.6,700
36896,1,5267.1,12276,128.33,700
36897,1,5243.2,11957,-111.81,700
36898,1,5359.5,12140,122.79,700
36899,1,5349.7,12179,-117.02,700
36900,1,5048.4,12006,-120.09,700
36901,1,5230,11953,127.85,700
36902,1,5012,12143,124.46,700
36903,1,5113.8,12284,118.84,700
36904,1,5327.2,12217,-113.06,700
36905,1,5314.7,11989,116.49,700
36906,1,5066.2,11978,119.59,700
36907,1,5363,12075,-106.72,700
36908,1,5349.3,12030,-108.42,700
36909,1,5339.8,12238,143.16,700
36910,1,5294.2,12283,-134.29,700
36911,1,5286.8,11949,-135.87,700
36912,1,5364.3,12184,-137.1,700
36913,1,5000.2,12215,137.85,700
36914,1,5385.2,12124,-137.65,700
36915,1,5045.3,11969,138.27,700
36916,1,5154.8,11915,-136.69,700
36917,1,5357.7,12228,138.85,700
36918,1,5083.2,12301,-132.87,700
36919,1,5272.7,11937,-137.5,700
36920,1,4173.5,1937.1,556.01,700
36921,1,4159.1,1932.3,-331.62,700
36922,1,4188.7,1939.1,266.36,700
36923,1,4181.6,1975.1,-140.3,700
36924,1,4200.1,1952,-119.52,700
36925,1,4175.7,1910.3,-142.33,700
36926,1,4196.3,1951.2,165.32,700
36927,1,4154.7,1911.8,-171.09,700
36928,1,4168.4,1900.6,177.01,700
36929,1,4123,1961.7,193.49,700
36930,1,4149.6,1983.9,-128.57,700
36931,1,4155.7,1905.3,-213.72,700
36932,1,4206.3,1953.9,172.69,700
36933,1,4175.1,1989,203.2,700
36934,1,4174.8,1996.3,-233.82,700
36935,1,4211.7,1989.7,-145.98,700
36936,1,4210.4,1988.8,-109.74,700
36937,1,4234.6,1967.2,136.15,700
36938,1,4110.8,1886.9,-106.26,700
36939,1,4114.6,2003.9,-116.69,700
36940,1,4197.3,1873.3,131.64,700
36941,1,4090.9,1990.6,239.55,700
36942,1,4217,1881.3,263.58,700
36943,1,4089,1898.9,-236.56,700
36944,1,4187.5,2035.3,207.39,700
36945,1,4124.6,1854.9,-188.47,700
36946,1,4182.1,2037.6,223.56,700
36947,1,4112.5,1860,-101.95,700
36948,1,4080.8,1888.6,114.76,700
36949,1,4258.5,1903.1,-86.416,700
36950,1,4236.8,2041,196,700
36951,1,4099.4,1850,-186.56,700
36952,1,4213,2051.1,-163.2,700
36953,1,4276.6,2010.1,-126.48,700
36954,1,4296.3,1895.5,196.66,700
36955,1,4248.3,1833.9,-189.32,700
36956,1,4038.8,2021.6,-148.71,700
36957,1,4234.3,1814.6,-144.74,700
36958,1,4071.6,1821.1,173.58,700
36959,1,4319.6,1976.8,-158.48,700
36960,1,4326.1,1905.5,-138.96,700
36961,1,4326.6,1914.1,-132.76,700
36962,1,4203.5,2111.4,137.74,700
36963,1,4075,2096.8,142.44,700
36964,1,4345.2,2002.9,130.86,700
36965,1,4173,2129.3,122.52,700
36966,1,4351.3,1971,131.88,700
36967,1,4267.6,2101.2,133.5,700
36968,1,3972.5,1925.8,162.63,700
36969,1,4086.8,1768.4,-126.12,700
36970,1,3990.4,1851.4,163.04,700
36971,1,3971.5,1950.9,162.58,700
36972,1,3980.2,1990.7,153.68,700
36973,1,4355.5,1999.4,160.09,700
36974,1,4195.2,1750.2,-118.77,700
36975,1,4167,1746,-120.26,700
36976,1,4201.5,2146,-117.92,700
36977,1,4306.3,2093.4,-120.72,700
36978,1,4256.7,1757.8,152.84,700
36979,1,4091.2,2134.5,-123.7,700
36980,1,4265.2,2125.4,-122.25,700
36981,1,4185.1,1738.3,154.39,700
36982,1,4355.6,1856.7,154.35,700
36983,1,3980.2,2026.5,153.14,700
36984,1,6735.5,2261.8,332.83,700
36985,1,6734.3,2259.9,427.44,700
36986,1,6722.1,2236.3,150.73,700
36987,1,6742.3,2246.9,-133.47,700
36988,1,6719.1,2257.8,30.313,700
36989,1,6729.7,2256.8,252.63,700
36990,1,6735.1,2274.2,272.05,700
36991,1,6765.1,2249.7,223.88,700
36992,1,6717.9,2213,220.05,700
36993,1,6729.4,2206.1,-119.08,700
36994,1,6764.7,2236.4,-111.74,700
36995,1,6737,2211.7,138.24,700
36996,1,6700.3,2274.9,-184.14,700
36997,1,6777.1,2232.4,-148.5,700
36998,1,6771.1,2241.5,187.07,700
36999,1,6726,2204.9,186.75,700
37000,1,6735.2,2203.4,193.34,700
37001,1,6735,2199.8,233.07,700
37002,1,6710.6,2284,197.64,700
37003,1,6686.2,2216.9,340.48,700
37004,1,6699.9,2302.3,172.93,700
37005,1,6765,2307.6,136.24,700
37006,1,6658.1,2234.6,131.09,700
37007,1,6666.9,2204.3,-120.48,700
37008,1,6685.5,2318.7,257.96,700
37009,1,6790.7,2312,-228.75,700
37010,1,6649.1,2272.8,247.12,700
37011,1,6670.6,2180,246.72,700
37012,1,6818.3,2276,-184.62,700
37013,1,6816.9,2199.1,188.18,700
37014,1,6636.7,2212.7,-192.74,700
37015,1,6832.4,2239.5,120.61,700
37016,1,6749.5,2143.2,115.96,700
37017,1,6837.5,2202.3,214.22,700
37018,1,6627.4,2201.2,188.89,700
37019,1,6614.8,2232,199.31,700
37020,1,6764.4,2125.4,160.65,700
37021,1,6609.8,2245.1,160.26,700
37022,1,6605.1,2265.8,158.8,700
37023,1,6641.8,2325.9,-128.7,700
37024,1,6662.5,2127.9,198.23,700
37025,1,6792.6,2124.9,-178.46,700
37026,1,6858.1,2200.3,198.21,700
37027,1,6623,2335.8,179.38,700
37028,1,6727.2,2386.8,-142.01,700
37029,1,6817.8,2361.4,-148.04,700
37030,1,6799.3,2107,-141.24,700
37031,1,6625.7,2361.3,175.9,700
37032,1,6886.7,2217.8,-151.84,700
37033,1,6614.5,2340.4,187.29,700
37034,1,6827,2364,186.43,700
37035,1,6685,2095.1,-145.61,700
37036,1,6874.4,2326.7,174.23,700
37037,1,6782.1,2399.2,-144.46,700
37038,1,6577.1,2297.5,171.63,700
37039,1,6887.3,2160.7,137.51,700
37040,1,6792.2,2081.4,-105.33,700
37041,1,6569.5,2306.1,-99.528,700
37042,1,6893.7,2294.9,-109.1,700
37043,1,6558.5,2253.4,-100.7,700
37044,1,6900.7,2291.8,-105.79,700
37045,1,6836.7,2380.9,132.88,700
37046,1,6798.7,2084.9,-100.23,700
37047,1,6720.9,2062.3,-95.579,700
37048,1,6576,2151,-92.572,700
37049,1,6855,2108.6,129.73,700
37050,1,6560.4,2181.7,-96.566,700
37051,1,6893.7,2137,159.37,700
37052,1,6709.1,2438.3,-122.37,700
37053,1,6911.1,2319.2,149.92,700
37054,1,6548.3,2325.2,155.19,700
37055,1,6630.6,2074.6,155.95,700
37056,1,6581.8,2111.2,-118.99,700
37057,1,6827.1,2429.7,159.85,700
37058,1,6813.5,2059.8,-119.24,700
37059,1,6940,2235.7,-125.76,700
37060,1,2344.4,3485.2,465.16,700
37061,1,2337.1,3473.8,-457.18,700
37062,1,2311.6,3498.6,175.11,700
37063,1,2355.5,3515.7,209.12,700
37064,1,2306.6,3464.4,203.5,700
37065,1,2298.4,3470.3,-181.67,700
37066,1,2335.1,3454.7,156.21,700
37067,1,2281.9,3497.3,162.05,700
37068,1,2303,3451.4,-192.3,700
37069,1,2327.6,3533.5,246.24,700
37070,1,2385.6,3472.5,304.47,700
37071,1,2380.7,3533.5,170.46,700
37072,1,2260.2,3483.2,132.06,700
37073,1,2405.4,3474.2,148.28,700
37074,1,2259.9,3535.8,-221.79,700
37075,1,2286.5,3410.5,217.48,700
37076,1,2317.3,3388.4,-83.853,700
37077,1,2212.3,3497.4,-179.15,700
37078,1,2224.1,3536.8,216.62,700
37079,1,2208.1,3486.2,-135.33,700
37080,1,2390.9,3378.7,161.37,700
37081,1,2239.2,3596.5,210.62,700
37082,1,2239,3388.3,-184.46,700
37083,1,2235.1,3593.3,222.32,700
37084,1,2343.2,3624.3,-187.05,700
37085,1,2447.8,3550.5,-187.48,700
37086,1,2430,3606.4,180.63,700
37087,1,2225,3377.4,-139.99,700
37088,1,2165.2,3529.5,164.26,700
37089,1,2412.7,3635.1,-134.68,700
37090,1,2176,3543.6,-139.87,700
37091,1,2375.5,3653.8,166.64,700
37092,1,2365.5,3653.3,173.4,700
37093,1,2451.5,3369.2,-107.36,700
37094,1,2161.3,3540.7,136.33,700
37095,1,2251.4,3339.9,-99.001,700
37096,1,2189.1,3365.7,126.14,700
37097,1,2491.3,3585.9,127.95,700
37098,1,2147.3,3558.7,162.45,700
37099,1,2489,3371.2,150.18,700
37100,1,2518.3,3430.9,158.8,700
37101,1,2336.9,3291.9,-124.88,700
37102,1,2461.5,3353,-125.56,700
37103,1,2279.8,3675.1,-119.99,700
37104,1,2449.6,3655.7,-127.24,700
37105,1,2403.3,3678.5,-128.96,700
37106,1,2162.2,3605.7,-117.73,700
37107,1,2157.4,3606.9,150.4,700
37108,1,2463,3329.4,157.25,700
37109,1,2147.2,3581.4,157.6,700
37110,1,2138.2,3418.1,-120.93,700
37111,1,2207,3328.5,152.03,700
37112,1,4743.7,4157,-166.41,700
37113,1,4730.4,4142.6,-111.83,700
37114,1,4718.8,4136.3,-282.58,700
37115,1,4711.4,4125.6,-96.215,700
37116,1,4756.2,4174.2,177.48,700
37117,1,4714.9,4189.4,-175.87,700
37118,1,4733.7,4190.9,231.19,700
37119,1,4737.4,4190.3,-209.49,700
37120,1,4717.7,4183.7,250.6,700
37121,1,4696.8,4139,-131.64,700
37122,1,4782.2,4183,-219.19,700
37123,1,4675.3,4144.7,-117.32,700
37124,1,4671.8,4108.4,136.99,700
37125,1,4670.7,4160.1,-125.04,700
37126,1,4698.2,4203.7,-122.43,700
37127,1,4764.1,4223.5,-95.96,700
37128,1,4705,4226.5,232.48,700
37129,1,4814.4,4112.4,220.94,700
37130,1,4801.5,4237,122.23,700
37131,1,4683.3,4049.7,191.73,700
37132,1,4841.7,4102.5,215.8,700
37133,1,4667.7,4237.6,214.08,700
37134,1,4718.8,4258.9,212.01,700
37135,1,4823.6,4223.7,212.47,700
37136,1,4702.2,4254.4,-173.61,700
37137,1,4803.9,4242.9,-178.05,700
37138,1,4735.4,4037,222.3,700
37139,1,4818.8,4052.4,-138.18,700
37140,1,4798,4260.3,158.51,700
37141,1,4621.8,4112.9,155.15,700
37142,1,4861,4145.8,160.33,700
37143,1,4622.9,4093.9,160.26,700
37144,1,4728.5,4018.2,-140.59,700
37145,1,4851.7,4215.6,204.14,700
37146,1,4782.7,4021.9,222.14,700
37147,1,4722.6,4282.9,-179.68,700
37148,1,4845.5,4053.1,-141.56,700
37149,1,4819.1,4264.1,164.03,700
37150,1,4739.7,4007.4,174.63,700
37151,1,4601.8,4166.6,-140.11,700
37152,1,4762.4,4295.4,167.9,700
37153,1,4829.4,4037.4,-152.69,700
37154,1,4635.3,4029.5,179.65,700
37155,1,4777.8,3998.2,184.29,700
37156,1,4585.3,4173.6,-153.97,700
37157,1,4892.6,4130.2,-156.47,700
37158,1,4808.4,3994.3,173.13,700
37159,1,4633.3,4024.9,-147.04,700
37160,1,4564.7,4161.1,-102.37,700
37161,1,4689.6,4318,-103.27,700
37162,1,4654.3,4303.5,-100.81,700
37163,1,4581.1,4212.6,131.24,700
37164,1,4664.5,4306.9,130.58,700
37165,1,4601.1,4260.3,-103.69,700
37166,1,4605.7,4265.4,142.25,700
37167,1,4880.5,4259.1,129.93,700
37168,1,4913.6,4162.4,-102.62,700
37169,1,4680.8,3982.5,128.54,700
37170,1,4564.1,4105.7,-97.391,700
37171,1,4613.8,4299.8,161.4,700
37172,1,4549.6,4189.2,-133.02,700
37173,1,4572.5,4261.7,150.16,700
37174,1,4936.9,4076.3,150.25,700
37175,1,4681.6,3951.6,-119.89,700
37176,1,4786.2,3944.1,151.04,700
37177,1,4555.4,4236.2,147.78,700
37178,1,4725.6,4355.7,-128.47,700
37179,1,4869.9,4310.2,-126.85,700
37180,1,8026.2,4585.5,510.94,700
37181,1,8006.8,4591.7,280.29,700
37182,1,8014.1,4603,299.61,700
37183,1,8045.7,4590.8,-187.5,700
37184,1,7986.1,4571.2,-140.25,700
37185,1,8002.9,4534.7,-158.16,700
37186,1,8036.9,4615,242.18,700
37187,1,7972.1,4607.1,-236.53,700
37188,1,8072.1,4558.4,-212.68,700
37189,1,8080.6,4580.6,170.23,700
37190,1,7947.6,4564.4,-108.55,700
37191,1,7957.1,4610.2,-94.917,700
37192,1,7956.7,4542.6,-115.95,700
37193,1,7957.7,4538.5,154.15,700
37194,1,8016.2,4491.3,-224.96,700
37195,1,8097,4610.5,-234.86,700
37196,1,8037.2,4479.6,-191.44,700
37197,1,8075.1,4503.5,-193.08,700
37198,1,8059.2,4667.4,124.75,700
37199,1,8122.9,4544.4,-95.418,700
37200,1,8099.4,4637.6,116.64,700
37201,1,8066.7,4475,190.42,700
37202,1,7904.3,4590.9,202.87,700
37203,1,8053.2,4462.3,214.82,700
37204,1,8022.4,4455.8,-162.49,700
37205,1,8021.4,4687.6,212.59,700
37206,1,7965.4,4461.8,169.4,700
37207,1,7918.6,4506.4,166.39,700
37208,1,8135.5,4524.6,-122.08,700
37209,1,8137.2,4525.9,-139.42,700
37210,1,7966.6,4461.1,161.86,700
37211,1,8037.7,4452.5,168.9,700
37212,1,7994.9,4700.7,-133.61,700
37213,1,8007.7,4439.2,-193.12,700
37214,1,7910.3,4663.9,-165.03,700
37215,1,8049.9,4442.3,-183.08,700
37216,1,7910,4474.2,175.18,700
37217,1,7876.3,4570.5,-151.7,700
37218,1,7886.7,4641.5,-138.58,700
37219,1,8015.9,4429,-146.31,700
37220,1,8110.9,4703.6,175.72,700
37221,1,8167.9,4546.8,182.04,700
37222,1,8062.6,4727.3,-148.11,700
37223,1,7942.8,4434.9,166.89,700
37224,1,8138.1,4690.4,169.24,700
37225,1,8166,4648.4,177.56,700
37226,1,8086.9,4723.5,-136.73,700
37227,1,7921.7,4437.4,159.73,700
37228,1,7862.9,4516.6,-142.76,700
37229,1,8023.1,4736.1,160.43,700
37230,1,7875.9,4499.8,169.58,700
37231,1,7889.4,4457,-102.65,700
37232,1,7977.1,4403.8,135.64,700
37233,1,8031.9,4403.5,128.85,700
37234,1,7855.5,4501,131.86,700
37235,1,8071.6,4744.4,135.43,700
37236,1,7938.9,4736.6,135.21,700
37237,1,8098.2,4410.3,125.48,700
37238,1,7948.5,4761.9,-127.78,700
37239,1,8183.7,4670.9,161.72,700
37240,1,7886.3,4721,158.78,700
37241,1,7833.1,4533.5,152.08,700
37242,1,7869.6,4719.9,-121.45,700
37243,1,8215.1,4639.4,152.64,700
37244,1,8190.2,4692.4,-126.6,700
37245,1,7968.8,4375.5,-121.13,700
37246,1,7816.3,4615.5,157.28,700
37247,1,7970.2,4372,156.39,700
37248,1,8224.4,4568.7,147.89,700
37249,1,3051.1,5204.9,-78.079,700
37250,1,3035.3,5178.2,-510.97,700
37251,1,3043.2,5181.1,70.355,700
37252,1,3059.2,5189.8,30.415,700
37253,1,3075.2,5197.3,-219.79,700
37254,1,3031.6,5154.4,-170.88,700
37255,1,3059.4,5222.4,218.54,700
37256,1,3062.9,5225.7,-160.17,700
37257,1,3008.4,5188.8,189.28,700
37258,1,3084.8,5165.4,182.47,700
37259,1,3058.8,5247.2,249.17,700
37260,1,3068.8,5143.4,290.1,700
37261,1,3020.4,5148,-223.19,700
37262,1,2996,5218,275.21,700
37263,1,3077.7,5140.9,254.36,700
37264,1,3080.9,5127.9,-119.51,700
37265,1,3011.1,5260,132.77,700
37266,1,3001.8,5242.3,153.8,700
37267,1,3077.3,5114.1,213.79,700
37268,1,2985.7,5135.3,-215.17,700
37269,1,2966.4,5195.4,-222.45,700
37270,1,2968,5177.4,-204.61,700
37271,1,3065,5284.8,-180.68,700
37272,1,2983.3,5262.3,212.41,700
37273,1,2962.4,5152.5,208.29,700
37274,1,3101.3,5099.5,114.35,700
37275,1,3038.8,5305.2,200.32,700
37276,1,3094.3,5081.2,218.09,700
37277,1,2986.8,5077.8,-124.71,700
37278,1,2984,5291.5,-124.49,700
37279,1,3166.6,5216.9,171.7,700
37280,1,3002.9,5308.1,-142.58,700
37281,1,2929.3,5179.4,161.58,700
37282,1,3169.6,5208.7,-136.32,700
37283,1,2931.6,5148.3,167.09,700
37284,1,3170.5,5174.5,166.98,700
37285,1,2965.5,5092.2,172.97,700
37286,1,2934.1,5264.7,-189.87,700
37287,1,3066.1,5057.3,206.77,700
37288,1,2935.5,5112.3,-191.96,700
37289,1,3037.2,5060,-192.97,700
37290,1,3078.7,5058.7,-181.38,700
37291,1,3056.6,5335,163.8,700
37292,1,3134.9,5310.2,170.32,700
37293,1,3195.3,5180.2,-137.22,700
37294,1,3022.9,5036.9,185.49,700
37295,1,3155.7,5306.2,185.26,700
37296,1,2901.4,5241,189.98,700
37297,1,2905.8,5260.2,-147.8,700
37298,1,3026.6,5351.2,174.34,700
37299,1,3199,5113.8,-136.7,700
37300,1,3052.8,5354.7,172.9,700
37301,1,2992.2,5356.3,140.47,700
37302,1,2869.3,5197.9,-98.896,700
37303,1,3077.9,5358.7,-100.21,700
37304,1,3040.1,5010.9,-107.3,700
37305,1,2871.7,5219,138.18,700
37306,1,2881.8,5106.4,123.18,700
37307,1,2876.5,5130.1,-94.109,700
37308,1,3138.5,5352.6,-91.478,700
37309,1,2892.9,5290,124.4,700
37310,1,2875.2,5125.4,-96.436,700
37311,1,3032.2,5370.8,-99.181,700
37312,1,3113.9,5016.2,127.98,700
37313,1,3133.4,5360.6,148.64,700
37314,1,2992.9,5374.6,150.26,700
37315,1,2855.8,5185.1,161.05,700
37316,1,3134.1,5360.6,151.59,700
37317,1,3050.1,5385.7,155.69,700
37318,1,3156.6,5031.4,-129.69,700
37319,1,2897,5050,158.8,700
37320,1,3247.4,5234.1,153.34,700
37321,1,2956.7,5369.8,-129.08,700
37322,1,3162.2,5019.4,-121.64,700
37323,1,3185.2,5032.7,-119.04,700
37324,1,3251.2,5214,157.59,700
37325,1,3230.7,5097.3,158.96,700
37326,1,2871.5,5284.8,-126.97,700
37327,1,3034.7,4988.1,-121.65,700
37328,1,4056.9,6326.2,315.46,700
37329,1,4046.7,6312.2,-127.15,700
