id,frame,x [nm],y [nm],z [nm],centroid [nm]
11855,1,3065.9,4883.2,-166.09,670
11856,1,2824.4,4843.4,-162.47,670
11857,1,3071.1,4889.3,-144.75,670
11858,1,3056.7,4720.7,508.82,670
11859,1,2997.4,4939.4,470.55,670
11860,1,3076,4750.7,-151.81,670
11861,1,2989.8,4679.6,486.25,670
11862,1,3028.6,4918.5,492.06,670
11863,1,2831.8,4757.1,-130.68,670
11864,1,2972.1,4651.8,247.94,670
11865,1,2958.6,4648.6,-58.396,670
11866,1,2956.9,4975.1,420.12,670
11867,1,2903.9,4970.7,-66.981,670
11868,1,2798.5,4759.5,-62.837,670
11869,1,2922.3,4975.5,409.64,670
11870,1,2838.6,4928.3,418.29,670
11871,1,2896.4,4964.5,-61.907,670
11872,1,3033.3,4663.6,420.58,670
11873,1,3092.5,4911.7,-58.641,670
11874,1,3112.3,4858.4,-76.713,670
11875,1,2823.8,4706.7,-82.991,670
11876,1,3121.5,4806.7,-83.994,670
11877,1,2796.1,4806.6,407.12,670
11878,1,3111,4853,431.25,670
11879,1,2934.2,4973.8,435.14,670
11880,1,3125.1,4813.4,408.8,670
11881,1,2794.2,4819.1,-67.257,670
11882,1,2829.1,4909.3,405.78,670
11883,1,2970.1,4970.9,421.14,670
11884,1,2900,4659.7,-74.039,670
11885,1,2890.8,4660.3,408.09,670
11886,1,2901.6,4969.8,-68.799,670
11887,1,2977.1,4973.1,417.24,670
11888,1,2794.4,4848.4,436.36,670
11889,1,2941,4641.6,-79.892,670
11890,1,3110.7,4755.8,433.97,670
11891,1,3115.4,4764,418.7,670
11892,1,2797.6,4868.5,-56.194,670
11893,1,3015.7,4653.6,-57.145,670
11894,1,2795.2,4777.4,-61.023,670
11895,1,2804.3,4755.2,406.83,670
11896,1,2967.2,4974.7,434.85,670
11897,1,3023.2,4661,413.22,670
11898,1,3115.9,4839.5,422.39,670
11899,1,2986.2,4647.7,418.12,670
11900,1,2964.6,4978.8,-62.882,670
11901,1,2983.2,4972.6,435.86,670
11902,1,2805.5,4884.7,-58.675,670
11903,1,2985.1,4650,-61.974,670
11904,1,2878.8,4656.4,24.906,670
11905,1,2863.7,4666.7,34.738,670
11906,1,3127.3,4769.9,328.21,670
11907,1,3065.3,4950.4,317.06,670
11908,1,2794.7,4720.8,349.09,670
11909,1,2867.7,4975.7,-11.677,670
11910,1,2841.6,4958.4,-5.949,670
11911,1,3148.1,4791.7,82.164,670
11912,1,2763,4741.2,35.394,670
11913,1,2950.7,4606.7,33.417,670
11914,1,2787.2,4922.3,310.23,670
11915,1,2755.6,4812.3,320.35,670
11916,1,2994.7,4603.3,312.08,670
11917,1,3001.1,5007.9,312.05,670
11918,1,2939.7,4609.3,30.094,670
11919,1,2472.6,6355.9,949.28,670
11920,1,2482.4,6356.9,-609.2,670
11921,1,2485.1,6358.2,-155.72,670
11922,1,2467.6,6322.6,-33.526,670
11923,1,2432,6327.6,332.92,670
11924,1,2418.2,6347.6,315.74,670
11925,1,2419.4,6359.9,-3.0479,670
11926,1,2492.7,6386.1,1.5986,670
11927,1,2478,6305.1,26.423,670
11928,1,2473.5,6296.9,8.2204,670
11929,1,2519.2,6367.3,3.4915,670
11930,1,2443.2,6289,306.16,670
11931,1,2527.2,6357.2,38.649,670
11932,1,2465.4,6281.2,308.55,670
11933,1,2440.8,6285.7,287.37,670
11934,1,2540.9,6322.2,-68.239,670
11935,1,2401.9,6304,392.67,670
11936,1,2419.7,6287.1,-83.484,670
11937,1,2515.1,6409.1,401.39,670
11938,1,2462.5,6275.2,-70.572,670
11939,1,2392.2,6343.5,-42.816,670
11940,1,2528.8,6304.1,-41.416,670
11941,1,2518.9,6292.2,391.79,670
11942,1,2412.9,6292.7,427.34,670
11943,1,2400.6,6305.8,-96.449,670
11944,1,2418.8,6284,-66.272,670
11945,1,2462.4,6418.9,-73.891,670
11946,1,2391,6346.4,451.49,670
11947,1,2471.1,6423.6,-99.32,670
11948,1,2534.9,6307.7,-83.079,670
11949,1,2400.5,6322.7,438.14,670
11950,1,2536.5,6355.3,-76.42,670
11951,1,2549.2,6330.2,8.3626,670
11952,1,2526.2,6276.1,569.97,670
11953,1,2536.6,6271.8,376.01,670
11954,1,2557.1,6267.6,321.84,670
11955,1,2353.9,6337.4,313.73,670
11956,1,2453.8,6462.7,334.71,670
11957,1,2480.8,6472.3,310.58,670
11958,1,2394.8,6247.4,309.43,670
11959,1,2535.1,6244.5,304.89,670
11960,1,2557.3,6260.4,295.4,670
11961,1,2403.9,6455.5,293.69,670
11962,1,2359.9,6416.1,45.008,670
11963,1,2396.2,6240.5,292.03,670
11964,1,2577.4,6428.2,-163.74,670
11965,1,2532.8,6224.9,486.45,670
11966,1,2549.1,6237.1,501.69,670
11967,1,2397.6,6460.3,474.4,670
11968,1,2377.5,6451.4,-125.53,670
11969,1,2573.1,6429.3,470.64,670
11970,1,2329.8,6368.6,-136.73,670
11971,1,2578.4,6420.3,-121.26,670
11972,1,2501.3,6481.5,-139.98,670
11973,1,2506.6,6220.7,488.3,670
11974,1,2539.1,6458.5,-120.83,670
11975,1,2467.1,6206.1,-166.77,670
11976,1,2428.9,6471.8,-144.41,670
11977,1,2492.9,6480,-132.72,670
11978,1,2385.1,6452,512.66,670
11979,1,2345.5,6296.8,475.33,670
11980,1,2496.2,6211.5,502.9,670
11981,1,2525.1,6225.5,-143.29,670
11982,1,2590.1,6284.6,482.62,670
11983,1,2589.3,6280.4,488.02,670
11984,1,2346.8,6286.8,485.94,670
11985,1,2594.9,6398.4,504.03,670
11986,1,2583.1,6407.9,-139.13,670
11987,1,2559.8,6253.6,498.44,670
11988,1,2593.3,6380.8,494.82,670
11989,1,2538.9,6455.4,490.37,670
11990,1,2398.2,6235.2,-127.26,670
11991,1,2432.3,6213.7,484.01,670
11992,1,2411.5,6475.4,264.43,670
11993,1,2372.3,6228.8,99.779,670
11994,1,2349,6251.1,98.377,670
11995,1,2630,6356.3,414.73,670
11996,1,2624.8,6401.9,-83.795,670
11997,1,2440.9,6183,426.98,670
11998,1,2595.4,6451,426.59,670
11999,1,2569.8,6471,406.32,670
12000,1,2332.3,6254.4,417.19,670
12001,1,2494.6,6503.6,-79.986,670
12002,1,2494.9,6180.3,-76.595,670
12003,1,2304.5,6358,-82.17,670
12004,1,2503.4,6506.2,412.39,670
12005,1,2453.4,6183.1,411.34,670
12006,1,2302.1,6318.3,434.31,670
12007,1,2618.9,6287.1,426.83,670
12008,1,2447.3,6513.3,407.77,670
12009,1,2397,6198.4,-73.415,670
12010,1,2495,6508.3,426.84,670
12011,1,2339.9,6240.6,427.8,670
12012,1,2377.3,6484.2,-85.014,670
12013,1,2390.9,6202.1,413.16,670
12014,1,2558.6,6499.2,31.991,670
12015,1,2384.5,6186.8,327.28,670
12016,1,2517.6,6170.5,355.59,670
12017,1,2303.9,6255.8,-15.444,670
12018,1,2638.5,6421.3,365.27,670
12019,1,2315.8,6224.7,274.16,670
12020,1,2665.1,6341.9,269.49,670
12021,1,2611.8,6472.7,275.31,670
12022,1,2669,6312.1,321.7,670
12023,1,2338.4,6189,28.046,670
12024,1,2609.9,6488.3,313.89,670
12025,1,2293.4,6450.4,317.89,670
12026,1,2518.7,6546.8,317.59,670
12027,1,2517.8,6144.4,320.73,670
12028,1,2600.9,6495.8,323.08,670
12029,1,3776.5,12880,-594.21,670
12030,1,3780.5,12889,629.94,670
12031,1,3795.4,12898,-41.025,670
12032,1,3767.7,12893,-136.04,670
12033,1,3748,12876,56.366,670
12034,1,3750.4,12856,375.31,670
12035,1,3830,12861,377.65,670
12036,1,3817.9,12912,54.643,670
12037,1,3781,12919,371.01,670
12038,1,3807.4,12833,361.17,670
12039,1,3789.4,12921,46.893,670
12040,1,3817.4,12904,360.58,670
12041,1,3743,12876,69.873,670
12042,1,3741.2,12878,30.52,670
12043,1,3833.7,12867,11.699,670
12044,1,3783.1,12927,65.712,670
12045,1,3735.6,12896,437.67,670
12046,1,3727.5,12879,82.016,670
12047,1,3739.6,12924,90.128,670
12048,1,3771.6,12803,-73.593,670
12049,1,3858.7,12867,-54.203,670
12050,1,3733.9,12926,-25.443,670
12051,1,3857.7,12842,436.41,670
12052,1,3789.2,12951,417.81,670
12053,1,3803.7,12808,-82.61,670
12054,1,3699.2,12892,368.23,670
12055,1,3827.2,12793,598.75,670
12056,1,3768.9,12968,-212.68,670
12057,1,3879.9,12847,-211.7,670
12058,1,3836.9,12968,-1.4682,670
12059,1,3833.3,12969,421.43,670
12060,1,3689.6,12826,55.353,670
12061,1,3907.9,12909,74.024,670
12062,1,3677.6,12793,503.06,670
12063,1,3723.5,12998,488.62,670
12064,1,3836.3,12748,517.86,670
12065,1,3814.3,12746,523.31,670
12066,1,3774,13015,-122.54,670
12067,1,3706.6,12766,-127.24,670
12068,1,3907.2,12812,-128.75,670
12069,1,3656.8,12871,-105.24,670
12070,1,3731.7,13002,-100.95,670
12071,1,3650.7,12883,-116.24,670
12072,1,3916.2,12901,504.56,670
12073,1,3829,12748,-144.35,670
12074,1,3693.6,12971,503.69,670
12075,1,3924.1,12845,281.14,670
12076,1,3708.5,13010,117.49,670
12077,1,3783,12723,273.12,670
12078,1,3905.4,12977,265.52,670
12079,1,3753.7,12727,266.79,670
12080,1,3634.1,12884,121.65,670
12081,1,3870.8,13017,-56.188,670
12082,1,3949.1,12904,432.6,670
12083,1,3620.6,12855,434.01,670
12084,1,3881.5,13019,-61.38,670
12085,1,3629.1,12832,436.18,670
12086,1,3752.9,12701,333.64,670
12087,1,3621.7,12923,47.992,670
12088,1,3669.5,12752,44.95,670
12089,1,3609.8,12903,339.09,670
12090,1,3663.2,12748,56.281,670
12091,1,3943.6,12974,5.3934,670
12092,1,3621.9,12784,286.3,670
12093,1,3594.6,12807,58.366,670
12094,1,3974.2,12958,52.775,670
12095,1,3621,12761,332.25,670
12096,1,3989.6,12925,331.4,670
12097,1,3863.1,12691,336.84,670
12098,1,1347.2,5464.9,223.04,670
12099,1,1320.1,5492.7,327.9,670
12100,1,1350.9,5513.5,37.402,670
12101,1,1297,5484.3,357.27,670
12102,1,1349.3,5517.9,31.768,670
12103,1,1296.5,5484.8,56.333,670
12104,1,1313.4,5517.9,326.39,670
12105,1,1329.5,5436.6,14.065,670
12106,1,1317.8,5439.1,329.92,670
12107,1,1362.6,5443,29.225,670
12108,1,1352.4,5514.4,88.094,670
12109,1,1306,5507.8,346.36,670
12110,1,1284.2,5450.2,11.514,670
12111,1,1306.2,5530.7,61.738,670
12112,1,1275.2,5503.3,337.84,670
12113,1,1393.6,5448.5,316.94,670
12114,1,1346.7,5407.6,327.01,670
12115,1,1342.6,5414.7,74.754,670
12116,1,1291,5411.8,426.75,670
12117,1,1295.3,5534.6,470.05,670
12118,1,1405.2,5507.3,428.78,670
12119,1,1271.4,5440.4,-28.231,670
12120,1,1291.1,5410.5,424.85,670
12121,1,1406.1,5463,473.08,670
12122,1,1351.6,5560,358.19,670
12123,1,1254.9,5429.9,547.03,670
12124,1,1230.1,5453.8,424.67,670
12125,1,1325.6,5373.9,3.9495,670
12126,1,1440.4,5509.4,1.0258,670
12127,1,1250.9,5421.8,392.57,670
12128,1,1235.6,5523.2,343.51,670
12129,1,1381.4,5582.3,54.966,670
12130,1,1235.6,5412.9,57.526,670
12131,1,1373.3,5363.7,358.35,670
12132,1,1347.2,5588.1,66.741,670
12133,1,1222.4,5514.5,358.02,670
12134,1,1232.7,5551,81.572,670
12135,1,1390.1,5358.3,537.61,670
12136,1,1447.6,5560.1,502.48,670
12137,1,1298.3,5342.3,546.67,670
12138,1,1355,5341.5,-93.814,670
12139,1,1250.3,5373.7,541.96,670
12140,1,1261.6,5591.5,-119.98,670
12141,1,1444.5,5564.1,505.66,670
12142,1,1390.4,5599.7,534.57,670
12143,1,1464.7,5553,294.96,670
12144,1,1407.5,5618.5,279.96,670
12145,1,1307.7,5324,278.35,670
12146,1,1499.6,5514.2,-31.404,670
12147,1,1233.5,5350.5,438.78,670
12148,1,1498.8,5457,-44.618,670
12149,1,1242.4,5608.9,457.08,670
12150,1,1174.3,5493,-39.678,670
12151,1,1499.4,5505.4,-45.106,670
12152,1,1231.8,5353.6,464.58,670
12153,1,1332.2,5310.2,-50.621,670
12154,1,1197.7,5575.7,448.39,670
12155,1,1323.9,5646.2,438.32,670
12156,1,1173.2,5480.6,442.23,670
12157,1,1243.6,5339,-43.381,670
12158,1,1168.3,5539,346.98,670
12159,1,1466.5,5360.6,60.224,670
12160,1,1283.3,5299.1,385.45,670
12161,1,1217.4,5339.6,388.57,670
12162,1,1213.8,5619.4,380.66,670
12163,1,1492.2,5380.8,22.705,670
12164,1,1175.6,5565,389.7,670
12165,1,1519.4,5511,28.945,670
12166,1,1384.8,5666.9,106.78,670
12167,1,1294,5283.5,305.07,670
12168,1,1237.7,5303.8,300.41,670
12169,1,1534.8,5509.8,66.273,670
12170,1,1363.3,5675,67.668,670
12171,1,1451.4,5651,342.83,670
12172,1,1165,5594.7,347.25,670
12173,1,1219.9,5304.1,65.616,670
12174,1,1249.9,5295.8,339.73,670
12175,1,1501.3,5598.1,57.69,670
12176,1,1332.9,5273.6,340.27,670
12177,1,1503.1,5356.5,69.4,670
12178,1,1534.7,5426.9,66.385,670
12179,1,1536,5478.2,58.848,670
12180,1,1451.6,5303.9,348.16,670
12181,1,1541.2,5508.2,58.344,670
12182,1,2996.6,5485.2,-187.56,670
12183,1,2996,5521.8,391.21,670
12184,1,2972.4,5485,321.71,670
12185,1,2972.2,5509.4,54.324,670
12186,1,3006.1,5531.4,322.19,670
12187,1,3043.5,5487.8,346.45,670
12188,1,2996.3,5541.2,36.312,670
12189,1,3042.2,5520.8,43.006,670
12190,1,3044.1,5495.4,82.872,670
12191,1,3000.3,5451.9,388.08,670
12192,1,3014.5,5449.7,22.016,670
12193,1,2985.5,5457.2,375.86,670
12194,1,2968.4,5512.8,14.568,670
12195,1,2959.8,5496.1,53.092,670
12196,1,3027.8,5455.7,390.76,670
12197,1,2972.4,5527.1,325.95,670
12198,1,2986.3,5454.5,349.2,670
12199,1,2963.1,5517.1,18.494,670
12200,1,3034.6,5526.2,86.722,670
12201,1,3038,5471,85.997,670
12202,1,3015.7,5444.4,17.845,670
12203,1,3045.6,5440,66.697,670
12204,1,2976.4,5552.8,325.83,670
12205,1,2955.8,5532.7,62.029,670
12206,1,3025.3,5436.7,78.189,670
12207,1,2998,5431.6,329.1,670
12208,1,2998.6,5569.2,444.84,670
12209,1,3034.2,5578.1,367.5,670
12210,1,3019,5409.7,19.959,670
12211,1,3006,5409.9,19.102,670
12212,1,3001.7,5405,18.523,670
12213,1,2958.7,5406.5,-182.52,670
12214,1,2957.2,5400.2,-22.039,670
12215,1,2913.8,5553.4,14.808,670
12216,1,3006.1,5385.6,425.63,670
12217,1,3064.6,5406,-2.8807,670
12218,1,3064.3,5577.8,416.14,670
12219,1,2966.4,5593.8,416.36,670
12220,1,3057.5,5587.1,414.1,670
12221,1,3051.8,5596.2,45.905,670
12222,1,2953.5,5389.6,65.782,670
12223,1,2956.9,5600.7,358.98,670
12224,1,2905,5421.4,88.975,670
12225,1,2872.5,5523.2,-89.46,670
12226,1,2982.5,5625.1,-128.47,670
12227,1,2869.8,5465.1,541.86,670
12228,1,3061.4,5373.2,510.67,670
12229,1,2979.8,5366.5,-100.66,670
12230,1,2942.8,5619,538.79,670
12231,1,2885.5,5439.3,505.44,670
12232,1,3059,5367.5,538.97,670
12233,1,2894,5409.9,-103.12,670
12234,1,2878.9,5453.5,-117.63,670
12235,1,3075.9,5382.9,501.36,670
12236,1,3101.9,5405.5,537.73,670
12237,1,2866.9,5474.8,528.34,670
12238,1,2927.7,5608.9,-96.848,670
12239,1,3131.6,5460.4,504.84,670
12240,1,2960.5,5619.2,-135.49,670
12241,1,3090.3,5393.6,-131,670
12242,1,2936.8,5373.9,-90.34,670
12243,1,3136.7,5551.9,119.61,670
12244,1,3115.7,5380.3,129.22,670
12245,1,2861.2,5560.9,127.61,670
12246,1,3158.7,5490.6,135.43,670
12247,1,2973.3,5344.3,127.57,670
12248,1,2852.3,5450.4,133.28,670
12249,1,3066.6,5651.6,455.32,670
12250,1,3143.4,5575,-42.646,670
12251,1,3165.7,5533.2,440.56,670
12252,1,2854.4,5552.5,442.65,670
12253,1,3129,5391.4,458.32,670
12254,1,2849,5448.6,438.92,670
12255,1,2968.8,5653.1,-34.145,670
12256,1,3168.4,5457.6,440.28,670
12257,1,2871,5388.8,449.43,670
12258,1,3058.5,5650.6,-29.139,670
12259,1,3100.1,5361.2,460.13,670
12260,1,2959.8,5651.3,443.52,670
12261,1,3176.1,5474.1,51.755,670
12262,1,3110,5631.5,345.14,670
12263,1,3177.1,5469,347.43,670
12264,1,2905.3,5350.2,355.75,670
12265,1,2915.1,5334.9,21.027,670
12266,1,3184.2,5536.2,19.525,670
12267,1,2877.5,5352.9,14.378,670
12268,1,3098.3,5319.2,301.14,670
12269,1,2887.2,5663.8,56.389,670
12270,1,2986.9,5701.4,63.232,670
12271,1,3212.4,5478.9,350.71,670
12272,1,5943.9,2414.5,970.74,670
12273,1,5949.6,2426.3,871.26,670
12274,1,5979.1,2402.4,85.629,670
12275,1,5923.8,2422.6,400.48,670
12276,1,6007.5,2409.8,355.09,670
12277,1,5918.7,2417.7,334.07,670
12278,1,5983.5,2448.6,70.201,670
12279,1,5973.1,2455.3,24.974,670
12280,1,5975.6,2373,380.75,670
12281,1,5973,2366.8,458.67,670
12282,1,6006.6,2458.8,87.418,670
12283,1,5906.5,2460,354.32,670
12284,1,5994.6,2350,451.3,670
12285,1,5951.8,2491.6,-5.5161,670
12286,1,5883.9,2431.9,433.69,670
12287,1,5990.2,2480.1,451.07,670
12288,1,6009.8,2360.6,438.82,670
12289,1,6034.9,2409.3,-54.452,670
12290,1,5918.3,2480.5,-26.698,670
12291,1,5998.3,2482.3,-24.403,670
12292,1,6028.3,2384.5,-55.032,670
12293,1,6001.2,2480.1,456.38,670
12294,1,6037.7,2414.4,442.93,670
12295,1,5990.2,2346.6,457.29,670
12296,1,5931.5,2338.7,21.501,670
12297,1,5879.6,2367.3,555.23,670
12298,1,5926.2,2312.1,433.21,670
12299,1,5901.1,2508.1,73.805,670
12300,1,5952.1,2530.7,363.81,670
12301,1,5852.6,2369.1,351.62,670
12302,1,5924.6,2293.8,335.28,670
12303,1,5847.9,2495.7,-117.62,670
12304,1,6084.7,2475.3,550.16,670
12305,1,6058.3,2500.8,-93.761,670
12306,1,5856.4,2334.5,514.07,670
12307,1,5827.4,2402.3,543.3,670
12308,1,5834.5,2465.9,-109.16,670
12309,1,5981.6,2550.8,-111.42,670
12310,1,5832.9,2378.4,-97.289,670
12311,1,5859,2309.8,300.6,670
12312,1,5975,2558.8,125.29,670
12313,1,5815.2,2394.5,297.87,670
12314,1,6033.9,2548.7,289.24,670
12315,1,5995.7,2269.1,289.59,670
12316,1,6107.2,2374.7,144.58,670
12317,1,5963.1,2574.2,290.45,670
12318,1,5862.6,2534,142.77,670
12319,1,5947.6,2578.7,-36.678,670
12320,1,6064,2542.5,461.47,670
12321,1,6056.5,2545.5,-38.592,670
12322,1,5957.4,2580.3,463.27,670
12323,1,5972.5,2580.6,-33.835,670
12324,1,5881.1,2275.2,-46.084,670
12325,1,5793.3,2397,464.51,670
12326,1,6030.8,2565.1,461.12,670
12327,1,5907,2575.2,458.68,670
12328,1,6074.7,2538.3,-25.397,670
12329,1,6083.4,2519.2,-46.215,670
12330,1,5998.5,2578.3,472.64,670
12331,1,6005.5,2253.6,-21.646,670
12332,1,5792.9,2425.8,-40.511,670
12333,1,5880,2267,452.51,670
12334,1,5886.2,2564.3,470.51,670
12335,1,6106.4,2498.7,-41.829,670
12336,1,5820.4,2508.4,-30.095,670
12337,1,5922.8,2249.9,472.89,670
12338,1,5907.1,2571.7,474.32,670
12339,1,6000.8,2572.1,450.21,670
12340,1,6109.1,2342,-40.146,670
12341,1,6128,2440.2,458.19,670
12342,1,6111.7,2355.2,-21.812,670
12343,1,6121.4,2449.8,461.11,670
12344,1,5853.6,2287.4,-19.284,670
12345,1,5932.6,2247,361.3,670
12346,1,6090.7,2298.8,357.06,670
12347,1,5883.6,2572.8,364.36,670
12348,1,6139.3,2428.4,355.02,670
12349,1,5895.1,2253.7,353.5,670
12350,1,6132.8,2392.1,358.81,670
12351,1,5956.7,2229,41.262,670
12352,1,6028.1,2240.4,398.42,670
12353,1,6045.9,2582.8,34.438,670
12354,1,5891.3,2588.2,387.61,670
12355,1,6113.8,2510.3,386.57,670
12356,1,6020.1,2244.1,399.91,670
12357,1,6125.2,2497.3,29.532,670
12358,1,6147.6,2414.2,27.132,670
12359,1,5781.7,2362.5,401.72,670
12360,1,5782.9,2372.5,31.159,670
12361,1,5810.7,2537.7,120.47,670
12362,1,5853.4,2236.4,358.93,670
12363,1,5874.9,2600.7,351.77,670
12364,1,5898.8,2223.3,362.22,670
12365,1,6061.8,2589.7,70.219,670
12366,1,6163.4,2375.1,357.37,670
12367,1,5755.9,2426.2,79.579,670
12368,1,5890.5,2222.9,73.154,670
12369,1,1936.8,4381.9,49.5,670
12370,1,1939.6,4388.1,34.314,670
12371,1,1943.1,4402.3,328.03,670
12372,1,1955.1,4408.2,181.83,670
12373,1,1966.1,4395.9,548.08,670
12374,1,1946.4,4415.9,-32.105,670
12375,1,1963.8,4374.6,59.693,670
12376,1,1978.2,4387.6,-14.382,670
12377,1,1934.5,4421.6,403.09,670
12378,1,1976.2,4352.7,399.95,670
12379,1,1993.7,4404.9,344.62,670
12380,1,1997.3,4412.4,60.374,670
12381,1,1944.6,4346.3,366.57,670
12382,1,1939,4347,37.701,670
12383,1,1904.7,4404.5,336.2,670
12384,1,1933.7,4348.3,79.716,670
12385,1,1984.6,4422.9,386.74,670
12386,1,1982.8,4357,384.9,670
12387,1,1918.6,4348.9,-17.334,670
12388,1,1894.7,4408.2,13.657,670
12389,1,1944.4,4444.8,400.42,670
12390,1,1988.1,4353.7,449.75,670
12391,1,1936.7,4462.2,324.09,670
12392,1,1943.1,4462.8,105.57,670
12393,1,1880.3,4426.8,-38.668,670
12394,1,1863.4,4381.3,371.81,670
12395,1,1997.9,4327.3,377.5,670
12396,1,1888,4450.4,396.97,670
12397,1,1883.8,4468.3,611.5,670
12398,1,1971.7,4296.5,1.9429,670
12399,1,1873.5,4469.1,-6.3909,670
12400,1,1968.5,4494.4,5.8011,670
12401,1,2051.4,4374.8,403.93,670
12402,1,1952.6,4275.4,67.126,670
12403,1,2034.2,4313.9,358.07,670
12404,1,1896.8,4497,367.89,670
12405,1,1907.5,4289.7,77.855,670
12406,1,2001.2,4503,59.922,670
12407,1,1873.2,4483.2,62.705,670
12408,1,2043.1,4464.2,369.66,670
12409,1,2003.3,4495.9,69.397,670
12410,1,1834.3,4416.3,58.403,670
12411,1,1921,4269.9,88.871,670
12412,1,1927.4,4513,98.731,670
12413,1,1838.5,4472.8,550.38,670
12414,1,1826.4,4437.9,-87.292,670
12415,1,1880.6,4283.7,-98.564,670
12416,1,2083.4,4386,-117.78,670
12417,1,2059.1,4313.9,-90.771,670
12418,1,2003.9,4272.5,530.64,670
12419,1,1981.1,4522.1,520.92,670
12420,1,1820.2,4406.1,-79.14,670
12421,1,2066.5,4328.2,-96.719,670
12422,1,2005.2,4265.6,-110.9,670
12423,1,2076.8,4358,-87.855,670
12424,1,2035.4,4294.9,-80.466,670
12425,1,1941.6,4524.2,-108.35,670
12426,1,1818.9,4361.5,-106.48,670
12427,1,1868.1,4497.8,-96.13,670
12428,1,1970.9,4260.4,543.43,670
12429,1,2080.7,4427,-97.812,670
12430,1,2052.5,4310.3,-112.72,670
12431,1,2106.6,4411.2,287.57,670
12432,1,1872.4,4522.1,283.47,670
12433,1,1843.3,4284.2,144.95,670
12434,1,2083.4,4316,289.19,670
12435,1,2108.9,4414.5,283.8,670
12436,1,1905.8,4246.7,290.59,670
12437,1,2107.5,4425,140.96,670
12438,1,2077.9,4505,-35.336,670
12439,1,1809.9,4472,-16.108,670
12440,1,1796.6,4346.1,-45.016,670
12441,1,1832.8,4273.5,-35.8,670
12442,1,1792.8,4369.1,-35.35,670
12443,1,1794.9,4348.3,457.32,670
12444,1,2067.6,4504.7,454.79,670
12445,1,2103.6,4465.3,446.18,670
12446,1,2054.3,4269.9,-20.035,670
12447,1,1912.4,4559.2,-41.313,670
12448,1,2031.5,4540.9,467.71,670
12449,1,1829.6,4284.3,473.24,670
12450,1,1865.5,4258.4,-39.824,670
12451,1,1898.3,4550.8,-40.856,670
12452,1,1833.3,4284.3,468.18,670
12453,1,2120.4,4398.1,452.57,670
12454,1,1894.5,4547.1,450.85,670
12455,1,1835.8,4508.8,465.11,670
12456,1,1795.6,4437.7,-23.943,670
12457,1,1793,4356.2,-32.291,670
12458,1,1999.4,4546.9,-20.927,670
12459,1,2007.5,4234.8,458.61,670
12460,1,2115.6,4356.8,-40.904,670
12461,1,1891.2,4545.6,-32.853,670
12462,1,2067.4,4514.7,446.71,670
12463,1,1964.5,4234.5,464.31,670
12464,1,2036,4545.7,77.264,670
12465,1,2106.6,4483.9,365.03,670
12466,1,2120.2,4375.1,76.169,670
12467,1,2112.1,4326.5,360.86,670
12468,1,2020.5,4218.5,390.44,670
12469,1,1843.8,4539.8,404.55,670
12470,1,2099,4504.4,38.013,670
12471,1,2064.8,4546,37.782,670
12472,1,2085.6,4522.7,396.48,670
12473,1,2075.5,4533.5,393.45,670
12474,1,2077.5,4251.4,308.68,670
12475,1,1970,4193.8,359.88,670
12476,1,1851,4576,352.05,670
12477,1,1796.8,4523.8,356.51,670
12478,1,1882.7,4199.2,71.582,670
12479,1,1757.1,4470.4,358.04,670
12480,1,2618.8,3749.8,-451.52,670
12481,1,2602,3762.4,749.6,670
12482,1,2587.5,3726.5,0.49405,670
12483,1,2579.3,3742.4,342.2,670
12484,1,2628.1,3739,-71.479,670
12485,1,2582.5,3742.1,527.15,670
12486,1,2611,3769.3,26.193,670
12487,1,2598.1,3778.2,95.825,670
12488,1,2601.2,3708,415.49,670
12489,1,2590.5,3776.3,57.891,670
12490,1,2570.1,3770,363.49,670
12491,1,2651.4,3735.4,59.497,670
12492,1,2642.4,3759,34.726,670
12493,1,2644.9,3760.2,387.83,670
12494,1,2643.1,3724.9,402.78,670
12495,1,2659.1,3747.2,30.993,670
12496,1,2613.3,3797.9,468.59,670
12497,1,2653.1,3733.6,29.733,670
12498,1,2563.6,3780.7,465.84,670
12499,1,2535.2,3743.7,332.56,670
12500,1,2532.6,3713,3.0112,670
12501,1,2602.8,3667.9,-50.535,670
12502,1,2579.4,3813,-23.212,670
12503,1,2525.5,3743.9,10.892,670
12504,1,2532,3775,-44.481,670
12505,1,2613.8,3816.5,441.85,670
12506,1,2643.9,3821.3,407.84,670
12507,1,2695.1,3730.3,617.29,670
12508,1,2676.9,3685.8,595.09,670
12509,1,2557.8,3645.9,440.42,670
12510,1,2576.2,3849.4,418.31,670
12511,1,2693.8,3695,34.609,670
12512,1,2675.8,3815.1,434.1,670
12513,1,2499.6,3746.6,443.43,670
12514,1,2697.6,3813,361.53,670
12515,1,2509.1,3831.1,354.66,670
12516,1,2491.1,3803.1,346.95,670
12517,1,2685.7,3835.8,95.926,670
12518,1,2545.6,3637.6,90.265,670
12519,1,2580.1,3871,109.52,670
12520,1,2701.9,3827.2,90.21,670
12521,1,2553.9,3630.3,91.145,670
12522,1,2524.9,3848.1,532.9,670
12523,1,2494.7,3671.5,-89.835,670
12524,1,2694,3847.4,521.35,670
12525,1,2552.8,3874.2,-97.318,670
12526,1,2622.2,3607.5,522.61,670
12527,1,2478.7,3685,-72.878,670
12528,1,2603.9,3882.4,-95.494,670
12529,1,2664.4,3862.9,538.81,670
