id,frame,x [nm],y [nm],z [nm],centroid [nm]
40775,1,4999.9,3389.4,211.81,700
40776,1,4969.5,3567.5,-102.57,700
40777,1,4722.2,3390.4,-117.01,700
40778,1,5005.3,3389.3,-109.2,700
40779,1,4853.1,3617.3,-114.31,700
40780,1,4838.5,3302.4,-107.26,700
40781,1,4906.1,3306.4,-120.94,700
40782,1,5014.8,3528.8,-98.089,700
40783,1,4757.9,3578.6,217.17,700
40784,1,5034.4,3409.4,-64.188,700
40785,1,4866.8,3631.1,-62.614,700
40786,1,5033.4,3421,-58.642,700
40787,1,4801.2,3628.3,171.66,700
40788,1,5052.5,3455.1,-61.05,700
40789,1,5024.9,3545.4,161.9,700
40790,1,4794,3639.9,-82.995,700
40791,1,4992.6,3622.4,-82.895,700
40792,1,5039.3,3570.7,-83.114,700
40793,1,5047.5,3358.4,200.29,700
40794,1,4662.3,3461.7,199.13,700
40795,1,3646.3,4584.6,-146.86,700
40796,1,3655.1,4616.8,219.07,700
40797,1,3641.2,4606.6,222.23,700
40798,1,3664.2,4624.7,198.9,700
40799,1,3696.9,4604.7,264.19,700
40800,1,3647.3,4559.3,-61.955,700
40801,1,3666.7,4545.9,-155.8,700
40802,1,3711.4,4582,211.22,700
40803,1,3629.4,4555.1,379.49,700
40804,1,3609.4,4587.6,-268.59,700
40805,1,3649.6,4648,-81.864,700
40806,1,3727.2,4590.7,203.44,700
40807,1,3691.4,4506.9,-168.46,700
40808,1,3738.7,4630.6,266.64,700
40809,1,3579.9,4585.6,-143.55,700
40810,1,3651.4,4684.6,230.18,700
40811,1,3656.4,4678.7,239.36,700
40812,1,3720,4508.7,235.05,700
40813,1,3632.4,4500.9,-149.26,700
40814,1,3608.4,4508.2,-144.02,700
40815,1,3728.9,4674.2,-55.383,700
40816,1,3581.5,4521.8,-53.005,700
40817,1,3596.7,4507.1,167.11,700
40818,1,3735,4493.6,232.72,700
40819,1,3593,4506.1,256.95,700
40820,1,3561.5,4630,-141.74,700
40821,1,3765.3,4641,244.38,700
40822,1,3780.7,4612.3,-140.44,700
40823,1,3647.6,4470.7,230.33,700
40824,1,3661.5,4462.7,190.21,700
40825,1,3665.8,4717.4,191.72,700
40826,1,3786.3,4542.5,193.47,700
40827,1,3599.9,4693.1,194.31,700
40828,1,3577.2,4677.4,-83.792,700
40829,1,3733.4,4482.6,198.18,700
40830,1,3557.6,4646.1,-87.352,700
40831,1,3617.1,4478.2,-90.615,700
40832,1,3558.6,4656.6,-87.613,700
40833,1,3673.9,4452.4,-141.58,700
40834,1,3538.8,4551.7,-139.81,700
40835,1,3555.1,4681.2,-105.89,700
40836,1,3804.4,4556.8,225.67,700
40837,1,3581,4714.7,230.55,700
40838,1,3547.8,4493.3,231.43,700
40839,1,3499.9,4611.4,214.31,700
40840,1,3663.8,4750.7,-89.306,700
40841,1,3548.4,4721.9,-72.101,700
40842,1,3829,4515.4,179.44,700
40843,1,3825.7,4507.1,-65.132,700
40844,1,3677.7,4758.2,-69.801,700
40845,1,3602.3,4750.5,-58.861,700
40846,1,3837.8,4599.9,-61.205,700
40847,1,3814,4485.3,-67.716,700
40848,1,3544.9,4715.3,-66.746,700
40849,1,3842.7,4633.5,-55.913,700
40850,1,3502.4,4666.8,172.33,700
40851,1,3551.1,4443.5,-62.487,700
40852,1,3706.7,4773,-57.586,700
40853,1,3773.8,4422.9,-82.975,700
40854,1,3738.3,4401.6,198.23,700
40855,1,3862.2,4548.3,-84.899,700
40856,1,3474.7,4534.5,-80.497,700
40857,1,3848.2,4664.5,200.15,700
40858,1,3605.4,4776.3,198.74,700
40859,1,3551.6,4753.6,-77.868,700
40860,1,3862.4,4664.8,190.48,700
40861,1,3808.9,4445.4,198.26,700
40862,1,3787.9,4757.8,-80.277,700
40863,1,3474,4668.3,199.99,700
40864,1,3713.2,4383.7,-79.678,700
40865,1,3875.9,4605.4,194.91,700
40866,1,3519.7,4452.7,-84.796,700
40867,1,3564,4406.4,189.92,700
40868,1,3274,4728.8,606.89,700
40869,1,3303.5,4727.1,241.11,700
40870,1,3281.2,4729.4,474.37,700
40871,1,3287.9,4710.7,-371.73,700
40872,1,3265.3,4734.1,-173.71,700
40873,1,3326.8,4728.6,-62.465,700
40874,1,3261.2,4716.6,201.85,700
40875,1,3325.7,4721.9,205.9,700
40876,1,3325,4732.1,-144.24,700
40877,1,3264.1,4755.7,267.61,700
40878,1,3248.8,4751.7,209.59,700
40879,1,3334.4,4747.4,-114.03,700
40880,1,3266.4,4762,288.47,700
40881,1,3306.2,4679.4,-178.41,700
40882,1,3305.3,4778.7,-244.45,700
40883,1,3341,4749.8,-229.45,700
40884,1,3335.3,4683,185.9,700
40885,1,3325.8,4792.6,-81.681,700
40886,1,3366.3,4741.6,-78.825,700
40887,1,3375.1,4742.7,-164.13,700
40888,1,3347.9,4666,302.76,700
40889,1,3386,4704.6,-120.18,700
40890,1,3356.6,4801,-129.32,700
40891,1,3249.5,4829.2,155.78,700
40892,1,3347.7,4812.3,169.4,700
40893,1,3358,4808.4,-60.494,700
40894,1,3403.8,4711.8,-133.21,700
40895,1,3364.1,4642.5,-130.83,700
40896,1,3340.8,4624.7,249.47,700
40897,1,3234,4824.4,258.63,700
40898,1,3248.1,4614.9,199.25,700
40899,1,3195.6,4804.6,-83.438,700
40900,1,3168.9,4722.4,213.68,700
40901,1,3423.9,4776.2,-130.73,700
40902,1,3347,4852.5,246.96,700
40903,1,3160.9,4704.5,-140.24,700
40904,1,3427.3,4760.6,247.52,700
40905,1,3406.1,4822.8,-102.5,700
40906,1,3158.3,4791,210.71,700
40907,1,3194.2,4835.2,-107.23,700
40908,1,3150.9,4735.3,204.72,700
40909,1,3139.6,4760.8,214.41,700
40910,1,3280.2,4881.6,228.56,700
40911,1,3447.4,4722.8,226.24,700
40912,1,3131.6,4677.9,209.25,700
40913,1,3164.3,4622.7,-106.98,700
40914,1,3127,4736.9,216.67,700
40915,1,3290,4891.6,-89.825,700
40916,1,3143.6,4645.1,-65.43,700
40917,1,3189.4,4588.6,171.07,700
40918,1,3175.9,4587.5,-56.418,700
40919,1,3458.7,4807.1,-57.341,700
40920,1,3113.6,4677.6,165.39,700
40921,1,3153.4,4846.8,166.52,700
40922,1,3185,4885.1,-51.499,700
40923,1,3121.9,4797.8,166.62,700
40924,1,3424,4593.7,170.92,700
40925,1,3272.9,4541.7,170.14,700
40926,1,3187.2,4576.4,170.07,700
40927,1,3252.5,4924,-83.725,700
40928,1,3101.6,4700.2,198.34,700
40929,1,3325.9,4923.3,196.99,700
40930,1,3097.4,4780.2,-90.587,700
40931,1,3115.2,4831.1,194.95,700
40932,1,3106.6,4648.1,193.55,700
40933,1,3124.9,4853.5,195.33,700
40934,1,3148.9,4584,-80.137,700
40935,1,3202.6,4915.6,-77.407,700
40936,1,3490.1,4671.5,-90.136,700
40937,1,3470.1,4627.2,-87.095,700
40938,1,1447.2,5859.5,-393.87,700
40939,1,1462.5,5842.9,428.33,700
40940,1,1459,5866.6,350.57,700
40941,1,1461.7,5862.5,376.43,700
40942,1,1441.7,5849.5,179.39,700
40943,1,1449,5864.6,601.52,700
40944,1,1454.7,5864.6,145.6,700
40945,1,1470.8,5850.9,-353.72,700
40946,1,1437.7,5844.8,28.478,700
40947,1,1436.3,5847.1,-320.66,700
40948,1,1482.5,5851,247.85,700
40949,1,1423.6,5861.6,-66.424,700
40950,1,1447.9,5888.6,203.78,700
40951,1,1419.7,5844,-56.252,700
40952,1,1418.1,5854.8,-72.232,700
40953,1,1456.6,5895.8,220.75,700
40954,1,1498.9,5838.4,-142.3,700
40955,1,1416.2,5809.9,-270.86,700
40956,1,1508.8,5862.4,273.41,700
40957,1,1432.6,5915.6,-77.635,700
40958,1,1506.4,5800.3,189.47,700
40959,1,1376.9,5845.2,170.05,700
40960,1,1490,5787.7,-57.348,700
40961,1,1532.8,5828.9,301.54,700
40962,1,1421,5772,-185.33,700
40963,1,1428.1,5930.4,-144.58,700
40964,1,1368,5830.7,-177.7,700
40965,1,1525.4,5789,-120.27,700
40966,1,1394.9,5775.7,-151.86,700
40967,1,1447.7,5955.7,-53.644,700
40968,1,1345.5,5851.2,164.22,700
40969,1,1363.5,5789.2,-47.053,700
40970,1,1504.2,5948.4,-149.62,700
40971,1,1491.3,5744.4,256.69,700
40972,1,1533.7,5766.6,-150.3,700
40973,1,1338.9,5822.6,253.71,700
40974,1,1445.2,5959.8,-125.42,700
40975,1,1518.8,5745.4,193.3,700
40976,1,1336.7,5890.3,199.44,700
40977,1,1499.4,5731.9,203.06,700
40978,1,1541.9,5940.6,208.27,700
40979,1,1582.8,5844.6,192.34,700
40980,1,1418,5724.7,-86.614,700
40981,1,1556.7,5925.5,-83.795,700
40982,1,1368.2,5764.2,-89.494,700
40983,1,1536.9,5751,195.73,700
40984,1,1427.4,5726,-79.995,700
40985,1,1338.5,5812.5,205.46,700
40986,1,1473.5,5720.1,-146.05,700
40987,1,1458.6,5985.8,-136.68,700
40988,1,1333.8,5780.3,-140.57,700
40989,1,1592.5,5845.3,259.21,700
40990,1,1485,5716.3,-138.11,700
40991,1,1434.9,5701.8,205.72,700
40992,1,1322.7,5778.9,-94.222,700
40993,1,1554.4,5743,204.09,700
40994,1,1359.9,5956.9,221.91,700
40995,1,1591.4,5800.9,-102.49,700
40996,1,1328.4,5923.3,213.55,700
40997,1,1379.7,5717.7,225.15,700
40998,1,1414.8,5696.2,-114.13,700
40999,1,1564.8,5956.2,-115.46,700
41000,1,1611.2,5841.4,-119.74,700
41001,1,1435.8,5690.9,-120.27,700
41002,1,1298.1,5783.8,210.83,700
41003,1,1296.9,5904.5,-97.347,700
41004,1,1585.4,5737.1,179.77,700
41005,1,1544.9,5996.1,171.09,700
41006,1,1571.8,5715.3,-61.748,700
41007,1,1628.2,5805.1,-72.331,700
41008,1,1365.6,6003,175.57,700
41009,1,1622.3,5877.9,175.52,700
41010,1,1534.2,5698.5,170.21,700
41011,1,1475.6,6023.2,-71.41,700
41012,1,1636.7,5807.9,-63.532,700
41013,1,1362.1,5685.9,-61.373,700
41014,1,1278.1,5786.9,-55.871,700
41015,1,1600.7,5966.9,-61.922,700
41016,1,1479.4,5661.4,-53.799,700
41017,1,1636.9,5861.7,-53.523,700
41018,1,1268.9,5788.6,-83.311,700
41019,1,1634.3,5930.6,199.34,700
41020,1,1324.9,6007.6,195.3,700
41021,1,1635.3,5760,-89.686,700
41022,1,1644.7,5933.9,190.11,700
41023,1,1260.4,5902.1,195.64,700
41024,1,1657.6,5824.8,194.65,700
41025,1,2797.8,7184.4,79.886,700
41026,1,2786.2,7182.3,-245.37,700
41027,1,2803.9,7170.6,-88.231,700
41028,1,2761.8,7171.7,235.27,700
41029,1,2754.5,7186.6,-61.229,700
41030,1,2781.9,7223.8,-156.37,700
41031,1,2750.4,7189.3,184.86,700
41032,1,2826.4,7195,235.6,700
41033,1,2819.6,7210.4,259.06,700
41034,1,2779.3,7230.5,-111.83,700
41035,1,2798.8,7161,215.56,700
41036,1,2762.6,7168,263.45,700
41037,1,2789.2,7144.6,282.43,700
41038,1,2825.2,7208.5,252.34,700
41039,1,2773.6,7146,-158.54,700
41040,1,2825.9,7215,261.5,700
41041,1,2740.7,7209.2,286.4,700
41042,1,2747.5,7156.7,375.74,700
41043,1,2739.3,7221.3,312.47,700
41044,1,2820.3,7150.2,294.56,700
41045,1,2839.1,7175.9,286.19,700
41046,1,2761.7,7242.7,277.95,700
41047,1,2793.6,7136.5,340.33,700
41048,1,2756,7146.8,347.53,700
41049,1,2734.9,7188,333.02,700
41050,1,2744.5,7222.1,309.21,700
41051,1,2735.7,7217.1,306.04,700
41052,1,2737.8,7202.1,-164.53,700
41053,1,2723.1,7186.1,-72.075,700
41054,1,2795.8,7114.5,186.51,700
41055,1,2875.3,7190.1,-158.42,700
41056,1,2820.4,7274.1,259.89,700
41057,1,2869.2,7168.8,271.42,700
41058,1,2867,7232.3,-176.71,700
41059,1,2869.6,7244.1,-119.4,700
41060,1,2795.5,7095.9,-125.06,700
41061,1,2681.6,7202,159.44,700
41062,1,2889,7174.2,175.46,700
41063,1,2686.3,7225.6,-47.524,700
41064,1,2784.1,7311.9,260.88,700
41065,1,2738,7302,234.27,700
41066,1,2802.8,7080.7,-147,700
41067,1,2846.1,7095.5,-120.53,700
41068,1,2788.9,7072.6,200.09,700
41069,1,2877.4,7297.8,261.95,700
41070,1,2692.3,7101.2,-134.95,700
41071,1,2777.3,7324.8,249.39,700
41072,1,2652,7190.6,253.93,700
41073,1,2900.3,7118.8,-153.34,700
41074,1,2912.3,7259.4,214.78,700
41075,1,2887.3,7082.8,-93.258,700
41076,1,2928.9,7213.4,-95.851,700
41077,1,2779.1,7336.6,-104.95,700
41078,1,2936.4,7199.3,-104.89,700
41079,1,2934.1,7138.6,229.6,700
41080,1,2704,7068.3,220.68,700
41081,1,2866,7329.3,216.88,700
41082,1,2702,7324.6,-102.06,700
41083,1,2655.7,7282.8,211.78,700
41084,1,2669.7,7306.8,-95.078,700
41085,1,2654.6,7295.6,-100.53,700
41086,1,2852.9,7347.4,-108.3,700
41087,1,2666.1,7319.5,-69.472,700
41088,1,2961.1,7205.7,177.52,700
41089,1,2965.5,7182.9,177.63,700
41090,1,2876.3,7342.2,-63.36,700
41091,1,2832.4,7015.4,170.03,700
41092,1,2880.3,7357.5,171.84,700
41093,1,2947.9,7289.1,-53.291,700
41094,1,2799.7,7374.6,173.44,700
41095,1,2678.7,7046.4,170.64,700
41096,1,2752.6,7010.4,-61.859,700
41097,1,2605.1,7251.8,188.35,700
41098,1,2604.9,7118.5,-81.421,700
41099,1,2935.6,7059,-85.938,700
41100,1,2909.6,7347.2,-85.45,700
41101,1,2744.8,7390.8,200.39,700
41102,1,2828,7394.1,197.66,700
41103,1,4531.7,7295.1,-83.436,700
41104,1,4515.7,7297.1,124.52,700
41105,1,4527.4,7281.3,256.48,700
41106,1,4502.4,7285.3,542.46,700
41107,1,4519.2,7307.5,251.03,700
41108,1,4480.4,7286.7,-101.67,700
41109,1,4488.5,7306.5,173.01,700
41110,1,4484.1,7268.7,-83.653,700
41111,1,4471.2,7288.7,205.82,700
41112,1,4547.3,7322.1,-109.46,700
41113,1,4489.3,7237.5,278.96,700
41114,1,4555.8,7339.4,-105.63,700
41115,1,4467.5,7254.1,178.92,700
41116,1,4578.5,7256,-87.639,700
41117,1,4488.9,7220.7,178.77,700
41118,1,4508.3,7214.5,182.26,700
41119,1,4573.3,7335.1,-61.904,700
41120,1,4577.5,7223.1,267.21,700
41121,1,4514.7,7374.8,278.14,700
41122,1,4582.7,7361.1,238.22,700
41123,1,4512.7,7380.8,247.25,700
41124,1,4426.3,7267.1,237.96,700
41125,1,4444.5,7358.2,154.67,700
41126,1,4498.1,7177,-140.25,700
41127,1,4399.9,7282.3,-120.67,700
41128,1,4594.5,7199.7,254.5,700
41129,1,4413.4,7250.2,-132.87,700
41130,1,4461.7,7181.7,255.84,700
41131,1,4507,7413.1,201.37,700
41132,1,4393.4,7285.8,195.89,700
41133,1,4634.3,7320.9,200.68,700
41134,1,4628,7216.2,-139.57,700
41135,1,4379.8,7303.8,-130.79,700
41136,1,4380.7,7277.4,247.8,700
41137,1,4622.9,7206.3,259.65,700
41138,1,4403.3,7213.4,238.97,700
41139,1,4594.9,7167.8,212.6,700
41140,1,4512.4,7429.1,-100.54,700
41141,1,4629.8,7385.3,218.84,700
41142,1,4430.6,7156,224.1,700
41143,1,4486.3,7436,225.82,700
41144,1,4396.8,7197.5,-100.75,700
41145,1,4425,7424.6,-100.12,700
41146,1,4356.3,7240,-92.531,700
41147,1,4374.5,7385.1,-67.189,700
41148,1,4632.3,7136.3,173.27,700
41149,1,4562.7,7469.1,-62.344,700
41150,1,4613.4,7443.6,-53.98,700
41151,1,4366.2,7391.9,164.52,700
41152,1,4700.8,7238,170.87,700
41153,1,4672.1,7180.3,168.87,700
41154,1,4609.6,7130.8,-53.653,700
41155,1,4320.6,7302.2,-80.34,700
41156,1,4501.1,7089.1,203.08,700
41157,1,4555,7479,189.14,700
41158,1,4596.6,7105.9,-84.236,700
41159,1,4409.4,7115.6,-87.062,700
41160,1,4360,7155.1,-81.293,700
41161,1,4337.7,7180.7,189.43,700
41162,1,4703.6,7377,-82.564,700
41163,1,4722.7,7241.4,190.02,700
41164,1,4634.2,7115.6,192.76,700
41165,1,4308.8,7291.8,-77.768,700
41166,1,4667.9,7141,194.4,700
41167,1,6040.2,8031.6,311.61,700
41168,1,6010.8,8039.9,212.01,700
41169,1,6018,8010.7,-117.98,700
41170,1,6033.4,8019.4,119.11,700
41171,1,6016.2,8010.5,-398.33,700
41172,1,6010.6,8028.5,435.34,700
41173,1,5999.6,8031,269.61,700
41174,1,6053.2,8035.7,-89.809,700
41175,1,6009.5,7999.5,-104.6,700
41176,1,6037.1,7987.2,-134.15,700
41177,1,6051.1,8057.8,235.57,700
41178,1,6058,8055.7,222.49,700
41179,1,6066.9,8034.8,212.2,700
41180,1,6069.3,8054.7,352.77,700
41181,1,6057.3,8070.2,351.34,700
41182,1,5977,8057.2,-241.44,700
41183,1,6036.2,7972.4,-262.71,700
41184,1,6024.4,7964.4,-83.665,700
41185,1,6097,8034.8,-83.556,700
41186,1,6008.3,7953.3,190.72,700
41187,1,5951.2,8001.9,-80.283,700
41188,1,6063.5,7966.7,-79,700
41189,1,6111.8,8025.1,260.91,700
41190,1,5944.5,8040.2,253.91,700
41191,1,6091.7,7974.5,259.51,700
41192,1,5972.6,7952.7,257.69,700
41193,1,6016.2,7930.6,252.37,700
41194,1,5936.1,8062.1,230.5,700
41195,1,5924,8037.2,160.7,700
41196,1,6122.9,8045.7,159.93,700
41197,1,6012.6,8143.3,229.97,700
41198,1,6133.3,8004.8,254.13,700
41199,1,5928.9,7959.5,259.7,700
41200,1,6140,8001.8,-120.29,700
41201,1,6135.5,7962.4,-83.799,700
41202,1,5966,8138.4,211.36,700
41203,1,6137.5,7974.3,211.46,700
41204,1,6031.5,8150.8,-88.622,700
41205,1,5902.7,7962.2,-145.03,700
41206,1,6161.9,8039.8,243.12,700
41207,1,5877.3,7997.7,224.26,700
41208,1,5879.1,8051.8,-99.372,700
41209,1,6053.9,7882.7,-94.337,700
41210,1,5964.9,7898.7,-114.11,700
41211,1,5923.3,8135,-93.396,700
41212,1,5945.3,7908.8,224.15,700
41213,1,6153.6,7947.2,-110.83,700
41214,1,5902.6,7929.1,-117.36,700
41215,1,6143.2,8121,-101.56,700
41216,1,6169.8,8069.3,217.71,700
41217,1,6177.4,8031,209.67,700
41218,1,6020.4,7873.1,-115.1,700
41219,1,5868.1,8076.1,206.19,700
41220,1,6093.5,7882.1,202.26,700
41221,1,5855.8,8055.6,176.66,700
41222,1,6005.2,8195.8,-70.693,700
41223,1,5850,7996.2,175.65,700
41224,1,6102.6,8184.8,-68.314,700
41225,1,6213,8019,161.54,700
41226,1,5860.9,7939.2,171.95,700
41227,1,6198.9,7981.1,-52.638,700
41228,1,6192.9,7949.6,165.92,700
41229,1,5871.4,7927.3,164.76,700
41230,1,6099.8,7849,-85.099,700
41231,1,6173.2,8151.2,-91.201,700
41232,1,6195.1,8113.9,197.85,700
41233,1,5851.9,7941.9,-91.691,700
41234,1,5858,7918.1,189.54,700
41235,1,5877.3,8150.5,-81.623,700
41236,1,6052.3,7831.6,197.57,700
41237,1,5832.2,8087.6,-78.133,700
41238,1,6033.2,7820.4,197.97,700
41239,1,5906.9,7863,195.69,700
41240,1,5821.7,8046.4,-85.408,700
41241,1,5962.3,8217.3,195.06,700
41242,1,6211.2,8121.3,-81.111,700
41243,1,6000.2,7821.9,193.17,700
41244,1,5965.1,7826.8,-87.508,700
41245,1,6146.5,7860.9,-80.124,700
41246,1,5957.7,7828.5,188.92,700
41247,1,6183.3,8149.1,195.39,700
41248,1,6206.8,8116.1,-85.506,700
41249,1,6037.5,7819.4,195.62,700
41250,1,5830.3,7966.2,193.18,700
41251,1,6216,7962.3,-84.275,700
41252,1,2175.4,9577.4,-458.43,700
41253,1,2180.5,9573.9,458.38,700
41254,1,2155,9550.1,172.27,700
41255,1,2163.4,9574.1,-114.86,700
41256,1,2165.4,9545.1,-147.66,700
41257,1,2155.5,9559,577.21,700
41258,1,2180.2,9545.4,-213.37,700
41259,1,2178.3,9560.5,-320.33,700
41260,1,2168,9534.6,323.95,700
41261,1,2164.7,9521.5,-71.103,700
41262,1,2151.7,9589.9,-65.185,700
41263,1,2158,9518.9,284.3,700
41264,1,2147.9,9593.8,-171.88,700
41265,1,2188.7,9598.8,234.8,700
41266,1,2197,9528.6,-123.9,700
41267,1,2143.7,9609.5,-269.4,700
41268,1,2201.3,9604,-183.2,700
41269,1,2214.2,9532.7,279.33,700
41270,1,2222.6,9551.9,305.83,700
41271,1,2117.6,9588.9,350.02,700
41272,1,2221.1,9568.9,294.98,700
41273,1,2125.9,9589.1,-212.1,700
41274,1,2194.9,9504.4,-109.18,700
41275,1,2148.4,9493.2,190.86,700
41276,1,2223.5,9530.8,213.33,700
41277,1,2247.2,9571.6,-53.67,700
41278,1,2132.3,9625.5,188.75,700
41279,1,2113.7,9607.1,183.79,700
41280,1,2096.1,9547.5,182.26,700
41281,1,2171.1,9486.9,-52.776,700
41282,1,2084.9,9532.3,257.73,700
41283,1,2248.4,9577.3,274.08,700
41284,1,2187.9,9639.6,297.75,700
41285,1,2220.5,9641.3,-112.64,700
41286,1,2248.9,9603.5,-141.46,700
41287,1,2262.2,9557.4,-135.05,700
41288,1,2150.9,9654.2,-124.14,700
41289,1,2115.3,9469.6,-54.838,700
41290,1,2095.2,9481.4,-51.876,700
41291,1,2260,9504.9,158.46,700
41292,1,2106.9,9475.9,168.07,700
41293,1,2248.9,9481.2,-126.57,700
41294,1,2271.7,9498.8,230.94,700
41295,1,2081.5,9477.3,236.66,700
41296,1,2269,9604.8,257.58,700
41297,1,2065.9,9625.2,204.69,700
41298,1,2255.4,9647.9,200.76,700
41299,1,2282.1,9611,-96.762,700
41300,1,2281.6,9506,-103.43,700
41301,1,2105,9454.9,-92.739,700
41302,1,2196.7,9439.2,-82.312,700
41303,1,2287.4,9517.3,-80.123,700
41304,1,2211.7,9681.9,-144.58,700
41305,1,2070,9648.2,-146.49,700
41306,1,2128.5,9430.8,-142.72,700
41307,1,2248.6,9452.1,-140.36,700
41308,1,2115.1,9427,212.9,700
41309,1,2095,9687.9,-104.38,700
41310,1,2235.6,9683.3,218.78,700
41311,1,2117.6,9699.4,206.09,700
41312,1,2272.2,9455.6,208.41,700
41313,1,2259.6,9672.5,214.7,700
41314,1,2194.5,9405.7,-103.94,700
41315,1,2044.4,9649.4,-109.8,700
41316,1,2033.1,9636.8,-120.01,700
41317,1,2311.3,9630.4,231.02,700
41318,1,2324.5,9565.7,-115.49,700
41319,1,2019.9,9477.4,-98.633,700
41320,1,2305.8,9644.8,211.76,700
41321,1,1999.1,9606.5,-62.571,700
41322,1,2277.1,9418.1,180.63,700
41323,1,2105.7,9717,-67.763,700
41324,1,2299,9442.3,171.59,700
41325,1,2339,9601.9,-63.734,700
41326,1,1992.9,9534.6,-60.175,700
41327,1,2292,9433.6,169.82,700
41328,1,2133.9,9726.5,179.85,700
41329,1,1986,9544.3,169.37,700
41330,1,2199.6,9377.6,-60.513,700
41331,1,1980.3,9543.4,-59.16,700
41332,1,2304.7,9438,163.28,700
41333,1,2261.1,9718.8,-56.612,700
41334,1,2315.3,9441.5,162.49,700
41335,1,2066,9390,201.11,700
41336,1,1982.9,9507.6,202.85,700
41337,1,1976,9516.6,195.16,700
41338,1,1966.9,9595.1,196.49,700
41339,1,2358.5,9641.2,-78.957,700
41340,1,2370.1,9603.8,-85.789,700
41341,1,1959.8,9572.7,196.77,700
41342,1,2093.9,9365.7,192.52,700
41343,1,1967.8,9556.5,191.32,700
41344,1,1968.1,9531.9,191.95,700
41345,1,2134.9,9352.6,197.77,700
41346,1,1963.9,9553.9,189.07,700
41347,1,1975.6,9494.2,189.53,700
41348,1,2004.3,9688.6,200.22,700
41349,1,2246.5,9366.8,198.54,700
41350,1,1971.6,9520.5,-87.586,700
41351,1,2029.1,9414.9,194.78,700
41352,1,7335.1,9634,-326.86,700
41353,1,7337.4,9629.9,376.33,700
41354,1,7355.2,9664.6,349.04,700
41355,1,7351,9679.1,242.79,700
41356,1,7365.2,9667.3,-83.589,700
41357,1,7300.3,9623.2,277.18,700
41358,1,7388.9,9643.9,238.51,700
41359,1,7386.8,9651.6,-96.531,700
41360,1,7318.8,9677.9,-177.74,700
41361,1,7312.1,9601.3,374.99,700
41362,1,7298.8,9603.9,281.9,700
41363,1,7289.1,9648.7,294.5,700
41364,1,7323.8,9595.3,288.37,700
41365,1,7381.9,9678.4,-222.98,700
41366,1,7321,9582.6,188,700
41367,1,7271.9,9616.9,-84.476,700
41368,1,7289.2,9697.7,170.5,700
41369,1,7374.1,9564.1,301.7,700
41370,1,7264.8,9664.1,291.11,700
41371,1,7433.6,9667.4,237.63,700
41372,1,7407.8,9720.2,-65.571,700
41373,1,7434.6,9593.9,-49.856,700
41374,1,7316.6,9745.7,173.37,700
41375,1,7232.4,9667.6,-146.6,700
41376,1,7225.9,9659.8,249.39,700
41377,1,7374.9,9526.2,-91.221,700
41378,1,7363.2,9771.3,-84.42,700
41379,1,7254.5,9558.8,195.38,700
41380,1,7369.8,9765.9,-95.282,700
41381,1,7468.8,9692.8,-138.2,700
41382,1,7381.6,9516.7,-126.72,700
41383,1,7247.5,9546.9,-147.3,700
41384,1,7215.1,9689.2,-153.22,700
41385,1,7287.4,9778.9,-108.11,700
41386,1,7203.6,9704,-106.37,700
41387,1,7456.9,9534.1,-119.76,700
41388,1,7187,9635.8,-109.42,700
41389,1,7492.8,9666.3,-102,700
41390,1,7444.7,9764.5,-117.01,700
41391,1,7421.4,9779.4,224.54,700
41392,1,7500.7,9676.3,-100.39,700
41393,1,7235.8,9514.2,-100.24,700
41394,1,7480.9,9557.2,-99.734,700
41395,1,7245.3,9781.8,217.57,700
41396,1,7448,9785.2,175.76,700
41397,1,7451.6,9781.7,171.66,700
41398,1,7501.2,9711.8,176.11,700
41399,1,7479.3,9542.7,-71.31,700
41400,1,7418.8,9804.7,170.92,700
41401,1,7446.1,9504.7,177.08,700
41402,1,7492.2,9554.1,171.57,700
41403,1,7399.1,9466.8,162.36,700
41404,1,7478,9776.6,169.74,700
41405,1,7202.1,9529.3,-55.841,700
41406,1,7522.7,9686.2,161.78,700
41407,1,7319.5,9461.8,169.47,700
41408,1,7251.9,9465.8,-83.655,700
41409,1,7159.9,9697.6,196.22,700
41410,1,7480.3,9787.8,191.31,700
41411,1,7534.7,9687.3,194.61,700
41412,1,7412.2,9460.3,-89.662,700
41413,1,7528.5,9722.5,-88.494,700
41414,1,7147.2,9579.1,-86.179,700
41415,1,7323.4,9846.9,-87.361,700
41416,1,7140.7,9641.7,-90.988,700
41417,1,7147.1,9589.7,-84.331,700
41418,1,7252.6,9456.4,195.78,700
41419,1,7373.4,9440.2,194.34,700
41420,1,7141.3,9682.7,192.74,700
41421,1,7444.1,9818.1,196.83,700
41422,1,6490.8,10780,-363.01,700
41423,1,6473.3,10767,-131.6,700
41424,1,6496.9,10781,324.01,700
41425,1,6478.9,10769,596.64,700
41426,1,6509.7,10757,-235.6,700
41427,1,6479.4,10740,-72.892,700
41428,1,6507.6,10742,216.89,700
41429,1,6488.6,10737,-145.33,700
41430,1,6527,10802,-132.84,700
41431,1,6541.7,10755,-262.6,700
41432,1,6541.5,10795,-235.27,700
41433,1,6440.7,10796,350.2,700
41434,1,6527,10844,292.92,700
41435,1,6571.5,10761,-148.35,700
41436,1,6419.5,10829,228.56,700
41437,1,6508.2,10671,-136.68,700
41438,1,6584.2,10751,248.47,700
