id,frame,x [nm],y [nm],z [nm],centroid [nm]
13096,1,7574.4,3408.5,-131.11,670
13097,1,7489,3522.3,94.93,670
13098,1,7693.2,3389,249.14,670
13099,1,7578.7,3682.6,102.52,670
13100,1,7763.9,3434,-72.605,670
13101,1,7564.5,3385.5,-59.528,670
13102,1,7574.5,3372,416.67,670
13103,1,7473.2,3569.7,-67.09,670
13104,1,7767.5,3619.2,-65.892,670
13105,1,7504.7,3637.4,-71.03,670
13106,1,7509.9,3421.6,419.46,670
13107,1,7794.6,3539.2,-77.308,670
13108,1,7566.2,3684.6,-59.185,670
13109,1,7472.2,3549.1,421.02,670
13110,1,7514.1,3651.4,406.52,670
13111,1,7763.3,3623.8,-60.362,670
13112,1,7805,3566.1,30.553,670
13113,1,7805.6,3535.3,33.069,670
13114,1,7803.8,3552.1,318.55,670
13115,1,7747.5,3403.9,33.093,670
13116,1,7696.6,3373.4,32.681,670
13117,1,7766.8,3637.1,312.67,670
13118,1,7778.7,3419.2,348.98,670
13119,1,7763.2,3675.2,273.13,670
13120,1,7444.5,3586.1,275.34,670
13121,1,7827.8,3523.6,79.836,670
13122,1,7547.6,3715.1,315.76,670
13123,1,7769.5,3677.9,27.014,670
13124,1,7568.4,3337.8,316.04,670
13125,1,2827,5639.1,704.81,670
13126,1,2810.3,5661.1,232.97,670
13127,1,2810.3,5675.1,-141.96,670
13128,1,2803.6,5668.3,9.2411,670
13129,1,2814.4,5619.4,-146.61,670
13130,1,2846.6,5658.1,320.68,670
13131,1,2793.3,5615.2,339.77,670
13132,1,2776.7,5664.7,359.23,670
13133,1,2812.6,5596.4,354.09,670
13134,1,2873,5648.7,-16.33,670
13135,1,2779.6,5687.9,-33.257,670
13136,1,2826,5593.6,407.7,670
13137,1,2845,5600.6,421.54,670
13138,1,2871.2,5664.5,394.51,670
13139,1,2762.1,5626.4,-0.32303,670
13140,1,2802.6,5703.1,380.88,670
13141,1,2779.6,5600.2,-8.8971,670
13142,1,2778.3,5591.3,48.623,670
13143,1,2836.3,5713.3,306.22,670
13144,1,2873.3,5682.5,311.21,670
13145,1,2763.8,5614.1,33.811,670
13146,1,2875.2,5647.2,32.874,670
13147,1,2818.2,5578.7,289.48,670
13148,1,2803,5709.6,32.405,670
13149,1,2763.5,5596.2,401.42,670
13150,1,2778.6,5708,432.58,670
13151,1,2751.7,5681.9,445.85,670
13152,1,2886.2,5665.3,457.56,670
13153,1,2885.1,5634.4,420.63,670
13154,1,2871.1,5606.5,-89.492,670
13155,1,2739.1,5643.4,-46.617,670
13156,1,2779.8,5578.3,-50.032,670
13157,1,2889.3,5645.9,432.29,670
13158,1,2746.1,5674,-84.37,670
13159,1,2743.6,5700.8,-0.59052,670
13160,1,2873.3,5727.5,-167.29,670
13161,1,2846,5545.3,-29.272,670
13162,1,2882.8,5733.2,-32.408,670
13163,1,2790.7,5760,334.94,670
13164,1,2938.9,5656.5,290.34,670
13165,1,2882.6,5752.2,294.63,670
13166,1,2860.9,5533.5,297.47,670
13167,1,2694.1,5691.8,291.2,670
13168,1,2911.6,5566,309.96,670
13169,1,2827.4,5520.1,58.555,670
13170,1,2719.2,5727.8,302.89,670
13171,1,2871.4,5771.1,-147.53,670
13172,1,2948,5632.9,-123.78,670
13173,1,2698.9,5723.1,479.87,670
13174,1,2877.8,5771.2,-132.14,670
13175,1,2702.9,5720.6,-138.25,670
13176,1,2915.4,5728.9,481.95,670
13177,1,2720,5548.1,473.93,670
13178,1,2781.7,5516.5,474.32,670
13179,1,2889.1,5532.3,-145.4,670
13180,1,2852.4,5521.1,-121.84,670
13181,1,2952.4,5664.6,-135.62,670
13182,1,2938.4,5689.2,483.54,670
13183,1,2944.3,5635.7,474.25,670
13184,1,2688.7,5688.1,507.56,670
13185,1,2888.1,5536.5,473.72,670
13186,1,2686.2,5698.2,509.8,670
13187,1,2684.1,5634.8,-119.53,670
13188,1,2690.3,5692,-144.79,670
13189,1,2669.2,5681.5,264.78,670
13190,1,2711.8,5524.9,252.27,670
13191,1,2929.2,5540.1,250.54,670
13192,1,2892.6,5781.1,245.02,670
13193,1,2879.8,5791.5,252.75,670
13194,1,2906.3,5520.3,99.837,670
13195,1,2806.9,5491.3,101.08,670
13196,1,2687.1,5732.5,99.336,670
13197,1,2663.1,5608.4,252.86,670
13198,1,2833,5813.9,426.67,670
13199,1,2962.8,5581,-74.569,670
13200,1,2732.2,5505.3,407.84,670
13201,1,2796.6,5480,418.06,670
13202,1,2696.4,5530.5,434.64,670
13203,1,2754.7,5494.8,-59.481,670
13204,1,2975.1,5612.8,-82.177,670
13205,1,2931.9,5761.1,427.87,670
13206,1,2972.1,5683.8,416.08,670
13207,1,2648.8,5613.9,-56.046,670
13208,1,2967.9,5710.2,420.55,670
13209,1,2670.3,5574.1,-65.401,670
13210,1,2693.2,5525.3,319.44,670
13211,1,2998.4,5681.4,-5.7316,670
13212,1,2809,5463,-14.625,670
13213,1,2988.9,5594.4,353.08,670
13214,1,2981.6,5729.9,3.1346,670
13215,1,2800.3,5462.8,-1.9653,670
13216,1,2905.9,5803.7,-10.285,670
13217,1,2962.8,5545.5,357.1,670
13218,1,3002.6,5663.7,354.87,670
13219,1,2973.4,5534,269.18,670
13220,1,3009.4,5633.9,83.596,670
13221,1,2642.3,5741,269.4,670
13222,1,2874.9,5447.8,39.844,670
13223,1,1285.2,6889.6,92.624,670
13224,1,1276.7,6900.8,-90.601,670
13225,1,1261.4,6863.9,57.847,670
13226,1,1290.3,6877.5,-140.28,670
13227,1,1240.4,6886.7,373.78,670
13228,1,1277.8,6914.2,361.93,670
13229,1,1239.3,6893.8,38.52,670
13230,1,1245.4,6854.1,282.46,670
13231,1,1273.1,6842.2,-6.7611,670
13232,1,1264.5,6942.1,-59.074,670
13233,1,1314.8,6859.5,-76.018,670
13234,1,1308.6,6832.1,49.742,670
13235,1,1210.1,6862.1,50.278,670
13236,1,1232.7,6947.2,-100.12,670
13237,1,1188.5,6870.1,328.95,670
13238,1,1347,6849.5,10.372,670
13239,1,1342.2,6824.5,-225.36,670
13240,1,1302.1,6798.1,589.99,670
13241,1,1190.6,6959,-28.632,670
13242,1,1173.6,6840.8,-20.649,670
13243,1,1190,6795.9,35.461,670
13244,1,1379.5,6868,309.49,670
13245,1,1382.5,6843.6,22.382,670
13246,1,1243.8,6767.6,39.411,670
13247,1,1310.3,6778,21.485,670
13248,1,1152.4,6897.1,32.654,670
13249,1,1384.7,6843.6,46.157,670
13250,1,1146.9,6871.7,294.03,670
13251,1,1164.7,6949.5,59.035,670
13252,1,1365.3,6963.5,295.57,670
13253,1,1385.3,6929.7,299.03,670
13254,1,1202.8,6771,513.25,670
13255,1,1251.9,7015.1,-121.11,670
13256,1,1320.3,6760.1,-133.62,670
13257,1,1156.7,6973.3,90.667,670
13258,1,1388.2,6980.6,97.606,670
13259,1,1153.4,6786.9,97.059,670
13260,1,1419.2,6826.2,253.16,670
13261,1,1108.9,6851.4,436.33,670
13262,1,1235.9,7046,-74.756,670
13263,1,1427.7,6923.4,-71.029,670
13264,1,1408.2,6965.9,-62.712,670
13265,1,1316.7,6720.3,-64.868,670
13266,1,1330.8,6726.9,413.84,670
13267,1,1402.9,6792.1,-86.272,670
13268,1,1387.1,6767.1,412,670
13269,1,1219.7,7043.9,-75.285,670
13270,1,1212.8,7041.4,-65.353,670
13271,1,1422.5,6951,417.14,670
13272,1,1379.1,7006,412.65,670
13273,1,1118,6977.6,32.544,670
13274,1,1107,6828.2,317.25,670
13275,1,1101.9,6820.8,321.18,670
13276,1,1383.3,7022.3,318.96,670
13277,1,1406.5,7007.5,357.28,670
13278,1,1089.3,6886.9,347.01,670
13279,1,1113,6795,-5.7931,670
13280,1,1195.1,6715.2,359.15,670
13281,1,1438.6,6797.1,347.99,670
13282,1,1451.4,6917.9,0.65611,670
13283,1,1338.9,6712.6,353.98,670
13284,1,1127.8,7004.6,348.01,670
13285,1,1195.6,7048.9,-5.316,670
13286,1,1382.2,6736.3,-12.302,670
13287,1,1090.5,6941.2,365.91,670
13288,1,1073.9,6906.7,76.062,670
13289,1,1313.6,7086.4,311.54,670
13290,1,1183.2,6700.2,310.93,670
13291,1,1105.6,6756.8,39.478,670
13292,1,1167.5,6709.3,311.22,670
13293,1,1072.1,6815.7,39.913,670
13294,1,1474,6834.7,319.05,670
13295,1,1294.7,6684,313.16,670
13296,1,1394.2,7041,309.7,670
13297,1,1334.3,7082,33.752,670
13298,1,1410.9,6728.7,314.2,670
13299,1,1302.9,6677.3,35.223,670
13300,1,1434.8,6998.8,316.31,670
13301,1,1140.9,6729.2,30.136,670
13302,1,1292.9,7086,31.555,670
13303,1,1393.6,7051.6,310.8,670
13304,1,1761.6,9424.3,319.14,670
13305,1,1773.4,9435.4,-248.31,670
13306,1,1773.2,9434.6,53.919,670
13307,1,1784.4,9423.5,414.02,670
13308,1,1767.3,9391.5,389.06,670
13309,1,1802.7,9414.3,16.417,670
13310,1,1788.5,9393,-38.533,670
13311,1,1774.8,9448,40.965,670
13312,1,1748.5,9453.9,338.21,670
13313,1,1732.9,9417.4,8.4365,670
13314,1,1734.3,9397.3,40.003,670
13315,1,1772.8,9375.7,332.61,670
13316,1,1786.3,9375.7,325.9,670
13317,1,1727.9,9379.8,408.54,670
13318,1,1823.9,9443.1,-18.817,670
13319,1,1803,9475.3,309.17,670
13320,1,1844.4,9395.6,-68.791,670
13321,1,1717,9462.7,-44.543,670
13322,1,1843.5,9393.4,-44.562,670
13323,1,1700.9,9387.1,-51.555,670
13324,1,1801.6,9343.3,-62.93,670
13325,1,1756.4,9494.2,-88.204,670
13326,1,1850.1,9387.3,7.3947,670
13327,1,1739,9339.8,347.33,670
13328,1,1734.4,9329.9,-229.77,670
13329,1,1751.4,9317.1,-40.28,670
13330,1,1764.3,9523.2,379.83,670
13331,1,1695.4,9494.1,399.9,670
13332,1,1693.5,9348.8,368.88,670
13333,1,1875.6,9440.6,-51.293,670
13334,1,1888.8,9440.9,29.48,670
13335,1,1875.5,9464.3,334.79,670
13336,1,1723.7,9522.8,38.876,670
13337,1,1856,9329.7,295.87,670
13338,1,1842.7,9523.5,291.73,670
13339,1,1821.3,9533.4,302.13,670
13340,1,1900.6,9407.3,308.46,670
13341,1,1900.1,9427.5,294.64,670
13342,1,1799.8,9546.7,514.66,670
13343,1,1844.6,9527.7,514.41,670
13344,1,1800.6,9547,504.64,670
13345,1,1743.2,9286.7,-132.91,670
13346,1,1849.5,9303.6,-143.69,670
13347,1,1673.3,9331.5,-155.05,670
13348,1,1643.8,9386.8,-123.66,670
13349,1,1843.2,9533.9,-147.5,670
13350,1,1911.2,9434.2,-119.61,670
13351,1,1893.8,9472.6,-160.93,670
13352,1,1679.6,9323.6,498.29,670
13353,1,1647.7,9383,505.43,670
13354,1,1641.8,9454.5,514.1,670
13355,1,1776.1,9263.4,251.16,670
13356,1,1865.7,9544.6,247.14,670
13357,1,1740.8,9575.4,-60.955,670
13358,1,1686.2,9275.1,429.98,670
13359,1,1626.3,9352.1,406.02,670
13360,1,1912.9,9327.9,421.69,670
13361,1,1615.9,9474.5,432.56,670
13362,1,1932.8,9455.7,-80.436,670
13363,1,1627,9498,422.35,670
13364,1,1620.9,9353.2,-67.332,670
13365,1,1653,9302.9,417.39,670
13366,1,1681.2,9552.6,-70.349,670
13367,1,1936.4,9378.3,415.71,670
13368,1,1653.9,9535.1,-60.407,670
13369,1,1914.8,9501,407.03,670
13370,1,1845.3,9561.4,411.42,670
13371,1,1628.3,9348.4,-71.817,670
13372,1,1597.3,9446.2,313.38,670
13373,1,1688,9568.6,37.256,670
13374,1,1840.8,9574.3,24.27,670
13375,1,1877.3,9559.5,313.2,670
13376,1,1953.7,9380.4,-5.1164,670
13377,1,1720.1,9591.1,354.31,670
13378,1,1790.8,9606.7,362.43,670
13379,1,1960.2,9445.9,-14.809,670
13380,1,1596.3,9463.5,351.29,670
13381,1,1956.5,9402.9,-11.854,670
13382,1,1617.7,9527.1,74.21,670
13383,1,1626,9285.3,78.479,670
13384,1,1919.4,9547.2,73.825,670
13385,1,1983.2,9424.7,27.152,670
13386,1,1655.2,9245.3,39.439,670
13387,1,1767.2,9213.7,28.766,670
13388,1,1797.5,9617.1,322.14,670
13389,1,1976.7,9471.5,312.4,670
13390,1,1706.6,9219,318.26,670
13391,1,1938.4,9288.9,320.98,670
13392,1,1586.5,9335.5,28.562,670
13393,1,1829.9,9224.8,39.02,670
13394,1,1832.4,9223.7,315.24,670
13395,1,1974.7,9446.5,28.075,670
13396,1,4891,6966.6,399.64,670
13397,1,4900.8,6968.9,-336.91,670
13398,1,4884.1,6992.5,610.72,670
13399,1,4909.8,6973.2,-188.67,670
13400,1,4881.3,6990.7,-285.98,670
13401,1,4885.8,6962.4,-25.219,670
13402,1,4872.6,6963.5,43.511,670
13403,1,4912.1,6950.5,60.813,670
13404,1,4920.7,6957.6,315.38,670
13405,1,4916.1,7009,317.62,670
13406,1,4930.9,6996.4,58.67,670
13407,1,4850.7,6996.6,325.94,670
13408,1,4908.8,7026,318.84,670
13409,1,4862.9,6937.9,383.16,670
13410,1,4959.2,7001.1,321.87,670
13411,1,4906.8,7050.2,80.007,670
13412,1,4843.7,6930.8,417.48,670
13413,1,4896.7,7064.7,341.43,670
13414,1,4970.1,7008.3,-8.9867,670
13415,1,4808.2,7008.1,542.31,670
13416,1,4940.4,7067,599.79,670
13417,1,4810.3,7048.7,374.08,670
13418,1,4849.4,7076.3,409.23,670
13419,1,4948.5,7069.1,-26.795,670
13420,1,4799.2,7026,386.29,670
13421,1,4801.2,6944,-19.703,670
13422,1,4856.6,7089.2,34.465,670
13423,1,4977.2,6906.5,322.84,670
13424,1,4823,6896.8,37.43,670
13425,1,4787,7048.7,313.92,670
13426,1,4942.8,7105.1,-132.15,670
13427,1,5007.1,6905.5,-130.26,670
13428,1,4762.1,7002.6,487.83,670
13429,1,5017.8,6929.5,-127.88,670
13430,1,4826.6,6860.8,478.05,670
13431,1,4916.5,7112.3,-125.9,670
13432,1,4832.7,6861.8,492.23,670
13433,1,5030.6,6971.3,507.4,670
13434,1,4774.4,6921.9,517.92,670
13435,1,5005.8,7060.8,-109.22,670
13436,1,4970.9,7089.9,-123.97,670
13437,1,4775.2,7038.4,-135.57,670
13438,1,4983.1,6883.7,506.94,670
13439,1,4976.2,7096.2,276.02,670
13440,1,4752.3,7043.2,110.5,670
13441,1,5051.5,6984.2,255.89,670
13442,1,4838.9,6837.5,254.67,670
13443,1,4937.1,7139.2,-58.446,670
13444,1,4858.7,6822.4,439.28,670
13445,1,5051.2,6915.8,441.2,670
13446,1,5016.5,6864,-67.751,670
13447,1,4759.3,6886.8,-53.121,670
13448,1,4753,6893.3,421.14,670
13449,1,4775.1,6861,-67.318,670
13450,1,4852.6,6819.3,441.9,670
13451,1,4987.7,7116.8,-73.67,670
13452,1,4756.7,6894.8,419.66,670
13453,1,4994.1,6853.5,415.79,670
13454,1,4863.7,6820.7,441.45,670
13455,1,4886.3,7157.2,333.48,670
13456,1,4896.1,7152.5,329.9,670
13457,1,5076,7002.8,8.8184,670
13458,1,4767.2,6829,280.19,670
13459,1,4697.9,6930.9,44.531,670
13460,1,5054.8,6851.9,331.33,670
13461,1,5075.5,7071.2,322.79,670
13462,1,4982.5,7161.5,45.452,670
13463,1,5101.4,7009,330.66,670
13464,1,4762.9,6821.6,37.45,670
13465,1,4691.6,6941.4,333.02,670
13466,1,1089.4,8893.9,774.27,670
13467,1,1073,8920,394.36,670
13468,1,1090.6,8898.6,772.26,670
13469,1,1077.4,8922.7,-313.46,670
13470,1,1064.3,8892.5,526.57,670
13471,1,1060.7,8895.7,506,670
13472,1,1106.9,8914.6,-44.126,670
13473,1,1065.9,8892.1,444.45,670
13474,1,1108.3,8887.8,36.313,670
13475,1,1052.7,8883.4,301.18,670
13476,1,1066.6,8858.4,-4.9958,670
13477,1,1033.1,8918,-0.44587,670
13478,1,1076.2,8852.7,2,670
13479,1,1024.3,8919.3,-4.7819,670
13480,1,1122.3,8957,306.56,670
13481,1,1014.7,8867.5,441.01,670
13482,1,1050.8,8842.2,-48.649,670
13483,1,1037.1,8972.2,426.93,670
13484,1,1055.1,8981.1,-68.524,670
13485,1,1011.8,8879.3,-53.927,670
13486,1,1077.1,8982.2,-41.265,670
13487,1,999.2,8889.8,17.072,670
13488,1,1162.2,8959.2,580.66,670
13489,1,1131.7,8808.2,-22.141,670
13490,1,1089.7,8793.3,337.65,670
13491,1,1168.9,8975.1,35.676,670
13492,1,1019.6,8997.6,41.789,670
13493,1,971.25,8922.9,36.711,670
13494,1,1104.9,8789.5,332.17,670
13495,1,1195.5,8907.6,49.266,670
13496,1,964.04,8878.9,69.444,670
13497,1,1172.8,8990.9,316.24,670
13498,1,1080.9,9031.9,54.279,670
13499,1,959.87,8919.7,57.504,670
13500,1,965.05,8978.7,490.85,670
13501,1,1190.3,8830.3,-131.18,670
13502,1,948.29,8890.7,-154.98,670
13503,1,988.85,9001.9,-118.05,670
13504,1,1020.5,9027.3,-126.72,670
13505,1,1219.3,8885.6,523.62,670
13506,1,1089.7,8775.8,-135.68,670
13507,1,997.16,8802.5,-131.63,670
13508,1,1202.3,8973.6,485.65,670
13509,1,1212.3,8907.3,-120.78,670
13510,1,1201.3,8959.2,486.96,670
13511,1,1052,8776.5,526.79,670
13512,1,1037.3,8773,-131.6,670
13513,1,1167.8,9005.2,516.36,670
13514,1,947.67,8906.7,-130.92,670
13515,1,963.97,8964,514.17,670
13516,1,1204.9,8956.9,494.54,670
13517,1,1196.9,8835.2,-131.58,670
13518,1,947.5,8893.4,-122.55,670
13519,1,950.49,8916.4,508.02,670
13520,1,961.27,8971.2,498.66,670
13521,1,1208.4,8862.6,-145.55,670
13522,1,947.52,8919.6,-108.72,670
13523,1,1191.3,8988.9,499.84,670
13524,1,1114.8,8777,521.4,670
13525,1,1066.1,8766.8,-109.19,670
13526,1,1190.5,8983.5,481.55,670
13527,1,958.22,8854,489.78,670
13528,1,1204.5,8965.1,-124.07,670
13529,1,1212.4,8863.8,-148.89,670
13530,1,1197.3,8833.3,499.7,670
13531,1,1214.5,8947.3,-152.3,670
13532,1,1022,8786.7,484.48,670
13533,1,936.81,8927.6,97.198,670
13534,1,1233.6,8912.5,257.14,670
13535,1,1136.5,9055.8,111.47,670
13536,1,1245.1,8860.9,-75.724,670
13537,1,1203.3,8799.3,416.93,670
13538,1,949.61,9009.7,420.13,670
13539,1,937.77,8828.6,-61.44,670
13540,1,961.96,8794.6,-58.393,670
13541,1,1169.4,9056.3,335.3,670
13542,1,1043.2,8736.3,34.818,670
13543,1,914.38,8843.3,47.183,670
13544,1,1133.5,8739.2,333.14,670
13545,1,1264.8,8920.8,369.29,670
13546,1,1148.1,9083,357.04,670
13547,1,1064.5,8721.2,363.43,670
13548,1,1044.6,8722.2,370.46,670
13549,1,1262,8880.2,13.444,670
13550,1,1067,9087.3,5.2628,670
13551,1,967.6,9064.3,285.77,670
13552,1,981.68,8729.1,324.5,670
13553,1,1185.6,8734.9,45.57,670
13554,1,1025.7,9103,321.84,670
13555,1,1022.2,9102.7,329.13,670
13556,1,892.82,8987.9,325.59,670
13557,1,1243.4,9034,43.955,670
13558,1,875.3,8873.3,319.87,670
13559,1,1273.9,8832.9,40.883,670
13560,1,1058.1,8706.6,44.585,670
13561,1,1133.4,8706.2,46.226,670
13562,1,884.89,8868.3,322.12,670
13563,1,5917.9,8668.7,265.74,670
13564,1,5900.7,8656.2,-435.95,670
13565,1,5934.4,8649.3,488.08,670
13566,1,5922.8,8681.7,-52.79,670
13567,1,5944,8639,312.97,670
13568,1,5916.7,8618.2,40.854,670
13569,1,5951.7,8705.3,-30.46,670
13570,1,5949.1,8604.9,83.915,670
13571,1,5869,8601.4,-30.245,670
13572,1,5886.1,8725.9,412.6,670
13573,1,5928.3,8584.9,463.05,670
13574,1,5980.5,8680.5,411.47,670
13575,1,5841.1,8628.5,-84.995,670
13576,1,5840.7,8642.1,-31.815,670
13577,1,5954.4,8730,387.81,670
13578,1,5934.5,8740.5,379.27,670
13579,1,5987.5,8714.3,588.93,670
13580,1,6013.6,8698.6,2.5152,670
13581,1,6018.4,8647.3,395.99,670
13582,1,6014.5,8681.8,408.2,670
13583,1,6015.4,8695.5,386.26,670
13584,1,5803.3,8660.4,386.38,670
13585,1,6014.6,8688.4,6.9263,670
13586,1,5976.2,8580.2,400.51,670
13587,1,5816,8597.1,332.45,670
13588,1,5998.2,8747,64.425,670
13589,1,6036,8638.2,315.53,670
13590,1,5993.7,8757.8,322.01,670
13591,1,5810.6,8736.3,59.19,670
13592,1,6032.4,8673.1,75.327,670
13593,1,6039.3,8611.1,-146.3,670
13594,1,5785.2,8694.8,502.68,670
13595,1,6037.7,8696,-109.25,670
13596,1,6043,8613.9,535.81,670
13597,1,5854.3,8786.1,-118.94,670
13598,1,6045,8645.3,-143.15,670
13599,1,5979.6,8780.6,494.07,670
13600,1,5914.2,8797,-128.12,670
13601,1,5904.8,8795.2,527.2,670
13602,1,6035.2,8703.6,-102.16,670
13603,1,5929.5,8793.3,-136.24,670
13604,1,5947.9,8791.6,-123.55,670
13605,1,6035.4,8725.1,-131.43,670
13606,1,6030.4,8727.8,525.8,670
13607,1,6042.5,8670.5,526.6,670
13608,1,5785,8622,536.39,670
13609,1,5822.5,8559.8,-103.21,670
13610,1,6041.6,8636.7,-133.09,670
13611,1,5918,8518.2,109.96,670
13612,1,5784.4,8743.5,118.48,670
13613,1,5800.7,8779.3,-36.868,670
13614,1,5903.8,8500.4,450.24,670
13615,1,6057.3,8747.7,-49.308,670
13616,1,5962.2,8816.2,-47.839,670
13617,1,5864.4,8814.3,434.18,670
13618,1,5886,8822.7,-48.101,670
13619,1,5896,8492.8,-56.626,670
13620,1,6076.3,8699.5,-49.569,670
13621,1,6073.7,8621.9,-62.793,670
13622,1,5747.8,8653.7,-46.125,670
13623,1,6066,8707.3,433.66,670
13624,1,5847.4,8512.4,428.01,670
13625,1,5792.2,8794.1,342.9,670
13626,1,6062.3,8743.1,333.64,670
13627,1,6058.9,8559.2,341.24,670
13628,1,6038.7,8787.2,344.5,670
13629,1,5810.4,8523.7,338.78,670
13630,1,5742.4,8614.3,42.441,670
13631,1,5735.2,8709,5.1258,670
13632,1,5769.2,8542.4,372.01,670
13633,1,5876,8479.6,373.41,670
13634,1,6071,8747.5,10.09,670
13635,1,5772.1,8786.5,368.22,670
13636,1,5751.6,8758.9,5.7538,670
13637,1,5889.2,8845.2,11.776,670
13638,1,5924.5,8474.3,378.41,670
13639,1,5880.8,8481.7,17.342,670
13640,1,5726.3,8678.5,14.924,670
13641,1,5794,8813.7,290.96,670
13642,1,5724.1,8722.6,288.24,670
13643,1,6112.2,8665.8,58.35,670
13644,1,5899.3,8865.1,339.95,670
13645,1,5810.4,8479.4,49.978,670
13646,1,5813.8,8837.8,336.73,670
13647,1,5738.9,8779.5,333.82,670
13648,1,5928.8,8862.9,336.03,670
13649,1,6049,8813.2,48.033,670
13650,1,6043.7,8504.1,48.592,670
13651,1,5858.7,8461.9,51.764,670
13652,1,6027.9,8832.1,336.1,670
13653,1,5913.3,8869.1,336.19,670
13654,1,5810.3,8839.1,339.33,670
13655,1,6015.1,8840.2,333.85,670
13656,1,6058,8519.3,52.697,670
13657,1,5983.4,8464,333.92,670
13658,1,4998.9,3823,487.39,670
13659,1,4991.2,3827,773.03,670
13660,1,4974.2,3794.8,441.95,670
13661,1,4995.1,3786.4,-99.961,670
13662,1,4992.9,3845.2,81.265,670
13663,1,5016.3,3826.2,367.63,670
13664,1,4984.6,3854,54.906,670
13665,1,4957.9,3858.3,396.55,670
13666,1,4959.9,3862,443.84,670
13667,1,4985.6,3868.1,21.787,670
13668,1,4984.7,3863.7,-39.606,670
13669,1,5045.5,3801.2,317.95,670
13670,1,4943.6,3859,87.133,670
13671,1,4940.3,3876.4,467.68,670
13672,1,5001.4,3736.4,458.45,670
13673,1,4939.9,3755.5,456.27,670
13674,1,4934,3749.4,45.458,670
13675,1,4985.2,3901.7,374.54,670
13676,1,4892,3838.3,-210.9,670
13677,1,4980.9,3706.1,-7.85,670
13678,1,5003.8,3922.9,364.8,670
13679,1,4953.2,3705.9,46.492,670
13680,1,5047.7,3911,60.737,670
13681,1,5095.8,3764.7,69.918,670
13682,1,4862.3,3873.6,501.49,670
13683,1,4854.2,3767,521.97,670
13684,1,5061.4,3925.4,506.76,670
13685,1,4957.3,3670.9,119.72,670
13686,1,4972.3,3971.2,276.74,670
13687,1,5085,3935.4,131.24,670
13688,1,5064,3681.7,279.57,670
13689,1,5036.3,3956,135.85,670
13690,1,5061.2,3663,456.09,670
13691,1,5086.9,3938.5,442.01,670
13692,1,4876,3935.7,-47.531,670
13693,1,4891.7,3671.9,449.44,670
13694,1,4830.4,3866,445.9,670
13695,1,5006.8,3644.3,447.08,670
13696,1,4947.9,3653.3,-30.524,670
13697,1,5102.6,3927.3,-27.66,670
13698,1,5143.6,3781,-41.685,670
13699,1,5151.8,3844.7,-31.709,670
13700,1,4950.5,3652.2,-45.005,670
13701,1,4936.3,3654.6,-38.875,670
13702,1,4895.8,3662.6,358.71,670
13703,1,4907.2,3977.3,28.851,670
13704,1,5176.5,3864.2,107.9,670
13705,1,4947.3,3606.9,65.211,670
13706,1,5187.5,3863.7,61.088,670
13707,1,4913.1,4003.2,347.24,670
13708,1,5092.8,3633.9,59.91,670
13709,1,4849,3656.9,63.673,670
13710,1,4894.3,3999.1,341.15,670
13711,1,5088.8,3636.9,342.15,670
13712,1,5167.7,3711.6,63.406,670
13713,1,4785.7,3749.5,347.66,670
13714,1,4787.4,3780.6,342.85,670
13715,1,4797.1,3886,350.36,670
13716,1,5186.5,3840.9,351.91,670
13717,1,5152.8,3698,353.34,670
13718,1,5183.6,3855,340.81,670
13719,1,5135.6,3947.3,69.775,670
13720,1,4785.1,3750.1,348.61,670
13721,1,4887.7,3637.2,59.888,670
13722,1,4789,3750.4,342.41,670
13723,1,5192.3,3806.8,61.641,670
13724,1,2040.3,9008,238.05,670
13725,1,2004.5,9017.9,319.65,670
13726,1,2054.2,8989.9,351.98,670
13727,1,2013.5,9051.7,7.5851,670
13728,1,2065.3,9031.8,331.22,670
13729,1,2012.1,9045.9,309.61,670
13730,1,2006.7,9056.5,69.336,670
13731,1,1976.3,9045.6,-14.252,670
13732,1,1980.1,9020.5,-37.483,670
13733,1,2000.2,8960.9,317.07,670
13734,1,1960,9001.5,480.76,670
13735,1,1963.4,9059.6,-49.601,670
13736,1,2019.1,8947.1,-36.93,670
13737,1,1996.1,8950.8,484.63,670
13738,1,1954.2,9030.6,-47.475,670
13739,1,1972.4,8983.5,467.28,670
13740,1,2066.4,9085.3,453.92,670
13741,1,2070.7,9086,487.6,670
13742,1,1981.5,9080.5,479.92,670
13743,1,2068.7,8961.3,418.31,670
13744,1,2079.9,9088,369.02,670
13745,1,2107.2,8996.5,20.273,670
13746,1,1942.2,8990.2,-198.09,670
13747,1,1939.2,9020.8,-177.69,670
13748,1,2074.3,8938.2,-177.42,670
13749,1,2003.8,9120.5,-11.874,670
13750,1,1923.3,9004.7,432.17,670
13751,1,2132.4,8986.3,0.40804,670
13752,1,2108,8955.3,422.66,670
13753,1,1944.6,8969.2,18.419,670
13754,1,2084.6,8931.1,394.56,670
13755,1,1923.4,9009.1,-6.2938,670
13756,1,1995.7,8910.2,357.78,670
13757,1,1961.5,8932.5,351.74,670
13758,1,2140.8,8999.8,59.985,670
13759,1,1916.9,8985.3,55.34,670
13760,1,1966.2,9129.4,341.27,670
13761,1,2033.9,8900.7,333.51,670
13762,1,2075.6,8900,321.92,670
13763,1,1909,9064.2,324.87,670
13764,1,2090.8,8897.4,536.99,670
13765,1,1949.1,8913.4,514.54,670
