id,frame,x [nm],y [nm],z [nm],centroid [nm]
31405,1,6050.8,6671.7,-143.63,700
31406,1,6051,6668.6,-135.21,700
31407,1,5728.9,6509.1,92.303,700
31408,1,5727.2,6506.2,89.048,700
31409,1,5695.9,6580.8,86.169,700
31410,1,5939.8,6788.3,92.402,700
31411,1,5713.1,6502.9,114.98,700
31412,1,5705,6520.6,108.42,700
31413,1,5900.5,6805.8,114.29,700
31414,1,5796.8,6433.1,122.19,700
31415,1,5996.7,6450.7,112.97,700
31416,1,6027.5,6737.8,-164.22,700
31417,1,5941.5,6427.7,-159.24,700
31418,1,5926.6,6418.6,111.63,700
31419,1,6043.8,6488,-166.52,700
31420,1,5876.8,6405.6,115.3,700
31421,1,6042.9,6728.4,110.34,700
31422,1,5699.5,6508.6,116.54,700
31423,1,1511.1,6959.5,-99.262,700
31424,1,1486.8,6982.5,419.24,700
31425,1,1488.7,6984.8,331.31,700
31426,1,1488.2,6956.8,-275.92,700
31427,1,1488.8,6980.7,-0.76265,700
31428,1,1503.6,6985.6,80.352,700
31429,1,1524.6,6982.4,-276.4,700
31430,1,1462.9,6959.6,150.86,700
31431,1,1482.7,7004.1,157.32,700
31432,1,1488.7,7011.5,119.87,700
31433,1,1520,6929.7,-201.64,700
31434,1,1507.9,7020.3,-213.44,700
31435,1,1456.5,6972.8,117.97,700
31436,1,1518.5,6936.5,193.04,700
31437,1,1520.7,7019.6,-338.14,700
31438,1,1547.7,6961.4,-316.64,700
31439,1,1559.8,6949.3,-176.9,700
31440,1,1484.7,6893.8,96.578,700
31441,1,1441.7,7020.5,-159.94,700
31442,1,1426.8,6977.8,83.933,700
31443,1,1443.2,6910.2,-259.38,700
31444,1,1568.3,7013.4,-244.66,700
31445,1,1451.5,6898.8,-241.85,700
31446,1,1412.4,6964.6,-236.93,700
31447,1,1438.1,7043,159.12,700
31448,1,1579.3,6916.1,-217.11,700
31449,1,1427.7,6904.5,167.7,700
31450,1,1599.6,6975.5,-145.41,700
31451,1,1437.4,6891,-129.36,700
31452,1,1476.7,6866.5,84.186,700
31453,1,1596.4,7008.7,75.492,700
31454,1,1438.7,6884.2,79.934,700
31455,1,1394.3,6929.9,156.63,700
31456,1,1511.7,6857.9,-218.25,700
31457,1,1499.1,7091.3,-218.23,700
31458,1,1577.4,6890.5,164.33,700
31459,1,1385.4,6979.6,155.74,700
31460,1,1589.8,7051.8,124.24,700
31461,1,1598.3,6890.4,119.83,700
31462,1,1473.4,7093.7,-163.79,700
31463,1,1420,6878.3,128.73,700
31464,1,1436.6,7092.6,156.57,700
31465,1,1553.9,7097.4,-227.21,700
31466,1,1481.1,6826.8,129.55,700
31467,1,1632.9,6921,142.51,700
31468,1,1648,6947.9,147.55,700
31469,1,1610.2,7071.5,-188.43,700
31470,1,1615.1,7079.6,141.35,700
31471,1,1547,6822.8,-188.11,700
31472,1,1482.2,6813.2,146.02,700
31473,1,1384.1,7081.6,139.08,700
31474,1,1632.4,6906.1,-201.72,700
31475,1,1634.1,6909.6,-179.95,700
31476,1,1387.5,7079.2,-187.76,700
31477,1,1375.5,7080.8,-185.6,700
31478,1,1375.7,7085.4,-185.53,700
31479,1,1351.3,6889.5,-179.46,700
31480,1,1470.9,6808.8,-178.14,700
31481,1,1626.9,6865.3,-178.59,700
31482,1,1644.1,6869.7,-140.22,700
31483,1,1324.9,6954.4,-144.73,700
31484,1,1617.6,7104,95.71,700
31485,1,1665.8,6908.5,-143.84,700
31486,1,1606.3,7103.9,97.92,700
31487,1,1495.1,6793,90.561,700
31488,1,1674.1,6971.7,95.819,700
31489,1,1490.6,7144.7,91.98,700
31490,1,1612.2,6846.5,98.482,700
31491,1,1322.5,6983,-146.12,700
31492,1,1674.2,6970.3,-150.13,700
31493,1,1441.2,6805.4,-147.74,700
31494,1,1457.6,7138,-144.2,700
31495,1,1363.3,7089.7,94.194,700
31496,1,1561.5,7149.9,88.689,700
31497,1,1331.4,7052.6,84.979,700
31498,1,1541.4,6792.3,86.446,700
31499,1,1381.3,6827.5,-135.26,700
31500,1,1614.8,7112.6,92.418,700
31501,1,1463.9,6791.9,-138.59,700
31502,1,1454.7,6787.3,81.601,700
31503,1,1588.6,7141.6,-158.95,700
31504,1,1455.2,7162.8,116.94,700
31505,1,1310.9,6913.4,117.92,700
31506,1,1310.8,6903.4,-164.06,700
31507,1,1582.8,6789.4,120.21,700
31508,1,1610.2,6804.9,-159.05,700
31509,1,1377.6,7138.3,110.01,700
31510,1,1321.9,6857.6,115.83,700
31511,1,1702.5,6986.4,115.27,700
31512,1,1532.9,6767.2,-169.27,700
31513,1,1518.8,6764.8,118.99,700
31514,1,1632.8,6814.5,115.11,700
31515,1,1697.3,6945.7,120.84,700
31516,1,1335.7,6844.1,115.94,700
31517,1,1570.2,7166.1,120.22,700
31518,1,1700,7005.1,-170.12,700
31519,1,1370,7130.1,-157.18,700
31520,1,1394.2,6791,110.1,700
31521,1,1475.2,6765.5,-169.21,700
31522,1,3991.2,9617.3,160.76,700
31523,1,3995.8,9597.5,76.464,700
31524,1,3997.6,9617.5,-203.04,700
31525,1,3977.5,9596.3,-531.04,700
31526,1,3981.8,9589.3,211.16,700
31527,1,3985.3,9593.5,-418.36,700
31528,1,3984.4,9629.7,172.86,700
31529,1,4017.9,9605.7,-185.32,700
31530,1,3995.8,9574.9,-131.96,700
31531,1,3982,9558.9,178.58,700
31532,1,4018.2,9574.4,133.49,700
31533,1,4000.3,9645.7,194.48,700
31534,1,3990.3,9652.4,-222.2,700
31535,1,4031.1,9613.5,212.44,700
31536,1,3928.8,9608.1,246.8,700
31537,1,4028.8,9566.7,-279.39,700
31538,1,3996.3,9662.2,-248.05,700
31539,1,3933,9602.7,205.42,700
31540,1,4008.4,9651.3,261.66,700
31541,1,4033.1,9651.9,130.32,700
31542,1,3923.2,9583,102.22,700
31543,1,4023.1,9675.1,211.37,700
31544,1,3886.9,9608.1,-220.35,700
31545,1,3957,9518.6,-212.58,700
31546,1,3964.6,9699.3,170.72,700
31547,1,3903.4,9655.7,159.38,700
31548,1,4071,9544.1,-132.35,700
31549,1,4049,9525.7,-137.12,700
31550,1,4064.3,9539.8,-135.36,700
31551,1,3994.1,9721.6,-208.58,700
31552,1,4017.5,9719.3,158.36,700
31553,1,4033.5,9705.2,-209.72,700
31554,1,4083.6,9537.8,-183.05,700
31555,1,3886.1,9528,-178.24,700
31556,1,4043.7,9491.4,-175.05,700
31557,1,3934.5,9715.3,-166.16,700
31558,1,4072.5,9514.7,119,700
31559,1,4051.3,9497.3,114.35,700
31560,1,3862.9,9600.5,-164.82,700
31561,1,4076.7,9695.2,133.39,700
31562,1,4112.2,9620.5,167.79,700
31563,1,3883.6,9695.5,-210.86,700
31564,1,4080.9,9508.3,-225.46,700
31565,1,3851.9,9556.9,181.6,700
31566,1,4125,9593.9,-174.72,700
31567,1,4002.8,9745.3,-175.68,700
31568,1,3915.7,9466,-200.9,700
31569,1,3916.9,9744.5,-199.26,700
31570,1,3924.8,9751.8,141.11,700
31571,1,4052.4,9753.6,-186.11,700
31572,1,3888.1,9740.9,-186.21,700
31573,1,4144,9637.9,125.77,700
31574,1,4103.6,9723.9,-175.81,700
31575,1,3862.7,9492,135.08,700
31576,1,3823.3,9653.3,-185.59,700
31577,1,4151.9,9555.8,-150.18,700
31578,1,4144.6,9668,99.42,700
31579,1,3946.3,9773.9,-139.44,700
31580,1,3845.8,9498,102.59,700
31581,1,4152.2,9552.9,90.638,700
31582,1,3837.3,9506.7,97.474,700
31583,1,4159.4,9539.5,-137.94,700
31584,1,4169.1,9598.2,-132.8,700
31585,1,3804.5,9581.2,86.656,700
31586,1,3846.3,9736.8,82.12,700
31587,1,4055.6,9774.5,-142.48,700
31588,1,3800.5,9657.8,-136.78,700
31589,1,3829.3,9507.7,84.981,700
31590,1,4082,9450,-140.51,700
31591,1,4009.9,9790.7,83.435,700
31592,1,4082.6,9452.5,93.735,700
31593,1,4028.5,9785.1,-143.67,700
31594,1,4138.9,9510.2,85.887,700
31595,1,3878.4,9755.1,-134.5,700
31596,1,3935.1,9420.2,108.95,700
31597,1,3926.1,9795.3,-168.2,700
31598,1,4172.6,9651.5,-170.2,700
31599,1,4141.2,9717.4,-171.78,700
31600,1,3880.8,9439.7,-169.52,700
31601,1,4064.6,9428.7,-165.67,700
31602,1,3880.9,9771.9,110.67,700
31603,1,3939.5,9415.4,-167.92,700
31604,1,4165.8,9694.9,-158.31,700
31605,1,3813.4,9498.9,114.8,700
31606,1,3802.4,9711.7,-163.2,700
31607,1,3939.3,9406.5,-158.61,700
31608,1,3858.7,9442.5,-162.97,700
31609,1,4029.9,9808.1,-162.96,700
31610,1,3845.1,9755.5,107.1,700
31611,1,4251.3,12225,480.31,700
31612,1,4256.2,12210,355.93,700
31613,1,4261.5,12203,-240.4,700
31614,1,4262.7,12207,449.29,700
31615,1,4249.4,12229,-206.97,700
31616,1,4276.9,12249,183.8,700
31617,1,4239.3,12237,-165.19,700
31618,1,4293,12237,-185.18,700
31619,1,4261.7,12187,-200.21,700
31620,1,4236.9,12245,-172.61,700
31621,1,4306.8,12247,122.17,700
31622,1,4234.4,12243,180.3,700
31623,1,4287.8,12184,-231.22,700
31624,1,4310.6,12219,137.29,700
31625,1,4314.9,12211,-225.35,700
31626,1,4294.8,12251,-182.85,700
31627,1,4211.5,12225,-252.51,700
31628,1,4276.5,12164,271.92,700
31629,1,4238,12272,100.78,700
31630,1,4324.7,12240,-178.54,700
31631,1,4223.3,12174,-192.67,700
31632,1,4193.1,12248,114.14,700
31633,1,4208.1,12262,80.583,700
31634,1,4259.2,12306,-258.46,700
31635,1,4348.2,12249,193.08,700
31636,1,4189.1,12266,-222.13,700
31637,1,4290.4,12129,-200.4,700
31638,1,4174,12195,181.32,700
31639,1,4357.9,12176,86.566,700
31640,1,4345.9,12143,74.373,700
31641,1,4361.3,12166,93.597,700
31642,1,4324.9,12301,92.084,700
31643,1,4224.4,12121,-137.76,700
31644,1,4276.5,12108,157.27,700
31645,1,4159.8,12251,-216.15,700
31646,1,4203.3,12117,127.37,700
31647,1,4385.4,12239,122.62,700
31648,1,4227.6,12335,129.98,700
31649,1,4130.6,12219,-225.22,700
31650,1,4278.1,12074,-185.67,700
31651,1,4242.5,12079,123.16,700
31652,1,4175,12088,-198.77,700
31653,1,4423.3,12234,-188,700
31654,1,4242.6,12377,135.55,700
31655,1,4435.7,12215,127.51,700
31656,1,4429.8,12217,136.18,700
31657,1,4266.6,12399,97.934,700
31658,1,4114.4,12141,-149.4,700
31659,1,4214.6,12382,-150.22,700
31660,1,4315.7,12389,89.201,700
31661,1,4170.9,12373,81.342,700
31662,1,4321.2,12046,-143.11,700
31663,1,4083.1,12248,84.86,700
31664,1,4375.3,12363,89.109,700
31665,1,4400,12090,-136.51,700
31666,1,4143.3,12366,112.12,700
31667,1,4399.4,12073,120.28,700
31668,1,4399.8,12358,120.97,700
31669,1,4117.8,12353,115.68,700
31670,1,4464.5,12155,119.09,700
31671,1,4425.6,12356,110.54,700
31672,1,4344.5,12412,-158.05,700
31673,1,4068.1,12178,107.67,700
31674,1,4062.9,12262,-167.82,700
31675,1,4063.9,12266,114.6,700
31676,1,5021.3,2628.4,454.53,700
31677,1,5012.9,2633,34.485,700
31678,1,4999.3,2591.4,-239.71,700
31679,1,5011.8,2580.5,-165.29,700
31680,1,4983.6,2636.7,150.06,700
31681,1,5047.7,2595.2,-189.97,700
31682,1,5011,2571.7,159.79,700
31683,1,4980,2586.6,-188.91,700
31684,1,5031.2,2662.3,163.68,700
31685,1,4991.1,2659.4,-193.24,700
31686,1,5035.8,2574.5,129.16,700
31687,1,5061.6,2587,-268.83,700
31688,1,5009.9,2670.9,280.35,700
31689,1,4962.8,2624.9,277.94,700
31690,1,4976,2568,-146.66,700
31691,1,5029.4,2695.1,97.271,700
31692,1,5043.5,2548.4,-132.53,700
31693,1,5055.2,2692.5,206.33,700
31694,1,5085.1,2581.7,-221.33,700
31695,1,5002.9,2697.1,198.72,700
31696,1,5005.7,2700,188.67,700
31697,1,5094.1,2662.8,-195.83,700
31698,1,4964.5,2535.6,-189.83,700
31699,1,4945.9,2551.1,154.62,700
31700,1,4910.7,2652.9,84.049,700
31701,1,5088,2691.4,100.39,700
31702,1,4913.4,2652.2,91.343,700
31703,1,4983.7,2723.2,172.28,700
31704,1,5115.9,2669.1,-213.12,700
31705,1,4974,2509.6,176.38,700
31706,1,4924.7,2694.9,189.98,700
31707,1,5086.1,2530.5,185.46,700
31708,1,5089,2719.2,-158.1,700
31709,1,4892.5,2623.4,-166.38,700
31710,1,5132.2,2587.5,-167.21,700
31711,1,5083,2512.2,-171.6,700
31712,1,5099.5,2703.2,143.87,700
31713,1,4902.7,2682.9,-172.32,700
31714,1,5135.9,2592.2,120.89,700
31715,1,4926.8,2524.2,134.37,700
31716,1,5137.2,2639.8,137.35,700
31717,1,5008.8,2749.9,-204.51,700
31718,1,4884.2,2599.5,185.21,700
31719,1,5137.2,2672.6,-216.25,700
31720,1,5021.5,2766,-176.31,700
31721,1,5045.5,2762.8,-169.08,700
31722,1,5150.3,2646.6,155.12,700
31723,1,4974.2,2764.3,155.63,700
31724,1,5084.1,2481.7,160.35,700
31725,1,5072.9,2470.8,-175.07,700
31726,1,5137.2,2530.1,-182.22,700
31727,1,4852.5,2608.8,-164.92,700
31728,1,5179.8,2644.9,145.14,700
31729,1,4942,2471.6,-176.53,700
31730,1,5142.6,2519.4,145.98,700
31731,1,5139.4,2731.8,-137.1,700
31732,1,5135.2,2739,-129.12,700
31733,1,4847.4,2572.1,111.86,700
31734,1,4888.1,2740.1,109.91,700
31735,1,4941.1,2456.1,106.18,700
31736,1,5124.1,2485.9,103.74,700
31737,1,4958,2782.6,-135.98,700
31738,1,4919.4,2459.3,-122.24,700
31739,1,4824.4,2637.1,97.635,700
31740,1,4933.9,2452.4,101.31,700
31741,1,5002.9,2803.5,-125.22,700
31742,1,4954.1,2437,94.168,700
31743,1,5205.9,2630.9,126.46,700
31744,1,5198.4,2691,-152.24,700
31745,1,4846.1,2719.6,122.2,700
31746,1,5206.4,2636.7,-156.84,700
31747,1,4954,2806.9,125.15,700
31748,1,4984.7,2410.2,-148.94,700
31749,1,4840.4,2511.2,117.7,700
31750,1,5117.4,2436.4,-153.15,700
31751,1,4938,2430.8,119.79,700
31752,1,5159.1,2755.6,128.37,700
31753,1,4813.2,2657.5,-153.64,700
31754,1,4839.9,2724.1,120.88,700
31755,1,5093,2425.7,122.41,700
31756,1,5205.3,2682.7,-159.68,700
31757,1,3043.9,2855.1,-472.26,700
31758,1,3047.3,2866.6,455.78,700
31759,1,3022.6,2849.8,-499.4,700
31760,1,3029.5,2872.7,-327.02,700
31761,1,3034.2,2843.9,-166.08,700
31762,1,3002.3,2864.7,-200.07,700
31763,1,3068.5,2865.3,178.54,700
31764,1,3073.3,2890.6,201.48,700
31765,1,3030.2,2914.2,147.77,700
31766,1,3079.3,2859.8,-244.1,700
31767,1,3071.3,2838.1,-240.21,700
31768,1,3058.2,2828.8,-234.2,700
31769,1,2992.8,2846.6,165.3,700
31770,1,2994.8,2888.7,-170.78,700
31771,1,2989.2,2846.8,138.04,700
31772,1,3025.5,2904.2,143.46,700
31773,1,3083.6,2893.3,-305.16,700
31774,1,3090.4,2882.8,242.68,700
31775,1,3043.6,2927.3,-150.97,700
31776,1,2992.4,2819.7,-157.71,700
31777,1,2994.3,2804.3,-136.49,700
31778,1,2997.1,2785,-229.99,700
31779,1,2972.9,2808.3,-248.24,700
31780,1,3118.9,2864.7,203.59,700
31781,1,2979.9,2941.9,172,700
31782,1,3091.9,2942.9,-191.24,700
31783,1,3044.3,2773.1,-187.35,700
31784,1,3052.9,2959.7,193.51,700
31785,1,2936.2,2848.3,-127.73,700
31786,1,3152.4,2868.6,-196.05,700
31787,1,3091,2768,180.43,700
31788,1,3065.1,2974.7,-221.96,700
31789,1,3152.4,2895.8,-151.42,700
31790,1,3065.7,2741.9,-167.63,700
31791,1,3101.6,2973.9,137.64,700
31792,1,2945.2,2784.7,-169.7,700
31793,1,3069.3,2983.9,121.34,700
31794,1,3157.4,2910.9,-203.62,700
31795,1,2955.8,2990.9,-181.51,700
31796,1,2982.5,2996.7,-177.15,700
31797,1,2892.5,2841.5,135.95,700
31798,1,2908.7,2961.9,155.73,700
31799,1,3037,3017.1,140.87,700
31800,1,3181.9,2922.7,148.36,700
31801,1,3061.5,3014.1,149.2,700
31802,1,2884.8,2898,153.11,700
31803,1,2912.8,2766,-189.73,700
31804,1,3082.2,3025.9,-174.29,700
31805,1,2946.4,3020.2,-138.65,700
31806,1,3130,3014,101.97,700
31807,1,2930.6,3003,109.67,700
31808,1,3023.7,2690.1,106.51,700
31809,1,3216.4,2822.2,98.803,700
31810,1,3151,2724.1,-122.4,700
31811,1,3128,3023.1,91.931,700
31812,1,3067.9,2675.8,-149.87,700
31813,1,3231.4,2827.5,-148.72,700
31814,1,2847.8,2922.4,-161.47,700
31815,1,3010.7,3055.3,128.97,700
31816,1,2852.5,2794.5,-149,700
31817,1,3084.9,2678.5,133.04,700
31818,1,2892.1,3001.3,-161.1,700
31819,1,3027.8,3074.3,123.48,700
31820,1,2872.8,2743.6,126.14,700
31821,1,2889.3,3005.7,-158.88,700
31822,1,2925.7,3040.4,-148.39,700
31823,1,2833.6,2808.3,121.51,700
31824,1,3088.8,3064.2,127.75,700
31825,1,2883.2,2999.6,-151.78,700
31826,1,3224.3,2780.5,-156.1,700
31827,1,2934,3042.1,-157.93,700
31828,1,4219.5,2968.7,-497.79,700
31829,1,4247.4,2969.9,-478.67,700
31830,1,4220.7,2958.5,401.12,700
31831,1,4232.1,2948,307.43,700
31832,1,4240.9,2955.8,-53.257,700
31833,1,4243,2956.8,103.54,700
31834,1,4234,2980.2,-568.63,700
31835,1,4219,2953.7,251.28,700
31836,1,4237.2,2954.1,-238.33,700
31837,1,4248.3,2957.9,-269.7,700
31838,1,4239.2,2942.8,-289.67,700
31839,1,4242,2996.9,-135.5,700
31840,1,4212.7,2993.4,-167.85,700
31841,1,4251,2994.7,-193.24,700
31842,1,4220.8,2938.3,-200.06,700
31843,1,4199.3,2968,-173.52,700
31844,1,4228.6,2928.6,157.47,700
31845,1,4191.6,2961.6,-235.7,700
31846,1,4281.4,2972.3,-185.26,700
31847,1,4201.3,2993.9,154.14,700
31848,1,4257.9,2931.2,214.34,700
31849,1,4222,2919.9,-224.93,700
31850,1,4219.7,3009.4,181.31,700
31851,1,4206.3,2934.6,-208.67,700
31852,1,4279.6,2999.6,272.72,700
31853,1,4228.6,2899.2,140.1,700
31854,1,4292.8,2981.6,-169.31,700
31855,1,4257.2,2891.3,112.74,700
31856,1,4202.5,2897.7,91.604,700
31857,1,4290.5,2910.3,110.37,700
31858,1,4182.1,3036.8,192.87,700
31859,1,4191.8,3035.5,192.22,700
31860,1,4317.5,3008,-192.42,700
31861,1,4278,3046.7,-183.2,700
31862,1,4331.5,2927.6,87.074,700
31863,1,4131.9,2939.5,83.851,700
31864,1,4250.3,2850.6,-210.96,700
31865,1,4225,3078.2,188.51,700
31866,1,4126.3,2999.7,-215.69,700
31867,1,4128.2,2923.2,181.78,700
31868,1,4349.7,2932.3,137.16,700
31869,1,4134.1,2882.4,-168.27,700
31870,1,4278.4,2846.6,-162.95,700
31871,1,4168,2856.5,133.84,700
31872,1,4224.8,3091.4,134.11,700
31873,1,4140.2,2885.8,-169.88,700
31874,1,4260.7,3087.7,121.44,700
31875,1,4201.5,3083.6,140.35,700
31876,1,4159.1,2867.5,120.9,700
31877,1,4101.9,2967.2,184.4,700
31878,1,4125.9,2879.9,-197.54,700
31879,1,4177.4,2838.2,175.13,700
31880,1,4274.3,2830.2,-168.48,700
31881,1,4294.1,2830.8,-164.39,700
31882,1,4356.8,3044.2,137.28,700
31883,1,4169.7,2834.5,149.81,700
31884,1,4238,3112.4,145.52,700
31885,1,4086,2991.4,151.88,700
31886,1,4296.5,2825.8,157.52,700
31887,1,4088.1,3010.1,142.87,700
31888,1,4394.2,2953.7,138.1,700
31889,1,4190.5,3127.2,147.28,700
31890,1,4074.1,2946.8,145.08,700
31891,1,4114.1,3073,141.82,700
31892,1,4188.3,2803.6,-159.45,700
31893,1,4335.6,3103.6,101.85,700
31894,1,4403.7,2983,-138.84,700
31895,1,4066.4,3011.3,103.62,700
31896,1,4299.5,3131.9,-141.63,700
31897,1,4308.5,2807.4,102.08,700
31898,1,4330.3,3126.9,-121.96,700
31899,1,4111.6,3105.9,91.304,700
31900,1,4094.1,3106.2,121.41,700
31901,1,4174.8,2779.6,-152.7,700
31902,1,4398.5,3071.8,129.97,700
31903,1,4133.9,2799.5,132.46,700
31904,1,4279.6,2771.5,121.78,700
31905,1,4043.1,3010.8,-162.06,700
31906,1,4362.1,2805.8,126.34,700
31907,1,4048.9,2878.3,-159.19,700
31908,1,4356.6,3126.4,120.15,700
31909,1,4355.4,2795.4,120.04,700
31910,1,4332.2,2790.5,118.23,700
31911,1,7953.9,3832.7,-120.23,700
31912,1,7967.4,3890.6,164.34,700
31913,1,7929.7,3851.7,-181.44,700
31914,1,7990.2,3884.3,-122.02,700
31915,1,7973.3,3889.2,112.19,700
31916,1,7995.8,3827.7,-122.93,700
31917,1,7978.4,3813.8,-204.5,700
31918,1,7997.7,3847.5,-210.09,700
31919,1,7924.6,3842.7,166.76,700
31920,1,7944.1,3808.4,-166.96,700
31921,1,8005,3822.6,210.81,700
31922,1,7925.7,3826.5,-235.82,700
31923,1,7936.1,3809.9,-291.37,700
31924,1,7938.5,3898,-293.34,700
31925,1,7976.5,3801.6,295.19,700
31926,1,7934.8,3896.1,229.43,700
31927,1,8004.1,3810,276.53,700
31928,1,7957.9,3913.1,113.73,700
31929,1,8008.2,3798.3,-183.77,700
31930,1,7893.9,3836.9,-123.29,700
31931,1,7985.3,3777.1,91.658,700
31932,1,7953.7,3775.3,94.453,700
31933,1,7923,3783.9,190.47,700
31934,1,8051.3,3857.1,-238.44,700
31935,1,8053.2,3849.8,195.85,700
31936,1,7983.2,3943.6,-206.94,700
31937,1,7936.7,3938.3,157.66,700
31938,1,8020.7,3771.5,-190.12,700
31939,1,7861.1,3869.5,-120.47,700
31940,1,8062.3,3817.5,-128.25,700
31941,1,7996.4,3957.8,-134.04,700
31942,1,7923.5,3956.4,159.36,700
31943,1,8084.8,3853,192.14,700
31944,1,7867.8,3908.3,-214.41,700
31945,1,7931.5,3969.1,134.74,700
31946,1,8060,3771,-151.41,700
31947,1,8041.5,3951,120.12,700
31948,1,8077.9,3769.9,-197.45,700
31949,1,8071.6,3936.4,-220.32,700
31950,1,7823,3827.9,145.43,700
31951,1,7866.5,3959.1,-169.79,700
31952,1,8018.4,3718.3,-170.8,700
31953,1,7880.1,3740.2,-181.47,700
31954,1,8016.7,3984.5,153.15,700
31955,1,7902.9,3988.1,153.71,700
31956,1,7821.5,3769.7,135.28,700
31957,1,8069.5,3984.4,-165.43,700
31958,1,7840.7,3964.1,-161.63,700
31959,1,7877.8,4002.3,-133.49,700
31960,1,8000.6,3682.9,-129.82,700
31961,1,7845.1,3982,-135.08,700
31962,1,8023.5,3682.5,-138.79,700
31963,1,7879.6,3690.5,-123.61,700
31964,1,7852.2,3712.8,102.52,700
31965,1,7957.8,3667.4,-126.06,700
31966,1,8042.2,4018.4,96.783,700
31967,1,7899.9,4022.9,-131.1,700
31968,1,8099.5,3998.4,-160.4,700
31969,1,7804.8,3955.3,-150.95,700
31970,1,8157.9,3806.6,118.69,700
31971,1,8107.2,3994.9,-157.07,700
31972,1,7811.5,3716.3,124.52,700
31973,1,7899.8,3659.1,-154.09,700
31974,1,3720.3,4689.1,-152.55,700
31975,1,3724.5,4704,74.713,700
31976,1,3701.2,4716.7,535.14,700
31977,1,3732.1,4706.4,-344.11,700
31978,1,3698,4682.9,-223.96,700
31979,1,3703.1,4739.1,175.23,700
31980,1,3732.3,4674.5,-140.21,700
31981,1,3757.5,4703.7,212.71,700
31982,1,3675.9,4720.3,181.23,700
31983,1,3716.2,4654.8,-189.88,700
31984,1,3724.2,4744.6,-243.15,700
31985,1,3697.5,4664.2,135.01,700
31986,1,3656.8,4707,211.52,700
31987,1,3662.6,4672.9,-300.67,700
31988,1,3732,4756.5,-281.55,700
31989,1,3652,4698.7,131.52,700
31990,1,3781.5,4691.9,138.2,700
31991,1,3679.2,4751.8,-158.1,700
31992,1,3647,4734.5,-135.18,700
31993,1,3781.6,4651.7,-237.84,700
31994,1,3796,4738.6,-216.81,700
31995,1,3772.9,4627.2,191.64,700
31996,1,3679.7,4591.3,-220.28,700
31997,1,3647.3,4790.2,-208.5,700
31998,1,3666.3,4600.5,-213.49,700
31999,1,3808.9,4629.4,-214.63,700
32000,1,3770.8,4803.3,-188.26,700
32001,1,3661,4803.8,177.54,700
32002,1,3780.5,4608.2,-215.83,700
32003,1,3627.9,4615.4,127.52,700
32004,1,3757.1,4584.2,132.57,700
32005,1,3659,4816.1,131.14,700
32006,1,3842.7,4736.7,-211.38,700
32007,1,3604.7,4788.6,165.95,700
32008,1,3770.3,4574.7,-196.24,700
32009,1,3813.2,4788.1,-201.44,700
32010,1,3833.8,4759.3,-213.03,700
32011,1,3838.3,4634.3,-174.15,700
32012,1,3844,4628.6,-177.98,700
32013,1,3826.1,4615.9,146.33,700
32014,1,3643.1,4827.1,135.82,700
32015,1,3853.9,4719.3,-170.58,700
32016,1,3673.4,4855.7,-176.65,700
32017,1,3642.5,4558.5,-175.28,700
32018,1,3732.9,4855.4,-171.62,700
32019,1,3760.9,4863.1,140.32,700
32020,1,3814.6,4567.2,134.29,700
32021,1,3563.9,4765.4,143.97,700
32022,1,3743.1,4528.3,111.4,700
32023,1,3808.1,4555.6,-136.06,700
32024,1,3582.7,4579.1,-130.82,700
32025,1,3739.3,4522.3,-129.27,700
32026,1,3571.4,4817.3,-125.56,700
32027,1,3722.5,4514.3,-125.92,700
32028,1,3847.3,4577.3,-130.75,700
32029,1,3873.8,4618.4,-125.21,700
32030,1,3594,4837.8,94.215,700
32031,1,3758.3,4517.6,-128.88,700
32032,1,3522.9,4689.2,-158.59,700
32033,1,3683,4502.4,125.74,700
32034,1,3889.8,4815.1,130.06,700
32035,1,3553.9,4822.4,124.54,700
32036,1,3908.7,4650.7,126.35,700
32037,1,3510.6,4733,-148.33,700
32038,1,3516.3,4641.8,-148.84,700
32039,1,3628.1,4511.6,-149.48,700
32040,1,3728.7,4493.4,-147.32,700
32041,1,1622.9,5919.9,-560.86,700
32042,1,1643,5894.8,85.679,700
32043,1,1620.7,5900,-432.89,700
32044,1,1618,5916.7,240.26,700
32045,1,1654.4,5910.7,292.19,700
32046,1,1661.4,5906.5,176.98,700
32047,1,1666,5920.2,-220.56,700
32048,1,1668.6,5914.4,-219.39,700
32049,1,1602.8,5939.3,142.64,700
32050,1,1589.8,5916.3,161.13,700
32051,1,1676.5,5918,-233.34,700
32052,1,1684.7,5920,309.29,700
32053,1,1688.4,5884.6,141.48,700
32054,1,1689.9,5894.4,-141.95,700
32055,1,1590.9,5974.3,-139.4,700
32056,1,1565,5859.3,-226.75,700
32057,1,1549,5912.3,229.4,700
32058,1,1614.9,5994.7,-221.92,700
32059,1,1713.3,5931.2,-250.61,700
32060,1,1695.1,5861,-215.84,700
32061,1,1621,6006.3,-199.58,700
32062,1,1643.6,6012.3,-114.81,700
32063,1,1705.1,5830.5,91.512,700
32064,1,1704.7,5823.5,184.17,700
32065,1,1739.2,5866.8,-197.19,700
32066,1,1717,5996.4,-157.44,700
32067,1,1533.4,5835.9,133.49,700
32068,1,1750,5890.3,-167.42,700
32069,1,1652.4,5780.6,130.05,700
32070,1,1706.4,6021.3,-220.46,700
32071,1,1510.1,5981.1,-166.15,700
