id,frame,x [nm],y [nm],z [nm],centroid [nm]
34107,1,7925.1,6772.3,-143.82,700
34108,1,8060.9,6746.7,-231.33,700
34109,1,7989.6,6563.2,152.66,700
34110,1,7930.5,6570,-217.6,700
34111,1,8089.5,6685.1,-204.81,700
34112,1,7860.2,6666.9,148.49,700
34113,1,7964.8,6806,111.69,700
34114,1,8050.5,6588.2,-170.84,700
34115,1,7905.6,6577.8,131.28,700
34116,1,8095,6697.8,122.56,700
34117,1,7959.9,6557.3,128.82,700
34118,1,8077.2,6740,116.77,700
34119,1,7959.4,6560.7,128.26,700
34120,1,7990.1,6802.7,-173.79,700
34121,1,8018.5,6796.1,131.92,700
34122,1,7935.6,6810.6,165.03,700
34123,1,7891.8,6785.8,-216.37,700
34124,1,8111.4,6684.6,179.22,700
34125,1,8085,6595.4,134.55,700
34126,1,7822.5,6662.1,140.07,700
34127,1,8128.4,6703.2,-201.37,700
34128,1,7824.2,6761.9,124.07,700
34129,1,8136.8,6705.2,-178.45,700
34130,1,8127.2,6621.7,-186.2,700
34131,1,7929.1,6518.3,-178.05,700
34132,1,7807.3,6679.4,-169.29,700
34133,1,8138.8,6628.8,97.687,700
34134,1,7809,6634.8,-141.55,700
34135,1,8070.6,6821.2,102.08,700
34136,1,8113.5,6577.5,-144.2,700
34137,1,7792.9,6632.9,-134.63,700
34138,1,8088.2,6829.6,91.924,700
34139,1,7811,6772.2,-139.61,700
34140,1,7994.4,6496.3,-143.11,700
34141,1,7867.6,6520,-167.63,700
34142,1,7804,6784.6,120.15,700
34143,1,7802.3,6794.5,-165.26,700
34144,1,7772.2,6670.1,-160.11,700
34145,1,1224.3,7442.1,-118.35,700
34146,1,1210.1,7447.5,-352.52,700
34147,1,1222.9,7428.7,-270.96,700
34148,1,1251.2,7466.4,118.35,700
34149,1,1230.3,7420.5,173.13,700
34150,1,1212.4,7492.1,130.51,700
34151,1,1265.2,7446.2,176.25,700
34152,1,1169.8,7455.4,136.43,700
34153,1,1211.7,7407.5,165.68,700
34154,1,1186.2,7419.6,-194.08,700
34155,1,1237.1,7415.8,156.65,700
34156,1,1212,7406.9,-211.3,700
34157,1,1189.1,7503.5,-343.6,700
34158,1,1273.2,7418.4,-179.92,700
34159,1,1173.9,7506.7,-170.66,700
34160,1,1260.4,7409.2,-184.19,700
34161,1,1263.7,7499.3,-192.59,700
34162,1,1180.3,7385.3,111.49,700
34163,1,1142,7455.7,-164.04,700
34164,1,1261.4,7517.1,101.43,700
34165,1,1161.5,7397.2,-244.07,700
34166,1,1148.5,7504.3,-244.86,700
34167,1,1225,7549.1,144.08,700
34168,1,1247.1,7368.3,-221.19,700
34169,1,1237,7357.3,-221.61,700
34170,1,1125,7418.2,-231.85,700
34171,1,1125.5,7497.5,75.305,700
34172,1,1179.4,7556.3,74.938,700
34173,1,1131.2,7399.3,-134.46,700
34174,1,1286.7,7530.2,80.702,700
34175,1,1318.8,7435.5,81.424,700
34176,1,1103.4,7489.4,168.33,700
34177,1,1118.1,7501.4,-215.76,700
34178,1,1200.1,7581.6,122.63,700
34179,1,1335.6,7481.2,-173.66,700
34180,1,1266.6,7344.1,118.59,700
34181,1,1322.1,7376.4,127.09,700
34182,1,1190.3,7334.4,119.94,700
34183,1,1142.9,7565.7,174.77,700
34184,1,1242.7,7316.9,183,700
34185,1,1305.1,7555.1,-222.1,700
34186,1,1341.6,7527.6,134.49,700
34187,1,1078.4,7496.5,138.41,700
34188,1,1352,7395.1,136.94,700
34189,1,1356.2,7412.6,144.57,700
34190,1,1296.7,7571.8,-181.14,700
34191,1,1367.2,7498.2,141.99,700
34192,1,1070.5,7405.2,-185.4,700
34193,1,1252.9,7616.5,-183.1,700
34194,1,1341.9,7335.6,90.606,700
34195,1,1046.8,7461.4,99.699,700
34196,1,1074.2,7561,-141.39,700
34197,1,1232.6,7275.6,-145.97,700
34198,1,1396.4,7412.7,91.035,700
34199,1,1398.3,7431.1,-137.27,700
34200,1,1402.4,7441.5,-132.55,700
34201,1,1333.2,7604.9,-142.87,700
34202,1,1028.2,7465.3,108.39,700
34203,1,1159.7,7639.8,-171.32,700
34204,1,1303.4,7281.5,120.79,700
34205,1,1037.2,7552.2,-163.85,700
34206,1,1360,7606.1,117.45,700
34207,1,1364.6,7314,-167.37,700
34208,1,1112.4,7629.7,-164.9,700
34209,1,1490.2,9452.1,19.664,700
34210,1,1480.6,9460.7,-334.66,700
34211,1,1489.5,9475.4,-16.091,700
34212,1,1511.7,9466.8,109.49,700
34213,1,1506.7,9450.4,117.8,700
34214,1,1525.5,9441.2,108.69,700
34215,1,1503.1,9429.8,-184.42,700
34216,1,1528.2,9476.3,-132.79,700
34217,1,1522.5,9454.4,159.48,700
34218,1,1530.7,9442.5,-196.28,700
34219,1,1488.3,9427.4,182.51,700
34220,1,1476.6,9425.5,155.8,700
34221,1,1544.2,9466.8,-198.67,700
34222,1,1538.5,9491.5,-168.74,700
34223,1,1446.9,9435.2,280.58,700
34224,1,1552.6,9474.5,-350.36,700
34225,1,1528.5,9423.1,-288.92,700
34226,1,1445.1,9499.1,-329.2,700
34227,1,1558.6,9489.4,138.73,700
34228,1,1512.7,9529.6,105.13,700
34229,1,1457.2,9528.8,108.24,700
34230,1,1431.3,9500.9,-148.53,700
34231,1,1548.7,9413.6,-134.15,700
34232,1,1419.6,9429.3,192.31,700
34233,1,1569.9,9433.7,182.65,700
34234,1,1541,9544.2,214.8,700
34235,1,1480.3,9547.5,174.13,700
34236,1,1450.6,9550,-196.24,700
34237,1,1582.6,9424.9,147.18,700
34238,1,1588.7,9490.8,175.1,700
34239,1,1563.2,9551,-144.25,700
34240,1,1554.8,9549,74.692,700
34241,1,1583.3,9389.9,169.32,700
34242,1,1506.8,9355,-209.89,700
34243,1,1589.1,9525.8,-204.01,700
34244,1,1604.2,9533.8,117.99,700
34245,1,1578.4,9374.7,111.15,700
34246,1,1614.7,9396.3,-217.35,700
34247,1,1627.6,9469.9,-220.25,700
34248,1,1610,9394.5,156.92,700
34249,1,1608.8,9379.3,-188.44,700
34250,1,1546,9606.8,-183.13,700
34251,1,1392.3,9573.1,138.54,700
34252,1,1450.5,9602.6,-186.27,700
34253,1,1622.5,9542.2,-192.08,700
34254,1,1581.8,9579,-174.82,700
34255,1,1367.9,9379.8,-194.22,700
34256,1,1633.9,9541.8,-181.87,700
34257,1,1367.9,9372.9,-182.2,700
34258,1,1474.1,9316.6,-187.22,700
34259,1,1548.1,9607.8,139.18,700
34260,1,1527.8,9620.6,-194.87,700
34261,1,1652.9,9496.9,126.59,700
34262,1,1388.5,9345.2,-174.74,700
34263,1,1459.7,9635,90.011,700
34264,1,1362.4,9356.6,91.489,700
34265,1,1362.3,9580.9,93.419,700
34266,1,1670.6,9493,89.539,700
34267,1,1588.3,9318.8,89.055,700
34268,1,1316,9428.2,92.966,700
34269,1,1377.9,9324.9,-139.75,700
34270,1,1592.5,9311,90.715,700
34271,1,1551.8,9639.9,-143.5,700
34272,1,1369.9,9327.8,91.615,700
34273,1,1534.1,9274.9,113.66,700
34274,1,1688.7,9464.9,116.85,700
34275,1,1431.9,9649.2,122.57,700
34276,1,1422.4,9282.8,-164.01,700
34277,1,1324.9,9366.9,118.19,700
34278,1,1424.2,9646.4,109.42,700
34279,1,1335.1,9571.8,121.04,700
34280,1,1302.2,9466.3,-160.14,700
34281,1,1332.5,9340.2,114.03,700
34282,1,1325.3,9357.3,-159.75,700
34283,1,1292,9472.3,107.29,700
34284,1,1633.5,9315.8,-169.67,700
34285,1,1630.9,9622.6,-164.41,700
34286,1,1624.4,9631.6,112.56,700
34287,1,1655.8,9335.9,-158.27,700
34288,1,6394.6,9574.4,-104.53,700
34289,1,6371.8,9578.9,-82.132,700
34290,1,6367.8,9592.9,-164.51,700
34291,1,6394.8,9590.6,-492.32,700
34292,1,6362.5,9589.9,204.53,700
34293,1,6395.4,9554.4,-232.83,700
34294,1,6406.5,9562,-139.56,700
34295,1,6366.5,9548.4,149.1,700
34296,1,6339.5,9603.5,163.22,700
34297,1,6346.9,9607.6,198.6,700
34298,1,6428.3,9598,-188.77,700
34299,1,6334.6,9592,210.08,700
34300,1,6404.3,9631.2,-202.67,700
34301,1,6369.2,9550.6,-228.85,700
34302,1,6425.6,9573,146.42,700
34303,1,6355.6,9554.8,-244.3,700
34304,1,6372,9532.2,219.94,700
34305,1,6383.2,9648.7,-329.7,700
34306,1,6333.5,9545.2,139.8,700
34307,1,6333.6,9556.1,137.64,700
34308,1,6378.4,9660.5,-136.94,700
34309,1,6449.6,9555.2,-147.2,700
34310,1,6305.9,9587.3,-133.01,700
34311,1,6445.7,9640.4,95.658,700
34312,1,6374.3,9518,84.274,700
34313,1,6308.5,9637.1,-254.34,700
34314,1,6443.6,9646.5,-259.48,700
34315,1,6470.5,9579.8,208.78,700
34316,1,6331.8,9529.1,-274.7,700
34317,1,6479,9574.2,-217.85,700
34318,1,6468.4,9639.1,-223.82,700
34319,1,6454.3,9666.1,-125.88,700
34320,1,6297.9,9663.9,175.86,700
34321,1,6471.2,9670.9,-206.5,700
34322,1,6452.9,9497.5,154.16,700
34323,1,6271.9,9622.9,-229.23,700
34324,1,6293.5,9656.9,-215.61,700
34325,1,6290.7,9528.2,150.93,700
34326,1,6332.8,9696.6,-221.53,700
34327,1,6440.2,9476.7,-177.03,700
34328,1,6458.6,9497.2,-179.68,700
34329,1,6505.2,9625.8,-182.77,700
34330,1,6500.7,9549.5,-159.94,700
34331,1,6256.5,9597.2,130.78,700
34332,1,6471.5,9680.1,-175.95,700
34333,1,6418.6,9467.7,129.14,700
34334,1,6339.3,9467.1,155.86,700
34335,1,6302.6,9477,160.84,700
34336,1,6261.1,9668.4,143.97,700
34337,1,6483.6,9487.4,-188.46,700
34338,1,6330.7,9449.7,133.57,700
34339,1,6427.4,9445.1,-191.57,700
34340,1,6279.1,9482.7,135.9,700
34341,1,6494.1,9700.8,145.31,700
34342,1,6256.8,9494.5,-191.05,700
34343,1,6275.7,9462.6,132.15,700
34344,1,6470.8,9447,-178.65,700
34345,1,6395.6,9415.1,97.57,700
34346,1,6552.3,9562.3,91.512,700
34347,1,6446.1,9432.2,90.174,700
34348,1,6505.7,9466.5,91.063,700
34349,1,6317.1,9750.3,-138.58,700
34350,1,6551.8,9624.2,95.557,700
34351,1,6258.9,9468.7,-147.86,700
34352,1,6424.7,9413.2,90.501,700
34353,1,6505.4,9446.5,86.136,700
34354,1,6205,9643.3,81.989,700
34355,1,6194.9,9577.2,83.811,700
34356,1,6350.6,9396.3,110.42,700
34357,1,6251.6,9446.1,-162.22,700
34358,1,6204.5,9520.8,-167.92,700
34359,1,6321.5,9777.9,-164.52,700
34360,1,6191.5,9513.2,-165.31,700
34361,1,6562.1,9688.4,-164.19,700
34362,1,6869.1,11108,117.39,700
34363,1,6873.7,11102,441.5,700
34364,1,6877.5,11105,-269.41,700
34365,1,6858.3,11083,-287.53,700
34366,1,6853.1,11094,243.86,700
34367,1,6900.4,11076,175.14,700
34368,1,6908.1,11084,-227.89,700
34369,1,6914.2,11109,122.62,700
34370,1,6826.8,11092,202.26,700
34371,1,6848.9,11054,-227.59,700
34372,1,6892.6,11136,-226.45,700
34373,1,6886,11053,-219.37,700
34374,1,6835.2,11125,226.2,700
34375,1,6824.5,11118,233.64,700
34376,1,6834.1,11127,-349.54,700
34377,1,6896.9,11045,-319.13,700
34378,1,6842.1,11138,268.83,700
34379,1,6878.1,11143,238.6,700
34380,1,6928.7,11112,206.84,700
34381,1,6909.8,11049,-323.23,700
34382,1,6823.2,11061,234.07,700
34383,1,6897.8,11043,228.82,700
34384,1,6851.3,11140,234.49,700
34385,1,6911.2,11126,-256.42,700
34386,1,6875.3,11151,-338.46,700
34387,1,6835.3,11052,-269.94,700
34388,1,6911.4,11140,143.75,700
34389,1,6922.5,11034,-145.52,700
34390,1,6910.1,11028,-156.73,700
34391,1,6849,11022,84.076,700
34392,1,6840.3,11015,213,700
34393,1,6924.6,11024,-255.67,700
34394,1,6923.1,11028,205.91,700
34395,1,6918.9,11158,178.01,700
34396,1,6784.2,11112,169.4,700
34397,1,6777.9,11064,176.29,700
34398,1,6947.7,11027,178.77,700
34399,1,6775.3,11047,-125.13,700
34400,1,6973.2,11036,-223.5,700
34401,1,6769.3,11018,-167.19,700
34402,1,6992,11048,-169.83,700
34403,1,6987.2,11146,-167.32,700
34404,1,6855.5,10966,129.62,700
34405,1,6840.4,11213,-178.93,700
34406,1,6798.2,10992,121.79,700
34407,1,6948.3,10985,-175.48,700
34408,1,6796.1,10988,132.46,700
34409,1,6977.9,11031,111.97,700
34410,1,6974.4,11001,-233.32,700
34411,1,6991.9,11146,155.62,700
34412,1,6787.3,10985,-213.47,700
34413,1,6822.1,10963,-219.07,700
34414,1,6735.7,11037,129.93,700
34415,1,7000.9,11178,138.86,700
34416,1,6872,11248,147.88,700
34417,1,7031.7,11090,149.16,700
34418,1,6844.6,10936,130.35,700
34419,1,6716.5,11090,-181.98,700
34420,1,7024.1,11052,133.02,700
34421,1,6782.4,10954,128.16,700
34422,1,7012.8,11181,126.21,700
34423,1,7034.7,11138,-183.36,700
34424,1,6740.7,11200,-148.96,700
34425,1,6824.6,10923,94.542,700
34426,1,6702.6,11074,99.752,700
34427,1,7053.4,11098,-142.88,700
34428,1,6690.9,11135,-132.11,700
34429,1,6866.1,10906,84.451,700
34430,1,7058.7,11080,-137.39,700
34431,1,7040.8,11005,93.17,700
34432,1,6986,11234,83.881,700
34433,1,6882.4,11290,-160.05,700
34434,1,6856.8,10899,111.43,700
34435,1,6758.8,11251,-165.04,700
34436,1,6725.4,11215,110.7,700
34437,1,6865.7,10899,119.91,700
34438,1,6701,10999,-167.76,700
34439,1,6694.4,11171,115.95,700
34440,1,6669.7,11050,-159.55,700
34441,1,6664.1,11087,114.73,700
34442,1,5508.8,1708.6,24.77,700
34443,1,5506.9,1704.8,416.03,700
34444,1,5531.1,1695.4,-295.66,700
34445,1,5541.9,1680.6,158.37,700
34446,1,5518.8,1677.2,102.23,700
34447,1,5546.1,1753.8,185.23,700
34448,1,5490.2,1740.5,-199.71,700
34449,1,5520.1,1767.5,-265.9,700
34450,1,5485.6,1668.4,308.72,700
34451,1,5561.8,1753.9,-306.12,700
34452,1,5500,1758.8,280.44,700
34453,1,5575.7,1723.9,-322.35,700
34454,1,5463.2,1732,226.77,700
34455,1,5542.5,1656.9,-336.39,700
34456,1,5466.7,1713.8,286.74,700
34457,1,5508.6,1654.4,-253.08,700
34458,1,5469.6,1690.3,-300.95,700
34459,1,5479.7,1752.3,-296.31,700
34460,1,5473.4,1761.6,-151.59,700
34461,1,5447.2,1700.2,121.87,700
34462,1,5505,1638.9,-128.09,700
34463,1,5495.4,1780.6,119.77,700
34464,1,5552,1795,203.32,700
34465,1,5598.4,1682.3,-237.18,700
34466,1,5611.2,1727.1,-223.18,700
34467,1,5570.8,1628.4,-219.79,700
34468,1,5543.4,1610.3,-118.97,700
34469,1,5451.3,1789.2,93.406,700
34470,1,5427.7,1782.3,186.33,700
34471,1,5550.2,1827,172.72,700
34472,1,5396.6,1706.7,-150.07,700
34473,1,5519.1,1591.3,-158.92,700
34474,1,5625.8,1772,-154.51,700
34475,1,5496.1,1830.3,-157.4,700
34476,1,5400.1,1668.6,130.17,700
34477,1,5446.3,1808.1,130.42,700
34478,1,5578.7,1603.5,-150.11,700
34479,1,5480.4,1826.1,134.08,700
34480,1,5449.3,1812.5,-172.6,700
34481,1,5398.4,1663.9,-159.74,700
34482,1,5631.9,1666.1,-154.96,700
34483,1,5398.6,1696.3,125.36,700
34484,1,5575.4,1820.6,-167.56,700
34485,1,5641.3,1702.2,-158.14,700
34486,1,5395.3,1701.6,-159,700
34487,1,5410.4,1655.6,-165.53,700
34488,1,5440.8,1820.6,-203,700
34489,1,5427.7,1809.4,194.32,700
34490,1,5400.2,1780.3,-207.13,700
34491,1,5489.1,1848.9,141.64,700
34492,1,5372.2,1688.4,-179.38,700
34493,1,5420.5,1829.3,145.99,700
34494,1,5369.2,1748.2,-190.19,700
34495,1,5463.1,1553.2,-159.86,700
34496,1,5383.7,1801.7,132.51,700
34497,1,5559.2,1876.4,148.28,700
34498,1,5671.4,1803.7,-136.5,700
34499,1,5627.5,1855.3,-129.85,700
34500,1,5476.4,1878.7,98.496,700
34501,1,5520,1885.9,-132.29,700
34502,1,5599.8,1866.5,109.65,700
34503,1,5351.9,1752.2,112.36,700
34504,1,5412.4,1561.1,100.67,700
34505,1,5579,1531.9,-124.34,700
34506,1,5638.1,1859.7,-129.47,700
34507,1,5602.7,1874.3,96.737,700
34508,1,5330.7,1733.6,-130.28,700
34509,1,5428.7,1554.5,96.567,700
34510,1,5368.5,1810.4,99.308,700
34511,1,5642.9,1576.2,-125.93,700
34512,1,5366.7,1821.3,99.308,700
34513,1,5496.6,1894.4,92.485,700
34514,1,5327.1,1702.8,131.2,700
34515,1,5627.7,1553.2,133.01,700
34516,1,5705,1774.2,-159.04,700
34517,1,5560.2,1915.1,-156.21,700
34518,1,5592.5,1518.9,120.66,700
34519,1,5335.8,1619.4,-158.75,700
34520,1,5709.2,1786.1,119.29,700
34521,1,5634.6,1539.8,-159.95,700
34522,1,5500.3,1509.6,-153.63,700
34523,1,5413.2,1884.9,125.84,700
34524,1,5554.9,1509,-149.89,700
34525,1,5460.4,1510.7,-153.91,700
34526,1,5612.2,1890.4,-159.36,700
34527,1,5337.9,1608.7,-152.99,700
34528,1,5661.6,1864.1,127.73,700
34529,1,5313.6,1703.2,-156.12,700
34530,1,5703.9,1616.3,124.54,700
34531,1,5613.7,1531.8,-153.57,700
34532,1,5595.3,1898.6,125.06,700
34533,1,5481.1,1512.4,-160.84,700
34534,1,3739.9,2865.6,142.24,700
34535,1,3714.5,2871.9,187.38,700
34536,1,3730.2,2892.9,325.36,700
34537,1,3722.1,2881.4,-254.16,700
34538,1,3748.1,2852.4,110.52,700
34539,1,3696.8,2887.1,106.61,700
34540,1,3702.1,2900.7,-164.52,700
34541,1,3700.8,2880.5,-125.72,700
34542,1,3706.9,2899.1,146.71,700
34543,1,3753.7,2906.1,-146.91,700
34544,1,3757.7,2890,-154.13,700
34545,1,3696.6,2870.1,-173.94,700
34546,1,3758.6,2833.7,-219.82,700
34547,1,3726.9,2916.9,-238.73,700
34548,1,3722.2,2916.2,-242.51,700
34549,1,3706.8,2841.7,-205.68,700
34550,1,3761.7,2846,-214.42,700
34551,1,3769.8,2861.5,-240.15,700
34552,1,3716,2826.8,249.4,700
34553,1,3774.6,2899.2,-244.69,700
34554,1,3673.1,2913.9,117.9,700
34555,1,3692.9,2934,-154.19,700
34556,1,3692.4,2809.3,90.745,700
34557,1,3794.6,2829.5,122.47,700
34558,1,3676.5,2927.6,-120.69,700
34559,1,3783.2,2937.2,191.34,700
34560,1,3781.4,2950.1,-197.68,700
34561,1,3756.9,2961.8,171.48,700
34562,1,3649,2818.9,163.99,700
34563,1,3729.5,2778.2,164.68,700
34564,1,3706,2964.9,180.97,700
34565,1,3725.8,2980,-128.69,700
34566,1,3749.6,2764.8,-203.32,700
34567,1,3808.6,2796,-200.57,700
34568,1,3612.1,2869.9,-215.02,700
34569,1,3768.1,2751.1,135.32,700
34570,1,3800.5,2977.6,126.82,700
34571,1,3786.1,2982.1,-170.52,700
34572,1,3628.5,2949,130.4,700
34573,1,3763.7,3000.4,-164.24,700
34574,1,3666.4,2978.8,128.39,700
34575,1,3824.3,2798.7,124.32,700
34576,1,3843.4,2921.8,-155.44,700
34577,1,3707,2993.1,-169.96,700
34578,1,3748.1,2999.3,-165.28,700
34579,1,3831,2966.7,189.13,700
34580,1,3753.3,2739.5,175.98,700
34581,1,3798.6,2986.7,-195.27,700
34582,1,3625.1,2975.5,144.35,700
34583,1,3803.3,2753.6,-176.06,700
34584,1,3796,2741.9,-181.65,700
34585,1,3770.7,2720.4,-185.6,700
34586,1,3639.7,3006.8,140.64,700
34587,1,3570.5,2894.8,147.37,700
34588,1,3782.3,2713.9,-175.95,700
34589,1,3792.2,2720.1,-173.74,700
34590,1,3896.9,2894.3,135.05,700
34591,1,3564.6,2915.4,-129.94,700
34592,1,3588.1,2973.2,-139.14,700
34593,1,3591.9,2764.9,102.94,700
34594,1,3604.9,2997.5,112.26,700
34595,1,3624.8,3014.4,110.54,700
34596,1,3826.1,2727.2,-132.85,700
34597,1,3845.9,2741.1,101.01,700
34598,1,3884,2972.6,96.584,700
34599,1,3751.8,3062.1,91.579,700
34600,1,3550.8,2924.7,-130.38,700
34601,1,3567.7,2952.2,95.726,700
34602,1,3865.1,2740.7,98.917,700
34603,1,3903.4,2777.2,-157.72,700
34604,1,3559.5,2963.9,-151.58,700
34605,1,3567.9,2773.4,-160.43,700
34606,1,3764,2681.8,120.17,700
34607,1,3583.9,3007.7,127.65,700
34608,1,3578,2736.4,122.54,700
34609,1,3546.8,2958,119.81,700
34610,1,3670.2,3072.9,127.15,700
34611,1,3809.4,2687.6,-155.26,700
34612,1,3892.7,2748.5,-153.62,700
34613,1,3938.7,2873.7,124.64,700
34614,1,3801.3,3066.8,-159.54,700
34615,1,1616.6,4577.1,-100.3,700
34616,1,1623.7,4578.1,-250.93,700
34617,1,1598,4600.7,-122.49,700
34618,1,1636,4576,-148.22,700
34619,1,1637.7,4583,-155.53,700
34620,1,1622.6,4611.7,167.26,700
34621,1,1575.7,4590.1,147.33,700
34622,1,1596.4,4528.7,217.02,700
34623,1,1633.1,4612.8,142.66,700
34624,1,1651,4555.7,302.23,700
34625,1,1577.9,4522.9,115.4,700
34626,1,1591.1,4640,107.69,700
34627,1,1648.6,4535,129.5,700
34628,1,1538,4538.7,118.64,700
34629,1,1526.2,4581,-143.23,700
34630,1,1529.3,4563,99.18,700
34631,1,1526.5,4542.9,-237.91,700
34632,1,1677.7,4616,-217.91,700
34633,1,1532.7,4619,-228.2,700
34634,1,1669.6,4631.1,210.01,700
34635,1,1663.4,4509.1,-239.96,700
34636,1,1624.5,4486.9,171.96,700
34637,1,1567,4490.4,-203.33,700
34638,1,1657.6,4653.5,-209.11,700
34639,1,1571.2,4488.5,-193,700
34640,1,1613.3,4681.9,96.619,700
34641,1,1615,4474.2,-113.8,700
34642,1,1518.4,4652.2,-209.1,700
34643,1,1686.3,4661,-196.35,700
34644,1,1499.9,4532.9,182.35,700
34645,1,1490.4,4612.6,-152.44,700
34646,1,1533.4,4683.6,-160.37,700
34647,1,1547.3,4471.8,-150.78,700
34648,1,1723.9,4554.2,123.52,700
34649,1,1584,4703.2,137.37,700
34650,1,1605.2,4456.3,131.32,700
34651,1,1734,4579.5,141.92,700
34652,1,1601.5,4702,-168.72,700
34653,1,1498.6,4508.1,125.96,700
34654,1,1704.5,4655.7,-161.31,700
34655,1,1520,4490.8,127.55,700
34656,1,1708.7,4672.4,-209.55,700
34657,1,1676.6,4463.6,189.35,700
34658,1,1488.5,4490,-183.41,700
34659,1,1503.6,4674.5,138.18,700
34660,1,1564.2,4438.4,134.07,700
34661,1,1691.4,4690.2,155.33,700
34662,1,1483.1,4498.3,-167.24,700
34663,1,1538.6,4719.7,-177.01,700
34664,1,1688.5,4710.4,139.74,700
34665,1,1757.2,4569.7,161.64,700
34666,1,1687.9,4438.7,-171.43,700
34667,1,1481.6,4462.4,130.03,700
34668,1,1665.4,4424.2,144.79,700
34669,1,1571.4,4751.7,-132.63,700
34670,1,1490.4,4704.9,-133.59,700
34671,1,1435.3,4574.7,100.81,700
34672,1,1625,4747.8,-135.07,700
34673,1,1515.4,4428.1,104.5,700
34674,1,1500,4427.1,91.859,700
34675,1,1437.8,4651.6,-132.76,700
34676,1,1554.9,4396.9,98.241,700
34677,1,1802.4,4586.3,-158.03,700
34678,1,1723.9,4428.6,-159.34,700
34679,1,1605.1,4768.2,-149.22,700
34680,1,1415.9,4542.9,130.62,700
34681,1,1415.7,4544.5,-154.99,700
34682,1,1441.6,4478.2,127.95,700
34683,1,1493.1,4741,118.63,700
34684,1,1402.9,4631.4,128.05,700
34685,1,1698.8,4761.5,-160.59,700
34686,1,1690.4,4392.8,121.93,700
34687,1,1408.6,4626.4,-155.97,700
34688,1,1585.1,4784.9,130.22,700
34689,1,1745.5,4423.7,130.32,700
34690,1,1421.8,4477.8,126.41,700
34691,1,3149,4706.8,-229.72,700
34692,1,3125.3,4713.3,-66.535,700
34693,1,3125.3,4706.1,-213.89,700
34694,1,3175.6,4722.3,169.9,700
34695,1,3143.7,4753.8,102.29,700
34696,1,3098.8,4723.5,-239.19,700
34697,1,3138.5,4767.9,171.29,700
34698,1,3132.4,4762.1,-178.69,700
34699,1,3181.4,4753.3,279.28,700
34700,1,3111.2,4667.7,309.61,700
34701,1,3117.8,4766.2,249.64,700
34702,1,3190.3,4699.2,-279.94,700
34703,1,3205.8,4720.8,119.82,700
34704,1,3127.8,4787,-183.52,700
34705,1,3207.7,4769.2,-261.08,700
34706,1,3090.6,4656.2,-255.77,700
34707,1,3118.6,4639.8,192.43,700
34708,1,3142.9,4619.7,153.15,700
34709,1,3211.8,4655.1,163.3,700
34710,1,3125.4,4817,153.78,700
34711,1,3149.5,4616.2,104.65,700
34712,1,3203.8,4630.7,92.844,700
34713,1,3243.6,4667.1,189.44,700
34714,1,3258.5,4698.1,182.1,700
34715,1,3022.5,4741.2,143.9,700
34716,1,3020.1,4710.1,131.25,700
34717,1,3123.2,4845.3,-166.44,700
34718,1,3202.5,4827.6,120.49,700
34719,1,3030.8,4781.2,-152.23,700
34720,1,3005,4778,141.64,700
34721,1,3223.9,4598.7,-182.88,700
34722,1,3254,4619.9,-174.21,700
34723,1,3027.4,4828.7,-172.37,700
34724,1,3185.9,4867.4,157.28,700
34725,1,3111,4874,-183.46,700
34726,1,2985.3,4677.1,-169.11,700
34727,1,3200,4870.6,147.67,700
34728,1,3285.3,4628.9,-173.83,700
34729,1,3258.9,4593.8,-139.21,700
34730,1,3277.8,4824.3,-135.98,700
34731,1,3043.1,4866.6,-129.17,700
34732,1,3089.1,4884.5,-139.67,700
34733,1,3152.7,4889.4,-129.48,700
34734,1,3021.5,4597.5,99.405,700
34735,1,3034.1,4576.5,108.05,700
34736,1,3098,4544.8,-131.92,700
34737,1,3028.9,4847,-138.91,700
34738,1,3034.9,4860.8,-130.59,700
34739,1,3319.6,4730.2,100.01,700
34740,1,3043.7,4576,-130.63,700
34741,1,3238.2,4864.6,-134.11,700
34742,1,2954.8,4742,100.92,700
34743,1,3322.7,4668.6,-129.78,700
34744,1,3254.2,4575.8,93.064,700
34745,1,3048.3,4876.2,-124.31,700
34746,1,2947.4,4762,-162.7,700
34747,1,3282,4854.2,126.86,700
34748,1,2950.9,4692.1,133.1,700
34749,1,3319.9,4627.5,-156.48,700
34750,1,3332.5,4662.7,-157.29,700
34751,1,2982.7,4594.6,-151.02,700
34752,1,3148,4926.7,-159.43,700
34753,1,3335.3,4780.4,-160.45,700
34754,1,3242.1,4536,-151.34,700
34755,1,3285.1,4871.5,-149.05,700
34756,1,3178.5,4521.3,124.66,700
34757,1,2985.5,4587.9,121.58,700
34758,1,2978.6,6046.6,20,700
34759,1,2986.8,6063.9,-324.9,700
34760,1,2971.8,6052.6,-322.25,700
34761,1,2971.8,6055.5,193.36,700
34762,1,3011,6052.2,271.71,700
34763,1,3021.9,6052.4,-182.65,700
34764,1,2966.2,6024.7,93.121,700
34765,1,2986.2,6018.5,-168.07,700
34766,1,2961.9,6080.2,202.07,700
34767,1,2941.7,6080.4,267.09,700
34768,1,3016.7,6108.2,118.84,700
34769,1,2947.9,6096,-162.99,700
34770,1,3033,5984.7,108.83,700
34771,1,2947.3,5985.6,115.59,700
34772,1,2924.7,6003,109.98,700
34773,1,3074,6071.8,-243.88,700
34774,1,2936.4,5981.9,-219.56,700
