id,frame,x [nm],y [nm],z [nm],centroid [nm]
13424,1,3477.7,4819.2,17.743,670
13425,1,3377.6,4723.3,-178.91,670
13426,1,3440.9,4810.2,476.82,670
13427,1,3396.6,4614.1,-181.29,670
13428,1,3419.5,4803.1,-195.38,670
13429,1,3607.9,4603.7,478.41,670
13430,1,3646,4708.8,-176.24,670
13431,1,3615.8,4773.3,-183.82,670
13432,1,3582.3,4815.1,-148.26,670
13433,1,3597.5,4601.1,459.21,670
13434,1,3550.4,4827.1,456.56,670
13435,1,3439.4,4808.1,480.21,670
13436,1,3493.1,4831,-170.3,670
13437,1,3400.1,4784.7,-182.61,670
13438,1,3469.8,4545.6,72.196,670
13439,1,3545.9,4548.2,213.77,670
13440,1,3454.5,4857.6,-111.92,670
13441,1,3362.6,4770.6,404.09,670
13442,1,3464.6,4852,403.89,670
13443,1,3478.6,4857.1,386.05,670
13444,1,3500.6,4536,-91.931,670
13445,1,3365.7,4804.4,4.3752,670
13446,1,3353.3,4624.8,-1.9878,670
13447,1,3512.9,4880.6,336.35,670
13448,1,3532.6,4517.2,-29.205,670
13449,1,3320.9,4698.7,-37.665,670
13450,1,3640.5,4567,317.51,670
13451,1,3692.7,4730.7,-42.519,670
13452,1,3379.9,4830.6,335.05,670
13453,1,3325.2,4633.2,242.65,670
13454,1,3477.6,4501.1,245.6,670
13455,1,3568.1,4879.7,236.59,670
13456,1,3710.9,4731.4,3.9103,670
13457,1,3321,4788.5,289.7,670
13458,1,3465.5,4898.1,279.64,670
13459,1,3390.9,4867.7,3.6839,670
13460,1,3483.4,4905.6,285.61,670
13461,1,3560.9,4895.6,292.41,670
13462,1,3307.5,4712.2,284.25,670
13463,1,6569,6579.9,250.73,670
13464,1,6567.2,6580.2,-648.7,670
13465,1,6540.2,6577.8,-557.68,670
13466,1,6562.6,6589.7,854.96,670
13467,1,6565.5,6590.7,-127.42,670
13468,1,6575.3,6595.9,290.5,670
13469,1,6569,6543.4,338.28,670
13470,1,6521.8,6571.9,29.766,670
13471,1,6534.6,6605.2,287.09,670
13472,1,6584.1,6594.4,281.33,670
13473,1,6511.9,6599.3,-9.9873,670
13474,1,6578.3,6539.4,302.83,670
13475,1,6521.6,6598.9,-5.84,670
13476,1,6530.9,6533.2,315.06,670
13477,1,6549.1,6614.5,-19.361,670
13478,1,6510.5,6537.5,-73.854,670
13479,1,6583.4,6618.7,374.82,670
13480,1,6500.6,6559.4,347.06,670
13481,1,6551,6624.2,-110.05,670
13482,1,6606.9,6604.8,283.77,670
13483,1,6516.8,6520,258.28,670
13484,1,6559.1,6507.9,3.0623,670
13485,1,6528.9,6636.9,276.8,670
13486,1,6587.9,6630.9,5.5542,670
13487,1,6618.3,6528.3,-128.49,670
13488,1,6573.4,6660.7,337.42,670
13489,1,6617.9,6646.4,-199.81,670
13490,1,6527.4,6482.7,554.67,670
13491,1,6453.8,6560.9,358.98,670
13492,1,6534.7,6687.9,-10.769,670
13493,1,6668.1,6585.1,296.07,670
13494,1,6665.7,6571.6,301.57,670
13495,1,6625.8,6482.1,5.4877,670
13496,1,6491.2,6476.4,6.5024,670
13497,1,6638.4,6500.9,303.32,670
13498,1,6678,6581.7,24.921,670
13499,1,6676.6,6639.2,-174.83,670
13500,1,6465.6,6670.7,-159.01,670
13501,1,6456.5,6665.4,474.04,670
13502,1,6548.4,6427.6,228.16,670
13503,1,6498.4,6433.2,74.777,670
13504,1,6444.5,6471.3,67.036,670
13505,1,6398.4,6556.5,71.758,670
13506,1,6700.5,6491.2,-107.25,670
13507,1,6711.4,6514.7,394.58,670
13508,1,6567.9,6735.9,393.21,670
13509,1,6516.3,6733.1,-101.77,670
13510,1,6722.4,6566,389.7,670
13511,1,6388.3,6580.3,400.94,670
13512,1,6718.3,6591.6,-100.36,670
13513,1,6552,6409.4,386.03,670
13514,1,6492,6731,-99.448,670
13515,1,6495.9,6415.2,-105.01,670
13516,1,6608.6,6423.2,-102.04,670
13517,1,6411.3,6661.1,394.48,670
13518,1,6566.6,6409,-90.027,670
13519,1,6437.8,6455.2,-111.18,670
13520,1,6502.6,6730,395.85,670
13521,1,6392,6559.8,-94.202,670
13522,1,6535.2,6736,-116.49,670
13523,1,6680.7,6473.1,-105.11,670
13524,1,6433.4,6689.3,-109.13,670
13525,1,6470.6,6725.6,281.84,670
13526,1,6622.3,6411.4,8.1428,670
13527,1,6437.8,6715.3,-35.129,670
13528,1,6660.8,6729.4,-33.83,670
13529,1,6571.8,6386.9,-41.108,670
13530,1,6716.4,6477.3,-36.828,670
13531,1,6738.3,6503.8,245.67,670
13532,1,6491.5,6755.4,49.057,670
13533,1,6452,6740.1,49.325,670
13534,1,6534.1,6371.8,1.2062,670
13535,1,6760.8,6584.6,287.3,670
13536,1,6352.7,6523.9,6.6443,670
13537,1,6438.9,6399.2,280.36,670
13538,1,6535.8,6781.4,287.72,670
13539,1,1080.3,6323.1,722.93,670
13540,1,1087.7,6359.7,-27.047,670
13541,1,1123.2,6311.8,-29.538,670
13542,1,1114.5,6362,2.2291,670
13543,1,1052,6310.1,321.59,670
13544,1,1035.7,6345.2,376.19,670
13545,1,1035.7,6323.2,-41.358,670
13546,1,1155.1,6318,33.887,670
13547,1,1045.1,6291.3,272.42,670
13548,1,1158.9,6337.7,12.781,670
13549,1,1040.7,6363.2,271.73,670
13550,1,1041.5,6292.5,44.017,670
13551,1,1159,6313,267.17,670
13552,1,1019.2,6346.4,412.81,670
13553,1,1031.7,6283.4,-63.516,670
13554,1,1052.2,6271.5,405.38,670
13555,1,1110.9,6403.6,414.14,670
13556,1,1060,6398,430.23,670
13557,1,1084.3,6254.3,399.04,670
13558,1,1033.7,6376,368.91,670
13559,1,1159.8,6290.5,-70.693,670
13560,1,1158.9,6303.2,-57.768,670
13561,1,1088.5,6253,-98.118,670
13562,1,1019.5,6362.2,374.72,670
13563,1,1042.1,6270.6,-76.086,670
13564,1,1013.7,6330.5,381.79,670
13565,1,1159.3,6295.2,-103.83,670
13566,1,1041.5,6386,-103.68,670
13567,1,1159.3,6289.6,401.55,670
13568,1,1024.2,6292.2,429.56,670
13569,1,1013.8,6339.5,425.86,670
13570,1,1072.6,6406.8,430.47,670
13571,1,1070.9,6256.9,405.39,670
13572,1,1018.8,6331,-90.203,670
13573,1,1108.5,6409.5,-61.305,670
13574,1,1036.6,6375.8,432.04,670
13575,1,1014.7,6332.7,-119.13,670
13576,1,1122.8,6396.9,388.02,670
13577,1,1063.7,6263.2,-75.274,670
13578,1,1028.4,6301.8,-72.641,670
13579,1,1174.6,6358.5,-10.035,670
13580,1,1168.8,6287.4,-29.992,670
13581,1,1020.6,6397.5,574.4,670
13582,1,1198.7,6350,345.07,670
13583,1,1127.6,6445,307.98,670
13584,1,976.84,6329,311.02,670
13585,1,974.83,6337.8,302.07,670
13586,1,1039,6427.7,19.468,670
13587,1,1119.8,6215.7,292.28,670
13588,1,1189.8,6264.7,302.68,670
13589,1,1131,6225.4,15.48,670
13590,1,1172.6,6239.5,38.849,670
13591,1,1126.1,6453.5,39.339,670
13592,1,1139.3,6215.4,279.8,670
13593,1,1000.7,6417.1,27.279,670
13594,1,1056.9,6209.9,37.508,670
13595,1,974.33,6388.9,451.99,670
13596,1,997.71,6430.4,466.89,670
13597,1,954.82,6333.3,483.14,670
13598,1,1211,6269.8,-169.39,670
13599,1,993.07,6422.5,-162.75,670
13600,1,1009.4,6227.4,-174.54,670
13601,1,1125.9,6458.5,491.69,670
13602,1,1103.7,6461.3,455.39,670
13603,1,974.95,6395.1,-169.26,670
13604,1,1053.3,6459.4,485.32,670
13605,1,1180.9,6428.2,489.73,670
13606,1,1068,6202.7,485.3,670
13607,1,1178.4,6225.5,-157.38,670
13608,1,1226.2,6343.2,-145.86,670
13609,1,974.59,6258,-141.29,670
13610,1,1011,6220,492.05,670
13611,1,1038.4,6204.2,-177.36,670
13612,1,959.06,6298.3,475.52,670
13613,1,1224,6296.2,476.41,670
13614,1,1038.9,6202.5,454.75,670
13615,1,1217.8,6393.1,481.2,670
13616,1,958.29,6301.2,-160.24,670
13617,1,1067.1,6195.4,461.45,670
13618,1,1140.3,6461.4,-175.09,670
13619,1,1167.3,6216.1,496.2,670
13620,1,1092.5,6196,451.65,670
13621,1,971.89,6396.2,486.47,670
13622,1,1170.9,6221.4,477.47,670
13623,1,1026,6446.8,-141.05,670
13624,1,1155.7,6215.7,463.37,670
13625,1,1011,6219,-158.93,670
13626,1,1198.2,6409.3,494.64,670
13627,1,1023,6448.9,-156.67,670
13628,1,1220.4,6264.4,236.04,670
13629,1,1064,6177.1,227.46,670
13630,1,1127.9,6490.7,396.73,670
13631,1,1240,6400.2,413.59,670
13632,1,918.68,6332.2,5.7848,670
13633,1,920.41,6297.8,14.76,670
13634,1,1072.1,6143.5,340.55,670
13635,1,1208.9,6480.8,-35.077,670
13636,1,1223.7,6463.7,-21.584,670
13637,1,1287.9,6330.4,58.052,670
13638,1,1284.6,6355.7,62.877,670
13639,1,940.32,6209.6,59.153,670
13640,1,1286.9,6333.2,54.621,670
13641,1,1289.4,6335.6,247.1,670
13642,1,1164.2,6139.5,8.0599,670
13643,1,1204,6157.9,8.0629,670
13644,1,1050.9,6131.6,301.54,670
13645,1,1225.4,6172.4,292.51,670
13646,1,1202.9,6157.5,299.78,670
13647,1,1293.8,6360.6,12.029,670
13648,1,955.04,6181.4,301.14,670
13649,1,1288.1,6383.2,11.056,670
13650,1,1290.3,6267.2,16.177,670
13651,1,1102.7,6532.3,301.08,670
13652,1,1273.2,6228.4,8.7152,670
13653,1,943.8,6197.7,7.5712,670
13654,1,895.63,6285.9,13.499,670
13655,1,1301.3,6346.3,290.12,670
13656,1,1098,6540.7,294.93,670
13657,1,4026.9,7813.3,223.81,670
13658,1,4051.1,7788.5,314.52,670
13659,1,4031.1,7779.4,-46.545,670
13660,1,3998.8,7819.7,261.58,670
13661,1,4050.2,7822.3,16.579,670
13662,1,4049.7,7824.6,271.38,670
13663,1,3978.4,7797.2,274.67,670
13664,1,3970,7802.2,-48.994,670
13665,1,3964.1,7782.7,292.64,670
13666,1,3998.3,7855.1,10.538,670
13667,1,3965.1,7756.8,373.89,670
13668,1,3948.8,7793.4,416.1,670
13669,1,3955.3,7819.4,-91.875,670
13670,1,4083.5,7755.3,-75.324,670
13671,1,3957.1,7818.6,-76.08,670
13672,1,4076.5,7853.1,413.95,670
13673,1,4112.8,7784.8,342.64,670
13674,1,3937.9,7772.6,547.82,670
13675,1,3946,7866.7,370.89,670
13676,1,3918.6,7855.3,-3.7437,670
13677,1,3971.9,7896.9,-2.5749,670
13678,1,3914.3,7789.9,310.18,670
13679,1,4022.6,7670.9,20.741,670
13680,1,4108,7889.9,23.128,670
13681,1,3898.4,7830.4,281.37,670
13682,1,3972.6,7684,30.603,670
13683,1,3946.7,7903.2,277.49,670
13684,1,3982.4,7914.3,274.56,670
13685,1,4149.2,7778.5,28.948,670
13686,1,4047.6,7673.5,275.43,670
13687,1,3894.4,7767.5,-175.61,670
13688,1,4030.2,7660.8,-149.61,670
13689,1,4032.2,7663.3,-181.26,670
13690,1,3963.1,7684.7,479.57,670
13691,1,3954.7,7917.1,-147.86,670
13692,1,3978,7669.6,471.67,670
13693,1,4150.9,7757.3,483.8,670
13694,1,3887.3,7811.6,-179.01,670
13695,1,3889,7820.3,-159.17,670
13696,1,3912.4,7873.7,486.15,670
13697,1,4148.2,7735.1,482.84,670
13698,1,4085,7924.1,-139.59,670
13699,1,4161.4,7784.8,480.24,670
13700,1,3919.5,7710.7,-163.21,670
13701,1,3900.1,7757,-144.7,670
13702,1,4145.8,7869.1,481.84,670
13703,1,3919.3,7716.9,-158.32,670
13704,1,4047.5,7930.8,453.97,670
13705,1,4150.4,7723.8,73.459,670
13706,1,4102.6,7662,228.33,670
13707,1,3896,7710.4,80.991,670
13708,1,4049,7648.3,224.68,670
13709,1,3862.5,7776.6,-84.626,670
13710,1,4128,7928.8,-101.63,670
13711,1,4121.6,7934.2,-79.431,670
13712,1,3911.8,7914.6,-94.606,670
13713,1,3967.3,7959.4,-86.214,670
13714,1,4151.7,7682.8,300.92,670
13715,1,3939.5,7642.2,305.05,670
13716,1,3896.5,7676,299.54,670
13717,1,4213.8,7804.6,-28.791,670
13718,1,4020.4,7604.8,251.6,670
13719,1,4058,7987.3,247.03,670
13720,1,4163.5,7666.3,248.28,670
13721,1,4195.2,7699.3,54.07,670
13722,1,4080,7602.7,20.158,670
13723,1,4047.2,7998.7,18.529,670
13724,1,3882.8,7949.7,290.41,670
13725,1,3823.5,7740.7,7.1087,670
13726,1,3851,7915.3,291.71,670
13727,1,3828.4,7861.9,294.06,670
13728,1,3918.8,7972.1,303.55,670
13729,1,4171.7,7940.8,13.901,670
13730,1,3942,7989.9,15.715,670
13731,1,3877.6,7663.5,19.562,670
13732,1,4062.1,8002.6,6.546,670
13733,1,4202.7,7691.3,293.79,670
13734,1,4108.3,7607.6,293.58,670
13735,1,1312.1,4410,727.91,670
13736,1,1303.7,4445.3,-54.683,670
13737,1,1331.3,4456.2,17.116,670
13738,1,1327.7,4391.8,-27.867,670
13739,1,1324.5,4385.1,40.294,670
13740,1,1266.6,4408.4,343.67,670
13741,1,1294.1,4468.8,42.965,670
13742,1,1310.5,4473.4,308.13,670
13743,1,1353.9,4412.1,38.081,670
13744,1,1271,4380.2,364.46,670
13745,1,1378.4,4412.3,281.66,670
13746,1,1343.5,4479.7,23.616,670
13747,1,1346.2,4367,284.48,670
13748,1,1252.1,4440.9,297.97,670
13749,1,1267.7,4362.4,-81.416,670
13750,1,1241.3,4459.7,-58.373,670
13751,1,1341.8,4488.6,395.42,670
13752,1,1280.2,4358.3,433.03,670
13753,1,1267.5,4483.7,-106.05,670
13754,1,1385,4423.4,413.9,670
13755,1,1389.8,4437.6,325.63,670
13756,1,1308.3,4512.7,1.591,670
13757,1,1398.6,4441.6,-193.38,670
13758,1,1343.1,4523.7,-47.052,670
13759,1,1261.3,4331.4,-30.756,670
13760,1,1285.3,4320.3,-27.005,670
13761,1,1415.7,4410.4,-56.547,670
13762,1,1201.7,4460.2,320.71,670
13763,1,1417.8,4376.8,5.096,670
13764,1,1341.7,4315.5,316.33,670
13765,1,1388,4514.5,310.5,670
13766,1,1194.9,4432.5,8.1148,670
13767,1,1400.9,4490.7,10.46,670
13768,1,1391.2,4324.1,289.13,670
13769,1,1181,4437,291,670
13770,1,1210.4,4499.1,296.69,670
13771,1,1188.5,4451.4,284.79,670
13772,1,1435.2,4433,49.64,670
13773,1,1189.4,4495,490.08,670
13774,1,1393.8,4315.9,479.87,670
13775,1,1440,4468.2,483.16,670
13776,1,1176.8,4450.3,-144.42,670
13777,1,1205.6,4508.6,-136.11,670
13778,1,1292,4286.5,485.69,670
13779,1,1192.3,4481.4,459.08,670
13780,1,1198.8,4344.4,482.01,670
13781,1,1459.6,4469.1,242.72,670
13782,1,1457.2,4472.6,234.3,670
13783,1,1446,4356.9,87.518,670
13784,1,1474.6,4450,412.89,670
13785,1,1435.4,4532.7,400.26,670
13786,1,1192.1,4541.4,413.95,670
13787,1,1433.4,4536.1,-74.836,670
13788,1,1166.2,4346,415.58,670
13789,1,1475.2,4386.5,-94.11,670
13790,1,1168.8,4506.5,411.88,670
13791,1,1468.6,4383.1,-86.646,670
13792,1,1381,4280,-80.126,670
13793,1,1199.4,4543.4,404.59,670
13794,1,1270.3,4260.2,-79.904,670
13795,1,1453.9,4498.8,399.72,670
13796,1,1137.4,4443.1,314.76,670
13797,1,1237.8,4587.3,24.375,670
13798,1,1222.1,4581.8,-9.4524,670
13799,1,1382.3,4246.2,72.273,670
13800,1,1469.6,4528.9,69.483,670
13801,1,1129.6,4491.3,264.17,670
13802,1,1403.5,4608.9,305.54,670
13803,1,1111.5,4387.9,300.19,670
13804,1,1351.4,4629.1,300,670
13805,1,1492.7,4519.7,24.207,670
13806,1,1162.7,4563.4,19.006,670
13807,1,1231.2,4616.9,30.171,670
13808,1,1489.2,4327.1,306.03,670
13809,1,1503.8,4485.8,302.45,670
13810,1,1462.3,4559.4,28.651,670
13811,1,1399.4,4236.4,300.12,670
13812,1,1473.2,4552.4,304.4,670
13813,1,1205.5,4598.1,18.573,670
13814,1,1161.7,4567.9,26.687,670
13815,1,1151.7,4288.9,26.146,670
13816,1,1485.6,4521.2,28.482,670
13817,1,1667.1,4792.6,45.962,670
13818,1,1702.4,4781.6,313.6,670
13819,1,1685.6,4829.1,-32.084,670
13820,1,1655.8,4764.9,336.16,670
13821,1,1711.8,4788.2,52.1,670
13822,1,1698.2,4838.8,7.5532,670
13823,1,1623.1,4789.6,384.12,670
13824,1,1672.3,4866.3,280.47,670
13825,1,1675.2,4734,284.38,670
13826,1,1755.1,4818.8,393.81,670
13827,1,1736.4,4849.7,396.16,670
13828,1,1750.3,4818.2,399.71,670
13829,1,1738,4841.1,408.82,670
13830,1,1692.2,4724.1,411.36,670
13831,1,1724.8,4856.8,443.67,670
13832,1,1690.7,4723.2,-112.49,670
13833,1,1636.6,4862.4,-70.637,670
13834,1,1744.4,4821.9,-74.148,670
13835,1,1687.3,4717.8,-103.33,670
13836,1,1605.7,4783.9,-105.79,670
13837,1,1751.3,4804,407.36,670
13838,1,1591.6,4795.6,359.4,670
13839,1,1684.7,4890.7,-210.06,670
13840,1,1593.9,4740.3,378.1,670
13841,1,1693.3,4686.3,21.901,670
13842,1,1775,4724.1,300.8,670
13843,1,1548.4,4827.3,-173.5,670
13844,1,1609.6,4678.3,486.75,670
13845,1,1562.8,4722.2,-176.75,670
13846,1,1672.6,4656.9,253.54,670
13847,1,1803.6,4880.9,88.64,670
13848,1,1756.2,4649.4,-92.038,670
13849,1,1782.9,4923.2,404.7,670
13850,1,1663,4960.1,422.01,670
13851,1,1543,4710.6,400.13,670
13852,1,1829.6,4866.6,-72.847,670
13853,1,1650.4,4637.1,416.75,670
13854,1,1659.8,4628.9,425.82,670
13855,1,1553.8,4912.1,398.75,670
13856,1,1588.1,4660,-82.969,670
13857,1,1767.1,4652.4,414.46,670
13858,1,1842.1,4834.7,-88.461,670
13859,1,1841.4,4839.1,417.56,670
13860,1,1792.5,4914.7,-70.511,670
13861,1,1842.7,4777,419.3,670
13862,1,1725.2,4958.9,-81.512,670
13863,1,1720.9,4951.9,-71.59,670
13864,1,1559.3,4913.7,405.67,670
13865,1,1521.7,4833.9,401.7,670
13866,1,1616.2,4951.7,409.45,670
13867,1,1854.6,4792.2,25.713,670
13868,1,1637.1,4627.3,309.26,670
13869,1,1807.8,4919.3,26.125,670
13870,1,1836.3,4860.6,318.66,670
13871,1,1543.4,4926.3,-22.733,670
13872,1,1825,4691.2,338.63,670
13873,1,1500.3,4852.5,-13.705,670
13874,1,1504.4,4873,-9.1494,670
13875,1,1860.1,4773,349.26,670
13876,1,1862.1,4789,344.2,670
13877,1,1864.2,4828.6,-11.078,670
13878,1,1837,4900,-8.9499,670
13879,1,1838.2,4706.4,351.75,670
13880,1,1581.9,4634.2,356.08,670
13881,1,1626.4,4989.1,261.33,670
13882,1,1654.3,4589.6,311.69,670
13883,1,1475.2,4827.7,25.246,670
13884,1,1637.1,4596,22.785,670
13885,1,1840.8,4671.6,300.81,670
13886,1,1787.8,4971,25.208,670
13887,1,1471.2,4768.9,16.433,670
13888,1,1724.5,4992.6,20.071,670
13889,1,3424.2,7047.8,-139.83,670
13890,1,3413.6,7048.7,305.74,670
13891,1,3433.3,7022,-24.732,670
13892,1,3412,7074.3,309.13,670
13893,1,3444.5,7012.1,24.014,670
13894,1,3445.2,7103.9,290.8,670
13895,1,3414.8,7016.4,297.09,670
13896,1,3470,7024.8,326.45,670
13897,1,3427,7010.5,303.3,670
13898,1,3402.5,7098.5,-86.812,670
13899,1,3402,7102.9,-36.03,670
13900,1,3422.6,7006.1,-62.711,670
13901,1,3400.7,7115.5,20.337,670
13902,1,3428,6994.8,310.1,670
13903,1,3417.4,7117.9,52.814,670
13904,1,3409.2,7000,296.55,670
13905,1,3461,6990.3,-84.572,670
13906,1,3361.2,7041.5,392.61,670
13907,1,3365.8,7089.2,-97.303,670
13908,1,3428.9,6972.8,332.24,670
13909,1,3405.9,7135.6,-20.156,670
13910,1,3525.2,7105.3,551.81,670
13911,1,3521.6,6997.1,352.88,670
13912,1,3346.5,7015.9,386.78,670
13913,1,3392.9,7163,8.6175,670
13914,1,3544.7,7000.3,40.362,670
13915,1,3545.8,7002.5,297.04,670
13916,1,3323,7092.9,297.37,670
13917,1,3542.5,7122.1,43.587,670
13918,1,3390.3,7170,42.582,670
13919,1,3306.7,7013.1,-162.59,670
13920,1,3545.3,6975.1,-163.37,670
13921,1,3343.1,6964.6,-174.1,670
13922,1,3571,7078.5,498.65,670
13923,1,3570.1,7014,468.75,670
13924,1,3572.3,7067.8,-165.7,670
13925,1,3414.2,6923.1,-173.69,670
13926,1,3332.1,6975.7,502.88,670
13927,1,3439.2,7195,460.73,670
13928,1,3558.3,7127.4,496.63,670
13929,1,3466.7,7191.4,-151.62,670
13930,1,3575.1,7077.7,-150.62,670
13931,1,3480.4,7184.6,-136.3,670
13932,1,3404.1,6911.9,248.37,670
13933,1,3333.7,6946.1,241.14,670
13934,1,3340.1,7176.3,89.25,670
13935,1,3334.5,6938,94.141,670
13936,1,3505.5,6915.1,241.09,670
13937,1,3602.2,7035,-68.722,670
13938,1,3440.8,6894.7,-82.204,670
13939,1,3445.8,7224.2,-76.15,670
13940,1,3379.6,7215.9,408.33,670
13941,1,3290.4,7140.8,-88.9,670
13942,1,3316.9,7171.4,-92.758,670
13943,1,3535.8,7185.3,-73.329,670
13944,1,3461.5,7218.6,-84.518,670
13945,1,3596.5,7098.9,-87.517,670
13946,1,3300,6965.8,-73.14,670
13947,1,3284.5,7008,-70.671,670
13948,1,3519.9,7199.1,-78.932,670
13949,1,3579.4,6959.7,18.793,670
13950,1,3358.7,7228.9,355.83,670
13951,1,3267.4,6962.8,70.814,670
13952,1,3273.5,7185.9,312.93,670
13953,1,3567.8,6896.8,304.93,670
13954,1,3288.6,7192.9,22.381,670
13955,1,3311.5,7222.3,18.654,670
13956,1,3365.7,6869.1,21.116,670
13957,1,3246,7117,20.474,670
13958,1,3532.5,6876.7,304.71,670
13959,1,3232.6,7073.2,22.233,670
13960,1,3607.2,7179.3,304.24,670
13961,1,3452.2,7264.6,28.007,670
13962,1,3634.9,7102,313.63,670
13963,1,3422.7,6854.9,304.2,670
13964,1,3263.3,6955.3,24.289,670
13965,1,4620.8,1035.4,308.02,670
13966,1,4620,1060.2,-26.319,670
13967,1,4596.7,1048.1,316.72,670
13968,1,4593.3,1048.8,304.32,670
13969,1,4626.6,1004.1,-14.215,670
13970,1,4635.2,1071.4,56.478,670
13971,1,4601.6,999.83,-1.0115,670
13972,1,4578.3,1022.7,-35.551,670
13973,1,4635.1,1104.9,33.334,670
13974,1,4586.6,998.99,295.28,670
13975,1,4554.2,1020.6,-49.416,670
13976,1,4699,1061.8,-49.985,670
13977,1,4561.3,1070.9,399.79,670
13978,1,4560.2,1033.6,-85.521,670
13979,1,4634.4,959.99,399.78,670
13980,1,4696.2,1077.6,-55.153,670
13981,1,4631.8,1116.6,-76.14,670
13982,1,4616.5,1110.3,429.21,670
13983,1,4617.3,1112.7,-39.746,670
13984,1,4594.3,977.7,396.67,670
13985,1,4589.9,971.85,-94.043,670
13986,1,4556.5,1043.6,413.48,670
13987,1,4623.5,1117,-75.414,670
13988,1,4641,1117.7,-51.255,670
13989,1,4545.9,1045.5,356.38,670
13990,1,4607,950.94,-241.6,670
13991,1,4719.8,985.02,361.18,670
13992,1,4573.9,1142.3,17.85,670
13993,1,4526.4,1000.4,20.92,670
13994,1,4657.6,1149.5,311.56,670
13995,1,4740.9,1081,32.411,670
13996,1,4724.7,1098.1,26.267,670
13997,1,4554.3,955.41,333.02,670
13998,1,4521.8,1030.5,34.442,670
13999,1,4697.9,1130.7,18.084,670
14000,1,4547.3,966.92,32.751,670
14001,1,4734.6,996.38,323.7,670
14002,1,4717.5,1120,29.027,670
14003,1,4741,1060.5,320.61,670
14004,1,4677.4,1143.4,330.64,670
14005,1,4731.3,983.36,22.255,670
14006,1,4529.5,1087.9,40.438,670
14007,1,4707.5,952.79,330.4,670
14008,1,4515.4,1064.6,313.01,670
14009,1,4756,1022.7,52.551,670
14010,1,4591,1157.6,42.018,670
14011,1,4586.9,1154.8,291.53,670
14012,1,4642.9,918.28,309.43,670
14013,1,4688.3,1153.8,46.36,670
14014,1,4557.8,1151.7,506.91,670
14015,1,4615.1,1175.5,501.16,670
14016,1,4740.8,957.77,514.32,670
14017,1,4742.8,1114.1,468.32,670
14018,1,4707.8,1153.1,-155.43,670
14019,1,4499.4,1044.3,513.38,670
14020,1,4648.6,902.79,-156.76,670
14021,1,4664.6,906.19,-145.56,670
14022,1,4699.1,923.91,485.39,670
14023,1,4537.4,947.52,-131.69,670
14024,1,4643.4,1173.3,-124.05,670
14025,1,4591.3,1163.6,511.84,670
14026,1,4761.4,1050.6,510.11,670
14027,1,4624.8,907.17,-153.71,670
14028,1,4753.1,1091.7,507.01,670
14029,1,4618.9,909.04,487.3,670
14030,1,4557.1,923.01,-159.39,670
14031,1,4746.2,1101.5,492.04,670
14032,1,4769.5,1073.1,257.77,670
14033,1,4764.8,987.56,264.17,670
14034,1,4718.5,1163.5,98.948,670
14035,1,4678.5,883.13,411.14,670
14036,1,4772.3,1127.3,-57.805,670
14037,1,4792.4,1083.5,-81.389,670
14038,1,4476.7,976.57,-76.951,670
14039,1,4519.3,912.72,432.98,670
14040,1,4791.9,1006,426.45,670
14041,1,4741.1,913.66,435.44,670
14042,1,4466.4,1058.1,-78.564,670
14043,1,4530,911.67,-84.212,670
14044,1,4511.5,921.84,-70.417,670
14045,1,4732.6,909.92,-85.629,670
14046,1,4547.4,1183,-65.65,670
14047,1,4473.3,973.95,313.24,670
14048,1,4781.1,1156,3.5606,670
14049,1,4730.2,1210.5,83.634,670
14050,1,4478.3,906.3,27.528,670
14051,1,4581.6,1235.7,28.607,670
14052,1,4799.2,1148.7,38.526,670
14053,1,4435.2,1103.7,34.864,670
14054,1,4452.8,1148,321.59,670
14055,1,4427.9,991.46,322.62,670
14056,1,4447.1,948.55,30.438,670
14057,1,7587.6,2444.1,504.11,670
14058,1,7573.9,2438.8,740.55,670
14059,1,7555.4,2454,-147.5,670
14060,1,7559.1,2472.1,-156.7,670
14061,1,7547.9,2464.1,355.7,670
14062,1,7544.6,2474.4,35.39,670
14063,1,7623.7,2431.2,44.757,670
14064,1,7580.6,2503.1,38.027,670
14065,1,7552.9,2416.2,26.854,670
14066,1,7538.3,2445.8,359.91,670
14067,1,7522.2,2442.6,369.22,670
14068,1,7530.6,2419.5,326.15,670
14069,1,7558.9,2392.9,309.9,670
14070,1,7568,2522.9,79.496,670
14071,1,7530.4,2416.9,309.67,670
14072,1,7567.9,2383.6,418.63,670
14073,1,7509.6,2451.2,413.05,670
14074,1,7600.1,2525.9,462.09,670
14075,1,7552.7,2527.8,426.37,670
14076,1,7634.9,2511.6,457.59,670
14077,1,7513.8,2481.2,-62.746,670
14078,1,7640.4,2387.7,-8.8838,670
14079,1,7658,2491,-9.6395,670
14080,1,7647.9,2503.5,20.368,670
14081,1,7668,2477.1,589.06,670
14082,1,7622.6,2366,534.4,670
14083,1,7573.8,2557.1,395.06,670
14084,1,7533.9,2362.7,403.77,670
14085,1,7493.4,2384.2,27.727,670
14086,1,7691.4,2427.4,324.07,670
14087,1,7530.1,2352.3,39.362,670
14088,1,7635.1,2344.9,300.34,670
14089,1,7660.1,2364,315.31,670
14090,1,7586.7,2579,302.97,670
14091,1,7455,2475.1,319.07,670
14092,1,7623,2338.7,320.57,670
14093,1,7709.2,2475.1,525.13,670
