id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
39026,20983,2692.9,17306,-37.007,669.06,-581.24,126.06,126.06,237.49,186.37,15.154,5.6239,20.68,2374.8,3174.1,1575.4,136.85,134.54,139.15,17.318,20.454,14.182
39031,20986,7947.7,18588,101.94,667.57,-611.68,153.31,153.31,240.47,188.74,11.333,7.0152,14.41,4573.6,5238.3,3909,193.72,184.51,202.94,26.859,29.676,24.041
39036,20988,7776.9,12779,-71.839,671.19,-537.93,118.38,118.38,231.78,181.92,16.143,10.595,20.223,1594.5,1206.3,1982.8,187.14,183.94,190.34,17.812,17.165,18.459
39041,20991,4832.6,12340,36.48,669.77,-566.74,129.36,129.36,221.97,174.5,13.767,7.3795,18.017,1792.8,1819.9,1765.8,147.17,143.33,151,15.165,14.521,15.808
39046,20992,9319.6,13848,69.51,661.23,-744.54,125.42,125.42,203.71,161.72,16.823,11.618,20.762,1225,1061.4,1388.7,188.84,182.71,194.98,15.832,14.706,16.957
39051,20995,6793.9,18649,12.42,664.84,-668.3,168.55,168.55,293.96,234.62,23.255,24.714,21.699,1748.2,886.4,2609.9,190.34,183.66,197.01,15.434,14.96,15.907
39056,20997,7217.9,15965,142.74,667.77,-607.65,172,172,253.41,199.28,25.589,20.973,29.492,1327.8,1091.3,1564.2,170.77,160.74,180.8,16.405,14.935,17.874
39061,21000,5635.5,14222,214.61,664.44,-676.73,184.3,184.3,243.37,191.06,15.67,14.432,16.817,2405.7,2262.3,2549.1,163.94,152.05,175.82,18.114,18.452,17.775
39066,21001,17274,21796,140.31,664.21,-681.45,190.41,190.41,279.21,221.43,20.63,17.833,23.09,2361.6,2100.7,2622.5,173.48,170.16,176.8,19.562,20.031,19.094
39071,21004,3181.9,13775,13.605,670.08,-560.41,136.92,136.92,242.42,190.3,15.742,5.351,21.61,2419.9,2783,2056.9,139.27,137.42,141.13,16.253,13.762,18.744
39076,21006,15036,11938,-22.499,671.29,-535.92,121.47,121.47,224.73,176.55,20.175,5.9327,27.909,1935.5,2504.4,1366.7,192.69,177.47,207.91,18.515,18.223,18.808
39081,21008,18262,12589,167.67,669.75,-567.07,152.48,152.48,215.86,170.06,16.846,7.8452,22.495,2635.2,3841.8,1428.5,188.86,171.06,206.66,20.754,24.507,17.002
39086,21010,10765,8087.6,61.883,664.58,-673.69,128.22,128.22,211.65,167.09,19.966,24.659,13.755,1968.9,627.1,3310.8,200.11,203.89,196.34,21.633,18.333,24.932
39091,21011,21908,21590,157.18,668.93,-583.76,146.32,146.32,209.85,165.85,10.448,6.8563,13.088,3553.4,3862.4,3244.4,228.38,229.98,226.78,23.327,23.111,23.544
39096,21013,19261,21782,46.524,672.22,-517.22,143.88,143.88,243.89,191.48,17.049,14.788,19.043,1963.8,1690.9,2236.6,189.7,185.75,193.66,20.517,23.383,17.651
39101,21016,9651.6,11292,106.45,665.08,-663.33,155.77,155.77,242.67,190.51,13.478,10.11,16.159,3345.1,3046.5,3643.7,177.34,170.31,184.37,24.523,24.278,24.769
39106,21017,18916,11989,-79.19,668.15,-599.7,126.05,126.05,248.48,195.22,13.201,7.375,17.151,2496.5,1818.8,3174.3,166.24,166.52,165.96,18.569,15.351,21.788
39111,21019,17180,12486,51.364,665.2,-660.87,111.09,111.09,177.67,146.88,23.219,14.516,29.454,706.66,672.51,740.81,195.27,184.94,205.6,15.677,15.028,16.326
39116,21021,16523,8770,-0.60278,665.46,-655.47,115.44,115.44,206.18,163.35,15.662,13.7,17.404,1611.6,1106.4,2116.8,201.1,197.86,204.35,21.563,21.902,21.224
39121,21023,15263,9231.1,509.64,671.06,-540.56,252.89,252.89,216.89,170.8,16.275,16.617,15.926,3461.2,4373.9,2548.5,179.85,158.78,200.92,21.629,22.053,21.205
39126,21026,16532,15261,186.74,670.01,-561.81,156.57,156.57,215.14,169.55,20.231,12.747,25.614,1371.9,1284.1,1459.8,183.23,175.79,190.67,16.265,12.484,20.046
39131,21029,13289,16402,620.27,665.63,-651.8,313.28,313.28,240.36,188.65,17.1,21.543,10.986,5329.8,5075.1,5584.4,201.7,196.91,206.49,23.899,21.75,26.048
39136,21030,16229,10709,71.364,664.99,-665.15,150.96,150.96,247.18,194.15,16.265,5.9947,22.207,4032.9,5542.5,2523.3,183.19,160.39,205.99,25.065,27.302,22.829
39141,21032,3800.8,15778,-130.48,669.14,-579.57,124.82,124.82,258.14,203.24,11.859,5.1688,15.954,2864.2,2957.6,2770.7,164.57,172.08,157.07,16.79,17.421,16.158
39146,21033,4390.4,16766,489.05,664.54,-674.71,343.68,343.68,297.66,237.98,15.558,17.752,12.999,7382.6,7370.2,7395,178.74,176.97,180.51,23.901,21.521,26.281
39151,21034,16590,15255,-115.9,662.84,-710.43,136.29,136.29,276.39,218.94,10.939,5.4839,14.465,3368.8,3304.1,3433.6,176.56,174.75,178.38,16.556,17.455,15.658
39156,21037,15959,6153,106.83,665.63,-651.81,161.02,161.02,250.42,196.81,21.582,9.1217,29.126,2545.6,3173.3,1917.9,199.11,184.6,213.62,21.684,21.111,22.257
39161,21039,17616,8475.9,61.02,663.2,-702.87,133.95,133.95,222.33,174.77,13.045,8.1041,16.573,2180,1919.2,2440.7,185.49,178.77,192.21,18.047,15.952,20.141
39166,21043,19799,21137,-72.117,668.84,-585.75,122.44,122.44,239.82,188.22,13.368,6.2191,17.853,2935.4,2863.9,3006.9,188,186.98,189.02,22.542,21.939,23.145
39171,21045,11734,14635,-146.51,666.66,-630.44,113.87,113.87,239.61,188.05,13.729,5.173,18.713,2320.3,2254.4,2386.3,187.2,176.64,197.76,17.487,15.757,19.217
39176,21047,23666,21867,-168.26,669.96,-562.87,133.77,133.77,283.22,224.97,19.012,6.0228,26.204,2776.9,3177.4,2376.3,199.98,191.58,208.38,19.314,19.522,19.105
39181,21049,12735,16379,225.91,662.66,-714.24,143.27,143.27,175.51,145.92,27.099,5.4805,37.93,2219.3,3783.8,654.88,224.3,204.44,244.17,18.616,18.159,19.074
39186,21051,11305,13730,-141.06,668.82,-585.96,121.44,121.44,253.8,199.61,14.177,7.1074,18.747,2361.5,2378.3,2344.7,190.95,189.29,192.62,19.043,21.329,16.757
39191,21052,18154,11791,-232.79,666.78,-628.06,122.71,122.71,273.22,216.16,15.17,6.3892,20.48,2157.7,1984.4,2331,159.88,152.24,167.52,15.34,15.057,15.622
39196,21055,8819.6,18786,-122.62,671.08,-540.05,137.06,137.06,279.37,221.56,22.738,20.933,24.409,1805.9,731.18,2880.6,176.89,173.53,180.26,18.994,15.748,22.24
39201,21058,11643,17585,11.888,666.67,-630.37,279.17,279.17,450.32,388.87,32.344,35.075,29.359,4209.9,2733.6,5686.1,187.5,169.66,205.34,21.461,24.251,18.671
39206,21058,22365,21029,56.968,666.45,-634.91,147.79,147.79,246.88,193.91,10.245,10.041,10.445,5465,2927.6,8002.4,216.51,247.65,185.37,29.82,25.795,33.844
39211,21061,14578,18393,-11.107,663.73,-691.72,162.84,162.84,292.66,233.44,16.602,7.2241,22.339,3040.3,3533.4,2547.2,209.36,193.37,225.36,16.938,17.72,16.156
39216,21063,8523.6,14260,354.84,670.82,-545.43,225.23,225.23,239.22,187.75,12.411,10.85,13.797,4508.1,4797.1,4219.1,206.68,174.41,238.96,22.307,19.51,25.105
39221,21064,12784,10532,-12.076,666.89,-625.68,139.41,139.41,254.38,200.09,15.687,13.547,17.568,2480.2,1576.1,3384.2,178.8,182.3,175.29,21.924,21.133,22.715
39226,21065,18819,21086,497.81,669.84,-565.2,272.99,272.99,238.3,187.01,17.202,13.13,20.48,3446.1,4904.5,1987.8,145.55,128.33,162.76,17.084,16.449,17.719
39231,21067,17038,21754,-194.75,660.39,-762.46,125.96,125.96,273.24,216.19,16.431,5.3231,22.619,2348.4,2179.2,2517.6,158.49,156.1,160.89,15.617,12.457,18.776
39236,21070,9256.1,11711,378.01,666.73,-629.04,208.23,208.23,212.54,167.71,16.69,12.925,19.749,2541.5,3173.8,1909.1,174.44,156.18,192.7,19.322,18.068,20.575
39241,21073,8322.9,17857,160,664.67,-671.88,125.11,125.11,160.87,141.19,31.467,7.478,43.869,1261.7,1961.9,561.62,207.16,193,221.32,19.318,17.236,21.4
39246,21076,15727,9873.3,-406.37,663.25,-701.76,127.82,127.82,302.8,242.69,21.629,11.42,28.376,1910.9,1159.4,2662.4,184.57,177.44,191.7,17.684,15.22,20.148
39251,21080,7494.2,15689,93.48,662.48,-718.04,138.93,138.93,220.12,173.14,21.35,10.214,28.414,1196.1,1197.5,1194.7,165.37,148.71,182.03,14.49,11.576,17.404
39256,21082,11140,15863,-235.75,662.82,-710.87,123.51,123.51,275.28,217.97,15.306,11.696,18.214,1833.3,996.98,2669.6,170.2,170.89,169.51,14.96,14.321,15.599
39261,21083,17193,12972,81.349,667.85,-606.03,150.95,150.95,243.8,191.41,9.1505,6.7343,11.05,6324.1,6673.5,5974.7,229.76,232.84,226.67,32.532,37.778,27.286
39266,21084,17170,12775,-39.993,664.42,-677.22,177.36,177.36,324.69,263.11,16.634,18.373,14.691,4248.7,2781.3,5716.2,196.22,198.55,193.89,25.377,31.843,18.91
39271,21086,17355,13045,-0.89293,668.03,-602.27,163.16,163.16,289.91,230.96,19.133,8.903,25.551,2862.1,3483,2241.2,191.68,171.93,211.43,19.355,22.05,16.659
39276,21089,14716,9169.9,-7.705,669.88,-564.55,120.19,120.19,217.98,171.58,23.85,12.128,31.473,1210.1,984.62,1435.6,200.57,198.4,202.74,19.683,15.595,23.772
39281,21092,2965.3,17103,81.628,667.11,-621.19,165.83,165.83,266.33,210.2,18.281,14.834,21.175,2279.4,2513,2045.7,139.76,142.83,136.69,20.643,26.338,14.949
39286,21094,7665.6,19832,-113.3,665.68,-650.73,136.27,136.27,275.74,218.37,15.73,6.08,21.399,3365.6,3602.5,3128.7,167.23,158.82,175.64,21.724,21.747,21.701
39291,21095,16830,8317.3,287.05,660.29,-764.66,179.98,179.98,210.8,166.5,29.164,27.071,31.116,1015.7,1010.4,1021,171.61,149.9,193.31,17.092,16.461,17.724
39296,21097,14727,18133,100.91,661.08,-747.75,143.49,143.49,225.2,176.91,12.473,12.418,12.527,3019.7,1460.8,4578.7,215.74,229.59,201.9,22.306,16.719,27.894
39301,21099,12045,17516,-163.2,669.15,-579.36,126.92,126.92,269.09,212.58,14.688,5.8198,19.94,2788.4,2703,2873.8,188.66,185.21,192.11,18.526,17.584,19.469
39306,21101,7442.4,16210,67.977,662.63,-714.84,144.87,144.87,238.53,187.2,18.883,21.085,16.388,2086.1,1077.2,3095,197.92,209.99,185.85,21.56,21.091,22.029
39311,21104,15325,9073.5,53.617,665.94,-645.37,141.12,141.12,237.03,186.01,12.139,8.5138,14.907,3011.9,2409.1,3614.8,213.12,212.76,213.47,21.486,19.285,23.687
39316,21110,5714.4,14274,115.34,670.63,-549.17,149.18,149.18,229.38,180.07,17.904,12.482,22.03,1624.9,1533,1716.8,169.88,170.29,169.48,17.049,16.301,17.796
39321,21111,12072,10105,18.57,665.64,-651.75,134.65,134.65,236.96,185.96,19.909,13.777,24.555,1322.7,1019.5,1626,179.42,170.94,187.9,16.165,14.676,17.654
39326,21115,16715,11197,121.77,665.84,-647.48,130.93,130.93,195.56,156.55,24.147,19.782,27.837,1119.3,857.26,1381.4,209.88,205.19,214.57,21.939,19.196,24.683
39331,21117,9469.8,16259,122.5,663.47,-697.06,253.34,253.34,365.49,302.58,22.619,18.423,26.15,3601.3,2754.5,4448,161.42,148.27,174.56,17.903,15.214,20.592
39336,21118,14579,11454,38.018,663.95,-687.05,122.08,122.08,207.64,164.34,12.412,6.3746,16.354,2340.1,2520.3,2160,193.59,181.39,205.79,19.899,19.784,20.015
39341,21121,5819.9,14344,72.642,670.17,-558.56,217.84,217.84,342,279.66,30.13,29.738,30.516,2162.9,1401.1,2924.6,140.6,134.07,147.12,17.726,17.17,18.281
39346,21122,2877,16469,803,664.92,-666.6,341.56,341.56,233.4,183.17,11.805,9.8674,13.467,7783.3,10571,4995.4,133.72,109.75,157.69,23.706,16.787,30.625
39351,21122,18452,15616,172.33,666.95,-624.54,150.45,150.45,136.37,166.6,25.886,26.561,25.193,776.61,614.51,938.71,182.88,158.52,207.25,17.168,13.988,20.348
39356,21125,18925,10722,162.79,664.97,-665.69,143.93,143.93,203.76,161.74,11.176,8.0916,13.577,3143.3,3412,2874.6,181.53,165.32,197.75,24.062,25.268,22.856
39361,21128,7765.1,14348,-56.29,661.35,-742.09,167.76,167.76,314.46,253.49,12.505,5.9099,16.667,4983.1,5008.9,4957.2,178.16,169.29,187.03,19.613,19.165,20.062
39366,21129,8901.9,11153,-87.753,663.37,-699.28,123.71,123.71,246.12,193.29,14.419,5.7624,19.561,3245.5,4294.9,2196.2,177.13,167.19,187.07,23.932,30.379,17.485
39371,21130,21682,21571,815.33,671.31,-535.6,350.23,350.23,238.18,186.92,14.031,11.702,16.025,6793.6,10584,3003.3,181.77,146.89,216.65,20.092,19.264,20.92
39376,21131,15749,11790,-76.059,663.08,-705.37,121.08,121.08,238.16,186.9,17.039,6.2766,23.265,1974.5,2053,1896,180.7,165.31,196.1,17.545,15.765,19.326
39381,21132,16955,13442,296.59,667,-623.36,197.92,197.92,229.79,180.39,18.703,15.949,21.101,2994.6,3970.8,2018.4,209.72,194.76,224.68,25.806,31.604,20.008
39386,21134,4724.3,18423,13.209,664.91,-666.93,126.11,126.11,223.14,175.37,15.97,8.3016,21.004,1795.1,1503.8,2086.4,159.31,159.7,158.93,18.093,14.338,21.848
39391,21135,21801,21716,64.821,670.6,-549.8,126.44,126.44,207.3,164.11,23.094,16.542,28.161,934.22,694.77,1173.7,185.55,176.72,194.39,16.352,13.691,19.014
39396,21137,18969,12805,107.27,664.43,-676.96,133.33,133.33,205.45,162.86,13.657,4.4549,18.794,2869.2,4105.8,1632.6,170.59,142.7,198.47,17.884,18.029,17.74
39401,21139,5107.9,4333.7,121.88,666.44,-634.99,143.01,143.01,217.12,170.97,16.281,6.9599,21.948,2192.1,2778.9,1605.3,146.09,138.1,154.08,17.885,17.307,18.463
39406,21141,18417,12961,-3.0783,665.77,-648.92,198.14,198.14,343.65,281.25,23.762,19.105,27.645,2339.2,1638.3,3040.1,178.86,162.1,195.62,16.169,15.36,16.978
39411,21142,18429,12941,-49.253,671.24,-536.82,117.51,117.51,224.23,176.18,20.73,19.178,22.174,1159.1,689.5,1628.7,194.97,181.7,208.23,18.155,18.54,17.77
39416,21144,8191.5,10270,117.23,666.59,-631.89,173.74,173.74,265.08,209.13,15.321,13.094,17.264,3184.3,3728.5,2640.1,153.55,141.06,166.03,23.636,31.47,15.802
39421,21146,9472.1,15129,-31.105,672.67,-508.24,167.63,167.63,306.53,246.13,22.933,16.984,27.629,3149.7,3541.5,2757.9,185.55,181.42,189.67,30.934,42.091,19.778
39426,21148,13582,6251.8,-130.52,662.45,-718.55,101.08,101.08,208.01,164.59,21.299,11.603,27.797,1003.5,726.44,1280.5,201.54,198.16,204.93,17.934,15.5,20.368
39431,21150,23134,21357,100.81,670.23,-557.37,135.16,135.16,211.03,166.66,9.9753,6.5645,12.487,3386.2,3533.6,3238.8,189.07,180.1,198.04,22.896,23.688,22.104
39436,21151,19683,19569,130.56,668.22,-598.43,139.53,139.53,208.1,164.65,15.268,8.9039,19.671,1680.6,2008.6,1352.7,140.78,131.07,150.49,16.039,17.117,14.962
39441,21152,14829,9288,726.54,672.65,-508.51,402.9,402.9,282.57,224.4,17.376,17.901,16.835,7072.8,10360,3785.2,183.27,145.66,220.89,20.83,22.223,19.437
39446,21154,22614,21464,-42.703,667.98,-603.36,125.18,125.18,237.37,186.28,11.605,7.1745,14.761,3143.3,2604.8,3681.7,206.46,210.27,202.65,23.047,22.277,23.817
39451,21156,15312,9033.6,651.93,669.57,-570.74,592.64,592.64,410.27,347.54,14.377,14.993,13.733,17356,23820,10891,153.01,127.81,178.21,19.893,19.605,20.181
39456,21157,14082,15391,-186.5,672.42,-513.15,175.3,175.3,361.89,299.03,16.24,10.768,20.285,4199.1,3223.6,5174.7,211.73,193.67,229.78,20.203,21.56,18.847
39461,21158,8594.5,11224,-304.66,663.3,-700.78,119.12,119.12,275.58,218.23,15.302,15.79,14.797,3430.9,974.64,5887.1,206.96,238.76,175.15,24.578,20.954,28.202
39466,21160,8047.7,15916,446.06,661.03,-748.9,222.66,222.66,205.61,162.97,19.289,17.79,20.68,2318.1,2453,2183.2,200.03,190.88,209.17,21.677,16.978,26.377
39471,21166,7510.5,17633,27.264,669.11,-580.04,140.19,140.19,243.81,191.42,14.757,6.7028,19.763,3209,3410.2,3007.9,183.93,177.62,190.25,23.241,21.594,24.888
39476,21168,14536,18089,-93.654,661.91,-730.01,140.81,140.81,279.12,221.35,14.106,5.3858,19.209,3913.3,4662.2,3164.5,189.6,177.66,201.53,21.171,23.25,19.092
39481,21171,16601,14797,-408.85,665.85,-647.25,89.1,89.1,214.77,169.28,21.321,11.102,28.034,923.04,558.14,1287.9,190.25,182.49,198,16.992,14.542,19.443
39486,21173,3016.5,17008,188.56,669.5,-572.1,189.35,189.35,259.59,204.46,17.901,14.351,20.855,2742.7,2670,2815.4,168.62,165.68,171.56,21.085,20.595,21.576
39491,21174,4285.3,12756,-251.48,665.34,-657.87,113,113,255.88,201.34,11.88,9.4453,13.894,2115.2,1004.7,3225.7,157.76,171.97,143.55,15.129,13.651,16.607
39496,21175,9058.6,15161,-187.18,672.08,-520.04,120,120,259.99,204.8,15.376,7.09,20.557,2400.6,2197.2,2604,194.88,190.6,199.17,19.796,20.037,19.555
39501,21177,14144,12715,-168.96,667.78,-607.35,116.11,116.11,248.67,195.38,11.909,5.7006,15.848,3029.9,2305.4,3754.4,196.1,194.35,197.84,20.635,17.489,23.78
39506,21178,14554,18234,-9.221,663.23,-702.07,132.56,132.56,241.54,189.6,14.973,9.8334,18.753,2046,1539.5,2552.4,194.01,184.79,203.24,18.194,16.087,20.301
39511,21181,13537,13539,-132.77,668.43,-594.01,111.22,111.22,231.2,181.47,20.266,14.156,24.921,1516,832.54,2199.5,203.18,204.32,202.03,21.944,18.238,25.65
39516,21183,11446,7919.7,-285.47,667.89,-605.22,95.906,95.906,221.39,174.08,20.763,13.741,25.95,800.92,432.28,1169.6,172.74,170.12,175.35,13.688,12.065,15.311
39521,21185,2847.1,21387,119.59,666.18,-640.53,151.32,151.32,231.25,181.51,14.59,14.721,14.458,1921,1191.7,2650.4,131.28,137.6,124.97,16.028,14.564,17.493
39526,21187,12245,7604.9,225.34,668.92,-583.95,170.41,170.41,220.89,173.71,24.704,23.675,25.692,1265.2,1225.3,1305.2,204.17,207.43,200.92,18.26,19.488,17.032
39531,21188,22217,20539,-30.136,671.58,-530.14,158.05,158.05,290.83,231.79,10.966,7.5126,13.567,5443.6,5548.4,5338.7,173.4,165.89,180.92,26.28,31.886,20.674
39536,21190,14150,19505,152.14,666.12,-641.65,142.28,142.28,204.91,162.51,16.023,6.7116,21.644,1936.3,2668,1204.7,166.07,145.87,186.27,15.581,16.024,15.139
39541,21193,19229,21013,354.05,668.23,-598.08,204.91,204.91,217.18,171.01,14.547,11.895,16.785,3024.5,3619.6,2429.4,167.89,163.14,172.64,20.432,19.581,21.284
39546,21197,3887,15286,-139.57,668.25,-597.8,232.14,232.14,442.83,381.07,11.494,11.615,11.372,12951,5047.7,20854,155.02,184.54,125.5,23.975,20.813,27.137
39551,21198,15244,6528.4,-15.889,666.31,-637.71,123.1,123.1,225.98,177.5,10.661,4.8189,14.287,2776.9,2848.5,2705.3,189.7,176.09,203.31,17.115,15.735,18.494
39556,21201,2389.6,3191.6,15.008,664.28,-680.17,121.33,121.33,213.43,168.34,24.105,17.187,29.44,900,728.3,1071.7,143.63,136.89,150.36,16.751,16.335,17.167
39561,21202,16070,21538,-66.003,662.76,-712.15,170.74,170.74,322.2,260.76,16.69,12.302,20.144,3959.2,3779.9,4138.6,159.01,154.45,163.57,25.129,30.971,19.287
39566,21203,16722,16655,591.49,666.51,-633.6,250.4,250.4,192.74,154.85,27.77,16.696,35.547,1722.5,2690.1,754.85,175.8,149.06,202.54,15.656,13.67,17.643
39571,21204,11688,15459,-51.765,671.28,-536.05,214.68,214.68,385.77,322.76,20.756,17.336,23.686,3607.4,2192.2,5022.6,188.27,181.38,195.15,17.241,15.852,18.63
39576,21205,12429,17771,246,664.5,-675.55,191.49,191.49,240.74,188.95,22.819,27.428,17.002,2084,1078.4,3089.6,195.26,184.84,205.68,19.072,15.713,22.43
39581,21207,2352.6,3173.7,34.622,663.8,-690.25,116.92,116.92,198.08,158.11,15.162,13.467,16.687,983.16,752.09,1214.2,147.73,147.06,148.41,13.124,13.972,12.276
39586,21207,19998,21619,-77.883,667.63,-610.47,125.12,125.12,246.38,193.51,16.283,6.128,22.197,2468.4,2633.9,2302.9,193.73,176.4,211.06,19.849,18.775,20.924
39591,21208,19987,21617,7.7978,668.84,-585.71,120.59,120.59,214.16,168.85,22.04,13.197,28.238,1021.4,939.68,1103.2,188.45,179.09,197.81,16.505,16.191,16.818
39596,21211,6084.6,19712,86.143,668.23,-598.16,135.48,135.48,216.66,170.63,22.687,14.521,28.61,949.16,927.68,970.64,148.88,141.33,156.43,14.262,13.902,14.623
39601,21213,1719.2,7066.7,59.751,667.99,-603.13,144.43,144.43,240.52,188.78,11.831,7.5497,14.932,3190,3196.7,3183.3,135.45,131.24,139.67,20.925,21.66,20.189
39606,21215,14845,5753.7,-134.49,672.1,-519.59,128.88,128.88,266.8,210.61,21.815,24.345,18.949,1703.3,483.25,2923.3,188.09,176.52,199.66,16.407,13.692,19.122
39611,21218,3228.8,15037,340.77,665.93,-645.64,293.14,293.14,310.29,249.6,16.492,13.356,19.12,4358.1,5350.6,3365.6,138.3,125.78,150.81,15.927,15.817,16.037
39616,21220,6415.7,11911,415.25,665.16,-661.76,268.55,268.55,260.27,205.04,13.516,12.299,14.633,4100.3,5439,2761.5,138.63,128.4,148.86,16.029,17.662,14.395
39621,21222,10362,20683,-85.121,670.34,-555.17,139.37,139.37,274.39,217.19,13.185,7.9731,16.856,3194.1,2422.7,3965.4,143.1,146.99,139.22,20.124,18.485,21.764
39626,21225,4553.8,15501,729.83,662.86,-709.87,483.19,483.19,330.46,268.59,14.664,7.5198,19.326,13560,23347,3773.9,116.04,63.149,168.94,14.732,13.604,15.861
39631,21227,9456.7,18929,-166.27,668.16,-599.56,121.84,121.84,259.73,204.58,18.84,9.3357,24.955,1638.1,1184.5,2091.8,189.68,182.93,196.44,16.435,13.684,19.187
39636,21230,9070.6,11508,72.899,667.47,-613.72,145.5,145.5,237.93,186.72,21.369,6.5853,29.494,2184.8,3165.2,1204.4,182.03,165.13,198.94,16.8,17.998,15.602
39641,21233,6214.2,11963,310.11,661.97,-728.82,188.91,188.91,213.8,168.6,21.233,21.234,21.231,1658.7,1609.9,1707.5,157.8,155.2,160.4,19.098,18.621,19.575
39646,21234,4949.3,15178,-49.85,663.22,-702.27,140.61,140.61,267.2,210.95,25.224,29.65,19.834,1452.4,542.87,2361.9,157.68,159.16,156.2,15.972,15.884,16.06
39651,21235,7345.6,11233,-265.64,661.68,-735.01,105.84,105.84,242.17,190.1,21.816,14.007,27.489,935.62,542.7,1328.5,153.11,155.49,150.73,14.099,12.748,15.45
39656,21236,11607,19817,-213.01,663.61,-694.16,117.73,117.73,259.87,204.7,10.705,5.938,13.925,3469,2624.1,4313.8,169.35,168.85,169.85,21.176,20.566,21.786
39661,21238,19728,20926,-25.303,664.98,-665.41,148.74,148.74,274.07,216.91,16.497,6.9167,22.281,2764.8,3130.6,2399,157.21,150.97,163.46,17.72,17.964,17.476
39666,21240,8794.9,18649,23.324,667.79,-607.22,142.66,142.66,249.2,195.81,15.33,14.336,16.263,1827.2,1272,2382.4,175.91,169.11,182.71,16.167,17.133,15.202
39671,21242,18734,14875,354.46,667.12,-620.96,256.9,256.9,271.04,214.27,23.888,22.379,25.308,2322.5,2492.6,2152.4,154.18,125.49,182.88,17.354,16.402,18.305
39676,21243,11430,10188,-125.81,661.98,-728.57,120.42,120.42,248.52,195.25,24.885,9.7513,33.814,1454.8,1482.7,1426.9,168.1,155.47,180.73,19.153,18.774,19.533
39681,21245,18537,13130,383.51,668.73,-587.87,241.33,241.33,245.53,192.81,14.59,10.88,17.531,4322.3,5998.9,2645.7,167.03,132.96,201.09,20.179,21.404,18.955
39686,21248,4891.2,15661,-94.77,664.35,-678.7,100.25,100.25,197.52,157.75,19.548,13.348,24.208,1099.9,692.21,1507.7,192.47,192.66,192.28,20.225,17.513,22.937
39691,21253,17467,14554,452.36,661.61,-736.38,245.86,245.86,227.24,178.45,16.804,13.879,19.291,3841.8,5629.8,2053.7,168.86,147.83,189.9,21.999,25.044,18.953
39696,21255,11567,19821,522.15,662.42,-719.36,289.79,289.79,245.61,192.88,20.276,24.512,14.878,3115.5,3117,3114.1,167.55,155.04,180.05,18.273,17.732,18.814
39701,21260,4444,18103,77.255,667.35,-616.3,139.13,139.13,225.94,177.46,19.195,19.973,18.385,1276.5,857.1,1695.9,153.82,152.69,154.96,16.029,17.111,14.947
39706,21261,11952,8322.3,488.22,660.01,-770.75,306.01,306.01,268.55,212.12,16.738,11.328,20.784,5670.4,8323.7,3017.2,169.58,131.82,207.33,20.321,19.176,21.467
39711,21262,15481,11308,-228.39,666.9,-625.55,134.56,134.56,295.88,236.36,17.194,13.73,20.068,2461,1079,3842.9,182.31,178.27,186.36,18.516,15.543,21.488
39716,21264,17276,21801,-61.432,668.31,-596.47,110.37,110.37,212.56,167.72,16.147,9.024,20.977,1391.9,993.51,1790.2,167.82,165.19,170.45,16.983,13.447,20.519
39721,21268,18800,10792,-154.4,665.49,-654.79,119.06,119.06,251.8,197.95,22.105,9.6196,29.744,1472.5,1233.7,1711.3,168.86,155.54,182.18,17.795,15.565,20.026
39726,21270,12074,12624,-106.61,668.25,-597.79,142.31,142.31,285.03,226.59,13.023,5.5253,17.569,4994.2,5783.1,4205.3,187.4,177.01,197.78,25.885,29.533,22.237
39731,21272,10809,19538,6.6376,664.49,-675.71,145.95,145.95,259.82,204.66,20.716,5.753,28.727,2644.8,3717.9,1571.7,174.48,157.06,191.9,17.359,18.138,16.58
39736,21274,11970,8548.3,565.57,665,-665.07,349.93,349.93,279.96,222.08,13.633,15.68,11.218,7295.1,8020.1,6570.1,196.39,187.21,205.58,21.281,19.834,22.728
39741,21276,14955,9991.5,-54.722,666.44,-634.95,118.8,118.8,228.24,179.2,12.194,10.222,13.888,2794.5,1479.5,4109.5,216.14,228.75,203.53,23.703,20.315,27.092
39746,21279,9181.5,13015,-0.27476,664.22,-681.43,126.29,126.29,227.5,178.64,17.228,17.559,16.892,1726.8,965.99,2487.6,187.96,196.16,179.76,20.31,20.607,20.013
39751,21280,5468.7,18210,400.34,663.08,-705.28,287.18,287.18,282.05,223.94,17.081,18.453,15.588,3336.3,2709.1,3963.4,166.12,149.31,182.93,15.192,11.532,18.851
39756,21281,6593.5,13305,74.609,666.47,-634.38,122.98,122.98,197.03,157.45,22.755,15.917,27.969,841.83,804.79,878.87,163.54,150.74,176.35,15.827,16.219,15.435
39761,21283,4109.5,15850,-153.07,664.09,-684.07,92.993,92.993,192.04,154.45,21.938,24.935,18.461,983.94,309.17,1658.7,180.39,180.43,180.35,18.684,17.338,20.03
39766,21285,4456.3,18149,-265.65,666.3,-637.92,149.86,149.86,331.07,269.17,15.427,5.3604,21.148,3328.4,3559.5,3097.3,170.36,171.58,169.13,14.536,14.894,14.178
39771,21286,11938,17415,-29.106,667.02,-622.95,139.77,139.77,259.92,204.75,11.938,6.8443,15.433,3989.2,4126.5,3852,191.3,186.93,195.66,24.445,27.274,21.616
