id,frame,x [nm],y [nm],z [nm],centroid [nm]
50674,1,2082.4,8724.5,150.17,700
50675,1,1781.5,8715.8,147.2,700
50676,1,1739.1,8823.2,373.84,700
50677,1,2006.7,8980.6,372.8,700
50678,1,2106.6,8865,148.45,700
50679,1,1853.2,8982.5,374.68,700
50680,1,1834.4,8979.3,158.25,700
50681,1,1806.1,8667.2,117.6,700
50682,1,2118.4,8833.9,402.13,700
50683,1,1834.5,8639.5,410.96,700
50684,1,1755.1,8722.9,116.97,700
50685,1,1732.7,8773.8,126.84,700
50686,1,1942.7,9007.8,119.02,700
50687,1,1978.5,8622.8,410.43,700
50688,1,1796.1,8955.8,399.58,700
50689,1,1746.9,8902.3,126.04,700
50690,1,1932,9024,405.82,700
50691,1,1929.4,9018.2,124.55,700
50692,1,1835.6,9000.4,397.36,700
50693,1,2118.4,8886.6,119.38,700
50694,1,1836.8,8634.8,397.56,700
50695,1,1946.7,8605.8,407.74,700
50696,1,2797.6,10247,494.48,700
50697,1,2775.9,10268,34.199,700
50698,1,2783.5,10247,764.06,700
50699,1,2806.3,10258,668.56,700
50700,1,2782.1,10251,384.47,700
50701,1,2797.4,10266,-53.66,700
50702,1,2806,10231,493.94,700
50703,1,2823.6,10245,128.41,700
50704,1,2827.3,10240,87.986,700
50705,1,2799.8,10217,114.05,700
50706,1,2824.1,10249,98.154,700
50707,1,2777.8,10219,131.26,700
50708,1,2755.9,10282,413.26,700
50709,1,2821.5,10284,420.29,700
50710,1,2811,10220,111.27,700
50711,1,2779.7,10207,448.91,700
50712,1,2751.7,10221,555.05,700
50713,1,2819.2,10308,483.64,700
50714,1,2783.4,10310,538.18,700
50715,1,2837.7,10215,393.93,700
50716,1,2786.2,10331,133.14,700
50717,1,2730.9,10296,150.53,700
50718,1,2819.8,10336,515.85,700
50719,1,2876.2,10297,90.381,700
50720,1,2708.5,10311,457.14,700
50721,1,2710.6,10303,77.105,700
50722,1,2869.1,10303,466.29,700
50723,1,2865.9,10197,448.7,700
50724,1,2892.2,10228,147.17,700
50725,1,2897.9,10299,472.18,700
50726,1,2784.5,10370,90.361,700
50727,1,2681.9,10220,73.976,700
50728,1,2735.2,10358,459.38,700
50729,1,2779.6,10370,80.168,700
50730,1,2908,10223,414.9,700
50731,1,2662.9,10270,418.37,700
50732,1,2669.3,10232,124.73,700
50733,1,2764.2,10132,401.92,700
50734,1,2781.3,10133,110.39,700
50735,1,2872.5,10143,468.93,700
50736,1,2785.7,10119,55.956,700
50737,1,2669.4,10312,72.298,700
50738,1,2661.8,10202,95.495,700
50739,1,2676.1,10336,427.82,700
50740,1,2878.8,10135,110.38,700
50741,1,2849.8,10113,430.61,700
50742,1,2702.8,10381,438.09,700
50743,1,2723.7,10390,426.82,700
50744,1,2733.3,10101,113.51,700
50745,1,2951.9,10248,411.63,700
50746,1,2633.8,10317,426.56,700
50747,1,2698.5,10398,421.18,700
50748,1,2782.5,10434,140.94,700
50749,1,2962.9,10292,386.85,700
50750,1,2755.3,10428,379.71,700
50751,1,2794.7,10443,148.91,700
50752,1,2973.2,10220,380.77,700
50753,1,2901.8,10402,373.19,700
50754,1,2895.6,10099,154.76,700
50755,1,2631,10340,146.68,700
50756,1,2928.4,10122,117.64,700
50757,1,2690,10418,118.75,700
50758,1,2926.5,10118,120.45,700
50759,1,2960.9,10349,402.04,700
50760,1,2589.3,10312,129.34,700
50761,1,2801.4,10459,397.2,700
50762,1,2816.6,10462,403.13,700
50763,1,2986.9,10312,398.6,700
50764,1,2847.4,10061,132.68,700
50765,1,2851.9,10449,408.59,700
50766,1,2585.3,10227,123.5,700
50767,1,3301,10569,431.16,700
50768,1,3298.1,10576,697.22,700
50769,1,3292.9,10575,611.19,700
50770,1,3289.5,10554,142.42,700
50771,1,3278.7,10543,383.76,700
50772,1,3269.6,10589,-6.4195,700
50773,1,3252.5,10580,397.5,700
50774,1,3253.6,10564,147.29,700
50775,1,3322.7,10585,67.06,700
50776,1,3261.4,10616,50.42,700
50777,1,3258.8,10531,65.55,700
50778,1,3236.4,10589,82.515,700
50779,1,3287.7,10532,89.801,700
50780,1,3294.3,10625,532.48,700
50781,1,3294.5,10523,505.74,700
50782,1,3310.4,10618,37.701,700
50783,1,3235.6,10555,-47.551,700
50784,1,3251.4,10632,417.41,700
50785,1,3271.2,10649,393.31,700
50786,1,3246.4,10652,34.03,700
50787,1,3193.2,10568,21.72,700
50788,1,3292.4,10659,32.161,700
50789,1,3192.4,10604,85.022,700
50790,1,3308.4,10480,473.32,700
50791,1,3381.8,10573,59.911,700
50792,1,3241.1,10666,374.12,700
50793,1,3232.6,10660,153.91,700
50794,1,3178.8,10595,371.7,700
50795,1,3396.7,10573,91.743,700
50796,1,3172.1,10548,469.85,700
50797,1,3352.9,10673,416.01,700
50798,1,3404.4,10541,129.23,700
50799,1,3184.6,10656,120.74,700
50800,1,3237.1,10460,407.69,700
50801,1,3156.7,10582,107.19,700
50802,1,3272.5,10701,123.69,700
50803,1,3325.8,10694,117.83,700
50804,1,3398,10527,401.33,700
50805,1,3154.1,10578,109.33,700
50806,1,3184.7,10641,111.8,700
50807,1,3156.3,10549,412.13,700
50808,1,3212.3,10683,71.678,700
50809,1,3265.1,10438,463.88,700
50810,1,3224.9,10449,62.07,700
50811,1,3154,10618,461.54,700
50812,1,3332.7,10712,429.06,700
50813,1,3288.9,10720,114.91,700
50814,1,3418.8,10513,112.89,700
50815,1,3136.4,10624,91.651,700
50816,1,3358.6,10707,419.69,700
50817,1,3439.4,10560,105.89,700
50818,1,3227.4,10713,102.77,700
50819,1,3196.3,10434,424.5,700
50820,1,3332.8,10415,423.43,700
50821,1,3126.8,10629,104.49,700
50822,1,3294,10733,105.49,700
50823,1,3210.4,10429,115.62,700
50824,1,3140.4,10681,389.42,700
50825,1,3320.8,10745,383.45,700
50826,1,3449.4,10624,146.47,700
50827,1,3104.7,10560,385.74,700
50828,1,3171.2,10715,151.91,700
50829,1,3209.2,10738,155.98,700
50830,1,3392.2,10722,372.26,700
50831,1,3367.3,10733,156.8,700
50832,1,3130,10670,157.07,700
50833,1,3154.4,10701,377.08,700
50834,1,3172.8,10723,383.79,700
50835,1,3408.5,10702,152.18,700
50836,1,3474.8,10583,122.81,700
50837,1,3329.5,10387,411.42,700
50838,1,3120.5,10680,121.58,700
50839,1,3137,10442,131.18,700
50840,1,3305.1,10377,399.37,700
50841,1,3480.7,10556,405.69,700
50842,1,3340.1,10374,126.33,700
50843,1,3405,10407,408.65,700
50844,1,3290.9,10370,403.49,700
50845,1,3484.7,10538,403.76,700
50846,1,3364,10760,124.35,700
50847,1,5771.8,11336,811.31,700
50848,1,5767,11339,167.3,700
50849,1,5772,11355,311.83,700
50850,1,5742.4,11342,-14.646,700
50851,1,5764.2,11334,34.116,700
50852,1,5743.5,11351,255.44,700
50853,1,5780.5,11354,-7.6252,700
50854,1,5783.5,11369,437.83,700
50855,1,5761.2,11378,457.27,700
50856,1,5719.1,11322,435.67,700
50857,1,5794.4,11319,485.71,700
50858,1,5737.8,11380,464.17,700
50859,1,5808.3,11352,484.44,700
50860,1,5798,11379,26.158,700
50861,1,5711.4,11380,508.62,700
50862,1,5733,11392,495.79,700
50863,1,5704,11383,105.4,700
50864,1,5808,11290,135.19,700
50865,1,5732.3,11415,151.37,700
50866,1,5823.9,11368,370.99,700
50867,1,5744.3,11271,392.91,700
50868,1,5828.4,11331,392.52,700
50869,1,5818.2,11408,52.603,700
50870,1,5821.6,11408,449.72,700
50871,1,5688.9,11402,469.11,700
50872,1,5853.3,11294,371.6,700
50873,1,5857.4,11393,67.743,700
50874,1,5838.7,11256,458.59,700
50875,1,5765.6,11226,82.475,700
50876,1,5858.8,11400,460.69,700
50877,1,5647.8,11311,66.825,700
50878,1,5647.1,11330,77.882,700
50879,1,5638,11371,108.51,700
50880,1,5646.8,11397,108.7,700
50881,1,5744.5,11217,405.75,700
50882,1,5848.9,11431,408.45,700
50883,1,5868.3,11282,405.19,700
50884,1,5632,11333,123.87,700
50885,1,5676.2,11433,414.48,700
50886,1,5892.8,11338,471.95,700
50887,1,5829.4,11474,102.65,700
50888,1,5874.5,11431,434.3,700
50889,1,5871.8,11258,115.75,700
50890,1,5892.9,11424,104.81,700
50891,1,5874.3,11446,109.68,700
50892,1,5833.3,11209,97.588,700
50893,1,5890.8,11244,420,700
50894,1,5678.5,11502,385.48,700
50895,1,5865.9,11485,390.69,700
50896,1,5601.3,11266,138.22,700
50897,1,5896.3,11451,151.12,700
50898,1,5841.9,11189,146.15,700
50899,1,5810.6,11510,389.9,700
50900,1,5675.5,11177,155.59,700
50901,1,5587.3,11406,373.5,700
50902,1,5597.1,11444,412.69,700
50903,1,5614.4,11209,411.45,700
50904,1,5879,11186,399.42,700
50905,1,5800.2,11155,406.02,700
50906,1,5953.8,11356,126.23,700
50907,1,5552.8,11373,120.54,700
50908,1,5953.6,11286,405.65,700
50909,1,5800,11145,400.99,700
50910,1,5719.9,11547,123.01,700
50911,1,5585.5,11449,125.56,700
50912,1,3152.6,11718,241.82,700
50913,1,3158.5,11744,430.15,700
50914,1,3142.6,11723,609.21,700
50915,1,3134.6,11727,430.99,700
50916,1,3166.7,11717,493.75,700
50917,1,3134.2,11711,552.37,700
50918,1,3183.9,11747,88.183,700
50919,1,3117.2,11745,402.14,700
50920,1,3154.2,11765,139.57,700
50921,1,3100.4,11724,36.004,700
50922,1,3160.8,11779,455.57,700
50923,1,3101.5,11740,490.84,700
50924,1,3191.6,11723,450.45,700
50925,1,3147,11774,96.244,700
50926,1,3112.3,11702,415.49,700
50927,1,3119.2,11764,502.26,700
50928,1,3131.7,11697,443.41,700
50929,1,3108.4,11749,478.3,700
50930,1,3145.6,11788,544.96,700
50931,1,3211.4,11730,408.44,700
50932,1,3200.4,11769,413.66,700
50933,1,3196,11700,111.1,700
50934,1,3101.1,11775,134.84,700
50935,1,3208.4,11730,98.531,700
50936,1,3129.9,11802,110.12,700
50937,1,3220.8,11730,140.31,700
50938,1,3117.1,11818,32.147,700
50939,1,3194.9,11807,28.672,700
50940,1,3109.3,11661,54.351,700
50941,1,3056.3,11754,77.673,700
50942,1,3200.5,11652,439.66,700
50943,1,3163.5,11828,92.439,700
50944,1,3168.8,11826,75.374,700
50945,1,3132.2,11837,381.53,700
50946,1,3255.5,11733,155.39,700
50947,1,3190.8,11828,151.97,700
50948,1,3043.2,11714,151.41,700
50949,1,3181.7,11844,466.65,700
50950,1,3151.4,11610,129.77,700
50951,1,3250.9,11799,119.69,700
50952,1,3229.8,11644,129.84,700
50953,1,3051.2,11818,406.63,700
50954,1,3269.9,11715,120.63,700
50955,1,3052.6,11658,109.44,700
50956,1,3282.8,11760,65.778,700
50957,1,3182.4,11603,454.14,700
50958,1,3275,11711,473.33,700
50959,1,3022.3,11784,64.24,700
50960,1,3063,11621,421.25,700
50961,1,3044.3,11631,114.49,700
50962,1,3281.4,11695,106.85,700
50963,1,2993.9,11763,432.64,700
50964,1,3285.5,11671,435.14,700
50965,1,3298.5,11728,89.692,700
50966,1,3163.1,11585,434.37,700
50967,1,3298.3,11721,425.53,700
50968,1,3156.6,11900,107.11,700
50969,1,3276.1,11638,116.02,700
50970,1,2988,11817,385.19,700
50971,1,2973.3,11780,142.02,700
50972,1,3255.1,11868,379.52,700
50973,1,3040.5,11867,382.64,700
50974,1,3059.6,11889,145.32,700
50975,1,3212.7,11572,387.51,700
50976,1,3282.6,11612,376.48,700
50977,1,2958.4,11719,378.57,700
50978,1,3317.9,11792,381.31,700
50979,1,3150.2,11923,157.95,700
50980,1,3031.6,11879,152.93,700
50981,1,2967.3,11778,149.89,700
50982,1,3070.2,11898,379.93,700
50983,1,3040.7,11887,371.64,700
50984,1,3118,11539,129.7,700
50985,1,3272.7,11882,402.6,700
50986,1,3183.8,11923,121.58,700
50987,1,3344.9,11718,118.27,700
50988,1,3280.2,11871,410.33,700
50989,1,3266.2,11584,400.3,700
50990,1,3340.9,11774,412.8,700
50991,1,2998.6,11611,127.34,700
50992,1,2947.5,11673,397.34,700
50993,1,3033,11911,400.41,700
50994,1,3333.6,11825,405.76,700
50995,1,3088.5,11535,119.14,700
50996,1,3215.1,11540,122.82,700
50997,1,3300.3,11874,407.34,700
50998,1,2954.4,11676,401.06,700
50999,1,3326.8,11641,405.83,700
51000,1,3317.5,11840,402.49,700
51001,1,3138.6,11939,121.74,700
51002,1,3352.6,11728,129.61,700
51003,1,2954.9,11794,129.43,700
51004,1,3194.2,11533,406.35,700
51005,1,3081.4,11538,400.84,700
51006,1,3093.3,11541,119.88,700
51007,1,3031.8,11898,403.34,700
51008,1,3076.5,11925,130.89,700
51009,1,3347.5,11718,127.39,700
51010,1,4973.7,12929,196.71,700
51011,1,4973.9,12924,261.29,700
51012,1,5000.9,12926,391.47,700
51013,1,4961.9,12943,384.79,700
51014,1,4974.4,12946,387.1,700
51015,1,4944.9,12921,144.37,700
51016,1,5005.3,12940,78.726,700
51017,1,4950.1,12935,404.16,700
51018,1,5008.7,12944,418.36,700
51019,1,5020.7,12914,416.06,700
51020,1,4997.3,12864,-52.322,700
51021,1,4988.2,12982,434.02,700
51022,1,5005.7,12969,389.01,700
51023,1,5045.6,12891,387.42,700
51024,1,4987.1,12841,400.64,700
51025,1,4906.1,12917,394.45,700
51026,1,4962.7,12828,465.37,700
51027,1,4989.7,12994,64.821,700
51028,1,5061,12915,487.04,700
51029,1,4913.5,12964,45.925,700
51030,1,4888.2,12873,58.765,700
51031,1,4936.3,12834,455.25,700
51032,1,5063.4,12963,57.147,700
51033,1,5083.8,12934,381.29,700
51034,1,4936.8,13016,450.21,700
51035,1,4903.4,13005,452.9,700
51036,1,4894,12832,75.967,700
51037,1,4899.2,12998,65.876,700
51038,1,4999.5,12800,69.774,700
51039,1,5094.2,12928,91.721,700
51040,1,4870.9,12953,463.08,700
51041,1,4883.9,12989,402.03,700
51042,1,5105.4,12933,423.33,700
51043,1,5100.4,12882,410.45,700
51044,1,4896.6,13003,410,700
51045,1,4859.7,12875,407.29,700
51046,1,4891,12823,419.06,700
51047,1,4867.8,12970,121.11,700
51048,1,4935.2,12800,109.77,700
51049,1,5103.2,12942,401.88,700
51050,1,4972.4,12788,411.84,700
51051,1,4944.9,13046,456.96,700
51052,1,4999.6,12783,59.683,700
51053,1,4874.6,12829,458.03,700
51054,1,4861.8,12999,431.18,700
51055,1,5119.6,12957,420.26,700
51056,1,4927.7,13063,92.032,700
51057,1,5125.6,12956,100.84,700
51058,1,4999.6,12761,101.81,700
51059,1,5047.2,13064,110.18,700
51060,1,4847.4,13029,392.02,700
51061,1,5140.3,12987,148.98,700
51062,1,5129.8,12835,381.39,700
51063,1,4956.7,13090,151.37,700
51064,1,4813.1,12869,137.44,700
51065,1,4976.1,12737,379.82,700
51066,1,4806.5,12919,141.23,700
51067,1,4846.7,12778,378.87,700
51068,1,5105.7,13046,376.22,700
51069,1,5166,12948,146.77,700
51070,1,5094.2,12773,154.1,700
51071,1,4821.6,13016,373.55,700
51072,1,4893.3,12739,118.24,700
51073,1,4790.6,12967,126.74,700
51074,1,4796.5,12833,409.46,700
51075,1,4941.3,13101,127.78,700
51076,1,4799.5,12984,120.25,700
51077,1,4923.6,13116,126.09,700
51078,1,4776.7,12944,405.79,700
51079,1,4901.3,13104,402.34,700
51080,1,5104.8,12753,119.42,700
51081,1,5182.2,12861,398.24,700
51082,1,4783.5,12986,410.8,700
51083,1,4785,12849,123.05,700
51084,1,5095.1,12739,130.14,700
51085,1,5076.3,12738,128.27,700
51086,1,4786.7,12851,405.39,700
51087,1,4996.4,12705,404.64,700
51088,1,4891.5,12731,128.34,700
51089,1,4801,13005,129.79,700
51090,1,5145.6,13036,410.47,700
51091,1,6209.7,7526.9,514.45,700
51092,1,6213.7,7520.8,438.22,700
51093,1,6207.4,7490.7,-38.543,700
51094,1,6218.1,7512,351.5,700
51095,1,6200.1,7498.4,758.08,700
51096,1,6207.7,7523.2,175.63,700
51097,1,6219,7496.9,-126.02,700
51098,1,6193.8,7491.3,-149.93,700
51099,1,6183.3,7493.2,431.71,700
51100,1,6175.2,7495.5,479.43,700
51101,1,6177.3,7522.1,423.22,700
51102,1,6171.2,7496,455.13,700
51103,1,6167.4,7530.7,473.8,700
51104,1,6225.5,7463.1,67.345,700
51105,1,6250.6,7517.6,99.634,700
51106,1,6197,7549.2,481.11,700
51107,1,6149.9,7506.2,592.25,700
51108,1,6152.1,7500.3,536.02,700
51109,1,6198.4,7559,584.05,700
51110,1,6252.1,7476.5,28.172,700
51111,1,6200.2,7438.3,119.12,700
51112,1,6271.3,7472,153.19,700
51113,1,6194.9,7578.2,144.06,700
51114,1,6131.2,7499.6,402.54,700
51115,1,6148.9,7549.3,414.7,700
51116,1,6144.2,7469.7,160.36,700
51117,1,6157.2,7558.5,156.23,700
51118,1,6266.5,7568.8,493.88,700
51119,1,6176,7589.4,33.352,700
51120,1,6132.5,7544.1,28.939,700
51121,1,6112.8,7518.3,471.69,700
51122,1,6112.9,7475.4,464.6,700
51123,1,6191.9,7416.9,98.078,700
51124,1,6252,7586.6,477.42,700
51125,1,6194.8,7606.9,165.81,700
51126,1,6304.2,7531.8,388.95,700
51127,1,6209.2,7610.1,394.31,700
51128,1,6292.9,7567.3,373.84,700
51129,1,6115.9,7583.3,89.537,700
51130,1,6265.8,7607.5,473.16,700
51131,1,6299.2,7566.1,474.42,700
51132,1,6332.8,7520.2,123.03,700
51133,1,6311,7565.9,415.39,700
51134,1,6090.2,7544.4,419.67,700
51135,1,6327.2,7471.5,426.44,700
51136,1,6278.7,7605,433.47,700
51137,1,6162.9,7384.4,92.62,700
51138,1,6125.7,7402.8,465.54,700
51139,1,6171.1,7367.5,111.4,700
51140,1,6133.5,7379.4,115.82,700
51141,1,6289.6,7621.4,106,700
51142,1,6253.7,7657.9,433.3,700
51143,1,6254.1,7654.3,107.04,700
51144,1,6055.1,7459.2,447.75,700
51145,1,6352.9,7478.7,106.49,700
51146,1,6332.1,7609.4,423.22,700
51147,1,6042.6,7499.1,119.7,700
51148,1,6367.3,7526.4,119.28,700
51149,1,6048.9,7595.3,395.71,700
51150,1,6332.3,7389.6,149.6,700
51151,1,6078.5,7390.1,395.29,700
51152,1,6369,7569.5,161.15,700
51153,1,6166.5,7677.7,156.24,700
51154,1,6125.9,7677.4,386.07,700
51155,1,6266,7684.1,158.91,700
51156,1,6181.9,7320.6,159.11,700
51157,1,6300.7,7350.6,392.51,700
51158,1,6384.8,7584.6,135.38,700
51159,1,6354.7,7636.2,417.55,700
51160,1,6160.3,7322.1,130.68,700
51161,1,6021.7,7596.8,420,700
51162,1,6278.5,7312.9,131.3,700
51163,1,6347.5,7651.5,414.64,700
51164,1,6084.5,7667.7,141.69,700
51165,1,6398.6,7578.9,131.26,700
51166,1,6263.9,7977,754.88,700
51167,1,6259.1,7975.7,727.83,700
51168,1,6252.8,7974.8,541.23,700
51169,1,6255.9,7954.8,389.61,700
51170,1,6274.1,7965.3,-229.66,700
51171,1,6255.8,7953.5,424.77,700
51172,1,6260.2,7942.5,506.03,700
51173,1,6289.8,7959.7,106.8,700
51174,1,6259.2,8002,136.5,700
51175,1,6218.7,7983.4,444.26,700
51176,1,6256.5,8010.1,422.22,700
51177,1,6289,7934.8,126.9,700
51178,1,6267.8,7918,456.87,700
51179,1,6296.9,7939.3,71.281,700
51180,1,6303.6,7961.5,426.81,700
51181,1,6263.1,7908.3,524.88,700
51182,1,6238.3,8012.6,535.53,700
51183,1,6309.5,7925.7,138.52,700
51184,1,6251.4,8029.2,425.77,700
51185,1,6313.5,7935.2,142.82,700
51186,1,6187.7,7955.9,165.21,700
51187,1,6347.5,7956.7,522.96,700
51188,1,6300.3,7874.6,463.08,700
51189,1,6354.7,7969.4,84.825,700
51190,1,6273.7,8068.2,174.76,700
51191,1,6233.8,8071.1,172.02,700
51192,1,6304.3,7871.3,165.86,700
51193,1,6290.7,7853.3,80.578,700
51194,1,6368.1,8004.7,76.024,700
51195,1,6321.6,7863.5,458.95,700
51196,1,6350.2,7891.1,469.46,700
51197,1,6181.1,7886.2,465.24,700
51198,1,6347.9,7895.8,467.91,700
51199,1,6131.8,7947.1,120.33,700
51200,1,6392.8,7985.4,476.73,700
51201,1,6384.5,8018.3,456.85,700
51202,1,6163.7,7860.8,440.45,700
51203,1,6365.8,7869.2,121.14,700
51204,1,6353.6,8071.7,108.44,700
51205,1,6299.7,8108.2,124.32,700
51206,1,6388.6,8027.5,106.08,700
51207,1,6174.8,7847.4,115.85,700
51208,1,6115,7989,431.77,700
51209,1,6313.6,7833.9,125.96,700
51210,1,6375.4,8066.4,107.61,700
51211,1,6256.4,7807.9,102.49,700
51212,1,6359.1,7841.1,98.38,700
51213,1,6232.8,8123.1,113.45,700
51214,1,6423.6,7975,422.17,700
51215,1,6117.3,7888,431.65,700
51216,1,6436,7993.2,402.14,700
51217,1,6328.4,7808.5,147.81,700
51218,1,6397.1,8077.1,400.66,700
51219,1,6254.9,7784.5,161.17,700
51220,1,6155.6,8103.7,402.31,700
51221,1,6136.5,8083.3,155.89,700
51222,1,6435,7989.3,156.77,700
51223,1,6233.3,7787.4,148.07,700
51224,1,6351.9,7818.9,155.75,700
51225,1,6213.9,7795.9,154.62,700
51226,1,6388.2,8076.7,393.15,700
51227,1,6122.4,7859.5,399.85,700
51228,1,6235.3,7777.7,385.89,700
51229,1,6424.3,7886.3,393.46,700
51230,1,6158.9,7812.8,167.35,700
51231,1,6354.4,7807.6,393.69,700
51232,1,6082.5,7929.7,157.73,700
51233,1,6441.3,7935,167.88,700
51234,1,6302.3,7781.5,389.99,700
51235,1,6361.7,7794,420.23,700
51236,1,6106.6,7847.1,136.7,700
51237,1,6437.9,7870.4,130.86,700
51238,1,6302.3,7766.3,142.49,700
51239,1,6428.7,7840.3,138.51,700
51240,1,6181.4,8155.1,413.15,700
51241,1,6298.3,7761.7,139.63,700
51242,1,6460,7931.8,408.65,700
51243,1,6261.1,8171.7,412.11,700
51244,1,6158.6,7787.1,416.77,700
51245,1,4452.4,8833.5,299.96,700
51246,1,4453.4,8834.9,243.92,700
51247,1,4426.8,8828.6,462.78,700
51248,1,4454.9,8822.2,726.87,700
51249,1,4440.4,8811.8,427.83,700
51250,1,4419.9,8809.2,476.04,700
51251,1,4410.6,8804.8,469.19,700
51252,1,4471.1,8808.1,465.39,700
51253,1,4479.7,8880,549.18,700
51254,1,4382.8,8834.7,-46.791,700
51255,1,4386.3,8818,7.2038,700
51256,1,4435,8772.6,136.61,700
51257,1,4492.4,8778,387.54,700
51258,1,4457.6,8751.7,505.76,700
51259,1,4384.3,8899.1,35.683,700
51260,1,4355.5,8841.5,54.991,700
51261,1,4474.4,8758.3,491.01,700
51262,1,4371.8,8771.2,453.3,700
51263,1,4534.6,8845,473.7,700
51264,1,4353,8860.4,466.39,700
51265,1,4346.5,8799.6,383.21,700
51266,1,4363.4,8903.1,158.22,700
51267,1,4345.2,8767.7,92.716,700
51268,1,4452.6,8719.5,473.85,700
51269,1,4536.8,8772.2,92.4,700
51270,1,4360.4,8914,68.204,700
51271,1,4468.4,8944.9,470.72,700
51272,1,4520.8,8921.6,457.11,700
51273,1,4345.5,8767.2,89.753,700
51274,1,4473.5,8958.5,120.25,700
51275,1,4324.4,8797,417.47,700
51276,1,4489.7,8718.5,417.95,700
51277,1,4565.1,8875,418.85,700
51278,1,4418.2,8718,125.9,700
51279,1,4323.1,8794.6,133.02,700
51280,1,4514.1,8940.7,132.02,700
51281,1,4380,8945.2,131.8,700
51282,1,4566.1,8834.2,139.19,700
51283,1,4557.4,8778,427.49,700
51284,1,4564.9,8803.2,117,700
51285,1,4306.8,8803.3,469.97,700
51286,1,4574.6,8861.6,469.49,700
51287,1,4347.6,8734.5,75.786,700
51288,1,4567.3,8772.3,432.85,700
51289,1,4352.4,8947.6,113.69,700
51290,1,4530.5,8723.3,426.85,700
51291,1,4334.5,8930.3,441.43,700
51292,1,4571.3,8897.1,104.95,700
51293,1,4433.7,8688.1,441.06,700
51294,1,4594.2,8844.1,112.13,700
51295,1,4422.8,8685.1,448.01,700
51296,1,4537.6,8709,105.99,700
51297,1,4564.6,8734.9,444.47,700
51298,1,4580.7,8911.9,113.24,700
51299,1,4300.4,8914.5,124.94,700
51300,1,4483.9,8681.8,431.47,700
51301,1,4613.3,8806.3,390.79,700
51302,1,4340.7,8979.3,155.84,700
51303,1,4280.5,8771.9,151.27,700
51304,1,4473.1,9004.1,389.79,700
51305,1,4445.3,9019,167.11,700
51306,1,4302.9,8710.6,389.79,700
51307,1,4285.1,8731.4,168.33,700
51308,1,4353.6,8670.1,392.54,700
51309,1,4408.8,9020.2,167.99,700
51310,1,4513.8,9012.2,390.62,700
51311,1,4557.7,8684.4,417.09,700
51312,1,4265.8,8761.3,417.98,700
51313,1,4526.1,9008.3,140.33,700
51314,1,4518.2,8662.3,140.02,700
51315,1,4631.2,8762.4,408.43,700
51316,1,4541.9,9019.1,413.96,700
51317,1,4386.4,8642.3,412.99,700
51318,1,4257.6,8753.8,418.13,700
51319,1,4468.7,8630.8,414.47,700
51320,1,4383.4,9028.1,136.26,700
51321,1,4579.3,8989,409.29,700
51322,1,4643.3,8786.9,413.83,700
51323,1,6755.1,10549,735.25,700
51324,1,6757.7,10549,264.19,700
51325,1,6758.5,10559,-240.89,700
51326,1,6767.8,10545,16.103,700
51327,1,6795,10548,551.22,700
51328,1,6746.2,10587,443.73,700
51329,1,6781.3,10514,75.156,700
51330,1,6737.2,10581,435.21,700
51331,1,6780,10515,87.7,700
51332,1,6805.8,10539,92.519,700
51333,1,6762.5,10515,113.73,700
51334,1,6732.5,10523,428.2,700
51335,1,6808,10573,100.01,700
51336,1,6791.4,10594,429.97,700
51337,1,6772.4,10510,508.88,700
51338,1,6796.8,10524,82.834,700
51339,1,6785.2,10498,14.115,700
51340,1,6827.1,10568,538.91,700
51341,1,6727.7,10595,567.84,700
51342,1,6722.6,10592,4.8444,700
51343,1,6732.6,10522,538.29,700
51344,1,6819.8,10535,-7.1157,700
51345,1,6835.9,10591,386.66,700
51346,1,6709,10594,400.38,700
51347,1,6846.4,10563,156.08,700
51348,1,6798,10627,140.41,700
51349,1,6682.4,10576,49.082,700
51350,1,6731.6,10483,49.881,700
51351,1,6856.8,10533,448.19,700
51352,1,6775.5,10653,472.85,700
51353,1,6847.5,10607,102.27,700
51354,1,6672.2,10580,447.82,700
51355,1,6834.2,10493,467.15,700
51356,1,6807.9,10472,87.715,700
51357,1,6767.7,10462,87.505,700
51358,1,6786,10648,81.002,700
51359,1,6665.3,10549,172.83,700
51360,1,6669.2,10541,395.58,700
51361,1,6759.7,10456,155.9,700
51362,1,6655.7,10529,73.732,700
51363,1,6684.2,10639,69.75,700
51364,1,6718.4,10656,474.68,700
51365,1,6819.3,10657,70.032,700
51366,1,6874,10610,460.02,700
51367,1,6831.6,10663,132.67,700
51368,1,6884.3,10597,125.23,700
51369,1,6678.8,10639,425.36,700
51370,1,6783.7,10684,427.97,700
51371,1,6776.1,10429,136.82,700
51372,1,6684.6,10460,410.79,700
51373,1,6901,10595,86.005,700
51374,1,6751.3,10426,89.033,700
51375,1,6724.7,10683,458.8,700
51376,1,6654.1,10472,436.87,700
51377,1,6907,10587,437.77,700
51378,1,6652.3,10638,122.73,700
51379,1,6741.5,10411,104.49,700
51380,1,6642.5,10478,440.01,700
51381,1,6823.1,10693,109.98,700
51382,1,6857.9,10671,444.92,700
51383,1,6719.1,10405,444.87,700
51384,1,6747.4,10714,440.96,700
51385,1,6612.8,10562,436.86,700
51386,1,6878.1,10430,127.92,700
51387,1,6724.4,10397,423.1,700
51388,1,6863.5,10415,431.8,700
51389,1,6633.5,10462,120.42,700
51390,1,6607.4,10508,420.22,700
