id,frame,x [nm],y [nm],z [nm],centroid [nm]
8875,1,1322.3,7747.5,-223.29,670
8876,1,1307.8,7857,-242.75,670
8877,1,1404,7746.2,244.09,670
8878,1,1295.7,7774.7,259.97,670
8879,1,1336.7,7740.4,248.98,670
8880,1,1305.2,7770.9,284.17,670
8881,1,1396.7,7876.7,-213.81,670
8882,1,1397.8,7874.1,284.04,670
8883,1,1412.3,7872.3,-217.24,670
8884,1,1440.8,7816.3,261.75,670
8885,1,1397.5,7740.5,-225.26,670
8886,1,1396.3,7883.1,220.12,670
8887,1,1293.5,7853.4,-175.79,670
8888,1,1453.6,7789,-159.65,670
8889,1,1409.8,7719.9,419.92,670
8890,1,1384.5,7704.5,-204.38,670
8891,1,1382.3,7701,-220.63,670
8892,1,1474.6,7798,228.33,670
8893,1,1353.9,7913,-185.29,670
8894,1,1475.4,7761.1,141.66,670
8895,1,1256.9,7778.3,148.39,670
8896,1,1477.3,7853.5,145.14,670
8897,1,1291,7722.8,-138.82,670
8898,1,1270.6,7893.2,-110.91,670
8899,1,1411.6,7924.6,126.31,670
8900,1,1476.7,7742.2,-114.27,670
8901,1,1437.6,7700.1,139.26,670
8902,1,1282.2,7904.5,121.27,670
8903,1,1294.5,7699.6,319.78,670
8904,1,1231.4,7839.8,-322.41,670
8905,1,1249.1,7744.2,306.45,670
8906,1,1284.7,7699.5,-313.63,670
8907,1,1231.5,7798.8,323.5,670
8908,1,1234.6,7769.6,344.62,670
8909,1,1452.6,7914.3,-292.72,670
8910,1,1345.2,7670.9,326.96,670
8911,1,1245.4,7878.4,-84.572,670
8912,1,1436.5,7943,-69.699,670
8913,1,1314.7,7959.1,82.714,670
8914,1,1484.9,7920.5,-240.85,670
8915,1,1442.8,7958.6,-247.68,670
8916,1,1365.7,7975,-240.4,670
8917,1,1388.2,7973.7,253.83,670
8918,1,1524.3,7757.5,-242.12,670
8919,1,1482.4,7689.3,-234.57,670
8920,1,1279.3,7948.5,252.71,670
8921,1,1288.1,7958.1,-243.07,670
8922,1,1378.3,7648.8,245.29,670
8923,1,1509,7729.1,263.39,670
8924,1,1483.9,7694.5,264.95,670
8925,1,1534.8,7784.8,-250.94,670
8926,1,1199.9,7753.6,148.39,670
8927,1,1265.9,7664.6,-132.18,670
8928,1,1213.3,7914.8,192.31,670
8929,1,1243.5,7666.3,-169.41,670
8930,1,1552.7,7774.2,190.06,670
8931,1,1533.2,7895.5,-182.4,670
8932,1,1535.9,7731.3,-183.32,670
8933,1,1430.2,7633.7,182.8,670
8934,1,1232,7685.9,189.69,670
8935,1,1281.9,7968.7,-179.63,670
8936,1,1476.8,7659.1,178.97,670
8937,1,1449.1,7646.6,177.29,670
8938,1,1565.9,7815.6,106.27,670
8939,1,1200.3,7898.9,-91.718,670
8940,1,1301.5,7988,-88.084,670
8941,1,1215.9,7927.8,-89.922,670
8942,1,1185.6,7902.2,144.32,670
8943,1,1498.1,7972.4,140.55,670
8944,1,1575.9,7790.8,-140.97,670
8945,1,1399.5,7602.7,-141.93,670
8946,1,1572.6,7782.6,-131.02,670
8947,1,6028.1,8145.1,-270.04,670
8948,1,6010.8,8145.7,496.14,670
8949,1,6009.9,8146.4,-184.62,670
8950,1,6020.9,8146.1,313.78,670
8951,1,6038.4,8149.1,-183.96,670
8952,1,5990.2,8153.9,-102.32,670
8953,1,6019.4,8089.7,-162.24,670
8954,1,6071.7,8133.3,146.87,670
8955,1,6040.6,8089.3,-141.19,670
8956,1,5987.1,8156,195.51,670
8957,1,5982.1,8144.7,193.39,670
8958,1,6064.5,8126.3,158.66,670
8959,1,6049.7,8175.2,138.85,670
8960,1,6015.1,8093.2,146.05,670
8961,1,6066.4,8148.8,-166.39,670
8962,1,6056.6,8175.2,220.83,670
8963,1,6026.1,8187.1,227.44,670
8964,1,6060.1,8094.5,-191.62,670
8965,1,5976.8,8108.9,-175.25,670
8966,1,5981,8097.8,-244.83,670
8967,1,5987.8,8096.8,223.54,670
8968,1,6076.1,8122.4,-181.43,670
8969,1,6076.8,8093.8,129.63,670
8970,1,5995.3,8198.2,273.93,670
8971,1,6036.4,8208,231.91,670
8972,1,6098.1,8159.5,-217.06,670
8973,1,6099.6,8155.2,-255.51,670
8974,1,6009.9,8209.3,-259.34,670
8975,1,6050.6,8206.2,235.37,670
8976,1,5968.1,8067.5,197.07,670
8977,1,5925.5,8118.5,379.23,670
8978,1,5931.7,8164.6,363.61,670
8979,1,6060.7,8228.1,215.17,670
8980,1,5937.8,8069.6,-208.23,670
8981,1,6048.4,8231.1,-188.7,670
8982,1,6094.6,8213.2,-194.32,670
8983,1,6007.5,8245.2,-143.11,670
8984,1,5923.3,8216.8,130.16,670
8985,1,6077.7,8249.2,-120.22,670
8986,1,6152.6,8140.6,124.32,670
8987,1,6128.6,8073.6,-126.41,670
8988,1,5961,8242.7,132.64,670
8989,1,6151.7,8119,129.93,670
8990,1,5975.5,8248.4,122.56,670
8991,1,5943.4,8235.6,-122.81,670
8992,1,6100.8,8246,-309.13,670
8993,1,6081.5,8254.5,311.54,670
8994,1,5905.9,8189.5,313.35,670
8995,1,6146.6,8177.6,-313.51,670
8996,1,5885.4,8118,-299.23,670
8997,1,6083.7,8015.2,-335.4,670
8998,1,5988.2,8008.9,310.91,670
8999,1,6154.3,8100.2,-316.47,670
9000,1,6007.4,8003.5,-291.78,670
9001,1,6163.1,8133.3,-313.41,670
9002,1,5908.3,8196,-306.8,670
9003,1,6078.4,8256.8,315.37,670
9004,1,5892.1,8096.7,-299.48,670
9005,1,5936.4,8237.1,320.05,670
9006,1,6156.7,8143.7,337.02,670
9007,1,5979.4,8002.8,-300.11,670
9008,1,5903.5,8070.7,-334.4,670
9009,1,5941.6,8247.1,306.51,670
9010,1,6131.1,8034.2,89.41,670
9011,1,6022.3,7978.1,-70.158,670
9012,1,6010.8,7976.9,-71.351,670
9013,1,5878.4,8093.1,81.017,670
9014,1,6011.1,8290.7,-69.686,670
9015,1,6144.9,8015.3,-238.38,670
9016,1,6007.6,8297,-251.14,670
9017,1,5858.3,8097.1,-250.92,670
9018,1,6183.1,8160,255.05,670
9019,1,6189.1,8129.4,239.86,670
9020,1,5953.7,7989,244.03,670
9021,1,5861.5,8152.3,256.37,670
9022,1,5978.4,7979.2,-251.36,670
9023,1,5863.4,8092.1,-230.93,670
9024,1,5895.6,8012.9,-148.83,670
9025,1,6039,7959,157.83,670
9026,1,5940.4,8297.5,-183.38,670
9027,1,6148.8,8277.8,-91.422,670
9028,1,6220.5,8206.7,148.38,670
9029,1,4379.4,4004,-580.77,670
9030,1,4371.1,4007.8,360.03,670
9031,1,4409.2,3991.1,289.19,670
9032,1,4417.7,3998.9,127.73,670
9033,1,4383.5,3981.4,-178.72,670
9034,1,4404,4052.5,-145.29,670
9035,1,4427.9,3990.2,-121.53,670
9036,1,4444.7,3987.9,-233.73,670
9037,1,4432.3,4044.5,-177.98,670
9038,1,4357.6,4063.8,136.47,670
9039,1,4349.8,3951.3,-200.57,670
9040,1,4308.4,4026.6,201,670
9041,1,4339.7,4092,361.6,670
9042,1,4299.6,4002.9,-403.94,670
9043,1,4281.4,4009.1,-211.75,670
9044,1,4297.2,4050.7,-208.61,670
9045,1,4390.5,4124.5,164.2,670
9046,1,4507.1,4031.3,166.19,670
9047,1,4349,3901.4,175.65,670
9048,1,4395,3882.5,136.01,670
9049,1,4477.3,3925.8,-110.6,670
9050,1,4400.5,4149.1,340.58,670
9051,1,4525.7,3996.3,-283.05,670
9052,1,4358.6,3884.7,340.63,670
9053,1,4273,4095.2,-66.701,670
9054,1,4504.4,3903.1,-56.111,670
9055,1,4540,3980.5,-61.923,670
9056,1,4363.1,4162.9,89.348,670
9057,1,4544.4,3952.4,-243.46,670
9058,1,4464.3,3863.2,275.96,670
9059,1,4299.2,4147.5,266.99,670
9060,1,4547.5,3979.6,-220.5,670
9061,1,4424.9,3855.1,274.5,670
9062,1,4275.8,3896.8,-240.91,670
9063,1,4282.9,3884.1,263.95,670
9064,1,4255.5,4103.8,-231.77,670
9065,1,4438.5,4166.9,265.82,670
9066,1,4333.1,3860,261.57,670
9067,1,4280.3,4136.7,250.35,670
9068,1,4550.4,4010.4,-245.83,670
9069,1,4378.7,3837.2,-131.99,670
9070,1,4556.1,4100.6,-158.32,670
9071,1,4519.9,4145.8,-170.17,670
9072,1,4342.1,3831.6,197.28,670
9073,1,4574.8,4002.9,-164.79,670
9074,1,4556.9,4097,204.28,670
9075,1,4347,4187.4,186.34,670
9076,1,4552.1,4110,-162.01,670
9077,1,4227.8,4101.4,188.03,670
9078,1,4386.4,4201.4,186.96,670
9079,1,4284.4,4162,202.94,670
9080,1,4203.3,3984.4,-167.85,670
9081,1,4573.4,4073.6,-78.305,670
9082,1,4327.5,3830.7,109.6,670
9083,1,4416.3,4207.7,115.83,670
9084,1,4490.4,3835.6,149.63,670
9085,1,4237.5,3868.7,-124.89,670
9086,1,4253.2,4161.1,-123.54,670
9087,1,4391.1,4215.7,-123.66,670
9088,1,4435.1,3807.2,155.35,670
9089,1,4479.5,3830.1,-132.18,670
9090,1,4401.6,3808.8,-132.93,670
9091,1,4258,4165.1,-129.42,670
9092,1,4190,4062.9,-120.01,670
9093,1,4298.1,4190.6,159.19,670
9094,1,4191.7,4080.1,-121.35,670
9095,1,1607.3,9854.9,-551.15,670
9096,1,1596.7,9825.3,258.81,670
9097,1,1598.1,9864.2,148.21,670
9098,1,1572.8,9858.5,-283.02,670
9099,1,1597,9877.4,201.41,670
9100,1,1564.3,9867.4,193.78,670
9101,1,1604,9814,-112.49,670
9102,1,1598.3,9807.8,130.33,670
9103,1,1632.7,9821.3,160.36,670
9104,1,1551.5,9837,197.02,670
9105,1,1562.1,9870.8,-123.9,670
9106,1,1620.8,9804.3,-128.54,670
9107,1,1639.3,9843.6,-151.94,670
9108,1,1547.2,9867.2,186.97,670
9109,1,1608.7,9788.7,-187.17,670
9110,1,1530.3,9818.5,-91.558,670
9111,1,1640.2,9899.1,271.62,670
9112,1,1654.1,9890.5,-246.2,670
9113,1,1659.7,9883.8,247.77,670
9114,1,1637.1,9899.4,259.52,670
9115,1,1525.9,9865.9,-213.75,670
9116,1,1547.3,9900.8,251.07,670
9117,1,1615.1,9771.4,264.89,670
9118,1,1519.2,9840,274.46,670
9119,1,1660.1,9824,261.16,670
9120,1,1647.4,9786.8,-249.25,670
9121,1,1580.2,9760.6,-156.61,670
9122,1,1550.9,9757,-337.84,670
9123,1,1686.8,9818.1,384.19,670
9124,1,1569.7,9745.1,351.43,670
9125,1,1493.1,9855.6,211.68,670
9126,1,1641.3,9931.2,-176.75,670
9127,1,1645,9742.6,153.24,670
9128,1,1700.6,9815.2,-145.56,670
9129,1,1644,9941.2,-133.63,670
9130,1,1470.3,9821.3,136.92,670
9131,1,1722.2,9838,144.93,670
9132,1,1645.2,9720.3,331.39,670
9133,1,1723.3,9846.2,311.34,670
9134,1,1704.1,9912.5,344.07,670
9135,1,1468.3,9888.2,308.79,670
9136,1,1508.3,9741.4,350.9,670
9137,1,1480.6,9918.1,347.62,670
9138,1,1459.3,9861.8,342.6,670
9139,1,1500.5,9936.7,-323.09,670
9140,1,1463.8,9925.2,85.077,670
9141,1,1737.3,9901.7,-54.009,670
9142,1,1437.3,9836.6,-60.727,670
9143,1,1562.7,9694.6,-57.735,670
9144,1,1439.9,9904,274.75,670
9145,1,1428.4,9801.5,-234.03,670
9146,1,1527.2,9994.3,259.6,670
9147,1,1438.7,9906,-246.36,670
9148,1,1726.2,9940.2,-228.47,670
9149,1,1700.2,9981,-138.61,670
9150,1,1756.2,9913.3,166.72,670
9151,1,1450.2,9957,190.06,670
9152,1,1759.4,9762.9,200.86,670
9153,1,1453.1,9717.2,-160.74,670
9154,1,1551,10036,112.28,670
9155,1,1610.7,9647.9,-79.915,670
9156,1,1786.7,9819,-79.561,670
9157,1,1476.3,9667.1,-127.94,670
9158,1,1749,9706.8,158.83,670
9159,1,1629.5,10047,163.29,670
9160,1,1561.6,10044,-124.2,670
9161,1,1747.2,9709.2,156.7,670
9162,1,1401.9,9910.5,151.2,670
9163,1,1751.2,9706.1,151.76,670
9164,1,5089.1,12275,-142.36,670
9165,1,5078,12283,-614.08,670
9166,1,5104,12281,106.07,670
9167,1,5081,12285,674.77,670
9168,1,5091.4,12296,432.83,670
9169,1,5072.2,12287,-231.53,670
9170,1,5115.8,12293,-299.97,670
9171,1,5071.3,12258,196.96,670
9172,1,5058.8,12297,-103.52,670
9173,1,5131.6,12291,-122.35,670
9174,1,5073.3,12245,169.67,670
9175,1,5107.1,12335,-170.86,670
9176,1,5148,12289,242.83,670
9177,1,5112.9,12228,270.9,670
9178,1,5043.2,12329,-119.31,670
9179,1,5032.3,12268,-112.9,670
9180,1,5041.4,12228,-237.15,670
9181,1,5028.3,12239,255.89,670
9182,1,5164.6,12293,288.85,670
9183,1,5159.6,12314,297.21,670
9184,1,5138.1,12344,244.47,670
9185,1,5121,12218,-252.72,670
9186,1,5022.7,12247,271.47,670
9187,1,5051.8,12219,-231.39,670
9188,1,5143.2,12235,-239.95,670
9189,1,5139,12224,-198.26,670
9190,1,5136.4,12352,204.52,670
9191,1,5061.6,12365,168.68,670
9192,1,5187,12251,-347.18,670
9193,1,5192,12285,431.86,670
9194,1,5007.4,12343,233.83,670
9195,1,5123.3,12179,-191.24,670
9196,1,5051.3,12183,204.07,670
9197,1,5128.9,12191,-174.14,670
9198,1,5068.9,12388,-184.24,670
9199,1,5033.9,12186,-137.29,670
9200,1,4969,12284,-115.86,670
9201,1,4968.6,12270,-101.41,670
9202,1,5083.9,12163,-113.64,670
9203,1,5144.9,12165,141.3,670
9204,1,5097.2,12423,315.13,670
9205,1,5039.3,12410,323.74,670
9206,1,5092.4,12146,320.08,670
9207,1,5018.9,12163,102.75,670
9208,1,5133.7,12143,-73.574,670
9209,1,5052.2,12130,85.181,670
9210,1,5070.1,12442,-55.599,670
9211,1,5199.5,12152,-236.73,670
9212,1,5130.7,12128,259.52,670
9213,1,4921.1,12312,152.7,670
9214,1,5103.8,12456,156.57,670
9215,1,5265.4,12332,167.05,670
9216,1,5160.3,12121,154.95,670
9217,1,5235.6,12185,-137.34,670
9218,1,5206.6,12416,156.03,670
9219,1,5157.3,12458,195.31,670
9220,1,5094.8,12096,195.7,670
9221,1,4912.2,12232,-173.45,670
9222,1,5131.3,12468,196.43,670
9223,1,4984.1,12135,188.95,670
9224,1,4998.7,12120,-164.45,670
9225,1,5066.1,12477,-79.81,670
9226,1,5214.2,12128,-76.557,670
9227,1,5285.1,12347,159.71,670
9228,1,5028.6,12481,149.7,670
9229,1,5287.4,12220,-130.24,670
9230,1,3237.6,12385,-40.43,670
9231,1,3238,12377,622.76,670
9232,1,3211.8,12375,-300.79,670
9233,1,3223,12367,751.86,670
9234,1,3248.4,12398,-190.84,670
9235,1,3241.2,12368,243.53,670
9236,1,3220.3,12417,-160.85,670
9237,1,3267.9,12373,-137.18,670
9238,1,3185.2,12408,130.49,670
9239,1,3184.1,12366,155.73,670
9240,1,3250.2,12343,-145.11,670
9241,1,3199.3,12344,-163.63,670
9242,1,3268.9,12416,244.21,670
9243,1,3198.7,12327,144.79,670
9244,1,3161.9,12380,151.8,670
9245,1,3276.6,12326,-266.98,670
9246,1,3136.7,12390,174.54,670
9247,1,3204.4,12296,202.24,670
9248,1,3244.8,12286,-322.22,670
9249,1,3289,12300,227.43,670
9250,1,3250.6,12481,-183.89,670
9251,1,3322.9,12397,208.49,670
9252,1,3278.7,12293,202.23,670
9253,1,3188.8,12495,-134.23,670
9254,1,3324.3,12456,132.77,670
9255,1,3230.9,12520,335.09,670
9256,1,3359.1,12405,-295.17,670
9257,1,3186.3,12250,-315.99,670
9258,1,3292.7,12498,339.91,670
9259,1,3202.3,12513,353.81,670
9260,1,3097.1,12349,-285.65,670
9261,1,3262.9,12515,325,670
9262,1,3200.8,12249,352.99,670
9263,1,3220.3,12514,340.93,670
9264,1,3232.4,12521,-307.82,670
9265,1,3298.9,12501,-296.26,670
9266,1,3362.3,12386,-298.53,670
9267,1,3179.9,12508,-283.06,670
9268,1,3334.6,12285,95.499,670
9269,1,3354.5,12460,85.706,670
9270,1,3074.5,12407,88.834,670
9271,1,3380.2,12373,89.994,670
9272,1,3252.6,12227,-58.232,670
9273,1,3200.5,12535,91.026,670
9274,1,3376.6,12426,89.88,670
9275,1,3359.5,12319,87.866,670
9276,1,3256.4,12544,-232.34,670
9277,1,3377.7,12454,-226.31,670
9278,1,3368.4,12293,168.14,670
9279,1,3406.4,12348,-165.51,670
9280,1,3301.8,12553,-175.24,670
9281,1,3047.2,12432,191.81,670
9282,1,3390.7,12296,194.44,670
9283,1,3084.1,12509,-166.69,670
9284,1,3344.1,12524,-176.33,670
9285,1,3387.9,12485,108.24,670
9286,1,3264.9,12194,106.92,670
9287,1,3123.3,12564,-130.69,670
9288,1,3029.5,12315,-125.28,670
9289,1,3110.6,12549,-125.11,670
9290,1,3265.2,12586,160.9,670
9291,1,3139.2,12195,-121.06,670
9292,1,3136.4,12196,162.35,670
9293,1,3239.8,12589,160.33,670
9294,1,3289.9,12191,160.67,670
9295,1,3405.1,12296,-133,670
9296,1,3420.1,12339,150.09,670
9297,1,3123.7,12200,159.1,670
9298,1,950.26,6839.4,-407.05,670
9299,1,959.64,6843.2,42.927,670
9300,1,941.16,6863.6,568.97,670
9301,1,941.69,6865.9,783.84,670
9302,1,957.16,6867.4,300.45,670
9303,1,934.46,6848.8,-230.36,670
9304,1,928.7,6858,311.27,670
9305,1,922.26,6823.9,-155.04,670
9306,1,927.2,6868.8,199.6,670
9307,1,994.17,6870.1,-85.012,670
9308,1,993.88,6821.4,-171.46,670
9309,1,963.07,6902.2,-174.46,670
9310,1,1001.1,6830.3,236.4,670
9311,1,1000.2,6866.5,226.63,670
9312,1,1005.9,6833.6,251.81,670
9313,1,912.56,6807.2,218.12,670
9314,1,973.25,6905.4,207.11,670
9315,1,986.79,6891.4,228.1,670
9316,1,964.13,6796.8,-154.96,670
9317,1,1008.5,6854,-185.77,670
9318,1,1008.6,6849.7,274.09,670
9319,1,908.06,6821.5,264,670
9320,1,983.06,6801.9,219.67,670
9321,1,996.84,6807.3,152.44,670
9322,1,891.03,6805.5,-209.04,670
9323,1,1019.3,6791,193.16,670
9324,1,989.04,6939.8,423.34,670
9325,1,993.11,6768,435.21,670
9326,1,1028.3,6798.6,397.49,670
9327,1,1058.9,6838.1,-192.14,670
9328,1,980.9,6950.7,234.84,670
9329,1,853.45,6883.8,226.19,670
9330,1,1029.3,6779.3,-190.32,670
9331,1,1037.9,6906.7,-156.76,670
9332,1,1046.2,6813.7,252.35,670
9333,1,845.7,6879.4,250.19,670
9334,1,1010.4,6750.3,-101.49,670
9335,1,998.14,6744.2,-103.7,670
9336,1,848.39,6899.5,195.75,670
9337,1,846,6882.6,-123.8,670
9338,1,1065,6870.8,186.53,670
9339,1,860.78,6782.4,-101.72,670
9340,1,1074.3,6825.3,-95.02,670
9341,1,1065.7,6803.6,-96.583,670
9342,1,826.34,6876.9,154.92,670
9343,1,824.79,6862.8,-93.759,670
9344,1,882.12,6958,163.59,670
9345,1,867.36,6937.3,-81.446,670
9346,1,1031.2,6943.9,-82.31,670
9347,1,825.64,6805.8,358.03,670
9348,1,1065.1,6785.7,370.69,670
9349,1,1030.7,6737.1,329.79,670
9350,1,813.31,6844.5,-297.63,670
9351,1,848.79,6944,-302.36,670
9352,1,1063,6929.2,369.13,670
9353,1,915.6,6981.4,360.83,670
9354,1,1067.1,6771.3,343.95,670
9355,1,1018.1,6735.3,-280.94,670
9356,1,817.47,6875.5,-264.43,670
9357,1,893.39,6976.7,-297.21,670
9358,1,1042,6749.8,372.62,670
9359,1,1046.6,6749.4,-301.99,670
9360,1,1067.7,6774,-283.83,670
9361,1,832.29,6903,-297.38,670
9362,1,869.41,6951.6,333.79,670
9363,1,1071.4,6787.3,332.44,670
9364,1,997.48,6725.7,-286.42,670
9365,1,981.6,6712.7,-55.907,670
9366,1,801.13,6796.2,113.05,670
9367,1,1086.8,6929.1,105.97,670
9368,1,1096.2,6806.7,112.11,670
9369,1,1049.7,6734.6,-41.247,670
9370,1,832.18,6948.6,-34.774,670
9371,1,841.17,6726.1,273.8,670
9372,1,1106.1,6909.3,285.27,670
9373,1,1110.3,6825.9,280.27,670
9374,1,791.03,6857,-224.87,670
9375,1,815.38,6759.6,291.44,670
9376,1,1030.3,6996,285.49,670
9377,1,863.58,6713.3,-221.98,670
9378,1,850.51,6725.8,-198.14,670
9379,1,803.39,6781.7,284.08,670
9380,1,913.11,6687.9,-212.43,670
9381,1,847.69,6721.3,281.77,670
9382,1,1091.5,6946.5,-212.1,670
9383,1,1023,7013.6,175.83,670
9384,1,1019.2,6684.8,-102.58,670
9385,1,953.19,7028.2,180.73,670
9386,1,1067.4,6722.7,186.6,670
9387,1,885.48,7017.2,172.06,670
9388,1,773.91,6824.4,-110.72,670
9389,1,998.07,6673.4,-141.36,670
9390,1,853.2,6689.9,208.78,670
9391,1,787.55,6754.7,212.74,670
9392,1,928.9,6670.9,-149.26,670
9393,1,770.41,6836.3,217.65,670
9394,1,1057.1,6692.2,-139.62,670
9395,1,772.98,6880.8,209.53,670
9396,1,950.35,6668.7,-148.2,670
9397,1,911.67,7033.1,226,670
9398,1,769.56,6813.5,-150.77,670
9399,1,1022,7024.5,208.56,670
9400,1,770.9,6934.5,-63.957,670
9401,1,895.7,7047.8,180.92,670
9402,1,844.66,7025,171.41,670
9403,1,815.79,6695.2,173.3,670
9404,1,915.07,7048.5,176.44,670
9405,1,986.42,6646.5,-108.55,670
9406,1,1942.2,8851.2,-93.69,670
9407,1,1927.6,8864.2,-651.89,670
9408,1,1934.6,8893.2,-235.75,670
9409,1,1920.4,8867.8,172.64,670
9410,1,1909.6,8877.6,155.91,670
9411,1,1960.6,8901.9,-130.84,670
9412,1,1899.2,8853.1,-142.15,670
9413,1,1941.9,8913.1,-113.55,670
9414,1,1909.3,8887.8,-151.77,670
9415,1,1984.9,8881.5,180.97,670
9416,1,1924.7,8907.7,-93.07,670
9417,1,1895.1,8844.7,-183.06,670
9418,1,1908.6,8813.8,159.34,670
9419,1,1905.6,8815.4,-110.8,670
9420,1,1909.2,8918.8,-90.773,670
9421,1,1921.2,8935.3,158.32,670
9422,1,2018.6,8864.8,254.33,670
9423,1,1967.1,8800.5,-232.79,670
9424,1,1998.4,8819.3,265.15,670
9425,1,1996.6,8930.3,-188.24,670
9426,1,1900.4,8811.7,271.94,670
9427,1,2012.9,8897.7,-193.23,670
9428,1,1965.5,8802.5,-179.99,670
9429,1,1982,8807.8,-179.93,670
9430,1,2001.5,8817.9,299.58,670
9431,1,1893.7,8922.5,-224.24,670
9432,1,1881.3,8909.4,266.96,670
9433,1,1986.3,8811.8,309.03,670
9434,1,2006.8,8820.7,-200.68,670
9435,1,1898.2,8923.5,302.27,670
9436,1,2021.8,8837.3,-158.29,670
9437,1,1906.3,8942.2,-147.08,670
9438,1,2029.7,8821,379.95,670
9439,1,1906.6,8952.6,-351.9,670
9440,1,1869.4,8936.5,227.9,670
9441,1,1912.2,8969.4,-188.52,670
9442,1,1846.9,8904.3,254.62,670
9443,1,1841.9,8855.7,251.12,670
9444,1,1870.7,8793.6,230.08,670
9445,1,1927.3,8753.8,169.47,670
9446,1,2055.2,8890.9,186.27,670
9447,1,2060.1,8900.4,-107.17,670
9448,1,1975.7,8758.4,-111,670
9449,1,1872.6,8952.7,177.08,670
9450,1,1842.9,8819.5,175.34,670
9451,1,1855.9,8939.2,-119.28,670
9452,1,2056.6,8856.2,-119.88,670
9453,1,1919.7,8755.6,-113.41,670
9454,1,2036.2,8797.5,-111.32,670
9455,1,1842.6,8824.9,-117.1,670
9456,1,1864.1,8956.2,172.47,670
9457,1,2045.2,8930.3,-119.72,670
9458,1,1855.7,8939.4,-106.07,670
9459,1,2039.8,8796.9,-122.49,670
9460,1,1968.9,8748.1,157.02,670
9461,1,2065.9,8838,-91.423,670
9462,1,1998.5,8754.3,151.51,670
9463,1,1909.2,8745.9,-99.081,670
9464,1,1916,8987.6,-88.77,670
9465,1,1813.3,8831.8,344.21,670
9466,1,1928.2,8737.7,363.52,670
9467,1,1859.2,8762.9,-290.91,670
9468,1,1811.7,8849.8,335.85,670
9469,1,1920.8,8740.7,-295.67,670
9470,1,1837.7,8792.7,-296.4,670
9471,1,2014.9,8982.8,-273.17,670
9472,1,1864.8,8983.3,-265.6,670
9473,1,1933.3,8738.1,335.89,670
9474,1,1836.1,8793.6,-301.67,670
9475,1,1965.1,9007.6,-294.79,670
9476,1,1994.6,8996,329.61,670
9477,1,2009.3,8994.3,-270.02,670
9478,1,1877.8,8981.9,-290.5,670
9479,1,1811.4,8878.1,334.49,670
9480,1,2040.8,8768.2,371.06,670
9481,1,2008.9,8752.4,366.91,670
9482,1,2074.8,8894.5,-281.32,670
9483,1,1814.3,8884.7,-263.32,670
9484,1,2047.3,8774.7,359.33,670
9485,1,2080.8,8869.4,337.25,670
9486,1,1864.1,8980.1,374.18,670
9487,1,1862.5,8766.7,357.14,670
9488,1,2026.1,8766.5,-288.1,670
9489,1,2039.8,8771.4,347.78,670
9490,1,2060.4,8793.6,-285.37,670
9491,1,1995.2,9000.9,-291.08,670
9492,1,1815.2,8908.2,348.11,670
9493,1,1912.5,9000.2,-270.91,670
9494,1,1900.5,8742.4,-303.78,670
9495,1,1999.3,8989.9,340.27,670
9496,1,1814.2,8858.2,-260.52,670
9497,1,1955.4,9008,-274.55,670
9498,1,2069.1,8934.7,338.67,670
9499,1,1949.1,9008.9,-302.6,670
9500,1,2057.8,8940.6,331.84,670
9501,1,1840.3,8781.4,-276.61,670
9502,1,1889.2,8753,342.75,670
9503,1,1841.8,8953.8,332.86,670
9504,1,2075.9,8873.5,-288.68,670
9505,1,2080.8,8894.6,363.43,670
9506,1,1876.5,8758.9,362.16,670
9507,1,1823.8,8928.8,355.66,670
9508,1,1819.4,8912.6,334.96,670
9509,1,1951.6,8737,348.09,670
9510,1,2071.4,8908,-302.91,670
9511,1,1939.6,9009.5,-263.14,670
9512,1,1840.9,8949.2,-274.31,670
9513,1,1816.1,8830.3,337.72,670
9514,1,2073.7,8926.3,354.73,670
9515,1,1894.6,8993.1,-283.86,670
9516,1,2062.4,8944,332.28,670
9517,1,1802.7,8840.1,116.87,670
9518,1,2066.8,8958.3,-50.937,670
9519,1,1817.9,8958.5,111.95,670
9520,1,1993.4,8715.8,-210.35,670
9521,1,2089.6,8943.6,-196.39,670
9522,1,1866.6,9015,-226.4,670
9523,1,2094.2,8796.1,-221.93,670
9524,1,2017.5,9019.6,-213.07,670
9525,1,1794.9,8924.3,296.28,670
9526,1,1904.7,9030,294.23,670
9527,1,1799.6,8938.9,290.68,670
9528,1,1956.9,9039.6,283.5,670
9529,1,2051.7,8997.6,-198.32,670
9530,1,2098.4,8931.3,282.43,670
9531,1,1848.6,9008.1,-197.77,670
9532,1,1986.7,8704,-113.44,670
9533,1,1811.5,8759.1,173.76,670
9534,1,2108.1,8946.4,173.09,670
9535,1,1954.1,9042.7,-113.19,670
9536,1,2117.6,8882.9,182.14,670
9537,1,1933.3,9042.3,-105.65,670
9538,1,2116,8852.2,-110.37,670
9539,1,1883.2,9033.7,-105.97,670
9540,1,1801.4,8962.2,-106.92,670
9541,1,2083.2,8989.3,-144.31,670
9542,1,1884.2,8680.2,-63.356,670
9543,1,1794.9,8733.3,-112.08,670
9544,1,2147.5,8874,-109.55,670
9545,1,1875.2,9065.1,176.26,670
9546,1,2881.7,11024,-256.35,670
9547,1,2884.3,10992,275.31,670
9548,1,2876.5,10993,-141.28,670
9549,1,2899.9,11025,225.15,670
9550,1,2894.2,11051,156.48,670
