id,frame,x [nm],y [nm],z [nm],centroid [nm]
54206,1,5460.9,4944.5,401,700
54207,1,5577.9,4559.1,397.14,700
54208,1,5575.1,4974.1,121.11,700
54209,1,5400.9,4898.6,129.9,700
54210,1,5617.8,4566.6,132.81,700
54211,1,5639.4,4956.4,127.42,700
54212,1,5699.6,4618.3,120.05,700
54213,1,5587.4,4966.7,128.49,700
54214,1,5374.4,4841.8,132.2,700
54215,1,5641.7,4577.1,129.02,700
54216,1,6539.5,11377,197.65,700
54217,1,6520.6,11352,542.58,700
54218,1,6524.4,11384,511.39,700
54219,1,6544.7,11330,137.1,700
54220,1,6539.6,11322,131.25,700
54221,1,6533.4,11320,397.1,700
54222,1,6581.2,11354,33.345,700
54223,1,6555.3,11405,437.08,700
54224,1,6531.3,11412,-48.179,700
54225,1,6589.3,11359,-39.719,700
54226,1,6586.3,11379,531.37,700
54227,1,6589,11371,-35.005,700
54228,1,6477.6,11380,389.96,700
54229,1,6572.6,11304,387.22,700
54230,1,6556.6,11298,392.05,700
54231,1,6541.5,11295,139.58,700
54232,1,6461.1,11371,129.02,700
54233,1,6515,11278,39.508,700
54234,1,6622.1,11392,56.522,700
54235,1,6559.9,11457,444,700
54236,1,6466.7,11421,442.15,700
54237,1,6606,11423,76.311,700
54238,1,6583,11451,365.5,700
54239,1,6429,11362,71.508,700
54240,1,6474.4,11264,91.753,700
54241,1,6442.5,11288,65.829,700
54242,1,6416.8,11332,106.53,700
54243,1,6633.1,11444,409.82,700
54244,1,6621.6,11260,423.14,700
54245,1,6546.7,11239,123.84,700
54246,1,6586.5,11490,445.3,700
54247,1,6478.6,11480,58.411,700
54248,1,6460.5,11469,446.91,700
54249,1,6402.5,11333,76.62,700
54250,1,6449,11251,417.6,700
54251,1,6457.7,11493,102.29,700
54252,1,6382.4,11361,95.952,700
54253,1,6379.3,11319,410.16,700
54254,1,6401.5,11442,421.39,700
54255,1,6702.5,11404,117.39,700
54256,1,6698.8,11280,143.88,700
54257,1,6636,11504,388.61,700
54258,1,6479.5,11194,382.52,700
54259,1,6718,11373,141.57,700
54260,1,6467.5,11524,385.31,700
54261,1,6599.5,11530,375.03,700
54262,1,6404.4,11229,373.8,700
54263,1,6591.6,11180,371.55,700
54264,1,6360.3,11303,147.01,700
54265,1,6455.8,11196,156.47,700
54266,1,6347.5,11400,126.93,700
54267,1,6731.2,11342,405.25,700
54268,1,6402.4,11219,128.31,700
54269,1,6729.7,11444,402.26,700
54270,1,6517,11159,403.19,700
54271,1,6650,11188,130.61,700
54272,1,6468.2,11167,128.47,700
54273,1,6608.1,11556,131.62,700
54274,1,6347.5,11441,407.1,700
54275,1,6717.8,11453,402.37,700
54276,1,6748.4,11377,408.66,700
54277,1,6614.3,11170,409.71,700
54278,1,6546,11153,398.59,700
54279,1,6707.4,11478,398.22,700
54280,1,6742.2,11404,121.15,700
54281,1,5277.7,11627,601.18,700
54282,1,5288.5,11635,743.11,700
54283,1,5305.1,11638,-9.3182,700
54284,1,5244.5,11651,404.64,700
54285,1,5314.4,11619,413.31,700
54286,1,5253,11678,70.456,700
54287,1,5222.2,11614,518.45,700
54288,1,5272.6,11689,483.6,700
54289,1,5328.6,11665,-19.837,700
54290,1,5267.3,11571,130.99,700
54291,1,5249.2,11706,387.93,700
54292,1,5209.5,11599,398.61,700
54293,1,5206.1,11666,139.84,700
54294,1,5335.7,11597,370.38,700
54295,1,5288.2,11556,59.698,700
54296,1,5303.7,11563,54.528,700
54297,1,5331.6,11699,43.762,700
54298,1,5358.6,11618,507.97,700
54299,1,5200,11668,491.83,700
54300,1,5183.4,11633,95.943,700
54301,1,5178.8,11635,84.735,700
54302,1,5213.6,11553,147.69,700
54303,1,5235.1,11541,156.05,700
54304,1,5178.4,11588,163.29,700
54305,1,5290.7,11535,165.12,700
54306,1,5206.4,11727,460.51,700
54307,1,5318.6,11533,74.444,700
54308,1,5249,11748,465.69,700
54309,1,5267.3,11523,441.65,700
54310,1,5204.7,11551,84.286,700
54311,1,5386.8,11650,454.8,700
54312,1,5384.5,11657,466.35,700
54313,1,5165.1,11693,406.09,700
54314,1,5369.6,11552,410.42,700
54315,1,5267.6,11514,110.23,700
54316,1,5338.5,11532,109.57,700
54317,1,5365.3,11731,406.55,700
54318,1,5207,11535,402.93,700
54319,1,5396.3,11649,421.22,700
54320,1,5413.8,11634,57.416,700
54321,1,5141,11601,451.96,700
54322,1,5409.1,11659,447.46,700
54323,1,5293.1,11501,81.225,700
54324,1,5380.3,11546,58.944,700
54325,1,5370.1,11534,102.99,700
54326,1,5187.2,11525,417.98,700
54327,1,5244.3,11779,426.18,700
54328,1,5336.3,11769,96.251,700
54329,1,5131.9,11594,109.6,700
54330,1,5290.8,11792,434.35,700
54331,1,5243.9,11484,430.56,700
54332,1,5278,11801,417.74,700
54333,1,5233.8,11474,116.91,700
54334,1,5415.3,11553,423.15,700
54335,1,5440.5,11689,137.69,700
54336,1,5450.7,11613,387.66,700
54337,1,5438.3,11709,138.74,700
54338,1,5102.5,11662,142.15,700
54339,1,5103.1,11596,378.94,700
54340,1,5436.4,11542,146.31,700
54341,1,5212,11467,378.1,700
54342,1,5452,11576,154.5,700
54343,1,5455.8,11625,380.76,700
54344,1,5349.1,11464,152.64,700
54345,1,5330.7,11823,404.35,700
54346,1,5434.5,11744,126,700
54347,1,5336.9,11450,123.87,700
54348,1,5459.9,11576,125.1,700
54349,1,5476,11613,126.84,700
54350,1,5080.3,11701,404.26,700
54351,1,5238.1,11438,403.8,700
54352,1,5137.4,11486,401.97,700
54353,1,5464.3,11558,404.09,700
54354,1,5225.1,11434,409.44,700
54355,1,5277,11430,127.99,700
54356,1,5383.8,11469,127.43,700
54357,1,5473.5,11606,132.89,700
54358,1,5482.1,11655,119.13,700
54359,1,5372.6,11454,402.17,700
54360,1,5199.1,11444,397.24,700
54361,1,3546.2,12070,-125.28,700
54362,1,3533.3,12065,-146.16,700
54363,1,3532.7,12062,450.43,700
54364,1,3545.8,12067,-190.33,700
54365,1,3524.2,12063,641.23,700
54366,1,3526.8,12094,-255.85,700
54367,1,3539.2,12104,487.03,700
54368,1,3558.9,12057,78.14,700
54369,1,3498.1,12074,375.14,700
54370,1,3546.6,12049,105.95,700
54371,1,3505.8,12038,30.318,700
54372,1,3557,12118,96.664,700
54373,1,3540.6,12115,436.73,700
54374,1,3581.3,12064,444.6,700
54375,1,3560.9,12105,438.04,700
54376,1,3517.2,12123,10.067,700
54377,1,3586.5,12055,585.79,700
54378,1,3581.5,12038,419.37,700
54379,1,3604.3,12074,370.13,700
54380,1,3496.5,12156,470.01,700
54381,1,3563.4,11990,443.33,700
54382,1,3449.1,12022,450.24,700
54383,1,3599.9,12158,162.09,700
54384,1,3627.9,12030,383.2,700
54385,1,3614.6,12157,74.209,700
54386,1,3491.1,11963,79.352,700
54387,1,3473.3,11974,61.694,700
54388,1,3558.6,12199,403.98,700
54389,1,3431.6,12156,405.28,700
54390,1,3440.9,11997,410.4,700
54391,1,3512,12204,467.85,700
54392,1,3505.2,11944,472.09,700
54393,1,3404.6,12119,470.59,700
54394,1,3600.2,12203,422.18,700
54395,1,3616.2,12190,105.57,700
54396,1,3474.2,12204,424.52,700
54397,1,3397.8,12115,415.1,700
54398,1,3675.2,12016,427.18,700
54399,1,3527.7,12230,422.57,700
54400,1,3682.4,12042,441.38,700
54401,1,3485.5,11925,101.43,700
54402,1,3594.1,11932,435.64,700
54403,1,3441.8,12203,107.76,700
54404,1,3366.9,12077,410.95,700
54405,1,3372.5,12097,420.97,700
54406,1,3565,11899,385.15,700
54407,1,3659.7,12202,385.41,700
54408,1,3369.7,12021,138.12,700
54409,1,3370.7,12012,388.34,700
54410,1,3708.4,12084,389.13,700
54411,1,3361.8,11996,377.27,700
54412,1,3369.6,11999,376.89,700
54413,1,3709.9,12009,383.59,700
54414,1,3642.4,12228,150.17,700
54415,1,3503.8,12256,379.7,700
54416,1,3352.4,12105,158.33,700
54417,1,3564.6,12259,156.1,700
54418,1,3403.9,11924,130.72,700
54419,1,3408.4,12221,120.51,700
54420,1,3367.9,11974,408.87,700
54421,1,3698.7,12184,401.61,700
54422,1,3634.8,12248,400.76,700
54423,1,3670.9,11942,409.66,700
54424,1,3695.7,11961,119.52,700
54425,1,3473.9,12266,130.17,700
54426,1,3372.8,12182,410.99,700
54427,1,3627.7,11905,409.43,700
54428,1,3646,12251,400.94,700
54429,1,3364.4,11960,128.08,700
54430,1,3405.7,12239,124.65,700
54431,1,3508.8,11871,405.6,700
54432,1,3004.7,12402,301.85,700
54433,1,3029.8,12380,-197.31,700
54434,1,3008.9,12394,254.26,700
54435,1,3020,12386,-97.472,700
54436,1,3029.3,12391,732,700
54437,1,3016.9,12415,432.7,700
54438,1,2997.2,12395,34.83,700
54439,1,3006.5,12369,450.85,700
54440,1,3006.4,12363,62.83,700
54441,1,2983.7,12414,109.84,700
54442,1,2981.6,12384,402.14,700
54443,1,2988.9,12411,108.01,700
54444,1,2983.7,12411,414.15,700
54445,1,3035.1,12369,428.68,700
54446,1,3050.8,12433,57.358,700
54447,1,3042.8,12440,114.03,700
54448,1,2981.9,12366,110.44,700
54449,1,2971,12424,33.102,700
54450,1,3066.2,12437,127.86,700
54451,1,2991.4,12460,422.61,700
54452,1,3094,12414,140.64,700
54453,1,3075.8,12453,388.4,700
54454,1,3094.1,12365,56.428,700
54455,1,2936.1,12366,37.766,700
54456,1,3094.6,12438,64.604,700
54457,1,2998.9,12491,70.631,700
54458,1,3004.1,12306,60.849,700
54459,1,3113.7,12450,371.72,700
54460,1,3119.6,12421,368.12,700
54461,1,3017.6,12511,438.84,700
54462,1,3086.3,12299,61.816,700
54463,1,2904.8,12393,457.87,700
54464,1,3085,12497,418.6,700
54465,1,2953,12287,406.79,700
54466,1,3006.5,12525,416.09,700
54467,1,3137.1,12371,414.15,700
54468,1,2924.3,12307,460.27,700
54469,1,2897.1,12464,64.001,700
54470,1,2949.5,12284,451.32,700
54471,1,3132.2,12466,472.49,700
54472,1,3051,12541,416.36,700
54473,1,3124.4,12501,110.18,700
54474,1,3157.4,12444,95.656,700
54475,1,3159.3,12454,431.34,700
54476,1,3185.3,12364,116.37,700
54477,1,2877,12313,418.37,700
54478,1,3185,12428,420.35,700
54479,1,3184,12446,387.86,700
54480,1,3076.7,12234,392.38,700
54481,1,2870.6,12306,391.62,700
54482,1,3150.8,12531,151.04,700
54483,1,2948.1,12565,377.17,700
54484,1,2979.4,12578,150.45,700
54485,1,2902.4,12541,151.28,700
54486,1,2832.1,12402,150.15,700
54487,1,2930.4,12237,380.59,700
54488,1,3159.9,12517,156.41,700
54489,1,3191,12469,154.26,700
54490,1,3016.7,12581,155.74,700
54491,1,2842.6,12447,379.66,700
54492,1,3205.4,12372,146.27,700
54493,1,3194.7,12456,372.09,700
54494,1,2842.8,12331,380.46,700
54495,1,3108,12227,117.74,700
54496,1,2822,12401,405.54,700
54497,1,2844.4,12322,119.93,700
54498,1,2820.4,12381,399.54,700
54499,1,2859.4,12287,118.64,700
54500,1,2820.6,12407,398.7,700
54501,1,3117.1,12561,119.9,700
54502,1,2827.9,12461,130.77,700
54503,1,3012.8,12605,407.59,700
54504,1,2843.4,12301,398.29,700
54505,1,2835.7,12296,402.22,700
54506,1,2924.1,12214,398.01,700
54507,1,6609,3925.3,-138.17,700
54508,1,6606.1,3936.1,-113.86,700
54509,1,6623.7,3926.4,718.04,700
54510,1,6611.8,3925,601.07,700
54511,1,6604.9,3915.2,476.63,700
54512,1,6644.9,3954.3,484.58,700
54513,1,6604.5,3971.6,399.74,700
54514,1,6648.3,3918.2,80.705,700
54515,1,6651.3,3916.6,109.78,700
54516,1,6602.8,3971.3,403.81,700
54517,1,6611.5,3886.3,105.27,700
54518,1,6573.5,3938.9,508.44,700
54519,1,6594.3,3978.6,421.21,700
54520,1,6595.3,3890.8,475.76,700
54521,1,6665.4,3905.4,-26.051,700
54522,1,6576.1,3904,521.77,700
54523,1,6577.3,3904.2,-29.558,700
54524,1,6551.5,3902.8,393.29,700
54525,1,6688.3,3908.4,396.24,700
54526,1,6686.2,3907.4,138.97,700
54527,1,6610.7,3858.8,151.23,700
54528,1,6706.8,3940.9,44.426,700
54529,1,6532.9,3937.7,76.495,700
54530,1,6582.6,3852.4,488.9,700
54531,1,6579,4014,38.982,700
54532,1,6603.1,4023.6,76.147,700
54533,1,6559,3868.7,49.5,700
54534,1,6657.8,4015.3,29.621,700
54535,1,6576.2,3866.4,70.038,700
54536,1,6572.7,3855.7,85.336,700
54537,1,6694,4006.6,172.64,700
54538,1,6595.1,3822.6,87.239,700
54539,1,6565.2,3831.6,97.955,700
54540,1,6733.2,3939.4,475.23,700
54541,1,6512.4,3873.2,429.35,700
54542,1,6705.6,3843.7,433.04,700
54543,1,6727.3,3873.8,118.07,700
54544,1,6601.8,3811.3,120.27,700
54545,1,6702.2,3841.2,128.1,700
54546,1,6511.2,4003.3,135.3,700
54547,1,6489.9,3937.4,425.37,700
54548,1,6718.9,3856.4,125.01,700
54549,1,6741.4,3912.5,136.16,700
54550,1,6485.5,3909.3,464.97,700
54551,1,6492.3,3896.9,477.34,700
54552,1,6507.7,4020.7,92.427,700
54553,1,6479.9,3913.8,483.61,700
54554,1,6566.1,4073.6,445.07,700
54555,1,6649.6,3788.9,435.96,700
54556,1,6477.1,3906.4,114.73,700
54557,1,6572.4,3793.1,439.45,700
54558,1,6756.3,3975.5,122.97,700
54559,1,6543.2,3802.4,109.86,700
54560,1,6718.4,4052.7,110.95,700
54561,1,6532.9,4061.2,113.35,700
54562,1,6778.7,3983.3,111.99,700
54563,1,6501.1,3823.4,430.33,700
54564,1,6762.4,4021.4,115.46,700
54565,1,6460.1,3889.9,124.99,700
54566,1,6760.1,4011.3,422.52,700
54567,1,6470.8,3839.5,149.48,700
54568,1,6541.7,4094.9,395.58,700
54569,1,6572.3,3765.6,147.53,700
54570,1,6736.6,4067.3,157.4,700
54571,1,6570.3,3763.9,157.31,700
54572,1,6493.1,3812.4,148.8,700
54573,1,6645.2,3760.8,155.04,700
54574,1,6770.9,3844.3,397.87,700
54575,1,6768.6,3849,156.53,700
54576,1,6431.4,3911.4,385.63,700
54577,1,6442.7,3988.5,158.18,700
54578,1,6774.8,3830.9,158.27,700
54579,1,6803.6,3906.7,165.97,700
54580,1,6483.6,3792.7,129.41,700
54581,1,6734.8,4093.1,130.56,700
54582,1,6717.8,4103.2,138.45,700
54583,1,6436.4,3998.3,414.82,700
54584,1,6424.2,3977.5,414.88,700
54585,1,6447.1,3837.9,422.24,700
54586,1,6791.6,4021.1,417.46,700
54587,1,6785.9,4041.1,137.63,700
54588,1,6804.7,3990.9,128.87,700
54589,1,6490.9,4098.9,141.79,700
54590,1,6814.4,3971.7,139.82,700
54591,1,6664.9,3737.3,418.92,700
54592,1,6764.9,3791.9,412.83,700
54593,1,6590.7,3731,415.99,700
54594,1,6424.5,3860.8,134.92,700
54595,1,6765.3,4075.7,408.18,700
54596,1,6420.4,3977.7,419.77,700
54597,1,6480.2,4089.4,137.56,700
54598,1,6803.7,3850.8,132.84,700
54599,1,6686.9,3746,413.18,700
54600,1,6567.7,4131.3,138.64,700
54601,1,6688.7,3737.8,137.59,700
54602,1,6751.7,3775.8,418.63,700
54603,1,1821.9,7714,656.8,700
54604,1,1820.6,7702.3,746.34,700
54605,1,1810.3,7736.3,85.641,700
54606,1,1839.7,7734.6,156.04,700
54607,1,1773.4,7723.4,412.31,700
54608,1,1829.2,7677.9,143.09,700
54609,1,1842.8,7725.3,394.11,700
54610,1,1782.1,7745,43.263,700
54611,1,1811.3,7666.4,63.819,700
54612,1,1763.3,7725.2,465.19,700
54613,1,1849.2,7694.7,439.21,700
54614,1,1862.8,7721.9,499.05,700
54615,1,1871.8,7741.9,143.79,700
54616,1,1831.5,7767.6,432.52,700
54617,1,1742.8,7727.7,387.68,700
54618,1,1880.8,7733.3,389.98,700
54619,1,1865.7,7775.1,498.54,700
54620,1,1875.2,7762.9,513.09,700
54621,1,1826.6,7796.4,526.21,700
54622,1,1880.3,7760.8,509.6,700
54623,1,1891.5,7658.1,446.72,700
54624,1,1723.9,7739.4,481.76,700
54625,1,1716.8,7710.8,91.632,700
54626,1,1719.5,7652.7,164.22,700
54627,1,1807.4,7811.7,391.36,700
54628,1,1782.4,7811.3,395.45,700
54629,1,1874.4,7809.7,448.4,700
54630,1,1914.2,7669.6,477.95,700
54631,1,1700.5,7749.4,83.019,700
54632,1,1750.3,7608,89.812,700
54633,1,1803.8,7595.6,463.41,700
54634,1,1782.5,7818.3,86.185,700
54635,1,1908.6,7637.6,431.84,700
54636,1,1854.4,7833.2,425,700
54637,1,1759.5,7820.1,414.49,700
54638,1,1857.7,7591.5,433.19,700
54639,1,1918.1,7773,419.94,700
54640,1,1711.4,7783.7,136.14,700
54641,1,1889.7,7804.9,427.75,700
54642,1,1913.5,7618.4,82.269,700
54643,1,1710.3,7801.7,483.38,700
54644,1,1850.6,7840.9,91.295,700
54645,1,1724.7,7590.8,112.99,700
54646,1,1937.9,7637.8,108.2,700
54647,1,1706.4,7811,433.65,700
54648,1,1733.9,7576.9,100.89,700
54649,1,1708.6,7827.7,439.52,700
54650,1,1841,7560.9,438.92,700
54651,1,1971.8,7719,434.61,700
54652,1,1857.9,7551.4,119.08,700
54653,1,1957.4,7629,435.97,700
54654,1,1698.9,7582.5,400.6,700
54655,1,1779,7881,149.33,700
54656,1,1839.8,7881.3,159.23,700
54657,1,1713.6,7857.6,153.12,700
54658,1,1912.7,7847.7,395.3,700
54659,1,1635.2,7717.9,390.09,700
54660,1,1951.9,7600.8,395.78,700
54661,1,1765.3,7877.8,154.38,700
54662,1,1877.1,7888,388.03,700
54663,1,1994.5,7691,385.72,700
54664,1,1635.1,7766.7,384.22,700
54665,1,1968.1,7814.1,384.74,700
54666,1,1997.8,7772.4,416.01,700
54667,1,1968.1,7597.1,411.37,700
54668,1,1798.2,7901.1,415.01,700
54669,1,1847.4,7909.6,140.63,700
54670,1,1992.7,7803.5,133.21,700
54671,1,1737.2,7905,416.26,700
54672,1,1989.3,7813.2,129.67,700
54673,1,3861.3,11817,-46.335,700
54674,1,3861.5,11816,620.09,700
54675,1,3857,11825,159,700
54676,1,3856.9,11819,45.324,700
54677,1,3866.3,11841,460.83,700
54678,1,3862.8,11852,94.213,700
54679,1,3867.7,11850,119.42,700
54680,1,3914,11835,106.92,700
54681,1,3842.5,11789,508.92,700
54682,1,3912.5,11804,494.12,700
54683,1,3828.4,11830,509.05,700
54684,1,3919.6,11848,27.632,700
54685,1,3927.6,11825,-1.4376,700
54686,1,3921.9,11791,37.644,700
54687,1,3878.2,11884,434.08,700
54688,1,3852,11751,413.62,700
54689,1,3838.6,11880,392.12,700
54690,1,3931.9,11774,152.07,700
54691,1,3839.5,11753,390.66,700
54692,1,3813,11767,141.27,700
54693,1,3793.9,11825,383.06,700
54694,1,3935.6,11853,384.15,700
54695,1,3936.4,11870,482.95,700
54696,1,3790.9,11851,523.15,700
54697,1,3957.8,11789,91.463,700
54698,1,3771.9,11851,388.47,700
54699,1,3961.4,11745,461.09,700
54700,1,3802.1,11730,94.455,700
54701,1,3970.1,11884,475.02,700
54702,1,3897.7,11709,459.32,700
54703,1,3883.4,11933,67.492,700
54704,1,3937.1,11713,135.31,700
54705,1,3839.4,11699,418.1,700
54706,1,3750.3,11845,419.6,700
54707,1,3972.4,11736,132.24,700
54708,1,3946.6,11920,409.79,700
54709,1,3929,11711,422.38,700
54710,1,3915,11932,425.84,700
54711,1,3877.8,11950,457.93,700
54712,1,4003.2,11851,464.5,700
54713,1,3961.4,11916,465.2,700
54714,1,3978.8,11736,479.53,700
54715,1,3866.7,11958,429.96,700
54716,1,4014,11861,423.63,700
54717,1,3773.4,11921,126.7,700
54718,1,3904.6,11970,450.95,700
54719,1,3876.7,11974,445.46,700
54720,1,4024.8,11821,449.5,700
54721,1,3877.4,11968,108.61,700
54722,1,3752.8,11699,130.56,700
54723,1,3733.6,11905,116.09,700
54724,1,3764.3,11687,116.7,700
54725,1,3986.7,11952,391.18,700
54726,1,4043,11814,152.02,700
54727,1,3741.4,11702,388.83,700
54728,1,3708.2,11890,400.47,700
54729,1,3708.3,11731,382.47,700
54730,1,3800.6,11641,161.9,700
54731,1,3841.5,11639,164.64,700
54732,1,3705.5,11733,392.43,700
54733,1,3912.3,11622,416.15,700
54734,1,4056.6,11882,421.96,700
54735,1,4065.1,11826,131.08,700
54736,1,4070.1,11836,416.92,700
54737,1,3714.1,11710,139.19,700
54738,1,3811.3,12000,419.57,700
54739,1,4061.8,11820,137.62,700
54740,1,3675.4,11874,413.25,700
54741,1,3750.5,11987,132.59,700
54742,1,3828.5,12016,419.53,700
54743,1,3789.8,12005,413.76,700
54744,1,2795.2,12099,513.53,700
54745,1,2791.7,12050,390.46,700
54746,1,2790.5,12104,382.97,700
54747,1,2810.7,12112,480.25,700
54748,1,2786,12047,67.157,700
54749,1,2771.8,12057,485.12,700
54750,1,2824.3,12035,132.07,700
54751,1,2770.3,12089,501.59,700
54752,1,2822.6,12119,93.927,700
54753,1,2848.1,12052,81.647,700
54754,1,2840.5,12029,580.31,700
54755,1,2839.8,12035,537.42,700
54756,1,2784.8,12035,-22.704,700
54757,1,2773.6,12045,587.49,700
54758,1,2758.7,12079,38.771,700
54759,1,2755.1,12073,511.6,700
54760,1,2851.4,12044,-40.591,700
54761,1,2797.8,12019,412.01,700
54762,1,2887.1,12081,402.11,700
54763,1,2781.5,12153,397.8,700
54764,1,2827.8,12007,140.71,700
54765,1,2900.5,12096,36.898,700
54766,1,2741.6,12033,38.097,700
54767,1,2741.1,12123,510.02,700
54768,1,2809.2,11997,76.656,700
54769,1,2905,12028,163.85,700
54770,1,2864.4,12171,378.44,700
54771,1,2864.9,12173,164.37,700
54772,1,2908.2,12014,91.914,700
54773,1,2917.3,12027,458.64,700
54774,1,2910.4,12143,478.04,700
54775,1,2860.9,11964,428.63,700
54776,1,2933.5,12051,429.24,700
54777,1,2926.1,12032,432.01,700
54778,1,2718.5,12160,419.35,700
54779,1,2732.7,12175,421.39,700
54780,1,2924.1,12025,120.36,700
54781,1,2900.4,11983,123.16,700
54782,1,2918.7,12146,118.7,700
54783,1,2748.9,12188,139.62,700
54784,1,2684.5,12116,91.304,700
54785,1,2738.9,11970,91.066,700
54786,1,2816.7,12219,460.81,700
54787,1,2847.6,11948,88.141,700
54788,1,2926.5,12175,424.96,700
54789,1,2682.3,12136,429,700
54790,1,2675.6,12042,433.22,700
54791,1,2686.7,12149,436.29,700
54792,1,2715.1,11979,437.74,700
54793,1,2942.4,11988,443.67,700
54794,1,2954.3,12025,108.41,700
54795,1,2866.9,11921,424.47,700
54796,1,2773.7,12238,422.67,700
54797,1,2973.5,12007,392.27,700
54798,1,2964.7,11994,401.51,700
54799,1,2639.1,12069,399.11,700
54800,1,2883.9,11918,160.36,700
54801,1,2966.2,11969,160.44,700
54802,1,2762.3,11901,157.37,700
54803,1,2843.6,11899,390.04,700
54804,1,2780.8,12262,383.05,700
54805,1,2662,12197,410.35,700
54806,1,2656.7,11944,416.7,700
54807,1,2629.4,11990,417.41,700
54808,1,2977.5,12210,140.96,700
54809,1,2884.5,11886,413.16,700
54810,1,2642.7,12199,135.59,700
54811,1,5724,2346.9,49.806,700
54812,1,5736.1,2353.3,-181.3,700
54813,1,5745.5,2332.6,349.43,700
54814,1,5752.2,2347.2,323.34,700
54815,1,5740.5,2363.5,548.14,700
54816,1,5745,2315.4,527.55,700
54817,1,5720.3,2334.6,574.8,700
54818,1,5770.6,2338.9,129.22,700
54819,1,5723.9,2374,488.72,700
54820,1,5706.2,2331.8,149.34,700
54821,1,5723.5,2312.3,407.96,700
54822,1,5727.5,2298.8,56.386,700
54823,1,5776.6,2293.8,567.05,700
54824,1,5692.6,2315.9,-23.717,700
54825,1,5702.9,2375.6,-13.24,700
54826,1,5764.2,2292.8,535.85,700
54827,1,5763.5,2276.1,453.11,700
54828,1,5790.2,2384.6,117.59,700
54829,1,5694.4,2280.2,161.8,700
54830,1,5659.6,2309.2,63.895,700
54831,1,5822.5,2337.3,515.83,700
54832,1,5803.3,2285,60.409,700
54833,1,5834.2,2329.5,482.04,700
54834,1,5664,2281.6,82.563,700
54835,1,5761.7,2242.4,384.71,700
54836,1,5747.2,2453,100.19,700
54837,1,5847.3,2305.4,83.884,700
54838,1,5854.9,2370,89.387,700
54839,1,5819.2,2244.4,146.62,700
54840,1,5631.3,2400.8,436.53,700
54841,1,5748.9,2220.4,129.72,700
54842,1,5619.4,2303.9,137.98,700
54843,1,5680.4,2236.7,427.86,700
54844,1,5763.2,2462.7,129.35,700
54845,1,5645.3,2259.8,426.75,700
54846,1,5803.2,2229.3,142.37,700
54847,1,5752.9,2212.1,430.94,700
54848,1,5840.6,2258,80.652,700
54849,1,5708.9,2214.9,103.61,700
54850,1,5607.3,2371.5,474.61,700
54851,1,5849.5,2432,119.14,700
54852,1,5613.2,2273.6,438.75,700
54853,1,5606.5,2422.3,452.44,700
54854,1,5749.6,2190.8,124.84,700
54855,1,5590.1,2359.3,108.74,700
54856,1,5630.8,2454.4,121.76,700
54857,1,5875.5,2274.4,450.5,700
54858,1,5793.1,2190,122.74,700
54859,1,5649,2484.4,440.91,700
54860,1,5629.5,2461.7,431.8,700
54861,1,5568.6,2325.5,407.89,700
54862,1,5683.4,2507.9,408.8,700
54863,1,5732,2520.5,165.71,700
54864,1,5768.9,2155.1,167.61,700
54865,1,5931.6,2359.9,419.89,700
54866,1,5839.4,2174,427.58,700
54867,1,5795,2525.8,427.83,700
54868,1,5855.8,2499.9,144.22,700
54869,1,5594.7,2490,145.85,700
54870,1,5615.1,2176.1,142.55,700
54871,1,5537.7,2302.4,420.56,700
54872,1,5940.6,2339,150.37,700
54873,1,5807.4,2533,142.31,700
54874,1,5537.2,2376.4,427.56,700
54875,1,5924.7,2437.3,430.93,700
54876,1,5906.2,2229,425.6,700
54877,1,991.72,6849.3,679.1,700
54878,1,977.82,6843,798.1,700
54879,1,975.42,6836.7,566.76,700
54880,1,976.06,6844.5,815.21,700
54881,1,977.23,6844.9,-159.93,700
54882,1,968.68,6867.7,334.75,700
54883,1,1001.1,6856.5,479.57,700
54884,1,998.81,6883,177.22,700
54885,1,965.71,6815.8,92.969,700
54886,1,1004.5,6828.5,105.14,700
54887,1,1029.4,6841.6,551.97,700
54888,1,941.37,6810.4,543.28,700
54889,1,1028.1,6835.9,552.53,700
54890,1,1002.1,6897.5,55.729,700
54891,1,1034.3,6837.1,437.31,700
54892,1,969.8,6788.6,407.39,700
54893,1,927.33,6792.5,414.19,700
54894,1,954.63,6930.9,147.54,700
54895,1,1002.4,6787.2,168.58,700
54896,1,918.65,6808.2,157.39,700
54897,1,1051.9,6897.2,518.93,700
54898,1,1059.5,6850,522.61,700
54899,1,1011.7,6775.1,502.08,700
54900,1,1059.9,6845.9,39.141,700
54901,1,1038.9,6915.2,536.44,700
54902,1,1067.9,6826.6,115.04,700
54903,1,872.59,6861.1,173.98,700
54904,1,864.23,6865.9,170.79,700
54905,1,1069.8,6912,109.65,700
54906,1,1072.1,6790.9,481.42,700
54907,1,1053.9,6940.7,92.464,700
54908,1,933.18,6961.3,476.04,700
54909,1,886.76,6767.5,438.61,700
54910,1,872.32,6780.1,441.44,700
54911,1,941.09,6972.4,130.3,700
54912,1,856.87,6910.4,430.67,700
54913,1,860.16,6813.4,439.57,700
54914,1,1004.5,6978.7,434.95,700
54915,1,1078,6789.1,138.97,700
54916,1,978.74,6992.9,92.125,700
54917,1,1027.4,6730.9,480.9,700
54918,1,857.88,6927.2,484.64,700
54919,1,949.81,6994.6,126.85,700
54920,1,898.81,6726.6,437.4,700
