id,frame,x [nm],y [nm],z [nm],centroid [nm]
43952,1,4434.9,3481.5,-50.566,700
43953,1,4594.3,3292.2,233.6,700
43954,1,4634.8,3347.1,-109.37,700
43955,1,4413.5,3293.2,-119.22,700
43956,1,4641.6,3347.9,-121.17,700
43957,1,4617,3459.5,272.97,700
43958,1,4621.6,3479,255.83,700
43959,1,4566.6,3250.4,-69.016,700
43960,1,4406.7,3274.7,-75.373,700
43961,1,4666.6,3363.4,-91.62,700
43962,1,4368.5,3445.6,256.61,700
43963,1,4633,3478.1,-72.587,700
43964,1,4534.1,3541.4,-71.752,700
43965,1,4401.4,3511.8,-59.228,700
43966,1,4379.3,3277.2,-67.172,700
43967,1,4672.5,3423.4,-67.131,700
43968,1,4588.7,3237.3,234.06,700
43969,1,4341,3374.6,229.33,700
43970,1,4597.2,3226.7,-37.736,700
43971,1,4678.7,3328.2,-40.64,700
43972,1,4659.6,3467.3,-36.738,700
43973,1,4620.5,3235.1,192.88,700
43974,1,4469.5,3561.5,198.93,700
43975,1,4348.7,3291.2,199.69,700
43976,1,4321.8,3406.9,-32.36,700
43977,1,4424.7,3541.8,201.46,700
43978,1,4490.8,3563.8,-26.287,700
43979,1,4529.6,3573.9,220.75,700
43980,1,4338.2,3290.5,226.11,700
43981,1,4313.3,3320.3,228.41,700
43982,1,4641.2,3228.2,-51.913,700
43983,1,1227.1,7530.9,96.971,700
43984,1,1229.5,7543.1,-137.29,700
43985,1,1244.8,7543.6,-379.82,700
43986,1,1232.4,7526.4,259.12,700
43987,1,1239.6,7556.9,-102.04,700
43988,1,1224.8,7569,-107.71,700
43989,1,1250.4,7569.3,-64.262,700
43990,1,1218.1,7503,-118.01,700
43991,1,1251,7570.5,257.72,700
43992,1,1214.8,7552.8,-126.97,700
43993,1,1240.9,7581.8,234.31,700
43994,1,1285,7566.5,-196.41,700
43995,1,1242.9,7476,-190.43,700
43996,1,1301.1,7530.8,-67.241,700
43997,1,1183.4,7496,-54.026,700
43998,1,1285.1,7588.3,192.1,700
43999,1,1308,7554.7,-39.986,700
44000,1,1298.2,7484.9,-22.913,700
44001,1,1311.7,7577.7,-137.4,700
44002,1,1157.1,7545.6,-147.28,700
44003,1,1323.7,7506.7,-155.19,700
44004,1,1322.3,7531.4,-148.48,700
44005,1,1287.2,7450.3,289.75,700
44006,1,1250.5,7630.5,-99.922,700
44007,1,1170,7461.6,-32.789,700
44008,1,1344.1,7567.3,197.47,700
44009,1,1123.3,7510.2,-116.86,700
44010,1,1350.5,7578.4,287.01,700
44011,1,1205.7,7641.5,275.86,700
44012,1,1269.2,7410.7,-73.168,700
44013,1,1308.4,7430,-54.295,700
44014,1,1164.4,7628.9,-67.81,700
44015,1,1376.9,7523,293.05,700
44016,1,1362,7590.8,291.78,700
44017,1,1365.2,7578,-97.603,700
44018,1,1353.5,7605.5,-109.21,700
44019,1,1174.6,7413.7,265.12,700
44020,1,1343.7,7425.8,243.54,700
44021,1,1096.6,7519,-84.902,700
44022,1,1211.5,7676.1,-81.767,700
44023,1,1265.4,7683.7,240,700
44024,1,1107.7,7606.2,-79.054,700
44025,1,1357.5,7656.1,235.18,700
44026,1,1343.1,7399.5,-69.241,700
44027,1,1078.2,7505.2,-73.564,700
44028,1,1382.2,7442.9,235.78,700
44029,1,1063.2,7504.8,208.02,700
44030,1,1233.9,7719,197.67,700
44031,1,1415.9,7575.9,200.62,700
44032,1,1128.6,7685.1,-33.069,700
44033,1,1325.2,7701.8,192.02,700
44034,1,1223.1,7346.2,-26.009,700
44035,1,1193.4,7351.2,193.74,700
44036,1,1312.3,7364.1,-23.241,700
44037,1,1051.6,7516.4,196.68,700
44038,1,1223.7,7353.4,-26.324,700
44039,1,1359.2,7396.6,-27.874,700
44040,1,1198.7,7729.5,227.27,700
44041,1,1367.6,7679.1,228.2,700
44042,1,1369.9,7387.4,-51.52,700
44043,1,1350.1,7691.7,-61.232,700
44044,1,1166.8,7343.7,221.5,700
44045,1,1383.8,7384.5,218.13,700
44046,1,1362.6,7369.5,-47.655,700
44047,1,1251.7,7326.3,218.8,700
44048,1,1103.5,7378.1,230.91,700
44049,1,2256.6,8248.8,540.29,700
44050,1,2271.4,8222.6,609.9,700
44051,1,2244.1,8245,-120.62,700
44052,1,2227.2,8244.7,235.75,700
44053,1,2293.5,8229.5,242.23,700
44054,1,2256.1,8278.4,-43.64,700
44055,1,2305,8229.6,246.17,700
44056,1,2275.2,8190.9,-94.127,700
44057,1,2247.5,8280.7,281.64,700
44058,1,2245.9,8197.7,-120.5,700
44059,1,2297.4,8285.4,-194.2,700
44060,1,2238.2,8191.6,-229.12,700
44061,1,2313.3,8211.9,395.72,700
44062,1,2333,8239.4,-79.401,700
44063,1,2226.2,8303.7,200.13,700
44064,1,2229.4,8176.9,-25.755,700
44065,1,2337.3,8253.4,217.19,700
44066,1,2202.4,8297,331.06,700
44067,1,2211,8169.9,319.4,700
44068,1,2344.7,8212,322.25,700
44069,1,2177,8239.1,327.48,700
44070,1,2167,8216.4,-92.764,700
44071,1,2244.1,8333.3,277.53,700
44072,1,2316.7,8313.4,265.31,700
44073,1,2276.5,8132.1,-16.769,700
44074,1,2173.2,8175.9,-97.122,700
44075,1,2175,8172.6,-91.439,700
44076,1,2292.8,8353.8,-112.03,700
44077,1,2290.5,8121.4,-72.993,700
44078,1,2134.9,8250,226.59,700
44079,1,2168.5,8158.4,-67.441,700
44080,1,2182.7,8334.6,-73.319,700
44081,1,2211,8348.3,242.22,700
44082,1,2310.2,8126.7,-68.586,700
44083,1,2224.1,8355.8,220.24,700
44084,1,2387.5,8236.5,235.2,700
44085,1,2214.6,8125.4,230.36,700
44086,1,2295.5,8368.3,-103.11,700
44087,1,2141.8,8176.9,271.64,700
44088,1,2397.4,8199.1,279.31,700
44089,1,2411.4,8257.3,-70.213,700
44090,1,2226.8,8099.8,-77.751,700
44091,1,2312.9,8373.8,238.1,700
44092,1,2408.4,8183.4,240.5,700
44093,1,2314.8,8384.3,-71.854,700
44094,1,2106.8,8254.2,-71.545,700
44095,1,2152.1,8134.1,-71.462,700
44096,1,2369.8,8348.6,252.67,700
44097,1,2410.2,8272.4,244.1,700
44098,1,2157,8365.1,-60.303,700
44099,1,2101.3,8206.4,233.83,700
44100,1,2152.2,8358.3,238.14,700
44101,1,2423.4,8221.1,-61.928,700
44102,1,2435.5,8255,198.49,700
44103,1,2102.7,8175.8,-41.677,700
44104,1,2087,8210.1,-39.886,700
44105,1,2150.7,8107.6,199.44,700
44106,1,2408.1,8141.5,198.69,700
44107,1,2165.2,8382.1,-28.539,700
44108,1,2213,8403.9,-34.829,700
44109,1,2397.9,8129.5,207.17,700
44110,1,2280.9,8065.5,-38.76,700
44111,1,2134.7,8369.5,202.24,700
44112,1,2279.7,8059.4,-30.853,700
44113,1,2087.2,8199.9,193.75,700
44114,1,2076.5,8270.5,-33.595,700
44115,1,2444,8284.6,194.25,700
44116,1,2443.4,8218.3,192.3,700
44117,1,2117.3,8363.9,223.23,700
44118,1,2287.6,8042.8,-55.537,700
44119,1,2430.7,8130.1,-58.848,700
44120,1,2457.1,8181.4,227.49,700
44121,1,2456.2,8160.2,-59.737,700
44122,1,2437,8130.6,218.95,700
44123,1,2471.5,8242.3,226.03,700
44124,1,2199.2,8045.8,227.47,700
44125,1,2417.5,8105.7,227.41,700
44126,1,2134.7,8083.5,-56.401,700
44127,1,2330.7,8432.1,223.34,700
44128,1,1196.7,8413.1,367.1,700
44129,1,1191.9,8418.6,-79.193,700
44130,1,1195,8427.4,-72.547,700
44131,1,1232.7,8362.4,-56.486,700
44132,1,1218.6,8425,-88.137,700
44133,1,1194.4,8417.6,224.66,700
44134,1,1208.1,8437.7,-70.62,700
44135,1,1250.1,8367.9,-124.19,700
44136,1,1234.4,8357.8,273.46,700
44137,1,1226.2,8346.8,-152.71,700
44138,1,1219.9,8349.2,258.46,700
44139,1,1168.6,8383.4,-78.19,700
44140,1,1251.7,8392.8,-94.309,700
44141,1,1225.9,8340.6,316.66,700
44142,1,1163.1,8418.6,353.63,700
44143,1,1219.2,8454.4,-66.201,700
44144,1,1278.9,8355.1,-53.115,700
44145,1,1262.3,8444,198.92,700
44146,1,1136.6,8399.6,198.06,700
44147,1,1237.8,8456.9,-51.362,700
44148,1,1287.7,8357.6,-133.5,700
44149,1,1290.1,8358.9,-163.63,700
44150,1,1219.1,8297.6,-88.601,700
44151,1,1146.2,8321.3,253.93,700
44152,1,1167,8309.9,285.98,700
44153,1,1199.3,8283.8,-16.497,700
44154,1,1126.7,8451.4,200.36,700
44155,1,1118,8341.3,-25.775,700
44156,1,1210.8,8492.4,199.79,700
44157,1,1317.9,8419.5,-102.29,700
44158,1,1099.4,8343.5,-97.621,700
44159,1,1220.2,8273.7,261.55,700
44160,1,1258.6,8278.6,-53.565,700
44161,1,1281.4,8496.7,227.53,700
44162,1,1163.3,8274.1,231.76,700
44163,1,1119.8,8474.6,242.93,700
44164,1,1093.9,8329.6,-113.86,700
44165,1,1138.9,8507.4,-120.13,700
44166,1,1155.3,8522.2,-80.508,700
44167,1,1087.6,8319.2,241.87,700
44168,1,1236,8249.8,-79.545,700
44169,1,1238.7,8241,250.84,700
44170,1,1055.5,8427.3,253.74,700
44171,1,1343.2,8306.4,-69.781,700
44172,1,1234.6,8542.4,254.76,700
44173,1,1079.1,8485.6,-76.179,700
44174,1,1101,8513.2,-65.52,700
44175,1,1139.9,8245.6,229.6,700
44176,1,1253.6,8555.5,209.78,700
44177,1,1029.5,8389.8,-38.366,700
44178,1,1094.6,8255.3,212.07,700
44179,1,1127.1,8548.7,200.34,700
44180,1,1090.4,8531.5,202.49,700
44181,1,1276.7,8218.9,-22.599,700
44182,1,1389.7,8357.1,199.96,700
44183,1,1385.9,8348.7,199.28,700
44184,1,1360.3,8494,198.85,700
44185,1,1314.9,8541.7,-25.994,700
44186,1,1277,8212.9,-25.155,700
44187,1,1028,8338.1,194.53,700
44188,1,1354.5,8261.9,231.8,700
44189,1,1292.7,8570.5,-53.162,700
44190,1,1406.6,8386.5,-54.306,700
44191,1,1033.2,8480.2,-61.911,700
44192,1,1239.8,8202.4,-55.35,700
44193,1,1363.6,8273.2,-54.311,700
44194,1,1383.6,8488.8,226.24,700
44195,1,1094.2,8214.4,218.28,700
44196,1,1094.4,8563.3,219.01,700
44197,1,1218.1,8593.3,-53.141,700
44198,1,1019.9,8316.8,230.82,700
44199,1,1320.8,8558.2,-52.617,700
44200,1,1044.7,8275.8,227.39,700
44201,1,1051.6,8261.7,-55.814,700
44202,1,1399.5,8319.6,220,700
44203,1,1254.9,8591.1,222.82,700
44204,1,1333.8,8230,228.03,700
44205,1,1084.8,8552.7,223.2,700
44206,1,1190,8186.4,219.77,700
44207,1,1379.1,8281.1,228.29,700
44208,1,6259.7,8940.3,136.67,700
44209,1,6283.1,8930.8,-465.16,700
44210,1,6271.3,8922.1,-155.53,700
44211,1,6290.9,8919.4,202.85,700
44212,1,6248.6,8909.7,222.17,700
44213,1,6318.8,8937.1,320.76,700
44214,1,6265.9,8894.4,-133.37,700
44215,1,6222.5,8943.6,238.18,700
44216,1,6306.3,8906.3,353.67,700
44217,1,6252.9,8894.8,-149.1,700
44218,1,6295.3,8990.2,-175.64,700
44219,1,6213.7,8921.8,-147.16,700
44220,1,6238.9,8897.9,390.34,700
44221,1,6319.8,8931,338.3,700
44222,1,6290.3,8883.3,-77.45,700
44223,1,6235.8,8882.5,212.99,700
44224,1,6213.9,8994.6,221.26,700
44225,1,6321.1,8889.9,202.14,700
44226,1,6319.3,8883.7,195.42,700
44227,1,6350.9,8976.1,295.41,700
44228,1,6329.5,8878.1,-118.29,700
44229,1,6223.1,9007.8,-167.09,700
44230,1,6226.3,8864.5,332.6,700
44231,1,6276.2,9028.2,321.53,700
44232,1,6176.4,8931.7,-121.45,700
44233,1,6351.4,8887.6,259.95,700
44234,1,6190.4,8898.2,-117.26,700
44235,1,6355.4,8888.3,-23.264,700
44236,1,6319.5,9029.9,191.63,700
44237,1,6306.8,9045.1,-29.506,700
44238,1,6289.4,9049.9,-18.457,700
44239,1,6362.7,8995.7,-33.052,700
44240,1,6165.3,8891.5,270.42,700
44241,1,6239.6,9051.1,275.83,700
44242,1,6176.9,8873.1,290.33,700
44243,1,6342.4,9046.4,-62.993,700
44244,1,6140.7,8952.9,-64.487,700
44245,1,6254.1,8816.7,-72.158,700
44246,1,6336,8841.2,-61.348,700
44247,1,6326.8,9048.5,226.31,700
44248,1,6164.9,9008.7,241.68,700
44249,1,6371.6,9020.9,238.24,700
44250,1,6394.1,8997.5,-110.24,700
44251,1,6380.6,8863.8,-96.77,700
44252,1,6133.1,8955.8,272.33,700
44253,1,6331,8824.2,-98.469,700
44254,1,6138.2,8933.9,-120.98,700
44255,1,6373.3,9049.1,254.54,700
44256,1,6378.5,8842,-68.968,700
44257,1,6323.6,8809.6,-77.816,700
44258,1,6372.5,8823.1,-82.139,700
44259,1,6238.6,9096.7,261.61,700
44260,1,6424.4,8963.9,247.5,700
44261,1,6431.2,8906.7,233.41,700
44262,1,6439.2,8945.5,236.56,700
44263,1,6334.8,8779.7,-28.563,700
44264,1,6320.8,9111.3,207.58,700
44265,1,6331.2,9108.5,-32.331,700
44266,1,6290.9,8773.5,212.14,700
44267,1,6440.4,8973.5,198.51,700
44268,1,6329.9,9118.5,-27.605,700
44269,1,6451.6,8899,-32.551,700
44270,1,6207,8768.5,-24.26,700
44271,1,6450.1,8897.9,201.48,700
44272,1,6164.6,9109.7,-58.047,700
44273,1,6124.8,8807.8,-54.614,700
44274,1,6432.3,9058.8,222.87,700
44275,1,6440.4,9041.5,230.62,700
44276,1,6316.5,8752.1,-50.627,700
44277,1,6355.8,9126.5,226.23,700
44278,1,6466.6,9009.3,-51.796,700
44279,1,6389.6,8772.1,219.47,700
44280,1,6086.6,9033,-50.417,700
44281,1,6343.4,8754.6,-47.615,700
44282,1,4024.7,12117,465.88,700
44283,1,4038.1,12131,-104.34,700
44284,1,4051.2,12136,321.74,700
44285,1,4050.7,12164,-65.968,700
44286,1,4022.9,12101,292.84,700
44287,1,4017.3,12169,246.94,700
44288,1,4002,12155,235.32,700
44289,1,4032.6,12181,-125.02,700
44290,1,4053.5,12164,247.42,700
44291,1,4033.5,12193,-201.36,700
44292,1,4052.2,12188,340.93,700
44293,1,4003.4,12074,-70.143,700
44294,1,4103.8,12130,191.47,700
44295,1,3987.9,12213,-135.66,700
44296,1,4104.5,12155,-136.27,700
44297,1,4060.1,12212,308.71,700
44298,1,4064,12211,-148.78,700
44299,1,4087.7,12201,-89.141,700
44300,1,3977.4,12049,-113.14,700
44301,1,3973.8,12051,260.27,700
44302,1,3945.2,12081,-90.523,700
44303,1,4020,12044,-84.151,700
44304,1,4092.1,12208,265.9,700
44305,1,4113.6,12161,-94.285,700
44306,1,4082.4,12217,-17.781,700
44307,1,3929.9,12170,-21.415,700
44308,1,4005.3,12024,282.28,700
44309,1,3912.4,12159,-115.5,700
44310,1,4100.3,12220,263.51,700
44311,1,4103,12046,-94.418,700
44312,1,4137.7,12129,290.7,700
44313,1,4150.8,12124,-57.153,700
44314,1,4030.8,12011,-57.549,700
44315,1,3937.5,12223,-52.751,700
44316,1,4116.3,12220,-71.283,700
44317,1,4097,12245,282.2,700
44318,1,4051.3,12003,-122.35,700
44319,1,3951,12248,293.61,700
44320,1,3991.1,12268,-103.99,700
44321,1,4169.7,12103,-75.759,700
44322,1,3890.9,12179,-75.002,700
44323,1,3974,12274,-74.362,700
44324,1,4136.8,12047,255.73,700
44325,1,4174,12158,234.48,700
44326,1,4136.7,12027,-78.922,700
44327,1,4129.3,12247,-79.496,700
44328,1,3871.2,12172,255.94,700
44329,1,3864.3,12144,237.64,700
44330,1,4149,12240,-63.522,700
44331,1,4110.5,11998,236.41,700
44332,1,4191.8,12099,229.73,700
44333,1,3890.1,12043,233.8,700
44334,1,4138.4,12255,-59.692,700
44335,1,4163.6,12241,-32.523,700
44336,1,4049.1,11957,-35.47,700
44337,1,4194.1,12175,-39.92,700
44338,1,3877.1,12027,-24.62,700
44339,1,4207.7,12091,-23.718,700
44340,1,4043.6,11946,-30.56,700
44341,1,4214.4,12162,-51.315,700
44342,1,4110.1,12315,-61.653,700
44343,1,3853.5,12055,226.4,700
44344,1,4203.2,12227,224.94,700
44345,1,3836.7,12112,-61.843,700
44346,1,4019.8,11928,227.05,700
44347,1,4030.2,12337,-49.168,700
44348,1,4038.6,11933,-54.274,700
44349,1,4153.4,11979,-48.768,700
44350,1,3920.2,12313,-57.604,700
44351,1,5437.5,825.1,315.15,700
44352,1,5434.5,849.45,-217.18,700
44353,1,5442.3,844.4,-54.49,700
44354,1,5418.6,831.02,-172.49,700
44355,1,5448.8,818.67,-54.47,700
44356,1,5402,868.79,276.65,700
44357,1,5456.4,815,-32.518,700
44358,1,5421.9,797.3,281.4,700
44359,1,5475.6,838.48,-54.395,700
44360,1,5485.8,829.54,331.79,700
44361,1,5373.7,812.91,-205.35,700
44362,1,5411,898.54,-42.708,700
44363,1,5504,833.41,209.23,700
44364,1,5493.9,862.65,234.9,700
44365,1,5357,814.85,-12.459,700
44366,1,5496.6,865.83,-30.584,700
44367,1,5460.6,756.47,323.2,700
44368,1,5398,922.44,-154.74,700
44369,1,5342.7,866.43,-110.66,700
44370,1,5460.5,757.09,-115.35,700
44371,1,5341.7,802.41,287.51,700
44372,1,5488.4,909.23,-93.582,700
44373,1,5410.1,947.29,-10.876,700
44374,1,5370.3,943.45,-95.647,700
44375,1,5309.8,839.18,268.79,700
44376,1,5313.5,854.7,283.93,700
44377,1,5426.3,955.14,-109.31,700
44378,1,5301.5,856.06,244.87,700
44379,1,5396.1,961.75,248.21,700
44380,1,5413,719.45,-58.672,700
44381,1,5427.2,710.28,-44.125,700
44382,1,5305.7,796.8,242.04,700
44383,1,5500.2,721.95,-93.139,700
44384,1,5299.3,804.09,-89.854,700
44385,1,5297.9,872.89,-112.73,700
44386,1,5529.3,947.99,-58.692,700
44387,1,5417.3,984.34,-69.069,700
44388,1,5544.2,758.08,-67.555,700
44389,1,5380.7,984.64,-66.471,700
44390,1,5421.9,679.33,263.35,700
44391,1,5576.5,807.46,-76.163,700
44392,1,5399.5,681.58,-64.628,700
44393,1,5545.8,734.45,-69.753,700
44394,1,5588.2,846.31,254.1,700
44395,1,5303.2,725.32,256.32,700
44396,1,5588,760.06,-32.024,700
44397,1,5578.3,753.72,-23.759,700
44398,1,5277.7,923.53,219.13,700
44399,1,5467.6,670.23,214.68,700
44400,1,5260.1,869.49,-29.263,700
44401,1,5253.3,866.2,209.6,700
44402,1,5297.6,728.95,-26.992,700
44403,1,5483.1,667.18,213.18,700
44404,1,5295.3,968.67,-18.107,700
44405,1,5540.9,988.83,207.86,700
44406,1,5612.2,807.65,-21.207,700
44407,1,5288.2,980.12,-52.742,700
44408,1,5416.7,1037.4,241.79,700
44409,1,5623.1,877.99,-44.83,700
44410,1,5571.1,975.55,236.99,700
44411,1,5444.4,642.72,-39.903,700
44412,1,5387,645.63,230.85,700
44413,1,5614.7,798.34,233.56,700
44414,1,5585.7,960.69,233.64,700
44415,1,5228.1,850.94,236.12,700
44416,1,5631.7,879.07,-50.57,700
44417,1,5230.5,909.18,-48.895,700
44418,1,5269.7,706.55,234.52,700
44419,1,5606.7,936.19,231.07,700
44420,1,5311.9,1011.9,236.14,700
44421,1,5530.8,665.67,-37.311,700
44422,1,5225.8,811.76,-46.547,700
44423,1,5308.2,1000.2,235.85,700
44424,1,3466.7,1303.1,-177.46,700
44425,1,3455.6,1324.5,-138.89,700
44426,1,3452.2,1297.4,-311.99,700
44427,1,3464.4,1306.1,-9.1254,700
44428,1,3432.8,1300.3,-146.12,700
44429,1,3483.1,1329.2,278.65,700
44430,1,3474.7,1358,-124.5,700
44431,1,3414.4,1300.8,247.95,700
44432,1,3449.9,1273,-113.14,700
44433,1,3436.7,1277.4,247.95,700
44434,1,3491.5,1333.3,-86.34,700
44435,1,3404.5,1336.7,-224.46,700
44436,1,3487.9,1374.2,233.87,700
44437,1,3396,1341.7,-57.516,700
44438,1,3427.3,1373.7,-42.642,700
44439,1,3537.9,1348.9,-155.25,700
44440,1,3356.9,1305.1,-81.168,700
44441,1,3490.2,1403.6,294.04,700
44442,1,3548,1303.5,302.57,700
44443,1,3533.6,1249.3,-19.314,700
44444,1,3515.8,1412.3,283.43,700
44445,1,3519.2,1414.6,278.27,700
44446,1,3510.9,1198.2,249.88,700
44447,1,3568.3,1366.2,239.78,700
44448,1,3326.2,1298.9,243.32,700
44449,1,3584.2,1274.5,-99.692,700
44450,1,3563.5,1230.6,276.27,700
44451,1,3432.8,1457.6,245.12,700
44452,1,3333.4,1226.2,253.94,700
44453,1,3594.6,1359.2,-59.668,700
44454,1,3509.5,1170.1,-75.395,700
44455,1,3408.3,1459.2,-60.49,700
44456,1,3606.7,1328.9,270.41,700
44457,1,3312.8,1373.9,263.16,700
44458,1,3423.8,1475.9,248.9,700
44459,1,3425.2,1150.1,254.79,700
44460,1,3523.7,1479.6,-27.013,700
44461,1,3626,1281.4,-22.359,700
44462,1,3392.4,1480.5,-24.759,700
44463,1,3292.9,1387.4,-19.615,700
44464,1,3548.8,1167,-20.677,700
44465,1,3538.1,1154.1,218.82,700
44466,1,3406.2,1148.7,-24.844,700
44467,1,3636.9,1294.2,207.62,700
44468,1,3417.3,1134.3,208.81,700
44469,1,3260.2,1321,-50.349,700
44470,1,3624.3,1212,-39.379,700
44471,1,3264.8,1295,231.97,700
44472,1,3501.1,1500.6,241.56,700
44473,1,3298.4,1433.5,235.78,700
44474,1,3612.7,1428.6,235.93,700
44475,1,3659.7,1315.4,229.98,700
44476,1,3569.2,1137.6,232.46,700
44477,1,3585.8,1160.8,240.52,700
44478,1,3262.3,1385.7,232.06,700
44479,1,3258.7,1383.5,229.1,700
44480,1,3350.3,1135.3,237.04,700
44481,1,3609.3,1184.6,-37.402,700
44482,1,3350.6,1486.2,235.39,700
44483,1,6488,1807.7,225.79,700
44484,1,6505.7,1815.8,-116.53,700
44485,1,6490.9,1805.8,614.12,700
44486,1,6502.7,1815.8,-252.05,700
44487,1,6523.9,1805.9,230.78,700
44488,1,6516.4,1797.7,-191.31,700
44489,1,6515.6,1823.8,-193.26,700
44490,1,6519.2,1778.9,237.62,700
44491,1,6468.1,1804.2,-107.15,700
44492,1,6546.5,1800.1,315.2,700
44493,1,6497,1848.7,261.42,700
44494,1,6488.1,1757.8,-179.72,700
44495,1,6571.8,1827,255.94,700
44496,1,6494.7,1866.2,-45.094,700
44497,1,6552.9,1851.7,259,700
44498,1,6532.2,1736.2,-32.972,700
44499,1,6514.2,1882.8,205.55,700
44500,1,6581.5,1833.6,298.85,700
44501,1,6425.2,1828.6,338.39,700
44502,1,6583.8,1847.3,295.71,700
44503,1,6444.1,1864.5,302.79,700
44504,1,6427.9,1753,271.4,700
44505,1,6494,1713.6,-106.99,700
44506,1,6589.8,1867.9,-15.624,700
44507,1,6527.4,1908.1,212.53,700
44508,1,6435.5,1730.8,-21.763,700
44509,1,6589.2,1883.4,273.45,700
44510,1,6398.9,1774.8,-91.337,700
44511,1,6425.7,1713.6,-60.827,700
44512,1,6380,1803.4,237.43,700
44513,1,6377.6,1813.8,252.39,700
44514,1,6400.4,1879.3,239.46,700
44515,1,6505.7,1669.1,296.96,700
44516,1,6416.1,1706,-85.906,700
44517,1,6595,1911.8,-100.29,700
44518,1,6404.9,1908.1,254.85,700
44519,1,6540.2,1668.8,-63.317,700
44520,1,6568.9,1935.7,-66.33,700
44521,1,6384.7,1889.3,-58.639,700
44522,1,6362.3,1740.7,-65.034,700
44523,1,6390.6,1909.8,-78.768,700
44524,1,6453,1658.1,255.51,700
44525,1,6579.4,1957.9,249.71,700
44526,1,6442.7,1959.2,-68.019,700
44527,1,6390.1,1672.6,-31.05,700
44528,1,6457.2,1978,211.98,700
44529,1,6359.9,1710.6,-30.978,700
44530,1,6478.1,1630.9,-32.393,700
44531,1,6414.4,1643.5,205.81,700
44532,1,6674,1720.3,203.82,700
44533,1,6321.3,1791.1,-19.645,700
44534,1,6323.9,1860.8,202.31,700
44535,1,6350.7,1901.8,204.15,700
44536,1,6318.7,1778.5,211.34,700
44537,1,6634,1652.9,-38.612,700
44538,1,6369.5,1669.6,-45.749,700
44539,1,6629.7,1654.1,229.4,700
44540,1,6428.4,1979.5,-50.856,700
44541,1,6370.7,1662.7,-50.014,700
44542,1,6409.7,1986.7,230.97,700
44543,1,6405.5,1631.1,-49.55,700
44544,1,6353.3,1947.6,232.22,700
44545,1,6505.4,2010.5,-37.949,700
44546,1,6450.6,1611.3,235.82,700
44547,1,6393.2,1630.8,-45.999,700
44548,1,6324.5,1895.1,229.29,700
44549,1,6103.9,2702.1,-338.17,700
44550,1,6070.7,2710.2,552.05,700
44551,1,6090.1,2714.3,-336.93,700
44552,1,6101.3,2708.4,369.07,700
44553,1,6076.7,2675.7,-203.45,700
44554,1,6059.5,2729,254.63,700
44555,1,6102.6,2726.3,-111.21,700
44556,1,6052.1,2683.2,297.88,700
44557,1,6062.6,2732.4,232.45,700
44558,1,6114.9,2720.2,225.52,700
44559,1,6070.5,2672.6,-12.616,700
44560,1,6097.5,2672.8,252.89,700
44561,1,6063.3,2739.6,261.61,700
44562,1,6081.9,2659.2,-112.45,700
44563,1,6087.4,2742.3,-106.69,700
44564,1,6042.5,2741,330.2,700
44565,1,6065.8,2753.2,331.92,700
44566,1,6090.3,2650.6,326.2,700
44567,1,6139.8,2726.3,-214.29,700
44568,1,6044.8,2656.3,-70.188,700
44569,1,6071.8,2637.3,221.84,700
44570,1,6119.8,2768.1,220.31,700
44571,1,6159.9,2658,330.57,700
44572,1,6098.4,2781.4,-117.92,700
44573,1,6013,2666,-122.57,700
44574,1,6186.4,2667.3,-17.611,700
44575,1,6146.1,2783.2,-9.5788,700
44576,1,6150.2,2608.5,-102.87,700
44577,1,5990,2764.6,298.99,700
44578,1,6141,2805.7,279.32,700
44579,1,6188.3,2635.8,-47.008,700
44580,1,6018.8,2599.1,245.88,700
44581,1,5961.5,2655.5,275.45,700
44582,1,5968.8,2767,-103.5,700
44583,1,5971.5,2611.1,-56.963,700
44584,1,5956.6,2643,-71.727,700
44585,1,6227.1,2679.7,-67.021,700
44586,1,5933.7,2736,-78.515,700
44587,1,6100.5,2539.9,255.67,700
44588,1,6131.2,2862.2,-55.168,700
44589,1,5939.8,2770.9,-54.541,700
44590,1,6210.6,2806.8,247.27,700
44591,1,6248.4,2642.5,215.39,700
44592,1,5940.1,2790.3,-25.509,700
44593,1,6003.7,2551.7,-32.583,700
44594,1,6202.1,2828.5,220.79,700
44595,1,5915.5,2708.8,221.06,700
44596,1,6027.3,2524.6,-20.651,700
44597,1,6183.8,2547.8,-14.619,700
44598,1,6100.3,2886.4,-18.957,700
44599,1,6176.2,2865.3,-16.907,700
44600,1,6261.7,2633.7,-16.012,700
44601,1,5906.1,2642.5,-22.562,700
44602,1,6139.9,2515.9,232.9,700
44603,1,6263,2591.1,227.88,700
44604,1,5947,2857.1,231.03,700
44605,1,6138,2505.2,235.21,700
44606,1,6052.8,2907.5,-41.374,700
44607,1,5966.8,2862.3,233.12,700
44608,1,6272.2,2783.2,-44.716,700
44609,1,6104.9,2906.5,-45.138,700
44610,1,5897.3,2629,239.84,700
44611,1,5061.8,3101.7,192.37,700
44612,1,5084.1,3090.7,457.69,700
44613,1,5084.4,3111.8,631.18,700
44614,1,5066,3088.3,-33.997,700
44615,1,5082.9,3114.1,68.139,700
44616,1,5065.6,3108.6,-338.94,700
44617,1,5080.3,3119.7,-248.64,700
44618,1,5090.7,3108,53.501,700
44619,1,5100.6,3096.5,259.45,700
44620,1,5043.1,3076.8,286.8,700
