id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
99911,14329,3584.6,14924,-310.51,696.76,-56.522,116.76,116.76,271.27,214.47,19.964,14.367,24.304,1548.6,883.28,2214,176.56,175.67,177.44,17.922,17.815,18.028
99921,14332,7683.2,17696,74.958,698.32,-29.097,143.7,143.7,234.32,183.88,19.301,9.721,25.506,1852.1,2126.6,1577.6,230.57,218.78,242.36,18.548,18.871,18.225
99930,14333,10317,10800,91.618,691.61,-148.08,145.66,145.66,231.92,182.02,29.71,33.213,25.735,1125.7,620.67,1630.7,209,195.18,222.82,19.248,19.065,19.431
99938,14335,15273,9749,-44.98,696.73,-56.914,139.28,139.28,263.52,207.8,9.3614,7.9683,10.573,4885.6,2930.3,6840.9,289.35,286.51,292.18,24.018,22.666,25.369
99953,14337,11591,7292.2,157.46,697.03,-51.678,353.51,353.51,461.45,400.51,17.275,20.157,13.805,11313,6952.7,15674,162.38,146.01,178.76,22.241,21.866,22.616
99966,14340,9174,20539,-91.437,699.56,-7.5893,181.58,181.58,347.3,284.79,20.522,24.872,14.957,4059.1,1176.5,6941.7,156.22,155.77,156.67,18.771,17.287,20.256
99976,14342,11561,3296.2,-31.273,693.62,-111.96,130.24,130.24,243.61,191.26,10.967,6.81,13.935,3303.2,2957.1,3649.2,163.19,157.37,169.02,21.561,22.093,21.029
99990,14344,12813,10414,-389.37,694.16,-102.43,123.68,123.68,293.01,233.76,17.875,6.9138,24.315,2446.5,2279.1,2613.9,209.44,189.11,229.77,18.528,18.967,18.09
1e+05,14345,15199,9449.1,-33.368,701.03,17.731,337.69,337.69,551.83,497.14,14.715,12.572,16.583,14398,11686,17110,169.22,141.93,196.52,22.453,24.888,20.017
1.0001e+05,14347,11216,12763,-36.638,696.87,-54.58,147.08,147.08,274.57,217.34,16.937,11.848,20.817,2350.5,2139.3,2561.7,220.36,216.26,224.46,19.907,22.481,17.332
1.0002e+05,14349,5513,12733,278.63,696.74,-56.782,156.58,156.58,177.44,146.78,21.027,11.945,27.232,1358.2,1930.6,785.74,170.17,152.32,188.02,16.942,17.878,16.005
1.0003e+05,14352,9803.7,7063.5,-25.031,689,-195.62,110.23,110.23,202.15,160.7,22.558,6.2972,31.274,1528.6,1905.6,1151.6,191.47,186.39,196.55,19.855,17.926,21.784
1.0004e+05,14353,21573,21346,350.29,702.14,36.758,252.77,252.77,268.6,212.16,12.16,12.628,11.672,6282.4,4688.4,7876.5,195.64,176.74,214.53,24.485,17.666,31.303
1.0005e+05,14355,3655.9,14939,58.384,689.42,-187.9,136.87,136.87,228.27,179.23,13.984,13.128,14.791,2803.7,1926.6,3680.8,203.48,219.58,187.37,25.987,26.127,25.846
1.0006e+05,14356,16650,17934,706.25,687.49,-223.3,367.9,367.9,263.15,207.49,17.319,11.034,21.867,7898.9,13058,2739.8,158.31,105.38,211.25,20.861,20.304,21.419
1.0007e+05,14360,2553,15621,-20.713,698.43,-27.249,111.88,111.88,204.53,162.26,15.86,12.63,18.535,1268.1,999.66,1536.5,159.16,156.86,161.47,17.908,19.26,16.557
1.0009e+05,14363,7446.1,13794,-22.264,691,-159.1,128.31,128.31,237.56,186.43,14.782,9.1537,18.794,2309.2,2028.6,2589.8,212.22,205.25,219.19,21.348,21.323,21.374
1.001e+05,14364,11819,19064,-387.5,698.88,-19.424,101.02,101.02,243.08,190.84,16.938,15.402,18.345,1431.1,575.1,2287.2,193.6,189.64,197.56,17.039,16.599,17.48
1.0011e+05,14366,15441,9242.1,139.24,686.45,-242.51,180.46,180.46,266.32,210.2,24.595,13.649,31.992,1975.7,2202.7,1748.6,223.24,204.65,241.82,18.632,17.65,19.614
1.0012e+05,14368,17008,12670,128.05,697.99,-34.994,156.25,156.25,235.84,185.08,20.627,17.248,23.526,2004.8,1907.5,2102.2,193.67,183.35,203.98,24.221,26.276,22.165
1.0013e+05,14369,20284,17829,89.915,698.81,-20.561,132.24,132.24,209.57,165.65,17.673,13.078,21.299,1089,895.51,1282.5,150.44,146.08,154.8,13.872,12.535,15.208
1.0014e+05,14373,12936,5113.8,-216.36,688.61,-202.77,132.87,132.87,290.56,231.55,15.84,6.412,21.464,3187.7,2910.6,3464.8,184.93,186.27,183.59,20.481,19.389,21.574
1.0016e+05,14374,20102,20744,28.034,700.43,7.3717,235.76,235.76,384.62,321.6,10.881,11.774,9.9091,10806,3928.4,17683,183.9,194.87,172.92,21.47,15.715,27.224
1.0017e+05,14376,15984,21861,-267.83,693.71,-110.44,113.08,113.08,258.28,203.36,12.326,10.465,13.941,3343.4,1655.5,5031.3,218.75,232.56,204.93,25.945,25.989,25.901
1.0018e+05,14378,12991,5806.2,-120.38,693.52,-113.88,119.56,119.56,245.62,192.88,16.569,5.5148,22.775,2154.9,2437.8,1872.1,188.48,179.15,197.82,17.118,16.736,17.5
1.0019e+05,14380,12273,18141,-308.93,691.16,-156.35,140.22,140.22,318.6,257.37,20.969,19.383,22.443,2162,865.49,3458.5,194.69,186.46,202.92,17.451,16.474,18.427
1.002e+05,14382,13159,19289,110.65,696.35,-63.732,195.99,195.99,297.92,238.22,23.848,31.276,12.62,4131.1,1225.2,7037,193.29,189.36,197.21,21.859,19.57,24.147
1.0021e+05,14384,17193,9731.5,59.343,691.78,-145.07,224.37,224.37,356.17,293.43,18.654,17.872,19.404,4364.5,3040.8,5688.2,191.99,190.14,193.85,20.75,20.958,20.541
1.0022e+05,14385,16230,9463.5,187.56,693.88,-107.32,159.54,159.54,219.3,172.54,21.265,22.161,20.33,1685.4,1084.3,2286.5,233.65,218.21,249.1,21.179,18.36,23.998
1.0024e+05,14388,10692,8244.9,818.45,696.14,-67.339,299.54,299.54,200.58,159.69,17.032,18.028,15.973,3532.9,4738.8,2327,228.43,195.48,261.39,20.462,18.425,22.498
1.0025e+05,14390,18122,9315,80.87,686.83,-235.45,169.25,169.25,271.61,214.77,12.692,9.8592,14.999,5915.5,6265.8,5565.1,227.75,213.44,242.06,34.912,41.964,27.859
1.0026e+05,14393,7227.2,13998,-228.26,692.6,-130.35,127.4,127.4,281.87,223.77,11.802,12.943,10.538,4114.7,1203.3,7026,217.55,221.78,213.32,20.373,18.312,22.435
1.0027e+05,14395,7043.9,14997,267.6,689.51,-186.28,190.97,190.97,232.07,182.14,17.065,18.853,15.067,3075.5,1769.9,4381,198.42,175.76,221.09,24.084,17.701,30.467
1.0028e+05,14396,15205,11153,203.1,690.61,-166.26,203.75,203.75,271.96,215.07,17.644,14.325,20.432,3404.7,3906.9,2902.4,232.99,200.39,265.58,22.947,26.172,19.722
1.0029e+05,14399,3355.5,14630,178.07,699.61,-6.8324,131.24,131.24,170.87,144.05,20.514,19.596,21.393,876.8,710.08,1043.5,182.32,174.83,189.8,16.588,15.572,17.603
1.0031e+05,14401,14976,17933,67.978,702.14,36.733,164.81,164.81,269.54,212.97,18.609,7.7978,25.136,3360.8,4255.4,2466.3,221.58,213.56,229.61,22.074,23.013,21.136
1.0032e+05,14403,7829.5,16757,-145.07,696.48,-61.35,111.42,111.42,234.19,183.78,19.141,8.844,25.584,1515.9,1473.3,1558.6,222.71,208.28,237.13,18.887,19.696,18.078
1.0034e+05,14409,3338,17736,526.89,692.3,-135.76,261.44,261.44,220.01,173.06,23.197,26.679,19.09,2144.1,2104.1,2184.1,161.13,154.96,167.31,18.651,15.999,21.303
1.0034e+05,14410,11731,17629,312.17,698.77,-21.375,391.06,391.06,410.62,347.9,10.887,10.752,11.021,12146,10638,13653,147.77,121.13,174.4,17.018,13.955,20.081
1.0036e+05,14413,18635,21594,52.262,691.05,-158.28,148.77,148.77,250,196.46,21.668,7.8061,29.633,2240.4,2792.7,1688,185.36,175.4,195.33,19.121,18.273,19.97
1.0037e+05,14415,12310,16269,19.273,692.3,-135.75,144.99,144.99,254.34,200.06,23.627,10.521,31.714,2127.2,2371.2,1883.1,213.85,193.8,233.9,22.877,22.664,23.09
1.0038e+05,14417,11691,16785,-23.339,689.79,-181.2,113.56,113.56,208.92,165.21,23.434,9.4219,31.773,1186,1329.6,1042.4,216.94,208.71,225.18,18.517,18.218,18.817
1.0039e+05,14419,8260.6,16441,23.369,695.72,-74.792,112.73,112.73,192.52,154.72,15.283,6.4645,20.624,1815.8,1826.4,1805.3,218.53,204.21,232.85,20.619,16.807,24.431
1.004e+05,14421,16034,8558.7,36.295,696.31,-64.363,116.1,116.1,195.74,156.66,18.12,10.015,23.587,1307.3,1176.2,1438.4,210.63,200.63,220.63,18.986,16.34,21.632
1.0041e+05,14424,8912,15212,408.81,698.56,-24.992,275.68,275.68,268.88,212.4,14.37,10.865,17.174,5210.6,6312.6,4108.5,187.85,159.27,216.42,20.548,17.048,24.049
1.0043e+05,14426,18182,9262.8,308.25,694.84,-90.316,162.42,162.42,142.24,145.38,26.64,10.498,36.183,1404.4,2255,553.84,176.98,159.38,194.58,17.966,16.89,19.042
1.0044e+05,14429,18720,21735,130.99,696.95,-53.091,188.2,188.2,279.81,221.95,23.963,13.895,30.909,2419.4,2744.1,2094.7,219.06,193.08,245.04,20.595,20.725,20.466
1.0045e+05,14432,15595,11654,238.62,692.74,-127.81,199.53,199.53,253.29,199.18,24.363,29.331,18.077,2311.4,1697.3,2925.5,227.07,204.94,249.2,22.467,24.594,20.34
1.0046e+05,14434,3992.2,17402,1033.2,701.52,26.061,350.26,350.26,229.43,180.11,12.106,8.0444,15.113,7613.9,11929,3299.2,152.88,99.957,205.8,18.843,14.299,23.386
1.0047e+05,14434,18586,21176,-409.86,686.81,-235.93,223.92,223.92,485.18,425.54,18.286,21.616,14.196,8385.1,2550.1,14220,151.06,166.02,136.1,20.119,21.455,18.784
1.0049e+05,14437,22250,20910,172.41,697.88,-36.892,160.49,160.49,226.25,177.69,25.393,8.4098,34.912,2338.7,3349.2,1328.2,221.74,206.45,237.04,21.633,20.552,22.714
1.005e+05,14440,10044,19475,52.581,688.91,-197.18,137.4,137.4,231.06,181.36,15.417,6.6858,20.753,2807.2,3050.5,2563.9,191.59,167.89,215.3,22.382,19.931,24.832
1.0051e+05,14442,5366,14752,118.65,690.38,-170.38,159.1,159.1,243.43,191.11,15.368,9.8934,19.351,2324.9,1903.8,2746.1,197.03,189.63,204.43,18.008,13.762,22.254
1.0053e+05,14445,6207.9,12531,-177.65,688.45,-205.63,253.94,253.94,489.61,430.24,23.174,22.856,23.487,7213,2788,11638,163.86,163.86,163.86,22.359,19.264,25.454
1.0054e+05,14446,16569,12639,-180.52,699.97,-0.63031,122.12,122.12,263.02,207.37,16.037,13.301,18.369,1958.1,991.58,2924.5,212.79,209.33,216.26,17.959,16.829,19.088
1.0055e+05,14449,10267,9974.5,-240.98,697.48,-43.793,139.71,139.71,307.87,247.36,23.455,6.476,32.532,3264,4159.6,2368.4,230.86,221.48,240.24,22.871,25.873,19.869
1.0056e+05,14451,6330.9,12539,-232.69,688.61,-202.66,123.04,123.04,273.85,216.72,15.079,8.623,19.503,2054.1,1460.1,2648.2,174.69,174,175.37,16.077,15.322,16.833
1.0058e+05,14452,17147,9062.4,22.978,694.23,-101.11,123.23,123.23,214.67,169.22,18.921,7.688,25.63,1509.1,1726.1,1292.1,191.99,174.6,209.38,16.893,16.004,17.782
1.0058e+05,14453,21153,21276,-169.97,691.8,-144.65,120.26,120.26,257.29,202.53,19.335,10.189,25.374,1913.3,1442.3,2384.2,211.18,201.07,221.28,20.98,19.204,22.756
1.0059e+05,14455,12811,9935.4,267.19,694.03,-104.66,246.06,246.06,294.19,234.83,20.914,18.651,22.956,3264.7,3090.2,3439.2,217.44,190.69,244.19,20.395,18.438,22.352
1.006e+05,14457,4986.8,16721,5.2897,687.09,-230.72,140.96,140.96,251.87,198.01,18.875,6.5906,25.867,2319.5,2818,1821,180.05,172.27,187.82,17.719,16.994,18.444
1.0062e+05,14459,10304,10816,-49.392,687.07,-231.14,147.06,147.06,278.18,220.51,22.032,7.4552,30.253,3074.2,3997.5,2150.9,230.23,236.29,224.17,23.441,26.06,20.822
1.0063e+05,14461,15004,9258.9,361.05,695.5,-78.714,176.39,176.39,174.96,145.68,31.912,27.783,35.564,845.02,929.36,760.67,195.96,179.69,212.24,18.53,16.18,20.88
1.0064e+05,14464,15766,17621,135.94,693.1,-121.38,164.41,164.41,245.09,192.45,15.947,7.6257,21.224,3070.9,3658.8,2483,223.09,212.12,234.06,20.499,19.194,21.804
1.0065e+05,14467,3814.5,15358,-358.66,699.32,-11.827,119.18,119.18,281.11,223.1,19.728,9.3353,26.291,2321.5,1860.4,2782.6,184.24,188.24,180.24,23.056,23.232,22.88
1.0066e+05,14468,10673,20021,222.26,695.2,-83.961,259.91,259.91,327.98,266.23,23.513,23.632,23.394,3438.3,2894.2,3982.3,178.34,162.04,194.64,20.305,19.763,20.847
1.0067e+05,14469,8512.6,11739,-0.65553,696.25,-65.321,136.11,136.11,245.29,192.62,13.019,14.676,11.117,2881.9,1265.6,4498.1,209.81,214.33,205.28,19.726,19.274,20.178
1.0068e+05,14470,10172,20037,-185.69,689.01,-195.32,104.89,104.89,227.73,178.81,19.251,16.087,21.963,1299.4,868.6,1730.1,197.38,189.27,205.49,21.402,24.659,18.144
1.0069e+05,14471,11827,13727,-164.15,694.83,-90.501,122.93,122.93,261.46,206.05,16.079,13.577,18.241,2122.3,1006.8,3237.9,222.83,213.14,232.52,19.278,17.25,21.306
1.007e+05,14473,7154.7,18295,-23.985,698.11,-32.901,135.61,135.61,251.19,197.45,30.097,8.3456,41.737,1435.5,1681.4,1189.5,187.19,171.78,202.61,16.818,13.915,19.721
1.0071e+05,14475,21116,21400,421.64,696.92,-53.63,862.61,862.61,692.28,652.75,10.285,7.1501,12.666,88348,1.3984e+05,36856,100.83,3.6686e-09,201.66,22.585,25.369,19.801
1.0072e+05,14477,17242,8591,2.1711,695.14,-84.981,113.81,113.81,201.83,160.49,24.205,24.472,23.935,935.54,479.43,1391.7,195.86,187.9,203.83,18.855,17.63,20.08
1.0073e+05,14479,12812,16174,185.66,693.6,-112.49,167.52,167.52,231.51,181.71,18.912,20.692,16.946,2082.1,1241.8,2922.3,198.78,196.02,201.53,20.318,17.761,22.874
1.0074e+05,14481,4134.1,13134,-103.75,697.81,-37.982,147.86,147.86,294.12,234.76,20.432,23.29,17.104,2042,690.92,3393,153.75,152.17,155.33,15.198,14.23,16.165
1.0075e+05,14482,9744.8,8197.7,606.57,691.32,-153.38,333.91,333.91,258.54,203.58,20.181,15.949,23.668,3814.6,5665.1,1964.2,147.07,122.74,171.41,16.353,15.521,17.184
1.0076e+05,14485,8014.3,14431,-457.91,695.12,-85.364,112.94,112.94,273.9,216.76,19.46,18.006,20.813,1643.9,624.12,2663.6,226.12,216.94,235.3,17.552,16.972,18.132
1.0077e+05,14487,6662.2,17734,-146.57,697.11,-50.216,112.72,112.72,237.22,186.17,19.462,14.203,23.576,1531.2,889.97,2172.4,215.69,207.51,223.87,20.89,19.082,22.697
1.0078e+05,14490,8059.5,10850,-300.96,697.46,-44.128,114.64,114.64,265.68,209.65,19.138,9.8847,25.195,1559,1326.8,1791.1,178.07,171.06,185.08,17.279,18.803,15.755
1.0079e+05,14492,5124.2,19138,86.821,695.72,-74.709,199.23,199.23,311.44,250.68,14.048,10.794,16.679,4244.2,3154.1,5334.3,159.08,150.76,167.41,19.129,16.139,22.118
1.008e+05,14493,8592.5,17655,190.02,695.05,-86.627,239.3,239.3,319.07,257.81,24.651,17.954,29.884,4100.2,5005.4,3195,203.77,169.04,238.5,26.773,30.734,22.813
1.0081e+05,14494,7691.7,17968,-312.86,688.06,-212.91,123.6,123.6,285.79,227.26,15.65,11.143,19.124,2361.9,1208.7,3515.2,225.63,219.44,231.82,18.363,16.616,20.11
1.0083e+05,14497,19240,10267,-51.317,697.05,-51.367,116.57,116.57,222.88,175.17,16.108,6.2241,21.913,1594.8,1810.9,1378.6,148.66,138.55,158.78,14.854,14.746,14.963
1.0084e+05,14499,12458,9542.9,-45.883,695.29,-82.383,130.48,130.48,248.05,194.87,19.054,8.3519,25.62,2067.7,2178.2,1957.1,215.01,197.61,232.41,20.158,20.024,20.292
1.0085e+05,14501,13262,19740,-440.13,694.43,-97.658,119.93,119.93,288.22,229.44,13.694,8.8469,17.227,2663.6,1663,3664.1,176.56,176.63,176.5,18.809,19.173,18.445
1.0086e+05,14503,18955,11692,325.66,696.01,-69.628,238.51,238.51,263.55,207.82,11.191,8.9491,13.054,6930.9,8721.3,5140.5,173.15,164.29,182.02,24.931,26.212,23.65
1.0087e+05,14505,11862,13738,-59.246,686.22,-246.88,204.84,204.84,373.51,310.53,15.282,12.976,17.282,4759.4,2787.7,6731.1,226.5,223.98,229.01,17.905,16.394,19.416
1.0088e+05,14507,7709,16443,69.36,699.06,-16.361,137.92,137.92,226.49,177.88,21.6,6.1055,29.93,2401.8,3485.3,1318.3,217.06,196.14,237.99,19.866,20.539,19.193
1.0089e+05,14510,5572.4,14424,242.66,699.88,-2.1738,142.42,142.42,149.2,141.27,20.484,12.964,25.906,1103.1,1476.9,729.35,192.29,178.06,206.51,17.743,18.01,17.476
1.0091e+05,14512,7924.9,16543,-97.323,695.12,-85.366,217.88,217.88,406.56,343.76,14.182,15.649,12.544,9458.5,5767.1,13150,205.05,208.74,201.36,29.998,37.267,22.73
1.0092e+05,14515,7194.2,13054,-394.5,694.49,-96.507,130.62,130.62,307.75,247.25,17.269,10.984,21.812,2566.7,1591.2,3542.2,220.09,209.19,230.98,19.622,19.456,19.787
1.0093e+05,14517,12538,5683,-21.243,693.28,-118.13,120,120,221.49,174.15,14.443,10.531,17.502,1909.1,1368.9,2449.2,196.44,189.42,203.45,20.258,18.94,21.576
1.0095e+05,14519,12899,5310.6,-433.27,691.62,-147.88,163.71,163.71,375.75,312.75,14.654,9.6189,18.356,5267.5,3320.1,7214.9,178.65,178.17,179.13,22.3,22.676,21.925
1.0096e+05,14520,15475,6433,244.57,686.8,-236.12,190.28,190.28,239.77,188.18,18.871,23.141,13.293,2877.8,1522.4,4233.1,200.08,190.65,209.52,21.531,18.963,24.099
1.0097e+05,14522,5556.8,12494,83.834,694.44,-97.377,145.21,145.21,233.81,183.49,17.124,9.83,22.133,2133.7,2345.9,1921.6,181,170.46,191.54,20.021,20.733,19.309
1.0098e+05,14523,8999.2,13243,-166.11,694.96,-88.181,117.86,117.86,251.71,197.87,17.422,7.2833,23.538,1988.2,1787.2,2189.2,198.05,180.92,215.19,18.689,17.178,20.201
1.0098e+05,14524,22110,21674,258.08,687.33,-226.3,359.16,359.16,410.45,347.72,19.448,15.407,22.784,6316.3,6539.6,6093,191.88,172.56,211.21,16.936,14.915,18.957
1.0099e+05,14525,22954,21536,17.417,700.2,3.493,113.44,113.44,196.13,156.9,27.164,18.609,33.607,933.93,777.09,1090.8,218.82,208.36,229.28,22.647,21.838,23.456
1.01e+05,14527,10727,15589,-93.813,697.26,-47.634,99.475,99.475,195.3,156.39,22.615,16.183,27.586,805.68,454.34,1157,203.92,181.32,226.52,17.303,14.137,20.47
1.0101e+05,14530,8106.9,11161,105.07,693.07,-121.96,129.25,129.25,198.53,158.38,15.441,9.4534,19.684,1313.8,1275.5,1352.2,184.24,172.42,196.07,14.8,13.244,16.357
1.0102e+05,14531,16432,10516,95.748,689.92,-178.85,288.59,288.59,420.97,358.48,18.306,15.679,20.602,6232.5,4389,8076,183.47,172.96,193.98,18.663,15.826,21.5
1.0103e+05,14535,15087,6374.8,34.33,692.03,-140.53,109.47,109.47,180.23,148.09,13.676,7.2865,17.915,1605,1590.1,1620,195.59,184.63,206.55,19.435,17.763,21.107
1.0104e+05,14537,1322.6,12925,-15.508,699.7,-5.1348,142.91,142.91,261.36,205.96,15.667,6.713,21.115,1958.1,2106.9,1809.3,136.03,129.78,142.28,12.919,12.17,13.668
1.0105e+05,14538,16005,13234,-358.36,699.74,-4.4983,116.15,116.15,274.65,217.42,21.236,13.935,26.603,1432.8,659.24,2206.4,200.78,187.17,214.38,16.012,12.8,19.224
1.0106e+05,14540,17117,8185.7,250.94,696.54,-60.291,238.76,238.76,293.01,233.76,17.774,19.384,16.004,5012.1,3566.3,6457.8,191.43,191.05,191.82,26.561,23.662,29.46
1.0107e+05,14542,10593,21508,23.367,688.19,-210.38,114.68,114.68,196.95,157.4,19.963,12.132,25.493,823.97,718.12,929.82,138.13,134.64,141.62,13.577,12.308,14.845
1.0108e+05,14544,8310.6,11383,-4.8382,698.63,-23.838,151.08,151.08,271.78,214.92,18.339,8.8763,24.369,2370.7,2325.4,2415.9,197.04,181.85,212.23,18.26,16.834,19.686
1.0109e+05,14546,11458,6172.2,-15.287,700.53,9.0432,143.03,143.03,261.5,206.08,16.91,10.962,21.253,1987.2,1676.5,2298,180.46,169.83,191.1,17.27,16.946,17.594
1.0111e+05,14548,9466.4,15378,-52.037,693.59,-112.67,115.1,115.1,220.06,173.1,10.809,6.453,13.857,3161.4,2236.9,4085.9,230.66,231.97,229.35,24.464,20.024,28.904
1.0111e+05,14550,9973,11715,36.54,700.47,8.1162,167.27,167.27,283.94,225.62,19.195,11.053,24.794,2263,2094,2432,206.66,184.99,228.32,16.954,15.544,18.363
1.0112e+05,14552,8842.1,11204,-31.781,693.4,-116.02,124.37,124.37,232.87,182.76,25.456,15.944,32.277,1166.7,1167.1,1166.2,224.06,217.07,231.06,20.326,23.327,17.325
1.0114e+05,14553,19592,21399,-255.86,692.78,-127.12,262.86,262.86,526.33,469.54,17.414,22,11.068,14349,7167.9,21530,172.24,190.2,154.27,31.685,45.063,18.307
1.0115e+05,14556,13439,13562,43.926,690.62,-165.97,130.35,130.35,221.42,174.1,15.867,9.9619,20.106,1994.7,1860.8,2128.6,206.37,193.78,218.96,21.158,20.683,21.633
1.0116e+05,14559,15866,17573,-289.58,694.62,-94.285,109.97,109.97,254.29,200.01,17.521,9.0063,23.083,1501.3,1145.4,1857.3,184.47,182.41,186.53,16.078,15.786,16.37
1.0117e+05,14561,14563,18817,301.08,699.6,-6.9563,219.09,219.09,252.21,198.29,17.779,14.633,20.446,2389.3,2442.9,2335.7,189.95,179.47,200.44,16.345,14.145,18.546
1.0118e+05,14562,17368,8958.3,98.318,691.45,-151,130.17,130.17,202.76,161.09,16.112,8.4456,21.163,2291.9,2775.4,1808.4,213.14,189.3,236.97,24.606,26.327,22.885
1.0119e+05,14565,10055,8099.7,-10.062,700.25,4.3262,140.86,140.86,256.27,201.67,15.932,8.3777,20.915,2791,3259.7,2322.3,217.44,205.17,229.72,22.22,26.184,18.256
1.012e+05,14566,21076,8306.6,59.126,699.92,-1.4028,132.11,132.11,219.68,172.82,13.203,8.4516,16.65,1811.8,1587.8,2035.8,146.52,140.52,152.52,15.616,14.047,17.185
1.0121e+05,14569,2302.6,12351,-141.16,694.91,-89.019,109.91,109.91,230.16,180.67,19.579,9.847,25.879,1036.7,779.17,1294.2,134.63,132.37,136.88,13.602,11.536,15.668
1.0122e+05,14571,12503,9506.8,-28.252,692.89,-125.16,137.72,137.72,256.11,201.53,19.359,6.7652,26.528,2898,3602.3,2193.7,217.16,198.81,235.52,23.074,24.042,22.105
1.0123e+05,14572,17863,10162,-435.52,686.44,-242.71,132.38,132.38,313.96,253.03,18.311,9.647,24.031,2608.9,1748.9,3469,197.88,189.74,206.02,19.298,18.088,20.509
1.0124e+05,14574,9015.9,15027,69.356,694.37,-98.757,216.2,216.2,341.15,278.84,15.359,13.592,16.943,5649.9,4128.5,7171.3,208.89,201.6,216.17,24.033,23.188,24.877
1.0126e+05,14578,6590.8,21829,-50.337,693.19,-119.67,122.93,122.93,235.14,184.52,20.318,14.034,25.073,1189.5,909.53,1469.4,134.35,134.13,134.57,16.304,16.081,16.527
1.0126e+05,14579,15057,7623.8,-41.79,695.65,-76.044,116.28,116.28,219.73,172.86,15.671,7.2735,20.934,1578.8,1477.1,1680.5,201.8,184.66,218.95,16.151,14.321,17.982
1.0127e+05,14580,16153,7165.2,-180.16,689.83,-180.5,106.45,106.45,230.22,180.71,17.923,7.28,24.279,1573.3,1240.4,1906.3,203.41,192.05,214.78,18.059,14.35,21.767
1.0128e+05,14583,15287,8524.3,302.02,695.56,-77.641,220.25,220.25,253.13,199.05,11.877,9.3273,13.969,5595.3,7290.3,3900.2,215.15,177.21,253.09,23.841,26.852,20.83
1.013e+05,14587,2696.1,15952,93.499,694.43,-97.631,124.74,124.74,193.75,155.45,14.833,11.637,17.454,1476.4,1220.1,1732.7,169.13,169.6,168.66,18.354,17.274,19.433
1.0132e+05,14589,11857,8547.8,-225.5,688.87,-198.05,202.98,202.98,418.42,355.87,23.711,19.88,27.004,3915,1998.9,5831,204.4,185.58,223.21,19.72,18.722,20.719
1.0133e+05,14592,13334,6581.1,-110.01,686.72,-237.59,114.92,114.92,233.93,183.58,19.466,7.679,26.436,1575.1,1479.3,1670.9,202.82,183.31,222.32,17.923,15.716,20.129
1.0135e+05,14594,11737,13836,19.38,698.87,-19.643,587.09,587.09,830.18,809.95,9.3119,5.9053,11.771,69345,57560,81130,53.686,1.8826e-08,107.37,22.683,17.898,27.468
1.0136e+05,14595,16910,6215.3,-193.45,694.23,-101.11,132.72,132.72,286.13,227.57,16.9,6.6409,22.959,2435.8,2499,2372.5,160.54,149.25,171.83,16.695,17.149,16.241
1.0137e+05,14598,9335.6,9161.6,-60.546,700.86,14.828,126.05,126.05,243.74,191.37,11.401,4.1472,15.581,3611.2,3403.2,3819.3,195.49,179.75,211.24,19.881,14.974,24.788
1.0138e+05,14600,10787,18338,354.04,689.24,-191.14,169.67,169.67,162.87,141.6,15.559,8.1334,20.445,2029.5,3119.3,939.68,198.12,167.43,228.8,16.186,16.269,16.103
1.0139e+05,14602,8888.7,11538,-199.11,701.73,29.744,192.17,192.17,393.84,330.87,16.554,14.184,18.625,4335.9,2296.3,6375.6,179.91,168.58,191.25,17.244,16.859,17.63
1.014e+05,14603,15079,5362.1,-82.898,701.76,30.169,125.7,125.7,248.74,195.43,16.632,6.5455,22.592,2047.2,1959.9,2134.5,174.47,178.37,170.58,16.918,14.503,19.334
1.0141e+05,14605,12685,5879.5,-431.94,689.92,-178.73,111.08,111.08,268.59,212.15,22.055,20.504,23.503,1615.5,688.47,2542.5,219.81,213.22,226.41,21.391,22.297,20.484
1.0142e+05,14607,14551,15886,49.384,698.25,-30.447,194.36,194.36,318.93,257.68,15.629,15.978,15.272,4653.4,3741.8,5564.9,219.75,219.98,219.52,25.441,30.925,19.958
1.0144e+05,14609,5568.5,12584,535.5,693.05,-122.22,473.5,473.5,373.39,310.4,12.721,8.0497,16.089,16992,26583,7400.8,129.65,70.118,189.18,18.805,17.751,19.859
1.0145e+05,14611,10424,18583,449.82,694.05,-104.3,267.69,267.69,248.15,194.95,22.158,18.96,24.95,3111.1,3636.1,2586.2,211.73,182.15,241.3,22.423,18.65,26.196
1.0146e+05,14612,14940,17021,-62.541,698.51,-25.793,93.283,93.283,164.19,141.92,21.877,19.343,24.147,663.09,314.7,1011.5,213.13,200.15,226.11,16.926,13.377,20.474
1.0147e+05,14615,4986.7,16181,-243.33,698.67,-23.07,115.16,115.16,259.27,204.19,13.598,12.054,14.984,2395.5,1043.5,3747.4,189.12,184.65,193.59,19.243,18.018,20.469
1.0148e+05,14617,15907,10148,-202.96,695.1,-85.668,103.6,103.6,227.8,178.87,21.459,24.013,18.558,1220,396.53,2043.4,243.01,220.29,265.74,17.625,17.243,18.008
1.0149e+05,14620,8872.6,11284,477.84,697.05,-51.27,211.92,211.92,181.71,148.82,24.982,15.796,31.602,1919.9,2998.1,841.63,214.63,193.04,236.21,19.836,20.382,19.291
