id,frame,x [nm],y [nm],z [nm],centroid [nm]
56411,1,4713.7,1940.7,558.42,700
56412,1,4788.2,1868,561.74,700
56413,1,4824.4,2063.8,253.25,700
56414,1,4823.5,2069.9,482.7,700
56415,1,4869.8,2051.7,464.3,700
56416,1,4872.9,1882.7,481.78,700
56417,1,4890.5,2050.6,569.17,700
56418,1,4902.6,2025.8,567.35,700
56419,1,4862.5,2077.8,504.09,700
56420,1,4795,2089.9,208.35,700
56421,1,4702.9,1903.9,515.86,700
56422,1,4695.5,1910,213.43,700
56423,1,4802.6,1830.4,161.27,700
56424,1,4764.1,2098.8,518.05,700
56425,1,4956.4,1980,201.18,700
56426,1,4686,1879.7,210.47,700
56427,1,4811.6,1814.2,524.64,700
56428,1,4911.8,1844.1,190.85,700
56429,1,4730.9,2089.3,194.05,700
56430,1,4809,2113.2,534.1,700
56431,1,4925.1,1839.5,207.26,700
56432,1,4848.6,1801.7,203.41,700
56433,1,4908.2,2109.9,245.79,700
56434,1,4716.7,2113.8,486.7,700
56435,1,4638.7,1974.6,240.45,700
56436,1,4775.1,1789.1,489.62,700
56437,1,4940.1,2078.7,480.9,700
56438,1,4633.9,1908.1,474.71,700
56439,1,4993.1,1998.3,253.51,700
56440,1,4622.7,1897.6,498.56,700
56441,1,5010.1,1971.5,226.69,700
56442,1,4702.5,1800,222.27,700
56443,1,4758.9,1773.1,225.17,700
56444,1,4617.1,1949.6,507.66,700
56445,1,4896,1789.7,499.72,700
56446,1,4900.4,2134,223.5,700
56447,1,4776.4,2153.6,228.98,700
56448,1,4802.5,1764,499.88,700
56449,1,4923.3,1789.8,506.46,700
56450,1,4879.7,2154,231.13,700
56451,1,4899.5,1777.8,231.23,700
56452,1,4865,2159.9,225.72,700
56453,1,4637.2,1852.5,506.3,700
56454,1,4729.1,1777.6,219.57,700
56455,1,4607.4,1943.6,508.19,700
56456,1,4699.7,2129.9,232.1,700
56457,1,6252.8,2853.2,38.564,700
56458,1,6249.8,2837.9,-73.656,700
56459,1,6218.9,2816.7,532.84,700
56460,1,6259.1,2822.9,204.74,700
56461,1,6267,2827.2,181.31,700
56462,1,6219.2,2824.9,266.67,700
56463,1,6223.8,2809.2,599.79,700
56464,1,6198.7,2820.7,607.12,700
56465,1,6204.5,2878.9,146.83,700
56466,1,6268.1,2814.1,545.95,700
56467,1,6196,2837.6,180.52,700
56468,1,6229.9,2895.7,226.65,700
56469,1,6259.7,2809.6,535.78,700
56470,1,6299,2842.1,692.16,700
56471,1,6261,2900.8,81.473,700
56472,1,6294.1,2877.6,243.4,700
56473,1,6274.4,2790.6,214.71,700
56474,1,6218.8,2908.2,219.25,700
56475,1,6174.5,2865.4,509.82,700
56476,1,6307.7,2835.5,539.96,700
56477,1,6185.2,2801,234.9,700
56478,1,6296.6,2915.6,149.56,700
56479,1,6160.2,2849.2,123.25,700
56480,1,6304.9,2773.9,205.02,700
56481,1,6305.5,2914.1,546.57,700
56482,1,6149.5,2807.8,198.4,700
56483,1,6229,2947.4,273.48,700
56484,1,6348.8,2847.6,482.02,700
56485,1,6295.3,2941.3,476.98,700
56486,1,6284.2,2742.1,177.55,700
56487,1,6191.1,2951.9,553.72,700
56488,1,6128.3,2819.6,181.47,700
56489,1,6155.1,2944.7,522.52,700
56490,1,6175.9,2741.7,233.49,700
56491,1,6283.3,2967.7,526.64,700
56492,1,6373.3,2819.9,570.65,700
56493,1,6319.7,2953.3,166.2,700
56494,1,6354.6,2765.8,167.17,700
56495,1,6327.1,2948,560.25,700
56496,1,6384,2851.3,541.22,700
56497,1,6363,2924.7,204.5,700
56498,1,6383.6,2813.5,533.09,700
56499,1,6119.9,2926.7,545.22,700
56500,1,6398.6,2867.9,202.19,700
56501,1,6092.3,2901.4,547.67,700
56502,1,6222.7,2694.4,548.78,700
56503,1,6305.6,2992.2,532.9,700
56504,1,6126.1,2947.1,549.05,700
56505,1,6180.1,2986.7,535.09,700
56506,1,6212.2,2687.5,530.77,700
56507,1,6168.5,2996.6,525.59,700
56508,1,6156.6,2704.2,214.14,700
56509,1,6077.6,2787.9,259.96,700
56510,1,6203.1,2680.9,502.15,700
56511,1,6169.6,3009,257.74,700
56512,1,6271.9,2673,501.07,700
56513,1,6141.5,2986.3,500.32,700
56514,1,6261,3024.8,259.23,700
56515,1,6055.8,2854.4,489.7,700
56516,1,6267.3,3028.2,482.32,700
56517,1,6411.7,2779.1,258.88,700
56518,1,6200.7,2667.5,263.51,700
56519,1,6132.7,2999.4,488.39,700
56520,1,6166.7,2671.7,230.59,700
56521,1,6408.3,2755.6,517.31,700
56522,1,6370.1,2703.7,519.57,700
56523,1,6144.7,2681.3,509.92,700
56524,1,6430.1,2897.1,516.28,700
56525,1,6409.8,2739.9,239.77,700
56526,1,6413.9,2957.9,510.2,700
56527,1,6290.6,2650.1,238.56,700
56528,1,6031.9,2843.3,514.81,700
56529,1,6207.6,2645.8,515.57,700
56530,1,6064.9,2747.4,520.09,700
56531,1,6212.7,3046.1,232.1,700
56532,1,6039.2,2803.7,518.83,700
56533,1,6340.8,3021.6,518.95,700
56534,1,7165.1,3135.1,611.36,700
56535,1,7169.2,3140.9,931.19,700
56536,1,7175.7,3125.3,-54.436,700
56537,1,7168.1,3113.2,-110.68,700
56538,1,7161.2,3108.1,321.01,700
56539,1,7181.9,3114.7,-21.829,700
56540,1,7184.1,3132.9,181.07,700
56541,1,7176.7,3089.2,527.17,700
56542,1,7149.7,3095.7,193.56,700
56543,1,7175.5,3153.8,262.22,700
56544,1,7167.4,3157.1,580.14,700
56545,1,7122.9,3133.9,159.65,700
56546,1,7204.9,3106.4,158.18,700
56547,1,7186.6,3178.6,640.95,700
56548,1,7156,3054.7,229.23,700
56549,1,7088.2,3105.6,514.18,700
56550,1,7115.6,3193.1,123.16,700
56551,1,7168.3,3036,177.24,700
56552,1,7216.7,3193.3,579.62,700
56553,1,7241.8,3089.4,621.04,700
56554,1,7071.9,3155.7,172.54,700
56555,1,7274.8,3132.1,268.89,700
56556,1,7171.7,3234.8,567.47,700
56557,1,7192.3,3011.7,185.74,700
56558,1,7275.5,3093.1,192.07,700
56559,1,7258,3193.9,555.94,700
56560,1,7053.5,3084,578.05,700
56561,1,7044.4,3155.8,519.63,700
56562,1,7151,3250.4,511.16,700
56563,1,7082,3215.8,219.47,700
56564,1,7106.6,3008.5,521.36,700
56565,1,7081.5,3034.1,510.52,700
56566,1,7075.6,3204.8,227.07,700
56567,1,7043.2,3085,531.59,700
56568,1,7215,3253.7,193.13,700
56569,1,7092.2,3011.8,560.46,700
56570,1,7046.3,3188.9,187.72,700
56571,1,7070.3,3028.1,173.94,700
56572,1,7025.3,3114.8,216.66,700
56573,1,7309,3102.2,533.03,700
56574,1,7029.9,3178.8,540.62,700
56575,1,7220.3,2986.5,530.39,700
56576,1,7039.4,3045.3,539.73,700
56577,1,7020.8,3178.5,543.34,700
56578,1,7182.2,3280.6,532.7,700
56579,1,7166.9,3289.9,222.75,700
56580,1,7019.6,3046.2,215.19,700
56581,1,7330.2,3088,524.18,700
56582,1,7266,2977.1,495.77,700
56583,1,7339.8,3101,493.08,700
56584,1,7251.2,3275.4,500.5,700
56585,1,7325,3200.8,490.59,700
56586,1,7014.6,3010.5,485.2,700
56587,1,7202.2,2939.9,261.17,700
56588,1,6996.4,3192,257.89,700
56589,1,7097.6,2955.1,491.31,700
56590,1,7330.7,3204.9,492.25,700
56591,1,7141.7,2940.9,482.37,700
56592,1,7013.6,3224.1,264.47,700
56593,1,7182.1,3319.5,232.63,700
56594,1,7336.4,3210.7,237.79,700
56595,1,7315.4,3252.1,241.51,700
56596,1,6984.9,3048.5,521.57,700
56597,1,7335.7,3037.7,510.85,700
56598,1,7110.2,2935.9,517.02,700
56599,1,7131.4,3327.9,512.93,700
56600,1,7327.8,3249.9,518.77,700
56601,1,7169.9,3332.2,232.08,700
56602,1,7053.8,2945.8,519.81,700
56603,1,7305.1,3276.3,518.63,700
56604,1,7347.8,3225.2,510.22,700
56605,1,7363,3070.1,512.19,700
56606,1,7053.9,2955.7,240.07,700
56607,1,3998.4,4354.2,147.59,700
56608,1,3987.7,4362.3,-54.157,700
56609,1,4009.7,4356.7,21.897,700
56610,1,3988.1,4357.3,71.024,700
56611,1,4023.8,4377.7,479.98,700
56612,1,4011.4,4349.6,217.47,700
56613,1,4017.6,4380.2,176.57,700
56614,1,3968.6,4360.1,500.23,700
56615,1,3965.1,4364,166.51,700
56616,1,3971.6,4340.3,587.93,700
56617,1,3962.5,4398.2,595.39,700
56618,1,4047.8,4340.4,654.81,700
56619,1,4049.7,4376.3,638.41,700
56620,1,4044.4,4303.8,254.55,700
56621,1,3919.1,4335.6,584.5,700
56622,1,4071.6,4408,597.15,700
56623,1,4012.7,4283.1,573.07,700
56624,1,3913.8,4362.5,154.75,700
56625,1,3940.7,4303.1,599,700
56626,1,3928.6,4412,585.5,700
56627,1,4058.4,4312.6,592.88,700
56628,1,4058,4425,166.71,700
56629,1,4093.9,4353.1,573.04,700
56630,1,4087.6,4310.8,258.37,700
56631,1,4003.2,4472.9,257.69,700
56632,1,4091.1,4311.9,258.81,700
56633,1,3937.7,4460.5,558.01,700
56634,1,3923,4288.1,555.75,700
56635,1,3982.6,4250.6,552.67,700
56636,1,4087.9,4292.4,580.14,700
56637,1,4108,4330.9,577.28,700
56638,1,3971.7,4490,511.03,700
56639,1,3902.3,4452.8,235.95,700
56640,1,3878.9,4415.5,528.75,700
56641,1,4118.8,4403.6,512.79,700
56642,1,4089.9,4468,189.03,700
56643,1,3921.4,4480.2,575.84,700
56644,1,3860.8,4355.8,173.49,700
56645,1,3955.8,4493.9,181.36,700
56646,1,4079.6,4255.4,174.58,700
56647,1,4079.1,4488.5,527.6,700
56648,1,4151.2,4338.2,540.88,700
56649,1,4148.4,4331.1,201.11,700
56650,1,4155.1,4387,218.74,700
56651,1,4070.7,4232,547.84,700
56652,1,4150.2,4340.6,209.77,700
56653,1,4109.7,4250.3,531.68,700
56654,1,4165.4,4391.1,526.68,700
56655,1,4142.1,4468.4,502.3,700
56656,1,3829.5,4408,498.84,700
56657,1,3962.4,4200.2,255.47,700
56658,1,4170.5,4367.7,250.5,700
56659,1,3862.5,4498.5,490.33,700
56660,1,4172.9,4296.8,262.79,700
56661,1,4018.2,4181.5,262.61,700
56662,1,4195.5,4368.8,513.37,700
56663,1,4090.2,4191.9,232.15,700
56664,1,4119.3,4530.7,236.48,700
56665,1,3812.1,4292.7,229.99,700
56666,1,3805.2,4308.1,507.48,700
56667,1,4043.7,4569.1,512.18,700
56668,1,3932.5,4178.9,520.56,700
56669,1,3796.2,4358.1,232.82,700
56670,1,3863.1,4523,515.54,700
56671,1,4204,4378.7,509.76,700
56672,1,3821,4477.3,516.03,700
56673,1,3953.4,4168,515.71,700
56674,1,3825.1,4260.1,519.13,700
56675,1,2709.1,8773.6,281.91,700
56676,1,2721.7,8744.9,83.255,700
56677,1,2706.5,8727.5,598.38,700
56678,1,2745.1,8740.9,483.5,700
56679,1,2673.3,8755.3,541.65,700
56680,1,2684.3,8771.8,484.35,700
56681,1,2755.2,8763.6,580.81,700
56682,1,2673.8,8730.9,156.13,700
56683,1,2673.1,8781.3,205.08,700
56684,1,2733.7,8704.6,134.04,700
56685,1,2712.9,8808.7,683.25,700
56686,1,2670,8794.1,116.97,700
56687,1,2667.6,8782.9,673.32,700
56688,1,2777.5,8763.7,516.48,700
56689,1,2665.8,8695.8,264.12,700
56690,1,2772.2,8718.7,264.31,700
56691,1,2760.4,8814.5,507.44,700
56692,1,2691.6,8672.6,152.73,700
56693,1,2654.4,8696.9,147.79,700
56694,1,2732.1,8662.1,549.03,700
56695,1,2805.3,8743.4,170.76,700
56696,1,2817.4,8748.1,482.67,700
56697,1,2825.8,8718.5,200.91,700
56698,1,2691.9,8870.8,580.19,700
56699,1,2621.2,8839.4,217.26,700
56700,1,2818.7,8825.8,225.13,700
56701,1,2636.5,8663.3,527.21,700
56702,1,2836,8774.5,239.27,700
56703,1,2836.2,8782.4,511.51,700
56704,1,2799.7,8661.7,527.36,700
56705,1,2635.2,8859.9,521.38,700
56706,1,2768.7,8869.7,523.34,700
56707,1,2681.2,8875.5,527.2,700
56708,1,2841.2,8744,231.64,700
56709,1,2830.7,8702.3,522.54,700
56710,1,2818.6,8819.3,225.96,700
56711,1,2627,8858.9,583.88,700
56712,1,2588.7,8699.9,187.35,700
56713,1,2812.5,8843.9,171.04,700
56714,1,2721.7,8621.6,582.82,700
56715,1,2740.6,8898,542.76,700
56716,1,2605.6,8872.2,217.61,700
56717,1,2804.3,8878,200.74,700
56718,1,2590.7,8667.1,211.05,700
56719,1,2572.6,8820.5,549.67,700
56720,1,2863.8,8733.7,200.18,700
56721,1,2587.7,8845,530.24,700
56722,1,2861,8710.4,537.11,700
56723,1,2679.7,8919.7,214.34,700
56724,1,2594.5,8636.5,526.96,700
56725,1,2647.5,8904.1,229.62,700
56726,1,2880.4,8696.8,248.36,700
56727,1,2883.6,8782.8,258.18,700
56728,1,2576,8639.7,495.53,700
56729,1,2856.9,8867.6,485.15,700
56730,1,2530.5,8755.1,268.63,700
56731,1,2645,8582.5,491.01,700
56732,1,2786.5,8927.1,485.96,700
56733,1,2902.4,8695.2,229.71,700
56734,1,2814.4,8589.9,522.63,700
56735,1,2550.3,8858.6,510.94,700
56736,1,2634.7,8944.5,240.28,700
56737,1,2535,8661.4,240.8,700
56738,1,1836,10363,427.97,700
56739,1,1830.3,10366,555.23,700
56740,1,1836.3,10354,361.3,700
56741,1,1817,10359,139.82,700
56742,1,1828.1,10328,85.294,700
56743,1,1810.5,10320,208,700
56744,1,1808.2,10382,506.08,700
56745,1,1860.1,10321,200.66,700
56746,1,1862,10367,559.33,700
56747,1,1774.5,10375,79.308,700
56748,1,1792.5,10293,243.08,700
56749,1,1794.2,10403,513.12,700
56750,1,1828.2,10289,211.64,700
56751,1,1764.6,10315,521.99,700
56752,1,1754.3,10345,240.43,700
56753,1,1752.6,10327,264.26,700
56754,1,1907.5,10319,626.04,700
56755,1,1855.8,10272,599.04,700
56756,1,1737.8,10338,584.33,700
56757,1,1720.3,10373,255.89,700
56758,1,1894.2,10443,575.02,700
56759,1,1915.6,10286,194.18,700
56760,1,1915.8,10427,196.99,700
56761,1,1753.5,10436,555.03,700
56762,1,1937.6,10357,556.78,700
56763,1,1715.5,10328,567.9,700
56764,1,1738.5,10434,220.04,700
56765,1,1927.4,10417,226.18,700
56766,1,1929.1,10276,513.79,700
56767,1,1864.2,10464,526.38,700
56768,1,1851.6,10470,233.55,700
56769,1,1699,10304,192.31,700
56770,1,1701.7,10399,560.34,700
56771,1,1957.7,10371,578.53,700
56772,1,1907.3,10463,566.99,700
56773,1,1891,10226,223.53,700
56774,1,1855.3,10209,226.22,700
56775,1,1955,10282,525.52,700
56776,1,1916.9,10470,542.15,700
56777,1,1939.5,10458,218.5,700
56778,1,1892.2,10501,221.47,700
56779,1,1992.8,10349,230.05,700
56780,1,1889.1,10202,529.52,700
56781,1,1989.1,10377,523.47,700
56782,1,1687.8,10262,227.79,700
56783,1,1954.7,10246,529.63,700
56784,1,1987.7,10293,255.77,700
56785,1,1671.5,10277,493.24,700
56786,1,1982,10272,259.84,700
56787,1,1922.6,10205,496.96,700
56788,1,1683.2,10452,259.94,700
56789,1,1650.8,10408,262.89,700
56790,1,1650.7,10274,493.22,700
56791,1,2003.5,10297,487.1,700
56792,1,1968.3,10224,509.33,700
56793,1,1779.8,10156,237.79,700
56794,1,1756.1,10168,508.38,700
56795,1,2023.2,10341,520.28,700
56796,1,1854.4,10553,512.25,700
56797,1,1949.9,10187,235.46,700
56798,1,1760.8,10546,235.27,700
56799,1,1786.6,10550,507.22,700
56800,1,1629.5,10417,515.03,700
56801,1,1933.4,10180,512.86,700
56802,1,2028.1,10308,233.14,700
56803,1,1676,10213,238.85,700
56804,1,1700.6,10515,230.82,700
56805,1,1894.5,10154,234.52,700
56806,1,2010.2,10265,518.51,700
56807,1,2009.5,10259,242.47,700
56808,1,1655.1,10464,241.15,700
56809,1,2023.3,10306,233.52,700
56810,1,1781.6,10550,234.99,700
56811,1,6028,1357.8,-45.791,700
56812,1,6021.5,1334.1,550.05,700
56813,1,6036.3,1332.7,855.23,700
56814,1,6039.6,1336.6,869.08,700
56815,1,6038.7,1323.7,575.82,700
56816,1,5998.6,1373.6,552.41,700
56817,1,6033.1,1378.8,569.71,700
56818,1,6003.3,1310.5,523.03,700
56819,1,5998.2,1314.8,208.58,700
56820,1,6031.4,1384.2,632.52,700
56821,1,6006,1305.4,589.39,700
56822,1,6061.3,1326.1,602.17,700
56823,1,6064.1,1321.8,222.61,700
56824,1,6060.9,1370.8,175.15,700
56825,1,6067.1,1357.9,247.6,700
56826,1,6053.3,1369.9,562.55,700
56827,1,6077.7,1345.9,661.44,700
56828,1,5977,1314.1,81.634,700
56829,1,6068.3,1321.8,127.81,700
56830,1,6017.5,1284.9,650.57,700
56831,1,6060.6,1399.3,549.86,700
56832,1,5986.8,1287.4,252.17,700
56833,1,5948.4,1322,282.66,700
56834,1,6099.7,1366.4,624.02,700
56835,1,6077.3,1407.4,148.65,700
56836,1,5933.2,1381.5,222.31,700
56837,1,5955.1,1409.3,582.16,700
56838,1,6058.1,1243.2,274.43,700
56839,1,5919.1,1375.7,277.46,700
56840,1,6086.9,1431.3,288.55,700
56841,1,6028.3,1233.1,594.53,700
56842,1,6057.3,1455.6,576.41,700
56843,1,5921.4,1397.3,221.09,700
56844,1,6139.1,1378.6,247.34,700
56845,1,5895.8,1321.9,547.57,700
56846,1,5940.2,1438.4,243.67,700
56847,1,5930.1,1423.1,544.49,700
56848,1,6038.2,1224.2,253.3,700
56849,1,5895.2,1315.1,547.52,700
56850,1,6070.8,1454.9,238.36,700
56851,1,5968.6,1473.7,579.44,700
56852,1,6152,1295.3,186.22,700
56853,1,5996.3,1212.5,204.03,700
56854,1,6030.5,1478.1,208.33,700
56855,1,6082.8,1465.7,593.75,700
56856,1,5883,1327.5,603.84,700
56857,1,6149.6,1316.3,599.95,700
56858,1,5974.8,1480.9,544.81,700
56859,1,5892.7,1281.3,557.12,700
56860,1,6073.3,1209.6,242,700
56861,1,5955.7,1207.7,561.53,700
56862,1,5904.8,1445.8,568.89,700
56863,1,6007.6,1497.1,239.56,700
56864,1,6029.8,1191.7,224.77,700
56865,1,6113.6,1469.7,564.59,700
56866,1,5864.3,1373.1,568.97,700
56867,1,6168.2,1416.5,243.45,700
56868,1,5937.7,1486.3,235.26,700
56869,1,5857.1,1308.1,250.12,700
56870,1,5890.5,1230.6,271.06,700
56871,1,5897,1227.6,273.65,700
56872,1,6132.9,1215.5,278.07,700
56873,1,5854.1,1301,520.31,700
56874,1,6160.3,1239.7,514.66,700
56875,1,6152.7,1467.6,520.85,700
56876,1,6023.7,1170.3,276.32,700
56877,1,6187.3,1395.2,276.59,700
56878,1,5869.5,1446.3,281.48,700
56879,1,6110.1,1178.4,277.73,700
56880,1,6207.5,1308.4,279.01,700
56881,1,5886.4,1215.7,283.41,700
56882,1,5856.6,1239.5,255.71,700
56883,1,6213.1,1356.7,261.24,700
56884,1,6107.6,1170.7,253.7,700
56885,1,5826.6,1378.3,531.63,700
56886,1,6204.3,1436.8,532.77,700
56887,1,5873.6,1201.4,536.08,700
56888,1,6118.7,1527.3,255.34,700
56889,1,5828.6,1407.7,259.47,700
56890,1,6203,1253.6,253.66,700
56891,1,5837,1424.6,534.14,700
56892,1,5896.4,1177.9,255.87,700
56893,1,5934.4,1157.9,260.25,700
56894,1,6129.4,3396.3,773.17,700
56895,1,6131.9,3414.3,31.638,700
56896,1,6130.6,3390.8,206.97,700
56897,1,6152.1,3413.4,565.98,700
56898,1,6146,3378.7,219.28,700
56899,1,6075.4,3405.8,544.8,700
56900,1,6082.2,3380.5,226.86,700
56901,1,6133.3,3362.8,190.57,700
56902,1,6143.6,3372.6,244.17,700
56903,1,6077.6,3417.3,226.82,700
56904,1,6166.5,3396.7,190.44,700
56905,1,6167.1,3427.5,576.58,700
56906,1,6102.2,3373.3,611.61,700
56907,1,6154.1,3435.5,580.61,700
56908,1,6148.8,3374.8,182.52,700
56909,1,6168.1,3431.8,689.78,700
56910,1,6125.2,3356.6,167.59,700
56911,1,6151.2,3461.6,631.15,700
56912,1,6095.6,3355.6,560.69,700
56913,1,6119.4,3334.3,289.12,700
56914,1,6078.8,3350.4,289.77,700
56915,1,6121.9,3498.1,184.1,700
56916,1,6034.4,3456.5,227.68,700
56917,1,6197.5,3348.9,589.25,700
56918,1,6032.7,3357.1,294.81,700
56919,1,6209.6,3472.8,293.88,700
56920,1,6209.8,3361.9,508.91,700
56921,1,6159.9,3514.5,585.46,700
56922,1,6069.7,3511.5,584.17,700
56923,1,6002.6,3426.3,586.34,700
56924,1,6177.1,3510.1,574.66,700
56925,1,6144.9,3529.4,238.2,700
56926,1,6224.4,3347.1,531.45,700
56927,1,6006.2,3458.1,534.57,700
56928,1,6122.1,3282.3,537.22,700
56929,1,6240.2,3436.5,536.14,700
56930,1,6244.3,3396.5,539.52,700
56931,1,6127.8,3283,254.81,700
56932,1,6104.5,3275.3,599.56,700
56933,1,6113.6,3543.7,203.82,700
56934,1,6194.2,3290.2,228.55,700
56935,1,6017.4,3507.2,557.38,700
56936,1,6128.6,3567.3,553.28,700
56937,1,5974.4,3461.5,567.42,700
56938,1,6073.1,3555.2,225.75,700
56939,1,6270.3,3432.5,556.78,700
56940,1,6021.1,3527.4,233.51,700
56941,1,6135.2,3575.6,243.21,700
56942,1,6284.7,3388.4,244.21,700
56943,1,5968.6,3494.6,517.41,700
56944,1,5965.2,3478.5,280.33,700
56945,1,6310.2,3395.5,284.64,700
56946,1,5939.4,3459.3,286.04,700
56947,1,5952,3482.9,276.58,700
56948,1,6051.9,3576.9,281.91,700
56949,1,5948.5,3469.9,509.33,700
56950,1,6166.4,3228.2,278.48,700
56951,1,5976.5,3298.3,279.22,700
56952,1,6123.8,3223.2,506.24,700
56953,1,5938.7,3401.1,502.06,700
56954,1,6162.7,3228.2,282.68,700
56955,1,6170.4,3602.8,248.57,700
56956,1,6239.4,3558.8,253.48,700
56957,1,5974.6,3540,542.28,700
56958,1,5942,3512.5,528.27,700
56959,1,5999.1,3575,530.69,700
56960,1,6136,3205.6,537.79,700
56961,1,6093.7,3201.9,249.06,700
56962,1,6318.4,3347.7,532.72,700
56963,1,2862.6,10812,538.69,700
56964,1,2842.9,10795,328,700
56965,1,2849.6,10821,-26.781,700
56966,1,2843.1,10802,-126.36,700
56967,1,2851,10831,681.22,700
56968,1,2877.9,10792,259.86,700
56969,1,2831.8,10779,533.55,700
56970,1,2853.7,10770,192.93,700
56971,1,2813.4,10795,609.5,700
56972,1,2893.1,10793,605.55,700
56973,1,2817.6,10844,625.3,700
56974,1,2862.2,10767,166.96,700
56975,1,2843.5,10751,696.59,700
56976,1,2797.3,10809,80.593,700
56977,1,2798.6,10786,705.58,700
56978,1,2879,10862,124.82,700
56979,1,2800.7,10854,559.33,700
56980,1,2788.7,10850,533.34,700
56981,1,2922.8,10774,256.27,700
56982,1,2808.7,10741,615.54,700
56983,1,2930.4,10772,602.76,700
56984,1,2919.9,10866,630.27,700
56985,1,2806.8,10892,599.72,700
56986,1,2836,10711,591.77,700
56987,1,2944.9,10811,200.25,700
56988,1,2927.9,10859,582.67,700
56989,1,2942.4,10811,195.07,700
56990,1,2825.4,10718,604.02,700
56991,1,2949.9,10832,503.41,700
56992,1,2954.8,10776,277.47,700
56993,1,2953.6,10839,500.8,700
56994,1,2936,10885,201.9,700
56995,1,2909.2,10907,599.79,700
56996,1,2959.4,10836,219.02,700
56997,1,2952.4,10755,591.77,700
56998,1,2856.9,10933,237.11,700
56999,1,2972.1,10823,546.78,700
57000,1,2918.9,10706,543.48,700
57001,1,2738.4,10752,258.07,700
57002,1,2893.9,10930,238,700
57003,1,2815.1,10688,251.47,700
57004,1,2912.9,10688,596.45,700
57005,1,2903.9,10934,587.03,700
57006,1,2843.8,10942,597.14,700
57007,1,2895.5,10945,558.84,700
57008,1,2834.3,10965,563.26,700
57009,1,2941.9,10934,225.73,700
57010,1,2695.4,10807,571.56,700
57011,1,3008.4,10830,567.55,700
57012,1,2997.7,10737,245.81,700
57013,1,2991.6,10723,555.76,700
57014,1,2695.3,10755,556.11,700
57015,1,2684.8,10745,278.63,700
57016,1,2982,10695,276.99,700
57017,1,2674.7,10787,267.42,700
57018,1,2804.4,10639,518.08,700
57019,1,2971.3,10686,520.72,700
57020,1,2778.7,10654,275.42,700
57021,1,2978.8,10689,509.05,700
57022,1,3025.7,10862,503.7,700
57023,1,2777.4,10640,284.77,700
57024,1,2788.3,10979,288.18,700
57025,1,2844.7,10624,279.89,700
57026,1,2765,10647,502.84,700
57027,1,3002.9,10929,256.71,700
57028,1,3046.3,10818,533.84,700
57029,1,2829,11001,543.06,700
57030,1,3003.5,10681,247.12,700
57031,1,2932.4,10625,534.39,700
57032,1,5193.9,11156,633.15,700
57033,1,5192.5,11134,825.87,700
57034,1,5189.7,11119,145.51,700
57035,1,5195.1,11175,218.73,700
57036,1,5199.8,11107,510.21,700
57037,1,5166.7,11180,218.6,700
57038,1,5158.6,11103,630.01,700
57039,1,5150.9,11174,623.92,700
57040,1,5166.1,11105,251.98,700
57041,1,5139.7,11163,221.57,700
57042,1,5214.6,11116,629.61,700
57043,1,5173.3,11193,636.99,700
57044,1,5166.1,11198,684.47,700
57045,1,5234.8,11117,638.6,700
57046,1,5239.6,11142,140.72,700
57047,1,5172.3,11208,517.71,700
57048,1,5205.2,11210,522.1,700
57049,1,5126.8,11089,260.89,700
57050,1,5108.3,11117,513.26,700
57051,1,5225.4,11207,514.98,700
57052,1,5100.6,11143,637.54,700
57053,1,5268.4,11119,182.46,700
57054,1,5145.7,11071,189.57,700
57055,1,5193.7,11230,157.51,700
57056,1,5100.7,11124,185.79,700
57057,1,5133.2,11060,574.39,700
57058,1,5229.5,11235,508.14,700
57059,1,5148.8,11043,294.87,700
57060,1,5130.1,11052,497.38,700
57061,1,5138.1,11243,208.06,700
57062,1,5146.6,11031,197.23,700
57063,1,5271.2,11061,194.8,700
57064,1,5137.2,11022,531.39,700
57065,1,5266.3,11242,249.79,700
57066,1,5165.1,11269,236.73,700
57067,1,5280.5,11066,255.63,700
57068,1,5321.6,11118,588.71,700
57069,1,5096.1,11250,191.83,700
57070,1,5127,11016,211.81,700
57071,1,5300.7,11078,581.09,700
57072,1,5225.5,11014,214.01,700
57073,1,5076.4,11235,548.12,700
57074,1,5039.7,11180,559.28,700
57075,1,5044.5,11192,244.02,700
57076,1,5196.1,11284,552.88,700
57077,1,5045.2,11093,236.9,700
57078,1,5319.8,11073,569.03,700
57079,1,5315.9,11066,552.92,700
57080,1,5139.9,11294,554.71,700
57081,1,5030,11122,229.14,700
57082,1,5292.8,11257,570.96,700
57083,1,5073.5,11018,556.54,700
57084,1,5314.1,11242,548.84,700
57085,1,5261.8,10984,512.67,700
57086,1,5019.9,11072,280.32,700
57087,1,5341.9,11224,268.02,700
57088,1,5011.6,11117,513.23,700
57089,1,5186.6,11314,508.88,700
57090,1,5026.7,11235,285.53,700
57091,1,5001.7,11137,281.69,700
57092,1,5152.7,11328,504.54,700
57093,1,5140.4,11324,279.57,700
57094,1,5236.8,11323,511.38,700
57095,1,5370.5,11156,280.62,700
57096,1,5292.4,11293,282.61,700
57097,1,5365.9,11161,508.94,700
57098,1,5262.1,10978,505,700
57099,1,5328.7,11005,531.01,700
57100,1,5363.6,11075,542.31,700
57101,1,5231.6,10957,535.42,700
57102,1,5032.7,11264,253.48,700
57103,1,5060.6,10974,531.91,700
57104,1,4011.7,2152.2,223.56,700
57105,1,4022.8,2183.7,275.64,700
