id,frame,x [nm],y [nm],z [nm],centroid [nm]
13131,1,4487,1686.3,445.06,670
13132,1,4593.9,1584.1,-82.211,670
13133,1,4577.6,1567.5,478.01,670
13134,1,4458.1,1631.5,464.55,670
13135,1,4496,1567.9,-49.91,670
13136,1,4588.5,1692.5,-37.892,670
13137,1,4589,1689.4,-64.802,670
13138,1,4544.6,1556.9,437.64,670
13139,1,4484.8,1688.7,-81.999,670
13140,1,4611.5,1615.2,422.64,670
13141,1,4570.5,1567.4,409.53,670
13142,1,4610.5,1673.6,17.685,670
13143,1,4536.8,1727.4,-158.59,670
13144,1,4437.8,1604.8,5.2295,670
13145,1,4439.9,1666.5,-0.12153,670
13146,1,4483.6,1734,56.532,670
13147,1,4424.2,1598.7,330.95,670
13148,1,4643.6,1598.3,345.13,670
13149,1,4542.5,1519.7,341.97,670
13150,1,4513,1753.5,317.77,670
13151,1,4648.7,1590,69.194,670
13152,1,4625.6,1536.2,-130.9,670
13153,1,4445.2,1733.1,520.98,670
13154,1,4426,1708.4,-142.5,670
13155,1,4637.5,1546.7,-134.06,670
13156,1,4665.1,1672.5,-99.59,670
13157,1,4436.5,1545.6,514.65,670
13158,1,4536.3,1769.9,534.29,670
13159,1,4669.5,1660.9,-120.1,670
13160,1,4652.4,1702.6,499.45,670
13161,1,4456.4,1530.9,503.51,670
13162,1,4537.5,1499.8,518.02,670
13163,1,4556.5,1504.8,497.72,670
13164,1,4655.1,1576.5,503.61,670
13165,1,4671.7,1633,520.25,670
13166,1,4594.4,1758.5,494.37,670
13167,1,4668.4,1673.3,525.53,670
13168,1,4434.7,1720.3,535.03,670
13169,1,4674.1,1621.1,-130.59,670
13170,1,4668.2,1654.5,489.32,670
13171,1,4636.1,1723,-114.9,670
13172,1,4408.1,1599.3,519.13,670
13173,1,4543.2,1770.7,-124.47,670
13174,1,4665.3,1666.2,530.19,670
13175,1,4671.2,1606.9,506.1,670
13176,1,4538.6,1501.8,-132.69,670
13177,1,4624.6,1735.7,-133.79,670
13178,1,4662.7,1593.9,525.26,670
13179,1,4457.8,1519.9,-133.55,670
13180,1,4501.1,1760.1,-98.483,670
13181,1,4575.4,1762.8,-142.63,670
13182,1,4649.3,1564.2,-115.48,670
13183,1,4452.4,1525.8,-112.95,670
13184,1,4443.1,1536.3,498.17,670
13185,1,4676.6,1589.2,110.49,670
13186,1,4517.4,1786.7,269.19,670
13187,1,4458.1,1763,126.32,670
13188,1,4442.3,1510.3,268.24,670
13189,1,4439.6,1754.2,125.83,670
13190,1,4635.8,1499.9,433.29,670
13191,1,4452.9,1490.3,-59.952,670
13192,1,4475.9,1476.6,-51.26,670
13193,1,4399.3,1534.7,430.3,670
13194,1,4646.4,1758.9,-54.232,670
13195,1,4392.1,1548.1,-37.191,670
13196,1,4376.4,1589.6,445.69,670
13197,1,4568.9,1798.4,430.12,670
13198,1,4584.8,1475.2,-43.706,670
13199,1,4632.7,1770.6,435.26,670
13200,1,4407.5,1537,427.83,670
13201,1,4510.3,1794.7,448.31,670
13202,1,4476.5,1478.4,446.62,670
13203,1,4419.8,1743.9,-57.791,670
13204,1,4515.2,1797.6,-55.77,670
13205,1,4378.4,1572.7,52.125,670
13206,1,4549.6,1819.4,6.2456,670
13207,1,4404.8,1494.8,97.995,670
13208,1,4371.5,1539.8,94.837,670
13209,1,4347.8,1575.3,100.41,670
13210,1,4363.9,1533.1,337.21,670
13211,1,4715.7,1737.3,333.43,670
13212,1,4730.3,1687.1,342.33,670
13213,1,4521.6,1834.1,49.629,670
13214,1,4465.1,1442.5,335.64,670
13215,1,4720.1,1736.8,330.41,670
13216,1,4688.2,1774.8,56.83,670
13217,1,6902.5,8739.6,578.5,670
13218,1,6885.7,8720,727.11,670
13219,1,6930.4,8721.4,370.66,670
13220,1,6914.8,8701.8,-28.746,670
13221,1,6871.6,8734.7,345.46,670
13222,1,6937.8,8720.9,336.16,670
13223,1,6919.4,8699.4,362.48,670
13224,1,6871.5,8742.7,351.99,670
13225,1,6897.9,8757.4,358.29,670
13226,1,6935.9,8740.1,347.14,670
13227,1,6924.9,8757.2,65.456,670
13228,1,6940.8,8748.2,16.44,670
13229,1,6946.1,8736.5,345.05,670
13230,1,6906.3,8772.7,3.4883,670
13231,1,6946.3,8740.1,68.366,670
13232,1,6944.7,8722.3,4.8616,670
13233,1,6944.6,8727.2,6.4245,670
13234,1,6951.9,8734.6,326.08,670
13235,1,6945.1,8722.5,33.804,670
13236,1,6860.9,8713.4,9.4922,670
13237,1,6868.3,8769.3,433.33,670
13238,1,6877.9,8789.4,66.439,670
13239,1,6846.9,8745.2,71.407,670
13240,1,6841.8,8760.2,-52.054,670
13241,1,6948.7,8667.4,-20.129,670
13242,1,6851.5,8670.3,448.76,670
13243,1,6962.8,8779.4,-46.396,670
13244,1,6880.5,8792.9,477.28,670
13245,1,6851.7,8667.5,-53.936,670
13246,1,6982.4,8684.7,386.15,670
13247,1,6938.3,8810.8,-149.08,670
13248,1,6926.2,8632.9,-190.11,670
13249,1,6803.4,8734.6,0.3558,670
13250,1,6857.1,8617.7,52.706,670
13251,1,6939.5,8830.6,44.274,670
13252,1,6888.2,8837.5,340.21,670
13253,1,6976.2,8639,45.873,670
13254,1,6932.5,8619.1,346.02,670
13255,1,7017.9,8747.6,38.046,670
13256,1,6857.6,8836.9,74.901,670
13257,1,7004.6,8648.1,320.25,670
13258,1,6850,8840.3,323.05,670
13259,1,6904.2,8853.3,327.97,670
13260,1,7024.5,8724.8,328.2,670
13261,1,6808.2,8823.7,524.88,670
13262,1,6991.4,8827.7,524.27,670
13263,1,7031.1,8672.3,-111.21,670
13264,1,6844.3,8608.9,530.06,670
13265,1,6862.2,8856.7,-108.89,670
13266,1,6772.4,8726,-115.26,670
13267,1,6793.2,8640.7,528.5,670
13268,1,6866.7,8598,-118.56,670
13269,1,6964.6,8602.1,-139.34,670
13270,1,6777.3,8756,498.95,670
13271,1,6934.2,8597.3,523.21,670
13272,1,6902.9,8858.4,-106.43,670
13273,1,7001.1,8813.5,-103.11,670
13274,1,6828,8612.5,494.09,670
13275,1,6846.6,8605.1,-101.82,670
13276,1,7043.2,8711.6,-126.72,670
13277,1,7032.7,8750.4,522.69,670
13278,1,6770.7,8756,536.24,670
13279,1,6987.2,8839.5,278.22,670
13280,1,6867.3,8580.4,120.03,670
13281,1,7066,8678,438.33,670
13282,1,6752.8,8664.7,430.94,670
13283,1,6752.8,8639.7,341.55,670
13284,1,6728.1,8663.8,368.43,670
13285,1,7049.7,8853.8,98.27,670
13286,1,7057.6,8846.3,94.731,670
13287,1,6718.7,8681.7,292.57,670
13288,1,6936.1,8926.4,52.92,670
13289,1,6775.7,8559.9,335.53,670
13290,1,7105.2,8673.3,335.46,670
13291,1,6960.1,8528,338.79,670
13292,1,6703,8743.5,59.882,670
13293,1,6927.8,8924.8,336.21,670
13294,1,7047.8,8872.4,332.02,670
13295,1,6722,8820.8,336.61,670
13296,1,6696.2,8711.1,335.69,670
13297,1,7104.6,8774.9,53.015,670
13298,1,6738.5,8840.8,60.492,670
13299,1,1596.4,4101.5,-519.89,670
13300,1,1585.8,4071.2,398.05,670
13301,1,1596.8,4115.8,352.42,670
13302,1,1615,4117.7,19.114,670
13303,1,1635.7,4090.1,323.09,670
13304,1,1552.6,4066.7,372.18,670
13305,1,1606.4,4136.5,330.75,670
13306,1,1558.4,4125.7,382.25,670
13307,1,1605.4,4052.4,379.39,670
13308,1,1549.4,4134.6,-31.949,670
13309,1,1548,4136.2,89.094,670
13310,1,1534.5,4142.1,460.09,670
13311,1,1648.9,4139.2,463.13,670
13312,1,1512.1,4081.4,-20.847,670
13313,1,1668.3,4057,13.724,670
13314,1,1686.3,4085.4,-188.48,670
13315,1,1495.3,4037.3,408.51,670
13316,1,1698.2,4039.6,69.03,670
13317,1,1649.8,4195.6,87.892,670
13318,1,1485.1,4019.8,78.613,670
13319,1,1553.4,3973.2,340.35,670
13320,1,1664.1,4196.1,70.293,670
13321,1,1475,4046.4,337.85,670
13322,1,1485.2,4032.9,324.78,670
13323,1,1710,4067.6,77.894,670
13324,1,1613.3,4211.8,70.106,670
13325,1,1475.1,4131.9,322.65,670
13326,1,1719.1,4081.8,82.531,670
13327,1,1514.7,3990.1,89.466,670
13328,1,1714.5,4038.6,511.62,670
13329,1,1668.3,4205.4,-110.92,670
13330,1,1548,3968.2,530.92,670
13331,1,1631,4215,509.68,670
13332,1,1719.8,4117.1,504.77,670
13333,1,1604.9,3954.1,521.92,670
13334,1,1722.4,4108.3,-104.59,670
13335,1,1542.7,4219.3,-129.22,670
13336,1,1462,4120.1,500.72,670
13337,1,1726.6,4110.7,523.33,670
13338,1,1617.1,4221.2,-89.422,670
13339,1,1633.3,3963.1,546.47,670
13340,1,1685.1,4000.6,498.36,670
13341,1,1714.9,4033.1,-107.93,670
13342,1,1519.9,3971.2,513.39,670
13343,1,1454.7,4116.1,-96.633,670
13344,1,1716.2,4042.4,-120.19,670
13345,1,1712.1,4030.2,503.84,670
13346,1,1680.5,3986.2,525.73,670
13347,1,1685.2,4186.7,-130.9,670
13348,1,1458,4057.8,-110.21,670
13349,1,1540.4,4214.4,533.68,670
13350,1,1537.9,3963.8,-102.56,670
13351,1,1467.7,4034.7,505.41,670
13352,1,1597.2,4230,-105.25,670
13353,1,1459.9,4121.5,519.22,670
13354,1,1545,3963.1,513.94,670
13355,1,1656.2,4210.1,-90.435,670
13356,1,1467.8,4159.6,116.83,670
13357,1,1464.7,4183.6,128.77,670
13358,1,1474.7,4213.4,441.58,670
13359,1,1657.3,4242.3,-38.502,670
13360,1,1484,3970.8,-41.177,670
13361,1,1478.9,3972.1,-30.453,670
13362,1,1658.6,3944.7,451.06,670
13363,1,1695.2,3961.7,-33.963,670
13364,1,1580.9,4251.2,-44.728,670
13365,1,1589.6,3923.9,439.13,670
13366,1,1636.5,3927.5,438.65,670
13367,1,1612,4266.1,354.82,670
13368,1,1444.6,3995.3,345.8,670
13369,1,1436.6,4012,342.81,670
13370,1,1768.3,4074.8,350.02,670
13371,1,1775.7,4077.1,26.952,670
13372,1,1407.4,4095.3,392.78,670
13373,1,1762,4011.8,381.99,670
13374,1,1430.3,4196.3,296.68,670
13375,1,1404.7,4139,296.58,670
13376,1,1400.2,4136.6,296.41,670
13377,1,1503.3,4266.8,298.99,670
13378,1,1768.5,4022.8,299.47,670
13379,1,1493,4264.1,303.6,670
13380,1,1783,4145.4,104.74,670
13381,1,1448.1,3943.6,61.536,670
13382,1,1709.6,4259.7,70.292,670
13383,1,1610.2,3882.2,347.73,670
13384,1,1429.5,3966.4,340.31,670
13385,1,1661,4288.7,352.49,670
13386,1,1458,4242.9,70.502,670
13387,1,1596.2,4292.1,350.87,670
13388,1,4482.4,6990,713.23,670
13389,1,4471.1,7013.1,564.47,670
13390,1,4456.4,7004.5,36.378,670
13391,1,4486,7024.5,447.18,670
13392,1,4461.1,7007,77.338,670
13393,1,4494.3,6983.7,-103.79,670
13394,1,4506.4,6995.8,382.29,670
13395,1,4487.7,7023.5,426.15,670
13396,1,4518.9,6985.8,81.018,670
13397,1,4506.4,6977.1,377.8,670
13398,1,4532.3,7002.8,365.66,670
13399,1,4526.1,6989.6,54.187,670
13400,1,4508,7039.2,347.55,670
13401,1,4459.5,7041,16.552,670
13402,1,4515,6967.3,46.383,670
13403,1,4491,6949.9,-34.719,670
13404,1,4490,6942.7,326.15,670
13405,1,4424.5,6956,-41.056,670
13406,1,4547.8,6954.5,449.55,670
13407,1,4477.1,7074,425.2,670
13408,1,4502.7,6922,388.25,670
13409,1,4433.3,6919.5,-181.24,670
13410,1,4421.4,7085.8,-2.6831,670
13411,1,4405,6930,428.07,670
13412,1,4493,7103.1,420.96,670
13413,1,4384,6976.9,18.146,670
13414,1,4484.5,7111.6,408.2,670
13415,1,4565.7,7080.8,347.31,670
13416,1,4395.4,7090.2,336.05,670
13417,1,4569.9,7097.5,80.715,670
13418,1,4588.6,6923.5,-125.08,670
13419,1,4376.7,6925.7,-105.41,670
13420,1,4385.7,6910.3,-105.92,670
13421,1,4611.4,7044,-136.26,670
13422,1,4397.3,6904.7,542.38,670
13423,1,4616.9,6987.8,499.33,670
13424,1,4556.2,6884.3,-122.57,670
13425,1,4371.9,6920.9,531.18,670
13426,1,4419.6,7117.7,520.49,670
13427,1,4397.4,6893.9,519.73,670
13428,1,4586.2,6906.8,511.64,670
13429,1,4361.7,6956.4,516,670
13430,1,4350.7,7027,-108.11,670
13431,1,4609.9,6963.2,-109.61,670
13432,1,4375,6927.4,-123.72,670
13433,1,4363.8,7054.4,-97.505,670
13434,1,4616.1,7041.9,535.64,670
13435,1,4618.9,6987.8,540.14,670
13436,1,4352.7,7070.7,293.11,670
13437,1,4594.4,6889.6,129.49,670
13438,1,4630.3,7049.3,275.96,670
13439,1,4581.8,7121.5,276.1,670
13440,1,4377,7124.1,442.18,670
13441,1,4588.2,6871.8,458.74,670
13442,1,4340.3,6914.3,451.59,670
13443,1,4343,6914.7,-32.674,670
13444,1,4411.2,6856,454.39,670
13445,1,4632,7086.9,459.34,670
13446,1,4417.8,6853.7,449.58,670
13447,1,4650.9,7009.5,453.2,670
13448,1,4321.5,6959.6,441.32,670
13449,1,4613,6892.5,439.99,670
13450,1,4646.2,7048.5,446.33,670
13451,1,4535.7,7162.4,-46.236,670
13452,1,4472.4,6833.9,-48.077,670
13453,1,4320.8,6956.8,-41.852,670
13454,1,4593.4,6885.5,-41.367,670
13455,1,4471.7,7177,60.152,670
13456,1,4475.9,7178.9,66.461,670
13457,1,4378.2,7143.8,56.495,670
13458,1,4318.2,7077.6,24.648,670
13459,1,4666,7020.5,376.79,670
13460,1,4645.1,7094.3,388.95,670
13461,1,4660.5,7046.4,384.3,670
13462,1,4583,6828.9,104.4,670
13463,1,4342.8,6866.3,112.54,670
13464,1,4291.8,6979.5,298.53,670
13465,1,4451.6,6805.4,350.35,670
13466,1,4688.3,7035.7,57.22,670
13467,1,4358.9,7159.6,348.13,670
13468,1,4311.7,7106.2,343.51,670
13469,1,4686,6995.1,347.17,670
13470,1,4685.6,7044.2,58.869,670
13471,1,4598.1,6833.5,340.73,670
13472,1,4653.3,10729,492.59,670
13473,1,4664.6,10739,-0.34334,670
13474,1,4673.5,10701,333.05,670
13475,1,4629.5,10700,70.75,670
13476,1,4651.3,10749,386.79,670
13477,1,4623.4,10695,374.94,670
13478,1,4706.1,10724,80.723,670
13479,1,4665.4,10768,455.58,670
13480,1,4638.1,10669,-20.058,670
13481,1,4669.8,10771,446.43,670
13482,1,4712.3,10718,-15.135,670
13483,1,4724.2,10730,74.813,670
13484,1,4628.5,10661,82.997,670
13485,1,4623.4,10776,348.87,670
13486,1,4637,10779,313.78,670
13487,1,4611.6,10666,85.712,670
13488,1,4595.2,10698,313.45,670
13489,1,4613.4,10777,-47.734,670
13490,1,4580.3,10734,-65.434,670
13491,1,4634,10792,-53.8,670
13492,1,4622.1,10796,386.12,670
13493,1,4611.1,10792,397.89,670
13494,1,4566.9,10746,624.36,670
13495,1,4742.2,10782,10.334,670
13496,1,4593.7,10797,398.3,670
13497,1,4588.9,10795,419.31,670
13498,1,4599.5,10629,-21.168,670
13499,1,4591.6,10799,3.4658,670
13500,1,4729.5,10622,68.826,670
13501,1,4564.7,10656,365.37,670
13502,1,4764.9,10672,46.783,670
13503,1,4762.3,10758,70.051,670
13504,1,4683.3,10839,338.89,670
13505,1,4643.3,10852,523.2,670
13506,1,4533.3,10670,539.4,670
13507,1,4603,10837,524.62,670
13508,1,4594.3,10852,292.34,670
13509,1,4550.8,10815,115.49,670
13510,1,4805.3,10759,128.75,670
13511,1,4813.3,10766,-39.094,670
13512,1,4599.4,10871,-45.059,670
13513,1,4715.2,10567,-48.692,670
13514,1,4787.4,10616,447.91,670
13515,1,4498.3,10666,-39.399,670
13516,1,4823.3,10745,438.86,670
13517,1,4816.1,10674,461.62,670
13518,1,4749.8,10857,-37.534,670
13519,1,4780.6,10610,461.88,670
13520,1,4790.7,10807,439.78,670
13521,1,4529.2,10822,-44.778,670
13522,1,4521.8,10813,-50.439,670
13523,1,4502.2,10772,-53.379,670
13524,1,4815,10668,-43.341,670
13525,1,4772.3,10842,455.24,670
13526,1,4787.3,10827,455.88,670
13527,1,4825,10702,-28.238,670
13528,1,4817.8,10765,-47.572,670
13529,1,4771.9,10839,447.3,670
13530,1,4782.9,10844,55.004,670
13531,1,4677.7,10547,354,670
13532,1,4829,10685,343.47,670
13533,1,4559.3,10564,380.74,670
13534,1,4824.4,10789,20.563,670
13535,1,4489.9,10641,28.45,670
13536,1,4795.1,10842,16.113,670
13537,1,4795.6,10847,15.416,670
13538,1,4800,10603,385.76,670
13539,1,4782,10847,387.7,670
13540,1,4791.4,10851,382.2,670
13541,1,4478,10665,16.736,670
13542,1,4571.3,10878,25.26,670
13543,1,4506.6,10846,105.5,670
13544,1,4830.6,10605,65.284,670
13545,1,6930.6,2137.6,139.19,670
13546,1,6939.9,2115.1,257.73,670
13547,1,6905.7,2140.7,12.771,670
13548,1,6906.1,2106.7,-56.319,670
13549,1,6926.4,2157.7,377.67,670
13550,1,6903.4,2100.8,52.45,670
13551,1,6906.8,2095.1,60.648,670
13552,1,6960,2132.6,111.97,670
13553,1,6889.5,2093.6,363.99,670
13554,1,6939.7,2067.4,15.236,670
13555,1,6906.8,2076.8,469.12,670
13556,1,6894.7,2071.8,81.686,670
13557,1,6895.2,2196.7,-14.356,670
13558,1,6906.3,2053.1,-57.786,670
13559,1,6870.8,2181.7,483.16,670
13560,1,6857.2,2157.5,485.49,670
13561,1,6852.8,2159.8,-50.088,670
13562,1,6885.4,2186.2,-52.563,670
13563,1,6891.9,2058.7,462,670
13564,1,6851.9,2093.3,-52.811,670
13565,1,6942.8,2196.5,-63.109,670
13566,1,6862.8,2079,-40.815,670
13567,1,6982.1,2079.4,467.47,670
13568,1,6881.1,2068.3,439.22,670
13569,1,6900.8,2193,-51.306,670
13570,1,6853.4,2127.9,-4.0237,670
13571,1,6995.2,2137.4,-42.788,670
13572,1,6938,2054.4,-13.089,670
13573,1,6962.6,2060,454.11,670
13574,1,6840.6,2108.7,382.75,670
13575,1,6844.8,2131.6,369.87,670
13576,1,6988.3,2055.2,-184.93,670
13577,1,6845.6,2167.7,600.44,670
13578,1,6949.3,2229.7,439.16,670
13579,1,7005.1,2044,352.44,670
13580,1,6978.8,2019.2,367.93,670
13581,1,6813.1,2144.6,57.188,670
13582,1,7033.6,2096.6,371.72,670
13583,1,6846.7,2033.5,352.62,670
13584,1,6952.4,2233,373.31,670
13585,1,6868.9,2226,59.058,670
13586,1,6977.4,2019.1,80.56,670
13587,1,6943.3,2239,57.797,670
13588,1,7040.3,2066.1,82.885,670
13589,1,7032,2062,335.55,670
13590,1,6861.5,2021.7,81.857,670
13591,1,6986,2228.7,99.681,670
13592,1,7039.9,2173.1,331.57,670
13593,1,6984.2,2245.3,522.94,670
13594,1,6892.9,2255.6,-85.924,670
13595,1,6963.9,1993.1,-83.991,670
13596,1,7006.6,2011.8,553.25,670
13597,1,7027.5,2031.2,524.81,670
13598,1,7039.8,2195.7,518.66,670
13599,1,6865.3,2007.5,-94.22,670
13600,1,6888.7,2258.7,-108.63,670
13601,1,6815.3,2210.3,529.1,670
13602,1,6836.5,2025.2,553.11,670
13603,1,6909.3,1993.7,510.62,670
13604,1,7040.1,2060.3,544.44,670
13605,1,6904.1,1993.5,-106.57,670
13606,1,6968.7,2250.4,-96.209,670
13607,1,6887.1,1995.4,-97.736,670
13608,1,6948.3,1994.9,-103.91,670
13609,1,6838.2,2226.4,532.3,670
13610,1,6951.8,1994,-125.53,670
13611,1,6824.3,2225.2,297.75,670
13612,1,6791.6,2041.2,286.76,670
13613,1,7070.6,2187.6,291.98,670
13614,1,6784.3,2203.8,457.05,670
13615,1,6755.3,2118.9,-39.952,670
13616,1,6841.4,2265.5,450.69,670
13617,1,6820.6,1992.7,-31.458,670
13618,1,6795.8,2021.7,-41.023,670
13619,1,7088.9,2195.8,72.503,670
13620,1,7017.2,1981.6,71.284,670
13621,1,6747.9,2097.1,352.98,670
13622,1,6961.7,1945.3,397.57,670
13623,1,6795.6,2262.8,396.53,670
13624,1,7096.6,2188,400.18,670
13625,1,7104.2,2138.8,386.75,670
13626,1,6863.2,1953.6,393.42,670
13627,1,6773.4,2020.9,402.57,670
13628,1,6818.8,1960.9,119.37,670
13629,1,6967,2329.5,360.44,670
13630,1,6795.1,2285.1,72.864,670
13631,1,6720.5,2122.5,72.25,670
13632,1,7102.9,2230.2,350.34,670
13633,1,7064.1,1967.9,357.7,670
13634,1,6941.4,2328.6,362.78,670
13635,1,7073,1988.7,356.23,670
13636,1,6870.5,2320.7,71.418,670
13637,1,6733.3,2206.4,77.288,670
13638,1,7116.2,2057.6,74.275,670
13639,1,6746.2,2233.7,67.688,670
13640,1,7537.4,3599.3,913.93,670
13641,1,7558.8,3579.5,-40.804,670
13642,1,7557.5,3560.3,-109.61,670
13643,1,7538.8,3615.9,15.969,670
13644,1,7528.7,3613.4,53.383,670
13645,1,7502.2,3562.9,77.406,670
13646,1,7531.8,3537.4,375.9,670
13647,1,7562.7,3525.8,456.84,670
13648,1,7570.4,3522.4,84.63,670
13649,1,7563.2,3516.3,358.92,670
13650,1,7475.6,3575.4,463.01,670
13651,1,7544.3,3496.6,37.669,670
13652,1,7516.2,3490.1,575.39,670
13653,1,7442.5,3590.1,14.894,670
13654,1,7641.4,3653.7,73.151,670
13655,1,7608,3484.8,360.77,670
13656,1,7451.8,3644.4,351.62,670
13657,1,7650.3,3631.8,58.385,670
13658,1,7431.8,3593.6,353.11,670
13659,1,7474,3673.9,358.66,670
13660,1,7437.6,3609.2,360.47,670
13661,1,7667.2,3621.7,338.78,670
13662,1,7530.9,3456.6,342.92,670
13663,1,7549,3708,330.64,670
13664,1,7595.7,3701.2,342.64,670
13665,1,7657.1,3533.6,348.81,670
13666,1,7554.6,3720.2,-79.661,670
13667,1,7634.3,3481,543.65,670
13668,1,7655.2,3506.7,-103.24,670
13669,1,7458.5,3476.6,-102.21,670
13670,1,7451.4,3489.3,542.46,670
13671,1,7561.4,3714,-104.88,670
13672,1,7419.3,3533.9,520.94,670
13673,1,7430.6,3517.5,525.86,670
13674,1,7424.2,3649,530.32,670
13675,1,7669.2,3521.8,-123.79,670
13676,1,7469.4,3697,-86.911,670
13677,1,7566.6,3718.1,539.53,670
13678,1,7436.4,3665.6,537.48,670
13679,1,7642.4,3483.4,-91.593,670
13680,1,7483.6,3462.5,-115.31,670
13681,1,7596.6,3453.4,552.42,670
13682,1,7527.9,3446.4,551.62,670
13683,1,7562.8,3718.5,-109.85,670
13684,1,7641.7,3684.4,131.05,670
13685,1,7564.8,3426.4,146.46,670
13686,1,7706,3606.2,454.23,670
13687,1,7699.9,3638.6,-33.561,670
13688,1,7452.6,3431.4,74.879,670
13689,1,7598.4,3410.5,363.76,670
13690,1,7421.5,3449.5,25.856,670
13691,1,7693.4,3461.9,119.3,670
13692,1,7413.9,3733.6,363.61,670
13693,1,7454,3769.8,79.197,670
13694,1,7358.2,3497.8,353.89,670
13695,1,7602.2,3782.8,74.215,670
13696,1,7368.3,3472.8,362.61,670
13697,1,793.6,6019.3,23.664,670
13698,1,783.55,6007.4,787.95,670
13699,1,806.75,6021.5,375.72,670
13700,1,796.99,6041.1,-9.6435,670
13701,1,763.67,5991.5,48.95,670
13702,1,818.24,6024.4,61.657,670
13703,1,819.53,6029.1,351.04,670
13704,1,767.45,6056.2,77.482,670
13705,1,773.61,5973.1,76.005,670
13706,1,803.66,5983.1,33.44,670
13707,1,726.92,6038.3,416.72,670
13708,1,727.66,6018.6,407.15,670
13709,1,813.37,6071.9,-36.102,670
13710,1,834.55,6014.1,-12.103,670
13711,1,796.16,5968.3,470.97,670
13712,1,793.81,6079.9,445.93,670
13713,1,812.55,5979.3,-27.975,670
13714,1,732.26,6006.5,462.01,670
13715,1,798.89,6078.7,470.34,670
13716,1,810.27,5970.5,452.74,670
13717,1,842.02,6012.9,-8.0657,670
13718,1,783.58,5970.1,11.084,670
13719,1,840.81,6028.6,440.98,670
13720,1,817.04,6082.8,320.5,670
13721,1,763.15,6096.1,470.34,670
13722,1,765.28,5944.4,-33.077,670
13723,1,715.73,6043.5,447.47,670
13724,1,799.25,5937.5,368.05,670
13725,1,724.32,5949.9,-179.37,670
13726,1,690.59,6010.4,615.65,670
13727,1,870.77,5958.3,421.74,670
13728,1,793.68,5907.2,69.577,670
13729,1,745.88,5900.2,88.74,670
13730,1,891.23,5948.3,334.64,670
13731,1,656.18,6049.1,547.15,670
13732,1,886.96,6109.3,-81.828,670
13733,1,674.64,5941.9,554.09,670
13734,1,753.85,5892.2,-88.184,670
13735,1,773.44,6153.6,547.66,670
13736,1,908.26,5963.7,-85.534,670
13737,1,736.35,5890.1,-117.96,670
13738,1,648.48,6054.8,-94.779,670
13739,1,731.52,5895.7,-78.377,670
13740,1,860.23,5906.5,516.82,670
13741,1,652.48,6029.9,535.75,670
13742,1,684.45,5936.9,531.33,670
13743,1,844.98,6141,521.58,670
13744,1,756.84,6150.7,-114.93,670
13745,1,651.56,6024.1,523.92,670
13746,1,703.4,5911.7,-113.66,670
13747,1,845.84,6144.1,544.28,670
13748,1,663.97,5968.6,-80.33,670
13749,1,669,6083.9,-109.12,670
13750,1,648.42,6001.1,525.04,670
13751,1,761.38,6156.1,517.58,670
13752,1,705.39,6127.9,-115.61,670
13753,1,663.66,5967,537.57,670
13754,1,715.92,5900.1,515.45,670
13755,1,693.36,5923.2,515.73,670
13756,1,672.87,5936.6,-81.601,670
13757,1,723.17,6145.3,-79.815,670
13758,1,682.02,5935.6,-82.209,670
13759,1,851.84,5889.4,305.24,670
13760,1,776.11,6177.1,284.76,670
13761,1,911.08,6113.7,290.33,670
13762,1,730.75,5863.2,462.95,670
13763,1,702.32,5873,449.82,670
13764,1,621.86,6019.5,-28.035,670
13765,1,898.97,5903.6,-18.294,670
13766,1,936.02,5963.6,-39.16,670
13767,1,869.39,6173,366.67,670
13768,1,876.72,6177.7,398,670
13769,1,601.45,6007.7,388.74,670
13770,1,604.18,6003.3,33.5,670
13771,1,706.55,5855.5,28.217,670
13772,1,665.53,6168.7,36.757,670
13773,1,763.07,6201.5,38.94,670
13774,1,956.49,6114.3,117.94,670
13775,1,866.31,6211.5,74.442,670
13776,1,769.39,5813.3,358.67,670
13777,1,602.19,5921.2,69.584,670
13778,1,703.11,5833.7,76.009,670
13779,1,604.92,5924.6,74.053,670
13780,1,723.98,7638.8,814.8,670
13781,1,742.87,7651.8,-193.58,670
13782,1,723.83,7668.3,17.203,670
13783,1,726.43,7615.4,31.267,670
13784,1,711.16,7649.7,57.386,670
13785,1,726.77,7617.6,512.8,670
13786,1,760.42,7623,354.93,670
13787,1,758.48,7618.4,72.225,670
13788,1,725.74,7603.3,356.61,670
13789,1,743.53,7596.3,356.28,670
13790,1,698.28,7625.5,68.398,670
13791,1,717.7,7683.3,85.216,670
13792,1,747.11,7602.5,35.25,670
13793,1,775.47,7660.8,76.852,670
13794,1,705.23,7615.4,49.467,670
13795,1,689.53,7623.3,94.795,670
13796,1,703.73,7613.9,356.56,670
13797,1,778.17,7642,392.2,670
13798,1,738.95,7698.8,25.597,670
13799,1,765.1,7595,428.51,670
13800,1,740.06,7589.2,411.05,670
13801,1,676.32,7628.8,333.26,670
13802,1,684.94,7690.5,462.75,670
13803,1,788.34,7588.6,11.967,670
13804,1,789.64,7686.1,-29.073,670
13805,1,745.13,7565.4,467.92,670
13806,1,681.8,7691.9,5.2711,670
13807,1,717.56,7563.6,-23.955,670
13808,1,665.05,7617.9,494.74,670
13809,1,686.73,7697.3,2.7175,670
13810,1,686.38,7586.1,-44.237,670
