id,frame,x [nm],y [nm],z [nm],centroid [nm]
47626,1,3476.3,12207,18.804,700
47627,1,3368,12051,4.2515,700
47628,1,3603,12022,292.15,700
47629,1,3556.9,12187,299.43,700
47630,1,3540.4,12196,3.6188,700
47631,1,3370.3,12048,301.74,700
47632,1,3371.4,12129,-2.5232,700
47633,1,3588.2,12168,-41.715,700
47634,1,3476.5,12220,344.08,700
47635,1,3492.7,11936,314.51,700
47636,1,3359.1,12139,-1.7045,700
47637,1,3388.8,11963,-6.2833,700
47638,1,3463.9,11930,323.57,700
47639,1,3562.1,11950,319.58,700
47640,1,3347,12015,317.35,700
47641,1,3523.9,12237,-18.784,700
47642,1,3595.6,11957,-4.5839,700
47643,1,3644.4,12042,313.28,700
47644,1,3506.7,12258,36.444,700
47645,1,3674.3,12014,291.48,700
47646,1,3661.3,12179,289.97,700
47647,1,3603.2,11923,295.21,700
47648,1,3525.2,11886,292.29,700
47649,1,3435.5,12277,10.07,700
47650,1,3494.8,12282,287.24,700
47651,1,3309.6,12184,287.3,700
47652,1,3365.2,11914,12.942,700
47653,1,3586.9,12265,14.643,700
47654,1,3452.1,11879,296.76,700
47655,1,3281.9,12111,292.82,700
47656,1,7516.3,4023.2,-75.416,700
47657,1,7570.7,4025.2,-13.056,700
47658,1,7506.2,4013.9,326.48,700
47659,1,7528.1,3963,351.09,700
47660,1,7515,3973.9,358.02,700
47661,1,7543.3,3959.3,-43.913,700
47662,1,7589.1,4004.9,-50.061,700
47663,1,7514.3,4039.6,379.74,700
47664,1,7508.8,3962.1,485.11,700
47665,1,7500.8,3966.9,-89.145,700
47666,1,7504.4,3971.1,478.32,700
47667,1,7591,4039,-115.89,700
47668,1,7557.9,3956.6,-113.19,700
47669,1,7590.8,4030.5,442.79,700
47670,1,7493.8,4036.6,-133.93,700
47671,1,7598.3,3973.4,3.7078,700
47672,1,7584.1,4067.3,57.598,700
47673,1,7597,4049.3,271.4,700
47674,1,7506.3,4079,-49.435,700
47675,1,7452.6,3999.1,372.11,700
47676,1,7443.5,4002.5,-15.942,700
47677,1,7620.1,3950.2,370.99,700
47678,1,7451.2,3962.5,-14.828,700
47679,1,7453.7,4061.2,57.674,700
47680,1,7486.2,3913.1,61.865,700
47681,1,7492,3915.5,49.449,700
47682,1,7440.8,4072.8,369.17,700
47683,1,7528.3,3892.5,366.86,700
47684,1,7551.1,3888.7,-36.922,700
47685,1,7558.9,4118,-14.922,700
47686,1,7435.2,3935.1,28.888,700
47687,1,7669.7,3992.6,313.46,700
47688,1,7662.1,3970.8,308.72,700
47689,1,7501.8,4126,16.875,700
47690,1,7410.2,4014.9,-16.847,700
47691,1,7643,3923.7,-32.988,700
47692,1,7512.4,3866,323.48,700
47693,1,7622,4126.6,335.41,700
47694,1,7403.2,3978.8,-2.6141,700
47695,1,7401.8,4081.9,-7.169,700
47696,1,7641.3,3890.5,-0.49155,700
47697,1,7389.8,3972.1,2.7424,700
47698,1,7675.8,3937.6,323.79,700
47699,1,7599,3863.2,0.031186,700
47700,1,7687.9,3966.9,1.5619,700
47701,1,7384,4061.7,311.63,700
47702,1,7679.4,3898.9,51.287,700
47703,1,7450,4158.5,287.88,700
47704,1,7687.6,4102.9,49.671,700
47705,1,7655.6,3878.8,285.47,700
47706,1,7379.7,3917.7,56.889,700
47707,1,7646.1,4160.7,57.45,700
47708,1,7529.8,4191.3,280.81,700
47709,1,7686.8,3895.5,51.679,700
47710,1,7661,3853.6,308.09,700
47711,1,7369.1,4098,25.351,700
47712,1,7734.7,4001.6,313.01,700
47713,1,7468,4183.5,27.991,700
47714,1,7599.7,3817.4,307.03,700
47715,1,7675.2,3869.9,23.122,700
47716,1,7728,3939.3,308.91,700
47717,1,7526.7,4206.8,302.47,700
47718,1,7340.4,3987.3,307,700
47719,1,7488.6,3805.6,307.6,700
47720,1,7472.8,4200.1,304.08,700
47721,1,7383.3,3868.3,21.797,700
47722,1,7429.5,3836.9,304.77,700
47723,1,7425.6,3840.5,29.198,700
47724,1,7578.3,3805.8,307.4,700
47725,1,7357.3,3910,25.755,700
47726,1,7600.8,4204.8,307.47,700
47727,1,7398,4156.2,20.315,700
47728,1,1763.3,5214.8,-252.18,700
47729,1,1780.9,5188.7,-81.032,700
47730,1,1784,5221,-364.24,700
47731,1,1766,5191.8,451.66,700
47732,1,1760.2,5183.8,382.49,700
47733,1,1793.9,5224,-93.201,700
47734,1,1787.4,5242,5.2854,700
47735,1,1784.4,5234.3,-35.647,700
47736,1,1740.7,5193.9,361.54,700
47737,1,1756.1,5161,-43.505,700
47738,1,1750.9,5242.2,380.02,700
47739,1,1732.1,5212.4,360.43,700
47740,1,1819.8,5193.7,-46.329,700
47741,1,1764.8,5245.4,-39.292,700
47742,1,1787.9,5157.1,-70.805,700
47743,1,1796.8,5150.4,465.37,700
47744,1,1727.5,5200.3,-140.86,700
47745,1,1788.6,5140.6,310.43,700
47746,1,1715.8,5216.1,327.45,700
47747,1,1837.8,5182.8,5.9626,700
47748,1,1715.7,5195,288.69,700
47749,1,1835.2,5238.8,28.796,700
47750,1,1739.5,5272.4,298.9,700
47751,1,1772.6,5278.9,54.29,700
47752,1,1847.7,5185.1,57.58,700
47753,1,1851.6,5180.1,282.8,700
47754,1,1729.7,5261.2,292.23,700
47755,1,1746.3,5271.9,45.477,700
47756,1,1804,5279.8,-34.621,700
47757,1,1839.7,5135.3,-10.768,700
47758,1,1759.4,5301.5,-35.387,700
47759,1,1795.7,5111.9,359.68,700
47760,1,1860.5,5161.7,-38.904,700
47761,1,1866.2,5228.8,-38.869,700
47762,1,1691.5,5258.8,275.26,700
47763,1,1690.8,5139.8,63.726,700
47764,1,1749.7,5310.9,-21.581,700
47765,1,1667.9,5219,-41.829,700
47766,1,1725.9,5308.4,352.2,700
47767,1,1890.5,5229.6,-27.943,700
47768,1,1840,5109.1,355.64,700
47769,1,1886.4,5242.5,347.19,700
47770,1,1882.3,5154.3,-42.889,700
47771,1,1894.3,5145.2,8.4167,700
47772,1,1693.2,5295.5,306.7,700
47773,1,1657.7,5204,23.7,700
47774,1,1861.2,5109.1,314.18,700
47775,1,1769,5079.6,15.608,700
47776,1,1721.1,5087.7,309.84,700
47777,1,1781.1,5078.9,323.18,700
47778,1,1804.9,5330.3,302.44,700
47779,1,1746.6,5320.2,28.252,700
47780,1,1674.5,5113.7,365.85,700
47781,1,1784.2,5335.4,359.54,700
47782,1,1911.6,5190.9,-31.391,700
47783,1,1738.1,5336.4,356.6,700
47784,1,1679.8,5100.8,-3.9257,700
47785,1,1666,5288.6,327.98,700
47786,1,1737.6,5343.9,-2.5071,700
47787,1,1782.2,5061.8,335.45,700
47788,1,1917.4,5173.2,-1.8068,700
47789,1,1726.3,5072.2,-2.9868,700
47790,1,1808,5356.8,329.08,700
47791,1,1680.3,5088.4,326.76,700
47792,1,1932.4,5197.9,-3.1233,700
47793,1,1781.6,5045.6,339.8,700
47794,1,1860.6,5347.2,12.037,700
47795,1,1908.9,5106.8,319.79,700
47796,1,1869.7,5354,288.86,700
47797,1,1843.5,5035.7,286.43,700
47798,1,1704.6,5041.5,291.06,700
47799,1,1608,5229.4,290.56,700
47800,1,1672.5,5065,289.33,700
47801,1,1747.7,5382.7,53.84,700
47802,1,1936.8,5116,52.49,700
47803,1,1594.2,5223.1,51.573,700
47804,1,1599.4,5217,50.765,700
47805,1,1593.4,5268.6,304.1,700
47806,1,1801.5,5394.8,21.237,700
47807,1,1586.3,5184.6,20.871,700
47808,1,1956.2,5127.1,300.49,700
47809,1,1937.5,5081.4,306.95,700
47810,1,1625.8,5091.2,24.383,700
47811,1,1957,5313,25.457,700
47812,1,1979.8,5153.1,19.43,700
47813,1,1671.5,5034.5,31.778,700
47814,1,1899.2,5371.2,21.645,700
47815,1,8459.6,6755.9,533.85,700
47816,1,8443.3,6783.3,-385.38,700
47817,1,8438,6761.9,28.641,700
47818,1,8462,6759.5,187.94,700
47819,1,8468.4,6789.3,291.2,700
47820,1,8479.3,6767.3,423.02,700
47821,1,8423.2,6788.5,371.75,700
47822,1,8478,6795.2,357.93,700
47823,1,8415,6737.6,376.27,700
47824,1,8463.6,6813.3,384.3,700
47825,1,8481,6729.6,330.36,700
47826,1,8464.5,6817.7,-161.3,700
47827,1,8504.2,6776.8,488.89,700
47828,1,8392.1,6777.4,-112.75,700
47829,1,8410,6821.8,23.402,700
47830,1,8447,6833.3,332.76,700
47831,1,8381.7,6744.3,293.94,700
47832,1,8371.3,6752,-60.133,700
47833,1,8412.7,6695.8,-54.662,700
47834,1,8383.9,6719.7,381.09,700
47835,1,8463.2,6847.1,-32.379,700
47836,1,8515.2,6701.4,-14.325,700
47837,1,8368.9,6711.7,341.02,700
47838,1,8529.6,6722,-13.434,700
47839,1,8504.8,6676.5,54.26,700
47840,1,8356.1,6709.5,48.049,700
47841,1,8488.1,6860.5,49.506,700
47842,1,8358.8,6700.8,-42.741,700
47843,1,8388.6,6665.2,-11.412,700
47844,1,8366.1,6682.2,352.12,700
47845,1,8553.5,6814.8,351.36,700
47846,1,8378.7,6852.5,340.61,700
47847,1,8526,6865.1,29.252,700
47848,1,8431.7,6646.1,306.94,700
47849,1,8554.4,6838.1,28.509,700
47850,1,8582.2,6752.2,364.5,700
47851,1,8582.1,6741.6,-37.795,700
47852,1,8578.3,6715.1,366.31,700
47853,1,8571.4,6709.6,351.37,700
47854,1,8378.6,6876.8,363.19,700
47855,1,8556.2,6864.7,-2.4332,700
47856,1,8395.1,6628.9,1.145,700
47857,1,8387.4,6903,15.183,700
47858,1,8601.6,6744.8,7.2571,700
47859,1,8590,6862.3,310.87,700
47860,1,8299.4,6833,316.18,700
47861,1,8315.7,6867.7,14.896,700
47862,1,8611.5,6832.4,289.32,700
47863,1,8618.2,6703.1,287.15,700
47864,1,8373.4,6605.5,278.65,700
47865,1,8610.8,6835.1,280.94,700
47866,1,8483.9,6595.9,285.76,700
47867,1,8263.5,6802.3,282.03,700
47868,1,8604.3,6664.8,57.456,700
47869,1,8580.1,6891.9,282.71,700
47870,1,8277.2,6828.8,273.86,700
47871,1,8618.4,6680.9,54.746,700
47872,1,8417.4,6581,277.85,700
47873,1,8438.8,6580.9,281.42,700
47874,1,8611.2,6883.7,299.84,700
47875,1,8646.4,6802.4,301.59,700
47876,1,8361.8,6939.3,22.867,700
47877,1,8641.7,6712.9,304.38,700
47878,1,8255.8,6726.7,310.49,700
47879,1,8636,6823.8,21.56,700
47880,1,8536.1,6943.9,26.668,700
47881,1,8413.5,6565.2,306.78,700
47882,1,8326.8,6930.6,25.168,700
47883,1,8309.8,6618.1,30.196,700
47884,1,8343,6943.3,301.39,700
47885,1,1140.7,7055.2,-96.045,700
47886,1,1201.3,7056.4,322.14,700
47887,1,1143.2,7029.5,280.26,700
47888,1,1208.2,7060,360.02,700
47889,1,1203.4,7044.4,-9.4758,700
47890,1,1142,7094.3,16.539,700
47891,1,1193.5,7091.2,2.0383,700
47892,1,1171.2,7013.9,-12.511,700
47893,1,1212.3,7069.7,-59.76,700
47894,1,1204.6,7089.1,463.79,700
47895,1,1105.8,7017.4,38.021,700
47896,1,1209.8,6990.7,275.3,700
47897,1,1232.9,7072.3,297.98,700
47898,1,1097.1,7022.3,279.96,700
47899,1,1124.7,7125.1,392.27,700
47900,1,1086.8,7082.7,408.56,700
47901,1,1082,7041.5,-84.764,700
47902,1,1075.2,7098.8,370.04,700
47903,1,1227.9,6980.6,348.43,700
47904,1,1135.6,7157,51.699,700
47905,1,1264.7,7072.5,270.89,700
47906,1,1058.8,7059.3,64.927,700
47907,1,1253.5,7115.2,-37.943,700
47908,1,1251.3,6981.7,-35.974,700
47909,1,1277,7087.3,339.31,700
47910,1,1274.3,7012,-20.434,700
47911,1,1242.7,7155.3,307.31,700
47912,1,1127.4,6926.2,-33.533,700
47913,1,1023.8,7050.3,-32.421,700
47914,1,1108.7,7189.9,330.12,700
47915,1,1206.2,7193.4,326.52,700
47916,1,1018.8,7043.9,-2.0934,700
47917,1,1298.3,6985,338.46,700
47918,1,1296.9,7131.6,-11.048,700
47919,1,1161.6,6890.4,20.405,700
47920,1,1175.8,6892.8,312.5,700
47921,1,1255.1,6920.9,4.5875,700
47922,1,1289,7168,291,700
47923,1,994.01,7088.5,49.882,700
47924,1,1306.1,7176.1,280.33,700
47925,1,1240.3,6879.5,29.008,700
47926,1,1150.4,7246.1,23.495,700
47927,1,1338.3,6964.2,299.88,700
47928,1,1335,7142.3,25.063,700
47929,1,1180.6,7249,302.3,700
47930,1,1010.5,6930.8,310.74,700
47931,1,1233.3,7243.5,308.58,700
47932,1,1045.8,7219.3,298.72,700
47933,1,7530.1,7263.5,245.34,700
47934,1,7545.3,7250.5,260.54,700
47935,1,7505,7269,-125.73,700
47936,1,7560.2,7249.9,301.98,700
47937,1,7524.1,7285.1,39.507,700
47938,1,7503.8,7234.2,56.09,700
47939,1,7563,7277.3,-59.129,700
47940,1,7545.8,7295.1,-15.162,700
47941,1,7488,7253.7,373.09,700
47942,1,7499.5,7221.3,-32.362,700
47943,1,7495.5,7227.5,391.85,700
47944,1,7571.4,7276.7,320.04,700
47945,1,7575.2,7215.6,-93.437,700
47946,1,7480.9,7224.1,-56.919,700
47947,1,7546.1,7198.5,-107.57,700
47948,1,7479.1,7292.8,41.194,700
47949,1,7489.8,7319.7,51.009,700
47950,1,7606.8,7273.4,288.92,700
47951,1,7613.5,7260.8,362.45,700
47952,1,7565.2,7176.8,-87.289,700
47953,1,7510.2,7336.7,-32.179,700
47954,1,7455.5,7315.2,356.12,700
47955,1,7613.8,7299,366.44,700
47956,1,7492.7,7353.3,276.12,700
47957,1,7422.1,7272.9,61.863,700
47958,1,7473.7,7350.6,-11.629,700
47959,1,7638.5,7223.5,367.43,700
47960,1,7604.8,7171.8,365.23,700
47961,1,7501.1,7146.7,347.49,700
47962,1,7418.5,7281.4,341.44,700
47963,1,7587.8,7369.6,11.844,700
47964,1,7409.3,7273.6,323.15,700
47965,1,7590.1,7146.3,17.756,700
47966,1,7427.2,7318.3,315.17,700
47967,1,7426.1,7315.8,321.94,700
47968,1,7571.4,7135.8,21.389,700
47969,1,7646.9,7212.3,11.274,700
47970,1,7652.5,7227.5,24.006,700
47971,1,7639.9,7303.5,317.62,700
47972,1,7652.8,7294.1,12.394,700
47973,1,7588.6,7134.1,-36.314,700
47974,1,7664,7314.9,1.6522,700
47975,1,7541.8,7106.2,322.72,700
47976,1,7470.5,7126.1,333.25,700
47977,1,7531.1,7093.3,334.07,700
47978,1,7643.5,7358.8,-7.4343,700
47979,1,7534.3,7410.7,2.4287,700
47980,1,7529.5,7416,327.44,700
47981,1,7414.9,7367.6,12.142,700
47982,1,7525.6,7093,315.02,700
47983,1,7575.2,7094.5,326.53,700
47984,1,7700.1,7253.8,13.636,700
47985,1,7666.5,7166.5,321.72,700
47986,1,7503.4,7424.9,40.293,700
47987,1,7512.5,7422.5,44.373,700
47988,1,7465.8,7421.1,290.45,700
47989,1,7654.3,7396.2,275.78,700
47990,1,7355.4,7203.7,53.796,700
47991,1,7365.8,7331.5,280.54,700
47992,1,7323.8,7219.8,302.57,700
47993,1,7325.2,7292.9,27.47,700
47994,1,7523.7,7462.3,20.277,700
47995,1,7430.8,7078.9,298.96,700
47996,1,7398.3,7409.5,309.55,700
47997,1,3947.4,8200,-230.22,700
47998,1,3940.4,8179.7,714.42,700
47999,1,3960.7,8188.9,409.98,700
48000,1,3923,8225.9,39.263,700
48001,1,3966.9,8178.3,21.224,700
48002,1,3891.7,8185.2,320.73,700
48003,1,3973.6,8197.4,-23.895,700
48004,1,3954.1,8226.4,-12.549,700
48005,1,3894.6,8159.6,12.684,700
48006,1,3969.9,8162.5,-12.719,700
48007,1,3932.2,8232.4,-27.278,700
48008,1,3929.9,8131.8,489.56,700
48009,1,3934.5,8239.4,-131.47,700
48010,1,3876.4,8208.9,-106.57,700
48011,1,3905.2,8129.8,-1.1012,700
48012,1,3968.8,8126.6,303.08,700
48013,1,3991.7,8237.2,287.53,700
48014,1,3999,8155.8,301.38,700
48015,1,3903.5,8103.6,377.05,700
48016,1,4001.4,8243.9,-61.038,700
48017,1,4025.4,8191.1,365.18,700
48018,1,3857.1,8109.8,52.784,700
48019,1,4005.5,8264.6,47.681,700
48020,1,4003.9,8270.1,268.93,700
48021,1,3835.5,8142.3,55.593,700
48022,1,4020.4,8137.3,277.07,700
48023,1,4023.3,8120.2,-28.218,700
48024,1,3865.1,8290.6,18.889,700
48025,1,3863.2,8288.4,303.86,700
48026,1,3938.1,8052.1,-16.559,700
48027,1,4064.4,8197.6,-25.295,700
48028,1,3943.1,8045.8,-0.32979,700
48029,1,3788.5,8187.3,335.21,700
48030,1,3870.6,8340.9,20.416,700
48031,1,4097.9,8221.2,3.625,700
48032,1,3941.8,8349.3,321.53,700
48033,1,3932.4,8355.5,324.82,700
48034,1,3836.1,8058.4,318.34,700
48035,1,4065.1,8293.9,327.61,700
48036,1,4101.7,8211,41.139,700
48037,1,4025.2,8340.8,291.95,700
48038,1,3926.8,8362,39.212,700
48039,1,3829.6,8346.8,278.58,700
48040,1,4057.5,8323.3,53.986,700
48041,1,3789.2,8311.2,54.852,700
48042,1,3760.8,8105.7,310.19,700
48043,1,3839.5,8018.7,299.93,700
48044,1,4116.6,8094.3,20.978,700
48045,1,3727.9,8217.3,305.87,700
48046,1,2601.5,10241,207.59,700
48047,1,2589.3,10256,-202.38,700
48048,1,2618.8,10248,-228.54,700
48049,1,2595.7,10272,470.14,700
48050,1,2592.2,10274,-355.98,700
48051,1,2607.5,10266,519.05,700
48052,1,2604.9,10269,172.94,700
48053,1,2592.6,10267,445.06,700
48054,1,2586.7,10228,356.76,700
48055,1,2619.3,10290,-21.979,700
48056,1,2565.9,10258,362.28,700
48057,1,2621.5,10231,364.88,700
48058,1,2567.7,10265,-22.01,700
48059,1,2628.7,10217,325.13,700
48060,1,2641.6,10231,-69.553,700
48061,1,2570.7,10287,-42.78,700
48062,1,2561.1,10235,365.88,700
48063,1,2645.9,10262,-41.831,700
48064,1,2555.8,10291,-145.86,700
48065,1,2548.1,10300,1.4113,700
48066,1,2529.2,10270,279.95,700
48067,1,2599.2,10335,281.19,700
48068,1,2552.3,10203,303.47,700
48069,1,2532.6,10298,273.78,700
48070,1,2656.4,10198,-41.224,700
48071,1,2545.8,10187,416.94,700
48072,1,2549.7,10180,366.65,700
48073,1,2570.8,10173,346.19,700
48074,1,2503.2,10266,348.22,700
48075,1,2543.4,10177,-17.659,700
48076,1,2656.2,10347,50.156,700
48077,1,2503,10311,349.17,700
48078,1,2555.3,10362,343.52,700
48079,1,2592.5,10369,-31.376,700
48080,1,2622.3,10375,343.95,700
48081,1,2488.6,10286,-19.028,700
48082,1,2700,10203,-23.64,700
48083,1,2719.1,10235,358.51,700
48084,1,2484.5,10305,315.5,700
48085,1,2583.9,10133,8.8782,700
48086,1,2497.6,10343,344.8,700
48087,1,2601.5,10397,370.42,700
48088,1,2526.9,10147,355.94,700
48089,1,2549.6,10124,-3.8551,700
48090,1,2522.9,10136,14.123,700
48091,1,2458.8,10305,6.364,700
48092,1,2455.4,10312,327.74,700
48093,1,2445.3,10254,331.55,700
48094,1,2508.8,10129,-6.3357,700
48095,1,2759.7,10271,0.34358,700
48096,1,2453.1,10340,312.39,700
48097,1,2692.8,10400,13.106,700
48098,1,2440.8,10182,38.927,700
48099,1,2758.2,10337,290.27,700
48100,1,2692.4,10109,286.58,700
48101,1,2773.5,10238,292.03,700
48102,1,2526.2,10103,50.461,700
48103,1,2589.4,10074,52.892,700
48104,1,2428.7,10321,278.7,700
48105,1,2427.7,10332,275.39,700
48106,1,2444,10165,271.57,700
48107,1,2738.7,10133,51.136,700
48108,1,2782.7,10175,312.4,700
48109,1,2465.8,10123,310.24,700
48110,1,2647.8,10068,23.431,700
48111,1,2687.1,10080,310.87,700
48112,1,2541.8,10450,304.77,700
48113,1,2768.7,10376,303.02,700
48114,1,2597.9,10464,23.257,700
48115,1,2518.7,10447,30.716,700
48116,1,2467.1,10108,24.081,700
48117,1,2397.6,10251,309.62,700
48118,1,2478.1,10089,307.46,700
48119,1,6418.9,10986,480.94,700
48120,1,6419.6,11009,-224.7,700
48121,1,6406.3,10985,-269.93,700
48122,1,6405.3,10999,454.93,700
48123,1,6438.9,11003,-79.365,700
48124,1,6377.7,10997,307.96,700
48125,1,6400.7,10970,5.0509,700
48126,1,6386.4,11006,-28.936,700
48127,1,6438.4,10976,-33.157,700
48128,1,6384.7,10967,351.77,700
48129,1,6462.5,11016,-5.8847,700
48130,1,6454.8,10970,-46.958,700
48131,1,6366.4,10977,-99.442,700
48132,1,6386.8,10950,-150.01,700
48133,1,6391.8,11052,436.76,700
48134,1,6415.9,11055,397.57,700
48135,1,6456.9,11029,478.52,700
48136,1,6461.8,11029,-121.79,700
48137,1,6404,10943,-55.839,700
48138,1,6376.6,10948,-0.064339,700
48139,1,6430.5,10935,317.76,700
48140,1,6360.8,11054,302.92,700
48141,1,6415.6,11084,-82.809,700
48142,1,6476.9,11052,379.85,700
48143,1,6490.8,10952,-52.205,700
48144,1,6414.8,10916,-68.395,700
48145,1,6500.4,10959,-34.929,700
48146,1,6507.9,10985,355.15,700
48147,1,6511.6,11031,-26.956,700
48148,1,6393.4,11086,-43.326,700
48149,1,6339.1,11049,363.81,700
48150,1,6453,10903,281.64,700
48151,1,6313.4,10988,271.3,700
48152,1,6517.6,11044,-30.311,700
48153,1,6319.5,10926,321.53,700
48154,1,6538,11036,21.238,700
48155,1,6415.5,10872,305.72,700
48156,1,6352.3,10897,16.941,700
48157,1,6537.9,11022,321.88,700
48158,1,6453.9,10884,314.31,700
48159,1,6507.1,11089,19.625,700
48160,1,6433.7,10870,315.29,700
48161,1,6471.5,11122,-21.616,700
48162,1,6503.2,11104,-39.432,700
48163,1,6500.9,11106,350.48,700
48164,1,6300.5,10908,331.12,700
48165,1,6379.8,10855,11.387,700
48166,1,6323.1,11109,313.75,700
48167,1,6294.5,10921,331.12,700
48168,1,6565.3,10948,4.3213,700
48169,1,6508.8,11119,324.91,700
48170,1,6281,10926,4.4717,700
48171,1,6434.1,10839,16.827,700
48172,1,6356.9,11154,315.06,700
48173,1,6276.3,11104,290.88,700
48174,1,6553.9,11109,290.44,700
48175,1,6589.5,11053,280.1,700
48176,1,6580.4,11078,271.65,700
48177,1,6549.8,10867,280.35,700
48178,1,6587.7,10917,56.886,700
48179,1,6271,10870,24.335,700
48180,1,6564.9,11124,299.81,700
48181,1,6234.3,11053,303.87,700
48182,1,6367.9,11202,32.645,700
48183,1,6436.7,11207,28.103,700
48184,1,6393.2,10800,22.608,700
48185,1,6610.8,11067,19.164,700
48186,1,6224.3,10927,299.04,700
48187,1,6224.2,11067,32.129,700
48188,1,6617.3,10950,299.22,700
48189,1,6479.2,11189,310.87,700
48190,1,6567.4,10858,19.438,700
48191,1,6405.3,10796,27.227,700
48192,1,6619,10969,306.93,700
48193,1,3048.4,11680,501.07,700
48194,1,3067.9,11682,82.474,700
48195,1,3047.1,11670,157.41,700
48196,1,3076.2,11664,90.234,700
48197,1,3041.4,11653,312.97,700
48198,1,3026,11662,51.025,700
48199,1,3104.2,11659,355.46,700
48200,1,3090.9,11712,-54.145,700
48201,1,3033.4,11639,346.35,700
48202,1,3101.9,11651,-17.511,700
48203,1,3109.5,11709,-144.26,700
48204,1,3083.4,11728,399.64,700
48205,1,3124.7,11700,22.317,700
48206,1,3041.4,11748,43.321,700
48207,1,2986.9,11632,415.19,700
48208,1,3136.7,11637,392.05,700
48209,1,2972.3,11698,340.31,700
48210,1,3099.9,11764,-40.642,700
48211,1,2971.5,11704,-11.944,700
48212,1,3111.6,11588,355.09,700
48213,1,2962.1,11641,273.14,700
48214,1,3154.7,11724,57.466,700
48215,1,3149.8,11591,-10.78,700
48216,1,3064.7,11784,-30.571,700
48217,1,3120,11776,-36.374,700
48218,1,3036.8,11551,20.766,700
48219,1,2945.2,11639,323.87,700
48220,1,3086.1,11550,302.97,700
48221,1,3031.4,11552,323.54,700
48222,1,2979.6,11562,-22.696,700
48223,1,3156.6,11582,367.17,700
48224,1,3203,11671,366.7,700
48225,1,3026.8,11531,-1.179,700
48226,1,3186.9,11604,5.3947,700
48227,1,3211.2,11661,-4.8971,700
48228,1,3215.1,11631,1.5891,700
48229,1,3178,11576,-0.24006,700
48230,1,3076.8,11826,-1.4788,700
48231,1,2934.8,11762,7.3959,700
48232,1,2966.2,11788,339.31,700
48233,1,2954.9,11546,17.823,700
48234,1,3205.9,11753,20.573,700
48235,1,3039.3,11500,280.39,700
48236,1,3199.6,11568,42.438,700
48237,1,3195.1,11793,292.44,700
48238,1,2915.9,11760,283.24,700
48239,1,2900,11619,46.074,700
48240,1,3089,11502,38.32,700
48241,1,2875.8,11646,279.18,700
48242,1,3057.5,11855,276.53,700
48243,1,3234.6,11613,53.608,700
48244,1,2878.7,11741,17.596,700
48245,1,3144.5,11848,304.45,700
48246,1,3261,11650,18.266,700
48247,1,3233.5,11773,309.17,700
48248,1,2893.3,11794,32.796,700
48249,1,2875.5,11754,308.69,700
48250,1,3641.3,12396,437.4,700
48251,1,3671.1,12386,-176.56,700
48252,1,3648.8,12356,321.11,700
48253,1,3628.7,12408,329.8,700
48254,1,3630,12360,34.496,700
48255,1,3670.6,12350,20.418,700
48256,1,3671.6,12423,327.86,700
48257,1,3635.6,12344,340.38,700
48258,1,3650.4,12426,315.81,700
48259,1,3695.2,12395,325.31,700
48260,1,3612.6,12419,391.77,700
48261,1,3596.5,12380,-57.172,700
48262,1,3605.5,12420,415.21,700
48263,1,3608.1,12414,398.71,700
48264,1,3713,12409,313.4,700
48265,1,3716.1,12347,303.67,700
48266,1,3666.2,12461,56.585,700
48267,1,3583.4,12392,273.75,700
48268,1,3581.4,12390,59.438,700
48269,1,3704.4,12316,-56.061,700
48270,1,3642.3,12482,-43.345,700
48271,1,3596.8,12456,-5.7467,700
48272,1,3702.5,12480,265.88,700
48273,1,3565.4,12325,285.29,700
48274,1,3607.6,12278,343.42,700
48275,1,3538.9,12389,344.7,700
48276,1,3539.6,12375,370.55,700
48277,1,3599.4,12498,18.497,700
48278,1,3580.1,12484,301.37,700
48279,1,3767.2,12442,319.46,700
48280,1,3680.7,12509,300.46,700
48281,1,3541.1,12315,371.73,700
48282,1,3785.2,12440,335.2,700
48283,1,3510.2,12361,322.55,700
48284,1,3749.4,12489,325.63,700
48285,1,3537.5,12481,323.33,700
48286,1,3539.9,12483,321.36,700
48287,1,3580.9,12519,7.5109,700
48288,1,3570.6,12511,-7.9696,700
48289,1,3808.5,12411,330.42,700
48290,1,3537.1,12281,340.17,700
48291,1,3668.1,12547,315.23,700
48292,1,3764.3,12264,14.734,700
48293,1,3789.3,12290,312.41,700
48294,1,3788.6,12483,312.37,700
48295,1,3551.5,12517,314.08,700
48296,1,3605.5,12228,327.21,700
48297,1,3608.7,12220,38.571,700
48298,1,3828.7,12361,46.659,700
48299,1,3527.3,12508,281.47,700
48300,1,3485.7,12348,47.89,700
48301,1,3481.5,12402,282.3,700
48302,1,3837.2,12426,272.65,700
48303,1,3684.8,12198,48.16,700
48304,1,3607.5,12206,276.05,700
48305,1,3653.8,12566,272.68,700
48306,1,3777.8,12249,276.39,700
48307,1,3474.8,12442,56.897,700
48308,1,3687.2,12575,26.337,700
48309,1,3462.3,12432,27.065,700
48310,1,3817,12271,308.48,700
48311,1,3852.7,12413,23.681,700
48312,1,3453.1,12357,29.207,700
48313,1,3488.1,12507,19.341,700
48314,1,3591.7,12579,28.522,700
48315,1,3446.8,12409,307.97,700
48316,1,3569.3,12571,25.672,700
48317,1,3696.7,12186,30.205,700
48318,1,3852.3,12360,32.155,700
48319,1,5227.5,12702,181.94,700
