id,frame,x [nm],y [nm],z [nm],centroid [nm]
42663,1,2447.3,4766.7,-22.671,700
42664,1,2387,4730.4,238.19,700
42665,1,2452.4,4749.4,-87.605,700
42666,1,2381.8,4739,250.23,700
42667,1,2460.7,4757.9,-96.213,700
42668,1,2458.1,4718.6,278.63,700
42669,1,2444.9,4705.3,303.9,700
42670,1,2423.4,4789.1,-88.286,700
42671,1,2461.3,4723.8,303.04,700
42672,1,2407.1,4708.2,-66.052,700
42673,1,2379.6,4724.4,250.18,700
42674,1,2457.7,4761.5,-109.53,700
42675,1,2381.3,4725.3,-88.646,700
42676,1,2473.9,4729.3,-185.14,700
42677,1,2394,4693.8,-150.9,700
42678,1,2409.2,4814.9,-27.385,700
42679,1,2402.6,4687.8,-68.128,700
42680,1,2445.3,4813.1,-42.222,700
42681,1,2464.5,4677.6,325.15,700
42682,1,2440.6,4662.3,315.66,700
42683,1,2476.7,4822,284.96,700
42684,1,2511.6,4717.2,263.19,700
42685,1,2332.5,4828.5,-105.05,700
42686,1,2431.6,4858.7,277.03,700
42687,1,2530.6,4696.8,-60.091,700
42688,1,2442.3,4621.4,-45.087,700
42689,1,2414.5,4870.1,-63.108,700
42690,1,2501.9,4844,242.16,700
42691,1,2485.9,4645.5,242.84,700
42692,1,2292,4726.2,-55.973,700
42693,1,2357.5,4636.6,-51.47,700
42694,1,2300.8,4674.3,-110.86,700
42695,1,2533.9,4828.1,265.19,700
42696,1,2320.8,4854.4,254.26,700
42697,1,2271.7,4759.2,262.2,700
42698,1,2361.2,4881.7,-54.742,700
42699,1,2309.5,4835,260.42,700
42700,1,2289.3,4665.3,266.21,700
42701,1,2302.1,4842.9,-60.182,700
42702,1,2256.2,4714.4,-64.355,700
42703,1,2581.2,4708.2,253.58,700
42704,1,2565,4819.9,-59.642,700
42705,1,2353.3,4600.7,240.75,700
42706,1,2417,4914.6,242.45,700
42707,1,2245.8,4754.8,220.32,700
42708,1,2386.4,4916.6,220.93,700
42709,1,2595.8,4709.6,210.44,700
42710,1,2473,4582.7,220.42,700
42711,1,2246.6,4782,212.61,700
42712,1,2592.8,4770.1,-29.306,700
42713,1,2450.1,4571.4,216.51,700
42714,1,2469,4929,-16.129,700
42715,1,2237.1,4713.6,-11.744,700
42716,1,2381.5,4927.5,207.6,700
42717,1,2548.7,4614.9,-12.351,700
42718,1,2220.4,4754.3,-40.315,700
42719,1,2350.8,4928.4,235.19,700
42720,1,2257.5,4859.7,-40.269,700
42721,1,2604.6,4809.3,235.41,700
42722,1,2614.8,4816.8,-47.762,700
42723,1,2544,4578.5,-48.401,700
42724,1,2616.5,4690.4,229.68,700
42725,1,2626.6,4743.2,229.18,700
42726,1,2324.6,4564.6,-39.416,700
42727,1,2607.2,4668.5,233.65,700
42728,1,2621,4800.1,229.04,700
42729,1,2336.4,4936.5,-47.919,700
42730,1,2614.5,4797.1,231.88,700
42731,1,2618.5,4780.9,-41.133,700
42732,1,2529.5,4568.5,-46.797,700
42733,1,2567.9,4604.4,237.51,700
42734,1,2383.3,4548.4,-49.948,700
42735,1,2215.2,4727.7,239.65,700
42736,1,2615.8,4801.8,-47.686,700
42737,1,3385.5,5856,-129.32,700
42738,1,3385.5,5864.9,-307.45,700
42739,1,3376.3,5861.1,-86.117,700
42740,1,3365,5846.1,-57.515,700
42741,1,3366.5,5854.2,226.03,700
42742,1,3368.8,5854.9,210.36,700
42743,1,3371.6,5835.1,253.56,700
42744,1,3423.8,5884.4,-100.2,700
42745,1,3417.9,5895.2,-66.861,700
42746,1,3446.6,5845.6,263.86,700
42747,1,3396.4,5904.8,-100.61,700
42748,1,3430.1,5818.5,304.98,700
42749,1,3365.9,5890.8,-101.77,700
42750,1,3361.7,5890.9,-165.85,700
42751,1,3439,5817,-182.23,700
42752,1,3346.3,5858.5,385.33,700
42753,1,3339.5,5863.6,234.57,700
42754,1,3462.2,5843.6,-37.498,700
42755,1,3424.8,5785.8,-23.955,700
42756,1,3475.6,5833.7,-40.595,700
42757,1,3379.6,5937.5,309.37,700
42758,1,3440.2,5936,338.76,700
42759,1,3412.8,5950.7,300.63,700
42760,1,3466.5,5922.3,-78.043,700
42761,1,3305.5,5834,-110.69,700
42762,1,3360.1,5956.5,-23.516,700
42763,1,3484.6,5798.6,-14.342,700
42764,1,3404.7,5958.5,-11.783,700
42765,1,3323.5,5926.5,-15.61,700
42766,1,3506.4,5889.4,290.56,700
42767,1,3325.9,5951.4,277.35,700
42768,1,3296.8,5781.2,232.57,700
42769,1,3522,5874.3,-42.436,700
42770,1,3301.5,5927.9,-42.762,700
42771,1,3521.1,5884.5,-50.077,700
42772,1,3447.3,5968,232.42,700
42773,1,3306.6,5938,-59.744,700
42774,1,3271,5859.9,-41.634,700
42775,1,3536.5,5846.2,302.08,700
42776,1,3551.8,5841.9,-66.093,700
42777,1,3547,5818.2,-65.866,700
42778,1,3249.4,5835.3,250.26,700
42779,1,3351.4,6003.9,-76.259,700
42780,1,3333.7,5718.8,-67.739,700
42781,1,3259.7,5926.4,-74.163,700
42782,1,3246.1,5923.6,-53.696,700
42783,1,3559.7,5813.2,256.2,700
42784,1,3419.2,5687.8,-19.884,700
42785,1,3254.8,5950,217.24,700
42786,1,3235.4,5810.7,217.27,700
42787,1,3432.3,6041.8,204.41,700
42788,1,3512.6,6008.8,-18.098,700
42789,1,3404.8,6042.7,-21.355,700
42790,1,3309.2,6018.3,-15.97,700
42791,1,3550.2,5961.6,207.67,700
42792,1,3210.4,5853.8,-21.817,700
42793,1,3218.3,5840.5,-22.97,700
42794,1,3560.9,5956.2,206,700
42795,1,3211.5,5857.7,206.93,700
42796,1,3375.2,5665.2,-42.298,700
42797,1,3243.9,5974.2,239.2,700
42798,1,3595.9,5887.5,-49.701,700
42799,1,3550,5731.8,228.52,700
42800,1,3232,5754.3,-45.122,700
42801,1,3534.9,5721.5,-46.607,700
42802,1,3481.9,5683,-41.376,700
42803,1,3515.6,6019,228.93,700
42804,1,3417.6,5663.5,239.63,700
42805,1,3439.6,6058.7,228.02,700
42806,1,3352.7,5659,236.04,700
42807,1,3265.2,6018.7,-41.257,700
42808,1,3539.6,6012.2,234.06,700
42809,1,3296.6,6032.5,-38.422,700
42810,1,3428.1,6065.8,-42.317,700
42811,1,3599.2,5801.5,-39.093,700
42812,1,3510.3,6025,231.85,700
42813,1,1152.5,6452.5,348.54,700
42814,1,1123.5,6470.2,118.67,700
42815,1,1128.7,6443.6,644.85,700
42816,1,1150.9,6461.7,-439.36,700
42817,1,1115.2,6473.7,-81.311,700
42818,1,1129.7,6492.7,-59.788,700
42819,1,1167.4,6442.6,221.76,700
42820,1,1101.4,6452.1,-111.88,700
42821,1,1163.1,6433.6,304.77,700
42822,1,1149.7,6493.2,247.53,700
42823,1,1119.6,6423.5,332.27,700
42824,1,1171.6,6430.8,-73.175,700
42825,1,1157.1,6415.1,323.53,700
42826,1,1166.1,6418,282.13,700
42827,1,1163,6497.4,305.02,700
42828,1,1174.2,6434.6,304.33,700
42829,1,1101.9,6474.4,256.01,700
42830,1,1099.8,6465.5,-55.598,700
42831,1,1104.1,6485.3,-98.754,700
42832,1,1196.4,6447.7,410.3,700
42833,1,1150,6406.6,-190.52,700
42834,1,1103,6511.8,-53.855,700
42835,1,1219,6451.6,220.45,700
42836,1,1067.7,6502,319.4,700
42837,1,1057.6,6475.5,336.13,700
42838,1,1110.5,6377.9,313.47,700
42839,1,1103.1,6366,198.43,700
42840,1,1171.2,6363,198.82,700
42841,1,1225.1,6515.2,207.07,700
42842,1,1086,6362.9,-103.88,700
42843,1,1205.7,6370,-84.976,700
42844,1,1041.3,6394,-91.16,700
42845,1,1253.3,6488.4,296.26,700
42846,1,1243.7,6495.7,-112.67,700
42847,1,1089.9,6350.3,281.59,700
42848,1,1085.4,6567.9,-46.941,700
42849,1,1155.9,6582.6,-46.099,700
42850,1,1233.6,6372.7,242.06,700
42851,1,1089.4,6578.9,-48.956,700
42852,1,1194.4,6350.6,241.3,700
42853,1,1253.5,6399.2,-58.968,700
42854,1,1251,6396.1,248.39,700
42855,1,1223.7,6343.1,-54.99,700
42856,1,1190,6598.3,-73.431,700
42857,1,1266.3,6538.1,254.2,700
42858,1,1260.1,6376.4,-66.369,700
42859,1,1231.5,6585.8,-71.754,700
42860,1,1288.8,6415.8,256.1,700
42861,1,1094.1,6307.9,-68.011,700
42862,1,1130.2,6293.1,-63.385,700
42863,1,1045.4,6600.5,248.4,700
42864,1,1000.8,6567.8,-22.963,700
42865,1,1053.7,6611.4,216.84,700
42866,1,1073.3,6292.8,-29.198,700
42867,1,974.43,6516.8,-21.242,700
42868,1,1288.9,6371.5,-22.914,700
42869,1,1321.8,6447,202.3,700
42870,1,1217.8,6291.1,213.2,700
42871,1,1118.5,6655.7,230.94,700
42872,1,1237.4,6287.1,-46.265,700
42873,1,951.31,6426.2,-45.62,700
42874,1,967.82,6361.9,241.34,700
42875,1,1100,6259.3,236.98,700
42876,1,1048.3,6648.2,-48.186,700
42877,1,933.26,6453.3,232.28,700
42878,1,1323.7,6363,-49.022,700
42879,1,1331.3,6378,-50.717,700
42880,1,1329.6,6546.8,-48.301,700
42881,1,1267.5,6625,238.4,700
42882,1,954.06,6546.9,238.68,700
42883,1,8041.2,7190.2,-51.165,700
42884,1,8035.1,7207.5,-97.685,700
42885,1,8029.6,7144.7,-26.539,700
42886,1,8058.1,7178.6,289.53,700
42887,1,8060.7,7203,-60.903,700
42888,1,7993.3,7212,-68.824,700
42889,1,7984.9,7194.5,274.79,700
42890,1,7972.4,7181.2,-159.91,700
42891,1,7971.8,7155.9,-139.88,700
42892,1,8034.2,7118.1,317.41,700
42893,1,8064.1,7217.5,355.51,700
42894,1,8069.3,7132.3,-57.273,700
42895,1,7961.5,7217.8,212.33,700
42896,1,7947.7,7191.3,219.27,700
42897,1,8112.5,7181.3,-127.39,700
42898,1,7959.8,7237.2,316.47,700
42899,1,8093,7222,-147.86,700
42900,1,8112.6,7184.5,297.39,700
42901,1,8016.2,7267.3,-79.057,700
42902,1,8076.3,7090.8,292.98,700
42903,1,7973.9,7267.3,198.77,700
42904,1,7938.2,7119.4,-24.946,700
42905,1,8016.4,7280.2,195.45,700
42906,1,7916.2,7152.7,-79.418,700
42907,1,7910,7182.4,274.27,700
42908,1,7970.2,7281.1,-104.07,700
42909,1,7931.9,7110.7,273.71,700
42910,1,7914.3,7165.4,300.32,700
42911,1,8003.1,7297.5,231.25,700
42912,1,8148.8,7209.4,-47.009,700
42913,1,7932.3,7088.3,-60.689,700
42914,1,8013.6,7298.6,230.14,700
42915,1,8147.3,7214.8,-43.328,700
42916,1,7960.4,7073.2,239.71,700
42917,1,8088.6,7280.8,251.54,700
42918,1,7927.3,7271.3,-98.383,700
42919,1,7935,7061,257.95,700
42920,1,7880.7,7169.3,252.3,700
42921,1,8151.3,7115.6,261.29,700
42922,1,8159.1,7242.2,250.81,700
42923,1,8125.6,7289.3,-69.466,700
42924,1,7986.8,7334.5,-51.554,700
42925,1,8188.7,7156.2,-55.922,700
42926,1,7917,7296,245.08,700
42927,1,7920.1,7303.4,251.55,700
42928,1,7947.8,7025.1,-57.79,700
42929,1,8107.2,7334.5,-31.307,700
42930,1,7898.8,7061.1,214.27,700
42931,1,8059.1,7004,210.05,700
42932,1,8193.4,7225.1,219.48,700
42933,1,7980.5,7010.2,210.32,700
42934,1,8199.5,7125.7,212.41,700
42935,1,8049.4,6993.3,211.74,700
42936,1,7841.5,7159.3,205.59,700
42937,1,7891.3,7049.6,-23.576,700
42938,1,7990,7356.4,205.78,700
42939,1,7961.2,7000.3,-23.644,700
42940,1,7885.9,7060.5,-21.51,700
42941,1,8153.2,7025.5,-42.591,700
42942,1,8063.4,7366.6,235.28,700
42943,1,8100.2,7357.9,231.42,700
42944,1,8050.4,6984.7,-44.233,700
42945,1,8216.1,7151.4,229.26,700
42946,1,7826.9,7196.3,-46.13,700
42947,1,8096.3,6986.4,-41.779,700
42948,1,7840.9,7082.8,-47.35,700
42949,1,7940,6994.6,-42.708,700
42950,1,8142.9,7005.8,-37.933,700
42951,1,8175.7,7314.6,-40.16,700
42952,1,7972.4,7371.2,227.76,700
42953,1,8032.5,7379,-40.428,700
42954,1,8066.2,7375.1,-48.245,700
42955,1,7919.1,6997,227.45,700
42956,1,1522.9,7399.9,-451.17,700
42957,1,1532,7390.4,-158.9,700
42958,1,1537.8,7394.3,556.87,700
42959,1,1532.2,7394.3,-103.36,700
42960,1,1512.3,7366.2,-162.29,700
42961,1,1559.4,7399.3,225.57,700
42962,1,1492.7,7404.6,284.83,700
42963,1,1527.8,7348.9,-105.74,700
42964,1,1518.6,7427.6,-115.61,700
42965,1,1520.8,7343.6,-123.84,700
42966,1,1537.4,7427.6,-92.114,700
42967,1,1565.9,7392.4,239.19,700
42968,1,1471.4,7399.6,400.9,700
42969,1,1493,7342.7,332.76,700
42970,1,1577.4,7393.5,-151.08,700
42971,1,1536.9,7332.1,324.14,700
42972,1,1518.7,7335.2,369.74,700
42973,1,1518.6,7440.5,408.35,700
42974,1,1492.8,7327,238.51,700
42975,1,1569.5,7339.6,-50.488,700
42976,1,1457.5,7348.5,209.47,700
42977,1,1571.9,7331.5,221.7,700
42978,1,1444.2,7392,-31.957,700
42979,1,1589.1,7409.9,227.72,700
42980,1,1453.1,7439,-152.67,700
42981,1,1600.3,7354.7,340.37,700
42982,1,1479.7,7469.8,274.37,700
42983,1,1580.8,7455.6,-94.949,700
42984,1,1576.2,7464.3,-82.824,700
42985,1,1584,7455.9,-78.981,700
42986,1,1457.1,7472.9,-8.4859,700
42987,1,1563.8,7288.2,203.16,700
42988,1,1539.3,7492.1,200.76,700
42989,1,1602.4,7461.1,299.52,700
42990,1,1624.4,7337.4,-108.43,700
42991,1,1523.8,7269.2,-102.11,700
42992,1,1422.2,7338.7,-91.495,700
42993,1,1619.3,7470.3,-63.677,700
42994,1,1594.1,7277.1,252.71,700
42995,1,1434.9,7474.9,-57.294,700
42996,1,1626.3,7303.1,298.59,700
42997,1,1549,7522.6,304.37,700
42998,1,1653.2,7336.2,-105.57,700
42999,1,1658.8,7424.9,245.92,700
43000,1,1458.3,7512.8,250.26,700
43001,1,1574.6,7246,-53.359,700
43002,1,1499.9,7531.8,263.92,700
43003,1,1385.4,7339.2,-53.255,700
43004,1,1373.9,7344.4,-67.871,700
43005,1,1502.5,7235.3,264.85,700
43006,1,1374.2,7445.4,-81.255,700
43007,1,1406.3,7491,250.85,700
43008,1,1653.7,7284.8,253.38,700
43009,1,1370.9,7451,-56.136,700
43010,1,1461.4,7225.2,-18.663,700
43011,1,1352.1,7351,-30.509,700
43012,1,1444.8,7546.6,215.4,700
43013,1,1531.5,7564.9,-20.154,700
43014,1,1695,7459.3,-11.321,700
43015,1,1388.3,7251.4,210.88,700
43016,1,1340.6,7437.5,206.79,700
43017,1,1696.9,7435.2,-20.733,700
43018,1,1497.8,7574.5,237.7,700
43019,1,1394.8,7238.1,-40.752,700
43020,1,1380.1,7522.6,-43.021,700
43021,1,1438.7,7560.2,239.58,700
43022,1,1670.8,7507.1,-42.628,700
43023,1,1550.9,7178.9,-38.74,700
43024,1,1721.5,7425.6,236.96,700
43025,1,1545.9,7591.8,240.97,700
43026,1,1445.8,7579,-41.172,700
43027,1,1330.2,7467.1,-42.407,700
43028,1,1701.6,7285.1,238,700
43029,1,1655.9,7232.7,-41.113,700
43030,1,1365.2,7258,-39.375,700
43031,1,1602.1,7571.7,235.93,700
43032,1,1559.4,7181,229.5,700
43033,1,1537.6,7589.7,-42.979,700
43034,1,6079.4,7735.3,-125.2,700
43035,1,6103.7,7722.3,-330.86,700
43036,1,6078,7736.4,161.14,700
43037,1,6077.9,7725.6,-48.077,700
43038,1,6110.3,7728.5,-181.62,700
43039,1,6108.3,7767.7,-88.283,700
43040,1,6089.8,7770.4,-72.962,700
43041,1,6069.7,7710,-49.323,700
43042,1,6089.9,7692.4,332.96,700
43043,1,6074.9,7772.1,312.08,700
43044,1,6128.1,7767.6,332.85,700
43045,1,6109.9,7772.5,252.17,700
43046,1,6041.8,7726.4,265.72,700
43047,1,6089.8,7684.8,-135.77,700
43048,1,6133.7,7783.8,216.55,700
43049,1,6115,7811,224.78,700
43050,1,6124.3,7671.6,-21.797,700
43051,1,6022.1,7717.4,-12.09,700
43052,1,6161.2,7696,-156,700
43053,1,6043.5,7804.4,294.65,700
43054,1,6067.3,7820.3,326.85,700
43055,1,6052.9,7660.3,-145.37,700
43056,1,6007.9,7786.9,275.82,700
43057,1,6124,7649.4,-76.287,700
43058,1,6062.3,7823.6,267.8,700
43059,1,6024.5,7803,289.13,700
43060,1,6036.7,7646.2,-12.101,700
43061,1,6188,7766.4,211.06,700
43062,1,6027.7,7656.5,-9.3708,700
43063,1,6088,7627,-5.0086,700
43064,1,6134.2,7837.8,-87.607,700
43065,1,5992.1,7684.2,296.19,700
43066,1,6004.6,7662.7,283.44,700
43067,1,6009.6,7653.6,275.45,700
43068,1,6083.2,7613.3,-58.689,700
43069,1,5997.7,7645.3,-55.348,700
43070,1,6164.3,7635.8,247.18,700
43071,1,6056.9,7850.8,244.37,700
43072,1,6149.8,7847,242.45,700
43073,1,6153.6,7616.7,-110.92,700
43074,1,6198.3,7810.3,-95.893,700
43075,1,6216.8,7775.1,284.27,700
43076,1,5950.3,7738.2,265.42,700
43077,1,6039.8,7595.5,255.49,700
43078,1,6079,7584.7,-74.013,700
43079,1,6239.9,7692.1,254.19,700
43080,1,6070.3,7571.1,-63.109,700
43081,1,6110.6,7896.5,-50.517,700
43082,1,6246.7,7683,257.29,700
43083,1,6162.9,7881.5,-64.825,700
43084,1,6172.1,7580.1,-19.838,700
43085,1,5970,7612.3,-27.78,700
43086,1,5964.3,7858.9,216.79,700
43087,1,6040.7,7565,213.34,700
43088,1,6171.9,7895.3,214.59,700
43089,1,6161.3,7567.7,-14.031,700
43090,1,6003,7576.9,212.61,700
43091,1,6188.2,7574,-20.98,700
43092,1,6275.1,7716.8,-12.743,700
43093,1,5916.6,7800.2,-18.262,700
43094,1,6286.3,7702,-43.78,700
43095,1,6278.5,7678.7,242.02,700
43096,1,6104.6,7943.5,-42.897,700
43097,1,6118.1,7534.7,-44.129,700
43098,1,6282.3,7815.2,-37.964,700
43099,1,6076.4,7936,-39.735,700
43100,1,6282.4,7813.6,239.9,700
43101,1,6133.8,7531.1,-39.285,700
43102,1,5905,7828.7,229.15,700
43103,1,5884.1,7757.3,-42.833,700
43104,1,6094.2,7529.5,233.66,700
43105,1,6294.3,7743.4,240.01,700
43106,1,5941.4,7600.9,236.34,700
43107,1,6228,7586.8,230.23,700
43108,1,6149.9,7930.4,-37.524,700
43109,1,6241,7589.4,-40.391,700
43110,1,1847.1,9215.4,36.686,700
43111,1,1860.6,9229.5,410.93,700
43112,1,1865.9,9238.4,594.04,700
43113,1,1854.9,9217.5,-208.8,700
43114,1,1837.7,9211.1,264.88,700
43115,1,1877,9245.6,-84.336,700
43116,1,1848.4,9259.7,201.91,700
43117,1,1872.1,9272.7,-140.9,700
43118,1,1815.1,9193.2,248.55,700
43119,1,1822,9199.3,303.32,700
43120,1,1905.1,9234.3,-134.5,700
43121,1,1888.3,9260.9,-217.98,700
43122,1,1889.6,9188.8,-156.68,700
43123,1,1789,9254.8,-26.589,700
43124,1,1816.6,9301.1,-18.249,700
43125,1,1779.3,9199.1,-34.203,700
43126,1,1870.4,9142.4,-104.62,700
43127,1,1921.8,9195.7,327.37,700
43128,1,1932.1,9201.4,327.77,700
43129,1,1811.4,9319.2,-102.97,700
43130,1,1932.7,9273.3,-104.76,700
43131,1,1829.5,9330.4,198.23,700
43132,1,1914.3,9323.8,301.55,700
43133,1,1904.3,9330,293.91,700
43134,1,1741.7,9190,274.59,700
43135,1,1902.9,9338.3,-49.396,700
43136,1,1928.4,9127.9,-49.147,700
43137,1,1813.7,9348.3,-40.474,700
43138,1,1796.3,9344.8,248.87,700
43139,1,1976.4,9238.5,-44.03,700
43140,1,1725.8,9239.1,229.59,700
43141,1,1948.5,9152.2,-47.793,700
43142,1,1939.4,9150,234.55,700
43143,1,1732.6,9262.2,-60.629,700
43144,1,1796.7,9348.1,-59.217,700
43145,1,1823.1,9100.9,-85.025,700
43146,1,1954.1,9318.9,-114.34,700
43147,1,1946.2,9317.9,-104.83,700
43148,1,1897,9098.1,-109.84,700
43149,1,1972.1,9158.6,253.38,700
43150,1,1711.1,9176.5,257.47,700
43151,1,1878.1,9375.3,-64.738,700
43152,1,1969.4,9334.9,-65.208,700
43153,1,2001,9265.4,270.24,700
43154,1,1985.7,9155.9,251.37,700
43155,1,1790.2,9071.5,-67.249,700
43156,1,1698,9286.1,-53.843,700
43157,1,1794.4,9382.3,242.87,700
43158,1,1963.1,9098.2,-27.285,700
43159,1,1939.9,9082.2,-28.008,700
43160,1,1988.3,9330.1,210.29,700
43161,1,1688.6,9151.1,213.59,700
43162,1,1746.6,9092.7,-20.533,700
43163,1,1667.7,9256,-22.01,700
43164,1,1987.5,9352.5,206.03,700
43165,1,2031.4,9275.1,-15.664,700
43166,1,1729,9083.2,-19.34,700
43167,1,1883,9037.9,-48.054,700
43168,1,1738.4,9388,-49.338,700
43169,1,1865.4,9421.8,232.62,700
43170,1,1711,9087.9,238.76,700
43171,1,1892.3,9434.5,229.35,700
43172,1,1763.5,9045,227.64,700
43173,1,1828.4,9434.9,-39.217,700
43174,1,2038.1,9307.2,239.44,700
43175,1,2007.2,9100.9,-45.421,700
43176,1,1877.2,9031,-42.791,700
43177,1,2033.2,9145.9,229.14,700
43178,1,1977.1,9063.8,-42.005,700
43179,1,1672,9130.4,235.9,700
43180,1,2373.6,9309,614.71,700
43181,1,2378.2,9316.6,-163.35,700
43182,1,2359,9278.8,237.11,700
43183,1,2372.6,9334.9,283.13,700
43184,1,2415,9314.7,282.11,700
43185,1,2347.3,9326.3,-79.294,700
43186,1,2379.7,9256.9,-70.882,700
43187,1,2376.7,9259.5,-99.249,700
43188,1,2431.8,9329.9,-207.39,700
43189,1,2350.7,9260,402.08,700
43190,1,2353.6,9253.9,-163.66,700
43191,1,2450,9308.6,-42.863,700
43192,1,2456.1,9278.3,-21.736,700
43193,1,2329.8,9354.9,-42.15,700
43194,1,2374.9,9378.2,-24.785,700
43195,1,2390.4,9222.6,-25.452,700
43196,1,2403.8,9232.6,-37.691,700
43197,1,2334.6,9235.5,213.38,700
43198,1,2306.6,9310.5,-33.9,700
43199,1,2440.6,9243,-152.29,700
43200,1,2458.1,9268.9,-108.05,700
43201,1,2297.2,9281.2,-154.72,700
43202,1,2460.5,9281.9,330.4,700
43203,1,2473.1,9331.5,-79.188,700
43204,1,2298,9345.8,264.43,700
43205,1,2474.9,9357.2,-8.9826,700
43206,1,2400.2,9400.9,-18.058,700
43207,1,2470.4,9369.3,-84.668,700
43208,1,2293.9,9229.7,296.91,700
43209,1,2451.4,9202.6,-81.847,700
43210,1,2439,9401.6,-96.715,700
43211,1,2272.1,9316.7,294.72,700
43212,1,2423.7,9183.2,252.56,700
43213,1,2439.9,9189.9,-49.963,700
43214,1,2414.3,9181.3,-42.039,700
43215,1,2390.7,9173.4,235.44,700
43216,1,2369.5,9427.7,-39.661,700
43217,1,2507,9308.1,-55.011,700
43218,1,2318.1,9407.4,-61.758,700
43219,1,2494.7,9254.7,-47.057,700
43220,1,2308,9196.7,241.51,700
43221,1,2493.4,9229.6,-102.31,700
43222,1,2484.1,9393,285.76,700
43223,1,2493,9219.3,-102.58,700
43224,1,2528.3,9304.1,265.85,700
43225,1,2253.5,9222.2,262.41,700
43226,1,2368.9,9456.2,-60.817,700
43227,1,2298.8,9432.7,251.48,700
43228,1,2512.3,9197.3,240.68,700
43229,1,2544.4,9324.9,-51.686,700
43230,1,2419,9459,-53.599,700
43231,1,2494.4,9178.3,253.88,700
43232,1,2414.7,9473.8,208.51,700
43233,1,2381.6,9127.9,209.1,700
43234,1,2452.6,9143.1,-24.109,700
43235,1,2207.2,9295.9,-31.097,700
43236,1,2216.7,9347.7,-22.523,700
43237,1,2495.1,9166.9,213.81,700
43238,1,2380.6,9479.3,-23.427,700
43239,1,2236.8,9400.2,-19.828,700
43240,1,2476.8,9140.5,-11.452,700
43241,1,2228,9202.8,205.04,700
43242,1,2372.9,9481.1,211.4,700
43243,1,2206.4,9367.3,-18.717,700
43244,1,2356.8,9480.9,-23.371,700
43245,1,2530.8,9185.1,206.62,700
43246,1,2460.5,9136.2,209.76,700
43247,1,2445.8,9128.9,-15.817,700
43248,1,2231.5,9184.4,206.21,700
43249,1,2424.1,9123.1,-16.096,700
43250,1,2477.3,9463,-18.514,700
43251,1,2314.9,9472.1,-23.291,700
43252,1,2235.6,9425.2,-46.547,700
43253,1,2392.9,9490.5,-40.655,700
43254,1,2520.5,9435.9,-41.436,700
43255,1,2580.6,9307.2,-39.938,700
43256,1,2198.3,9221,235.72,700
43257,1,2585.2,9311.8,235.99,700
43258,1,2512.8,9139.3,239.47,700
43259,1,2511.9,9462.5,237.9,700
43260,1,2259.4,9136.7,239.83,700
43261,1,2532.8,9440.9,-38.125,700
43262,1,2451.9,9107.7,240.32,700
43263,1,2175.8,9338,-50.06,700
43264,1,6508.2,10703,576.97,700
43265,1,6516.1,10687,422.58,700
43266,1,6490.4,10692,-11.919,700
43267,1,6513.3,10675,-118.85,700
43268,1,6487.7,10695,-334.3,700
43269,1,6481.8,10688,-146.81,700
43270,1,6515.8,10713,401.79,700
43271,1,6536,10704,219.82,700
43272,1,6535.9,10680,202.54,700
43273,1,6488.8,10655,214,700
43274,1,6545.2,10688,326.72,700
43275,1,6534.4,10657,296.31,700
43276,1,6510.3,10648,-127.65,700
43277,1,6455.8,10693,-99.351,700
43278,1,6505.5,10636,-151.48,700
43279,1,6547.5,10666,-207.59,700
43280,1,6496.3,10627,246.42,700
43281,1,6423.1,10702,-35.135,700
43282,1,6562.3,10753,-150.78,700
43283,1,6514.1,10770,-121.99,700
43284,1,6482.5,10771,314.21,700
43285,1,6580.3,10670,-114.85,700
43286,1,6532.2,10605,300.52,700
43287,1,6395,10698,-17.435,700
43288,1,6595.7,10630,-79.304,700
43289,1,6518.7,10800,272.8,700
43290,1,6444.4,10589,285.37,700
43291,1,6404,10628,289.78,700
43292,1,6617.9,10695,-93.327,700
43293,1,6383.7,10696,286.23,700
43294,1,6586.7,10772,277.43,700
43295,1,6411.1,10610,-84.944,700
43296,1,6628.6,10677,-63.579,700
43297,1,6489.6,10565,229.88,700
43298,1,6626,10699,248.18,700
43299,1,6381.9,10716,251.37,700
43300,1,6492.4,10564,232.73,700
43301,1,6441.5,10800,230.26,700
43302,1,6396.1,10766,-49.302,700
43303,1,6456.6,10570,-50.293,700
43304,1,6377.3,10630,-109.65,700
43305,1,6382.6,10778,-55.814,700
43306,1,6395.6,10588,249.68,700
43307,1,6387.6,10602,259.88,700
43308,1,6434.4,10825,-74.076,700
43309,1,6657.4,10680,258.07,700
43310,1,6526.5,10848,-81.637,700
43311,1,6583.3,10564,264.72,700
43312,1,6346.8,10644,-58.384,700
43313,1,6662.1,10653,-68.152,700
43314,1,6386.4,10806,-55.181,700
43315,1,6600.8,10546,-23.403,700
43316,1,6535.5,10863,212.86,700
43317,1,6375.2,10806,219.68,700
43318,1,6660.1,10760,215.28,700
43319,1,6398.7,10841,203.44,700
43320,1,6407.2,10533,-19.31,700
43321,1,6582,10520,-23.738,700
43322,1,6533.3,10873,211.01,700
43323,1,6675.5,10741,-16.278,700
43324,1,6568,10861,203.08,700
43325,1,6526,10508,-23.003,700
43326,1,6496.2,10889,232.18,700
43327,1,6684.4,10767,229.99,700
43328,1,6455.7,10495,-48.883,700
43329,1,6602.4,10860,236.99,700
43330,1,6322.2,10774,-43.526,700
43331,1,6500.1,10886,240.04,700
