id,frame,x [nm],y [nm],z [nm],centroid [nm]
28160,1,5060.3,1798.4,51.078,700
28161,1,6335.2,1822.3,122.15,700
28162,1,6338.3,1838.8,121.54,700
28163,1,6327.3,1852.6,-332.58,700
28164,1,6362.6,1868.7,74.767,700
28165,1,6322.2,1856.8,-213.75,700
28166,1,6319.8,1824.2,88.256,700
28167,1,6310,1847.2,-301.07,700
28168,1,6319.5,1794.5,124.46,700
28169,1,6320,1880,-375.78,700
28170,1,6398.1,1850.7,-374.6,700
28171,1,6321.7,1879.9,-385.68,700
28172,1,6300.7,1869.5,-219,700
28173,1,6283.5,1846.2,-221.26,700
28174,1,6403.8,1805.6,41.67,700
28175,1,6401.9,1777.1,22.789,700
28176,1,6278.8,1868.4,45.323,700
28177,1,6339.2,1748.2,-320.43,700
28178,1,6269,1845.4,-285.57,700
28179,1,6366.9,1916.2,129.4,700
28180,1,6372.8,1923.7,-267.18,700
28181,1,6344.5,1926.4,-254.79,700
28182,1,6427.6,1902.3,-200.89,700
28183,1,6436.8,1888.5,19.994,700
28184,1,6352.4,1935,-189.22,700
28185,1,6450.2,1898,-267.36,700
28186,1,6420.1,1741.4,-282.69,700
28187,1,6341,1951,112.78,700
28188,1,6233.7,1878.8,61.646,700
28189,1,6455.5,1896.3,-228.7,700
28190,1,6222.8,1839.7,57.003,700
28191,1,6440.9,1744,60.171,700
28192,1,6302.1,1714.9,56.204,700
28193,1,6385.8,1712.1,51.053,700
28194,1,6458.5,1888.1,-232.84,700
28195,1,6365.9,1713.4,58.147,700
28196,1,6214.1,1842.5,-288.27,700
28197,1,6226.2,1898.9,119.76,700
28198,1,6370.5,1962.4,-265.48,700
28199,1,6409.6,1710.9,-277.64,700
28200,1,6465.4,1924.7,77.137,700
28201,1,6364.5,1981.8,72.243,700
28202,1,6200.2,1847,75.928,700
28203,1,6197,1823.2,76.966,700
28204,1,6241,1728.2,70.775,700
28205,1,6511.1,1802.2,65.987,700
28206,1,6305.1,1995.7,77.912,700
28207,1,6499.7,1743.4,-209.28,700
28208,1,6235.7,1703.4,-203.2,700
28209,1,6474,1967.7,-202.92,700
28210,1,6365.4,1654.4,-195.48,700
28211,1,6162.5,1858.9,-196.84,700
28212,1,6529.6,1799,30.512,700
28213,1,6332.2,2017,25.888,700
28214,1,6541.9,1855.2,53.891,700
28215,1,6161,1801.3,-231.46,700
28216,1,6162.4,1793.7,61.755,700
28217,1,6463.2,1995.6,51.318,700
28218,1,6474.2,1669.5,-226.52,700
28219,1,6152,1782.2,56.152,700
28220,1,6520.1,1713.4,47.502,700
28221,1,6161.2,1757.1,49.596,700
28222,1,6486.5,1677.6,-227.15,700
28223,1,3382.5,2901.7,426.68,700
28224,1,3381.9,2870.2,-49.248,700
28225,1,3394.5,2882.7,22.258,700
28226,1,3374.4,2876.7,449.82,700
28227,1,3398.6,2895,-330.84,700
28228,1,3345.3,2870,39.062,700
28229,1,3384,2850.7,29.985,700
28230,1,3349.8,2851.3,145.66,700
28231,1,3346.3,2861.2,-292.99,700
28232,1,3412.2,2852.2,-239.77,700
28233,1,3415,2848.6,-258.73,700
28234,1,3427.2,2864.7,-313.74,700
28235,1,3393.3,2834.2,-300.31,700
28236,1,3372.9,2824.2,214.03,700
28237,1,3374.9,2940.8,-407.06,700
28238,1,3355.6,2840.2,163.63,700
28239,1,3424.2,2929.3,-251.76,700
28240,1,3403,2817.7,-239.18,700
28241,1,3393.6,2815.3,-231.4,700
28242,1,3411.8,2949.3,38.425,700
28243,1,3459.9,2864.4,41.941,700
28244,1,3415.1,2818.3,33.751,700
28245,1,3437.9,2820.1,149.86,700
28246,1,3343.3,2955.4,-316.71,700
28247,1,3339.4,2805.5,141.86,700
28248,1,3343.3,2952.1,138.86,700
28249,1,3437.4,2942.5,-310.17,700
28250,1,3305.8,2821.1,-269.26,700
28251,1,3291.4,2867.7,-259.39,700
28252,1,3361.8,2976.1,-268.61,700
28253,1,3480.1,2909.4,29.011,700
28254,1,3279.9,2913.8,-186.98,700
28255,1,3451.9,2961.9,-198.73,700
28256,1,3393.5,2769.2,-267.52,700
28257,1,3337.7,2778.2,117.54,700
28258,1,3310.2,2975.4,90.325,700
28259,1,3301.4,2965.3,118.43,700
28260,1,3492.2,2923.7,-284.5,700
28261,1,3478.6,2806.8,69.281,700
28262,1,3478.2,2970.1,53.406,700
28263,1,3423.3,2760,-238.95,700
28264,1,3299.8,2976.7,52.038,700
28265,1,3503,2866.3,71.66,700
28266,1,3390.6,2754.6,-239.87,700
28267,1,3273.8,2931.2,-241.13,700
28268,1,3354.1,2763.3,-228.4,700
28269,1,3507.6,2874,-237.24,700
28270,1,3472.2,2965.5,61.232,700
28271,1,3253,2900.2,103.77,700
28272,1,3417.9,3012,-286.81,700
28273,1,3337.8,2750,119.19,700
28274,1,3440.6,2750,64.634,700
28275,1,3524.3,2925.1,-247.48,700
28276,1,3366.8,2727.2,78.412,700
28277,1,3471.2,3006.9,87.57,700
28278,1,3402,3038,-248.82,700
28279,1,3232.6,2954.3,-235.77,700
28280,1,3266.9,3001.2,69.602,700
28281,1,3486.2,2740.8,37.988,700
28282,1,3449.9,2721.1,41.045,700
28283,1,3291.9,3038.5,-193.01,700
28284,1,3307.8,3047.4,29.19,700
28285,1,3472.2,3038.8,27.661,700
28286,1,3205.9,2831,-193.14,700
28287,1,3288.1,3041.7,31.332,700
28288,1,3501.4,3041,-226.39,700
28289,1,3340.2,2693,-232.61,700
28290,1,3235.6,3001.6,50.515,700
28291,1,3205.6,2809.5,-225.45,700
28292,1,3427.5,3074.9,-231.76,700
28293,1,3440.3,3071.8,50.349,700
28294,1,3466.5,2697,58.893,700
28295,1,3589.3,2869.8,53.426,700
28296,1,3244.9,2724.2,48.732,700
28297,1,3298.7,2693.6,55.794,700
28298,1,3284.9,3060,-229.64,700
28299,1,3580.2,2846.5,-224.5,700
28300,1,3589.7,2852.2,-217.12,700
28301,1,3349,2682.8,51.606,700
28302,1,5713.8,4828.8,-37.814,700
28303,1,5712.8,4830.2,-128.41,700
28304,1,5728.3,4850.1,106.34,700
28305,1,5688.5,4810.6,-204.04,700
28306,1,5709.3,4871.4,-197.91,700
28307,1,5736.6,4873.2,-270.22,700
28308,1,5707.9,4796.1,-285.28,700
28309,1,5661.3,4835.4,-241.87,700
28310,1,5750.2,4854.2,97.198,700
28311,1,5750.1,4816.2,-362.23,700
28312,1,5664.2,4809.4,178.43,700
28313,1,5748.2,4804.7,-340.42,700
28314,1,5696.8,4900.6,-208.58,700
28315,1,5731.2,4898.8,-225.69,700
28316,1,5707.8,4759.7,54.386,700
28317,1,5660.9,4774.2,49.102,700
28318,1,5635.4,4875.9,-210.21,700
28319,1,5623.7,4852.8,-300.35,700
28320,1,5623.8,4807.6,-291.11,700
28321,1,5785.5,4793.4,-292.78,700
28322,1,5814.9,4838.3,90.109,700
28323,1,5604.5,4792,-280.09,700
28324,1,5684.1,4720.7,109.64,700
28325,1,5626.3,4759.4,-276.42,700
28326,1,5682.5,4951.8,120.05,700
28327,1,5716.5,4956.4,-271.57,700
28328,1,5672.5,4944.1,112.9,700
28329,1,5806,4760.6,59.126,700
28330,1,5819.1,4781.5,-234.99,700
28331,1,5591.2,4892.5,-239.17,700
28332,1,5697.8,4709.6,66.93,700
28333,1,5628.5,4734.8,-222.61,700
28334,1,5795.2,4743.4,108.78,700
28335,1,5659.6,4961.6,-284.5,700
28336,1,5809.9,4942.4,-246.09,700
28337,1,5563.8,4812.6,-252.67,700
28338,1,5636.5,4709.1,73.881,700
28339,1,5811.7,4948.4,-253.85,700
28340,1,5690,4683.3,-242.68,700
28341,1,5760.3,4979.6,-252.58,700
28342,1,5550.8,4907.7,76.793,700
28343,1,5842,4923.8,78.409,700
28344,1,5546.4,4769.8,-205.83,700
28345,1,5849,4732,31.439,700
28346,1,5800.6,4985.1,-202.05,700
28347,1,5839.7,4951.2,35.843,700
28348,1,5534.6,4831.2,-206.1,700
28349,1,5543.1,4932.1,-193.12,700
28350,1,5529.4,4894.7,28.249,700
28351,1,5870.9,4909.2,24.172,700
28352,1,5738.2,5018.7,-202.2,700
28353,1,5888.7,4815,-191.95,700
28354,1,5555.1,4939.2,25.432,700
28355,1,5592.2,4987.7,-202.79,700
28356,1,5873.7,4925.6,-192.23,700
28357,1,5519.4,4798.1,-193.14,700
28358,1,5607.3,4679,-195.92,700
28359,1,5621.5,4671.5,-193.73,700
28360,1,5831.1,4708.6,-193.67,700
28361,1,5814,4983.2,22.61,700
28362,1,5575.6,4974.5,28.627,700
28363,1,5577.3,4978.4,25.038,700
28364,1,5529.4,4768,25.018,700
28365,1,5899.1,4840.8,-225.54,700
28366,1,5642.4,4656.7,-222.18,700
28367,1,5544.7,4722.8,-230.27,700
28368,1,5727.8,4649.5,-227.62,700
28369,1,5510.8,4869.5,56.223,700
28370,1,5791.5,5014,-218.59,700
28371,1,5755.7,5023,61.815,700
28372,1,5667.5,4635.5,55.094,700
28373,1,5809.1,5017.5,49.782,700
28374,1,5502.8,4859.2,-230.16,700
28375,1,5648.8,4638.2,-219.58,700
28376,1,5624.3,4649.5,60.115,700
28377,1,5907.7,4837.6,-225.64,700
28378,1,5580.8,4681,50.559,700
28379,1,1505,5745.1,-579.58,700
28380,1,1496.8,5770.6,368.33,700
28381,1,1528.5,5765.4,53.285,700
28382,1,1471.5,5764.9,118.26,700
28383,1,1538.3,5744.4,-283.69,700
28384,1,1508.4,5807.2,-284,700
28385,1,1532.9,5802.4,-275.49,700
28386,1,1446.5,5758.7,171.37,700
28387,1,1493.2,5809.3,210.38,700
28388,1,1473.3,5803.6,238.83,700
28389,1,1453.5,5784.4,141.32,700
28390,1,1452.1,5780.8,-406.14,700
28391,1,1503,5816.1,196.15,700
28392,1,1476.5,5806.2,145.5,700
28393,1,1461.2,5798,-303.87,700
28394,1,1476.5,5821.2,-211.38,700
28395,1,1532.5,5836.2,-209.63,700
28396,1,1544.2,5838.2,114.35,700
28397,1,1572,5819.3,-319.64,700
28398,1,1457.2,5693.1,111.95,700
28399,1,1541.3,5684.2,-296.57,700
28400,1,1436.9,5693.8,-273.4,700
28401,1,1465.8,5849.9,-287.21,700
28402,1,1522,5665.2,-264.92,700
28403,1,1424.7,5806.5,-263.87,700
28404,1,1594.7,5780.5,97.429,700
28405,1,1571.7,5680.9,-183.9,700
28406,1,1593.6,5837.6,-278.12,700
28407,1,1462.1,5871.6,94.835,700
28408,1,1389.8,5735.2,112.96,700
28409,1,1534.6,5646,-262.32,700
28410,1,1476.7,5879.4,50.554,700
28411,1,1626.4,5754.5,-235.09,700
28412,1,1383.8,5754.1,66.538,700
28413,1,1625,5777.3,-241.06,700
28414,1,1639.6,5759.6,110.74,700
28415,1,1635.9,5740.8,-285.94,700
28416,1,1628,5806.8,-270.41,700
28417,1,1368.4,5783.9,-267.32,700
28418,1,1390.6,5848.8,85.59,700
28419,1,1406.2,5658.1,80.163,700
28420,1,1512.4,5905.3,73.731,700
28421,1,1361.4,5737.9,-240.74,700
28422,1,1610.5,5667.1,64.818,700
28423,1,1471.3,5896.7,-239.75,700
28424,1,1408.2,5863.2,-235.34,700
28425,1,1466.3,5622.4,-242.54,700
28426,1,1463.7,5614.3,89.566,700
28427,1,1657,5800.3,-240.42,700
28428,1,1632.9,5841.9,90.035,700
28429,1,1550.1,5910.4,84.924,700
28430,1,1503.5,5916.2,86.713,700
28431,1,1423.9,5629.4,73.39,700
28432,1,1657.4,5832.7,67.232,700
28433,1,1433.4,5906.4,-232.94,700
28434,1,1357.9,5823.2,-230.84,700
28435,1,1580.2,5909.6,-242.74,700
28436,1,1333.7,5731.8,-206.44,700
28437,1,1678.8,5766.5,-200.15,700
28438,1,1471.3,5932.1,34.751,700
28439,1,1619.4,5890.2,36.058,700
28440,1,1341.6,5676.8,24.045,700
28441,1,1319.2,5746.2,-203.23,700
28442,1,1338.4,5678.9,25.526,700
28443,1,1423.3,5925.7,29.41,700
28444,1,1604.9,5609.1,-194.04,700
28445,1,1399.5,5615.3,-197.21,700
28446,1,1576,5943.7,-224.68,700
28447,1,1682.7,5851.4,-220.12,700
28448,1,1394.2,5914.9,-221.82,700
28449,1,1520.8,5561.5,-229.27,700
28450,1,1710.1,5788.9,-219.81,700
28451,1,1608.9,5583.5,56.286,700
28452,1,1577.8,5949.4,-224.92,700
28453,1,1393.2,5937.8,-227.06,700
28454,1,1606.7,5582.2,-221.54,700
28455,1,1616.3,5589.5,58.23,700
28456,1,1708.6,5794.2,47.481,700
28457,1,1590.9,5943.5,50.047,700
28458,1,1560.1,5957.3,52.438,700
28459,1,5671.5,6994.3,61.412,700
28460,1,5667.3,6995.8,43.83,700
28461,1,5660.4,6993.4,-274.23,700
28462,1,5629.1,6966.4,102.27,700
28463,1,5629.2,6961.9,135.84,700
28464,1,5719.2,6971.3,117.33,700
28465,1,5718.7,6952.3,-316.29,700
28466,1,5686.3,6923.2,72.345,700
28467,1,5720.7,6959,84.791,700
28468,1,5666.4,6923.8,144.58,700
28469,1,5700.3,6931,-238.99,700
28470,1,5708.2,6940.4,92.954,700
28471,1,5647.3,6929.3,-260.9,700
28472,1,5618.7,6976.5,-385.81,700
28473,1,5630,6993.3,-397.24,700
28474,1,5665.4,6915,-352.1,700
28475,1,5724.3,6989.3,-369.48,700
28476,1,5613.1,6973.9,73.138,700
28477,1,5712.2,6890.1,-336.9,700
28478,1,5616.9,6896.9,121.91,700
28479,1,5591.9,6921.8,120.87,700
28480,1,5742.6,6898.6,-268.34,700
28481,1,5760.3,6929.3,-253.6,700
28482,1,5759,7021.3,-194.91,700
28483,1,5771.5,7009.9,-195.42,700
28484,1,5706.2,6862.1,-195.59,700
28485,1,5564,7010.5,-270.61,700
28486,1,5551.7,6987.6,-230.77,700
28487,1,5621.2,6848.1,66.166,700
28488,1,5757,7055,68.839,700
28489,1,5575.5,6886.8,67.308,700
28490,1,5538.4,7004.9,-267.94,700
28491,1,5735.7,6840.8,115.99,700
28492,1,5732,6839.8,99.417,700
28493,1,5533.8,6949.8,123.97,700
28494,1,5585.9,7068.5,-285.73,700
28495,1,5816.4,6932.8,74.513,700
28496,1,5751.4,6838.8,-239.71,700
28497,1,5558.8,7052,-250.84,700
28498,1,5596.3,7090.9,82.158,700
28499,1,5725.5,7105.4,72.822,700
28500,1,5742.7,7093.3,79.881,700
28501,1,5692.3,7122.8,-242.43,700
28502,1,5813.5,6899.9,-253.98,700
28503,1,5617.4,6819.7,74.327,700
28504,1,5790.7,7065.6,70.155,700
28505,1,5642.1,7115.2,-246.64,700
28506,1,5610.1,7102.6,75.24,700
28507,1,5719.6,7112.6,-261.35,700
28508,1,5581,6838.6,-249.48,700
28509,1,5817.2,6900.5,-252.83,700
28510,1,5732.6,7122,-241.98,700
28511,1,5622.1,7126.5,60.749,700
28512,1,5512.2,6945.1,72.437,700
28513,1,5604.2,7112.9,69.842,700
28514,1,5840.9,6948,63.045,700
28515,1,5619.3,6802.1,34.614,700
28516,1,5634.5,7132.3,38.734,700
28517,1,5832.6,6901.6,34.852,700
28518,1,5712.7,6785.3,31.259,700
28519,1,5617.4,7146.9,-197.55,700
28520,1,5607.7,7136.1,-192.05,700
28521,1,5655.6,6774.1,50.326,700
28522,1,5570.7,7127.9,61.824,700
28523,1,5860.8,6916.4,61.357,700
28524,1,5867,6933.3,-230.59,700
28525,1,5517.4,6830.8,51.266,700
28526,1,5494.8,6869.3,50.147,700
28527,1,5671.7,6756.2,57.348,700
28528,1,5774.7,7138.4,-229.58,700
28529,1,5876.1,6913.7,-230.58,700
28530,1,5533.2,7118.4,50.323,700
28531,1,5473.9,7017.7,-224.32,700
28532,1,5635.8,7168.8,52.284,700
28533,1,5772.5,7147.1,54.989,700
28534,1,5871,7017.6,54.246,700
28535,1,5870.3,6900.9,-218.92,700
28536,1,5473.8,6989.7,-226.6,700
28537,1,5637.9,6761.4,47.955,700
28538,1,5827.8,7106.3,56.09,700
28539,1,5855.9,6868.4,-221.27,700
28540,1,5877,6921.2,47.922,700
28541,1,5549.9,7124.7,53.899,700
28542,1,5557.5,7133.3,-226.62,700
28543,1,1032.8,7127.9,361.4,700
28544,1,1040.6,7098.4,-159.78,700
28545,1,1052.7,7092.3,-308.92,700
28546,1,1083.4,7112.3,-194.6,700
28547,1,1078.9,7109,-197.03,700
28548,1,1057.4,7147.3,-221.75,700
28549,1,1042.2,7151.2,65.296,700
28550,1,1011.4,7082,135.13,700
28551,1,1073.1,7083.9,122.13,700
28552,1,1088,7091.5,-232.41,700
28553,1,1008.3,7145.2,-292.24,700
28554,1,1005,7091.7,131.2,700
28555,1,1006.2,7133.5,125.45,700
28556,1,1100.6,7114.5,141.89,700
28557,1,977.66,7116.8,67.247,700
28558,1,969.32,7110,50.932,700
28559,1,1093.4,7173.5,20.521,700
28560,1,1107,7067.9,23.22,700
28561,1,1074.9,7187.3,34.868,700
28562,1,985.92,7162.9,23.04,700
28563,1,962.01,7091.3,143.32,700
28564,1,1013.4,7041.2,-332.62,700
28565,1,987.85,7055.3,-304.2,700
28566,1,1053.7,7031.9,-323.32,700
28567,1,1084.8,7046.5,-295,700
28568,1,1035.3,7209.2,-281.88,700
28569,1,959.91,7165.8,118.92,700
28570,1,997.5,7206.7,-192.57,700
28571,1,971.96,7043.2,-198.06,700
28572,1,1148.2,7168.5,117.35,700
28573,1,1009.1,7012.7,102.48,700
28574,1,956.73,7210.4,-230.74,700
28575,1,1152.7,7191.7,58.126,700
28576,1,1130.4,7211.2,53.874,700
28577,1,1085.9,6999.1,-233.98,700
28578,1,947.27,7033.3,-279.16,700
28579,1,1172.4,7166.4,104,700
28580,1,914.13,7141,-277.84,700
28581,1,1170.3,7048,-240.02,700
28582,1,1182.6,7171.2,79.565,700
28583,1,1186.2,7068.6,74.289,700
28584,1,1203.8,7091.7,91.366,700
28585,1,1170.6,7026.9,-260.93,700
28586,1,1040.5,6964.4,75.176,700
28587,1,1083.3,7277.6,-231.68,700
28588,1,1197.9,7169.9,-246.65,700
28589,1,1098.3,7272.3,73.381,700
28590,1,1221.8,7093.3,29.827,700
28591,1,1000.7,7282.4,34.532,700
28592,1,1016.8,6946.3,-207.35,700
28593,1,1220.2,7134.5,-209.03,700
28594,1,913.06,7232.7,34.817,700
28595,1,884.24,7192.6,-201.21,700
28596,1,1105.4,7291,-196.5,700
28597,1,1131.7,7286.8,33.254,700
28598,1,988.99,7293.8,32.162,700
28599,1,886.65,7017.6,31.665,700
28600,1,1065.3,7296.9,-200.2,700
28601,1,955.25,7276.1,-192.01,700
28602,1,958.99,7281.8,26.097,700
28603,1,872.65,7038.7,51.412,700
28604,1,855.89,7114.9,-223.64,700
28605,1,899.86,6974.8,47.122,700
28606,1,1241.1,7186.9,50.651,700
28607,1,854.78,7048.5,-221.64,700
28608,1,1197.3,7258.5,57.416,700
28609,1,1240.1,7168.9,-220.09,700
28610,1,4861.8,7191.4,313.39,700
28611,1,4839.3,7195.3,-575.67,700
28612,1,4851.3,7175.4,210.68,700
28613,1,4869.9,7175.2,-203.82,700
28614,1,4830,7181.9,127.16,700
28615,1,4892.2,7192,-277.61,700
28616,1,4818.6,7200.6,65.684,700
28617,1,4822,7179.4,-222.93,700
28618,1,4879.4,7223.5,-240.43,700
28619,1,4815.7,7231.9,122.32,700
28620,1,4873.6,7157.9,-244.2,700
28621,1,4883,7165.5,147.86,700
28622,1,4873.6,7242.7,124.36,700
28623,1,4862.5,7243.2,-240.15,700
28624,1,4813.9,7180.5,60.858,700
28625,1,4824.2,7160,-331.07,700
28626,1,4817.3,7156.5,-332.56,700
28627,1,4796.4,7174.9,-228.13,700
28628,1,4790.5,7174.6,36.714,700
28629,1,4906,7161.6,-242.01,700
28630,1,4894.5,7155,-245.75,700
28631,1,4893.4,7140.3,-194.14,700
28632,1,4867,7275.4,-220.3,700
28633,1,4864.7,7120.9,114.58,700
28634,1,4833.4,7287.7,139.73,700
28635,1,4765.8,7231.8,-256.44,700
28636,1,4947.3,7210.9,105.96,700
28637,1,4784.8,7134.9,88.888,700
28638,1,4843.8,7302.2,-194,700
28639,1,4966.2,7211.1,105.79,700
28640,1,4961.4,7149,101.43,700
28641,1,4845.6,7089.2,-282.21,700
28642,1,4759.8,7116.3,62.978,700
28643,1,4982.8,7206.2,68.185,700
28644,1,4968.6,7242.5,-222.75,700
28645,1,4816.1,7334.6,100.52,700
28646,1,4893.4,7074.9,103.65,700
28647,1,4872.4,7332.5,121.62,700
28648,1,4771.2,7094.4,111.51,700
28649,1,4953,7309.8,-243.26,700
28650,1,5007.1,7192.2,70.021,700
28651,1,5004.6,7162.3,79.588,700
28652,1,4863,7042.2,85.835,700
28653,1,4991.9,7122,-249.72,700
28654,1,4850.3,7351.2,-243.52,700
28655,1,4903.3,7344.7,-239.88,700
28656,1,4687.7,7232.6,-245.44,700
28657,1,4810.8,7363.8,59.434,700
28658,1,4947.3,7050.7,-198.86,700
28659,1,4889.9,7033.6,41.729,700
28660,1,4997.5,7099.1,30.177,700
28661,1,4978.7,7323.9,35.23,700
28662,1,5007.3,7125,-207.5,700
28663,1,4898.3,7017.3,-197.59,700
28664,1,4699.2,7102.5,-198.72,700
28665,1,4841.7,7399.4,-228.45,700
28666,1,5047.4,7203.9,62.72,700
28667,1,4663,7169.6,-219.81,700
28668,1,4657.8,7273.9,-222.22,700
28669,1,4810.8,7402.1,59.884,700
28670,1,4652.5,7144.8,48.871,700
28671,1,5053.4,7138.9,60.033,700
28672,1,2872.5,8343.1,19.633,700
28673,1,2847.4,8321.7,-384.08,700
28674,1,2859.7,8344.4,-451.71,700
28675,1,2853.9,8316.3,-67.038,700
28676,1,2858.3,8311.3,337.21,700
28677,1,2850.4,8326.6,353.91,700
28678,1,2842.4,8341.1,82.316,700
28679,1,2875.4,8358.4,-259.07,700
28680,1,2827.8,8328.2,-209.09,700
28681,1,2866.6,8361.6,35.743,700
28682,1,2835.8,8359,111.06,700
28683,1,2868.6,8294.4,103.07,700
28684,1,2815.8,8349.5,-230.95,700
28685,1,2821.8,8308,-254.04,700
28686,1,2911.8,8350.8,-363.64,700
28687,1,2890.3,8375.6,-313.61,700
28688,1,2856.7,8384.3,-355.35,700
28689,1,2917,8331.2,165.97,700
28690,1,2799.4,8360.1,-250.93,700
28691,1,2908.2,8290.3,-224.84,700
28692,1,2793.5,8303.8,-209.36,700
28693,1,2938.5,8313.8,-211.72,700
28694,1,2936,8324.9,-204.3,700
28695,1,2926.2,8303.4,-201.8,700
28696,1,2791.5,8309,32.327,700
28697,1,2936.8,8282.4,158.02,700
28698,1,2793.9,8284.1,141.96,700
28699,1,2946.1,8339.3,-308.36,700
28700,1,2830.3,8406.3,125.12,700
28701,1,2927.7,8401.9,117.38,700
28702,1,2873.6,8434.7,25.768,700
28703,1,2787.5,8406,22.254,700
28704,1,2865.1,8435.6,35.62,700
28705,1,2771.3,8265.5,-292.78,700
28706,1,2835.3,8223.2,111.53,700
28707,1,2942.1,8414.9,105.65,700
28708,1,2762.8,8397.5,102.97,700
28709,1,2905.1,8431.9,-284.02,700
28710,1,2823.1,8222.9,-266.52,700
28711,1,2937,8418,-285.46,700
28712,1,2812.4,8440.6,-232.41,700
28713,1,2903.2,8207.8,55.878,700
28714,1,2909.5,8213.6,61.373,700
28715,1,2951.5,8411.1,56.019,700
28716,1,2907.3,8212.4,-221.95,700
28717,1,2963.8,8268.2,70.032,700
28718,1,2922.4,8436.1,52.203,700
28719,1,2906.4,8456.8,-285.37,700
28720,1,2737.5,8375.1,107.08,700
28721,1,2987.7,8367.2,107.25,700
28722,1,2900.4,8460.5,116.5,700
28723,1,2800.1,8463.6,-248.54,700
28724,1,2802,8460.5,71.255,700
28725,1,2952.8,8200.4,87.343,700
28726,1,2748.8,8444,88.106,700
28727,1,2987.2,8431.9,72.793,700
28728,1,2712,8252.2,73.249,700
28729,1,3013,8403.3,-235.03,700
28730,1,2687.2,8285.6,29.93,700
28731,1,2797.1,8492.3,33.109,700
28732,1,3036.4,8291,-206.79,700
28733,1,2938.7,8502.7,-202.2,700
28734,1,2963.1,8181.8,30.18,700
28735,1,2725.2,8196.9,58.623,700
28736,1,2999.4,8463.1,-224.84,700
28737,1,3042.2,8270.1,57.198,700
28738,1,2762.2,8164,55.588,700
28739,1,3025.1,8450.5,-222.07,700
28740,1,3013.6,8196.8,-225.96,700
28741,1,2885.7,8122,53.332,700
28742,1,2877.9,8125.3,55.559,700
28743,1,4304.1,9063.1,-336.51,700
28744,1,4261.9,9078.7,-267.53,700
28745,1,4271.5,9063.3,-278.96,700
28746,1,4263,9107.7,-274.65,700
28747,1,4248.4,9088.5,-303.9,700
28748,1,4276.2,9052.7,68.973,700
28749,1,4332.5,9059.4,105.11,700
28750,1,4307.7,9045.5,121.92,700
28751,1,4321.4,9048.7,79.763,700
28752,1,4345,9106.7,153.7,700
28753,1,4280.8,9034.3,145.42,700
28754,1,4350.9,9108.2,165.91,700
28755,1,4318.8,9140.9,135.64,700
28756,1,4337.7,9123.9,-406.95,700
28757,1,4250.7,9120.7,230.36,700
28758,1,4338.7,9058.4,-327.39,700
28759,1,4298.5,9029.2,-247.64,700
28760,1,4262.4,9150.3,-245.78,700
28761,1,4276.8,9031.1,-209.56,700
28762,1,4345,9055.2,-215.31,700
28763,1,4273,9162,35.997,700
28764,1,4359.8,9051.4,50.692,700
28765,1,4266.1,9156.8,26.785,700
28766,1,4241.6,9137.1,-208.6,700
28767,1,4326.7,9020.1,26.615,700
28768,1,4374.7,9068.4,-315.09,700
28769,1,4342.2,9165.3,120.59,700
28770,1,4234.3,9145.2,153.9,700
28771,1,4360.2,9022.8,-260.62,700
28772,1,4378.8,9142.4,93.632,700
28773,1,4334,8995.7,-198.55,700
28774,1,4349.6,9176.4,20.655,700
28775,1,4402.5,9129.7,-262.67,700
28776,1,4207,9173.9,62.772,700
28777,1,4203.1,9014.3,57.722,700
28778,1,4173.8,9098.7,-229.83,700
28779,1,4388.1,9176.3,53.914,700
28780,1,4202.7,9177.9,-239.57,700
28781,1,4268.6,8966.9,-228.52,700
28782,1,4186.1,9030.1,59.886,700
28783,1,4366.6,9205,-265.96,700
28784,1,4249.1,8959.7,112.97,700
28785,1,4324.9,9235.8,-255.73,700
28786,1,4155.9,9049.6,74.796,700
28787,1,4289.9,9235.8,-242.38,700
28788,1,4168.5,9163.7,-255.27,700
28789,1,4426.3,9013.7,-253.1,700
28790,1,4174.8,9192.4,74.183,700
28791,1,4139.9,9104.9,-249.7,700
28792,1,4204.9,8950.8,67.361,700
28793,1,4177.8,9205.1,77.753,700
28794,1,4308.6,9257.9,71.849,700
28795,1,4146.9,9000.8,34.259,700
28796,1,4458.4,9040.5,-199.88,700
28797,1,4280,9262,-210.3,700
28798,1,4456.3,9033.8,-211.64,700
28799,1,4338,9261.4,29.024,700
28800,1,4116.5,9115.8,-198.67,700
28801,1,4235.5,8920.6,-193.29,700
28802,1,4129.4,9175.8,-193.93,700
28803,1,4204.5,8935,31.601,700
28804,1,4236,9264.7,24.448,700
28805,1,4474.6,9021.5,61.701,700
28806,1,4479.3,9142.3,-222.01,700
28807,1,4339.4,9281.9,-219.28,700
28808,1,4126.8,9187.2,-228,700
28809,1,4495.3,9113.2,-228.85,700
28810,1,4197.6,9267,-221.6,700
28811,1,4106.5,9169,-230.27,700
28812,1,4484.5,9000.3,-230.79,700
28813,1,4494.1,9035.3,53.673,700
28814,1,4480.5,9169.8,-225.77,700
28815,1,4096.4,9115.5,-229.77,700
28816,1,4499.3,9104.4,55.612,700
28817,1,7087.4,9875.5,-431.37,700
28818,1,7096.5,9863,332.66,700
28819,1,7092.5,9846.4,367.63,700
28820,1,7089.4,9845.3,-58.795,700
28821,1,7071.7,9856,-526.28,700
28822,1,7077.1,9839,222.57,700
