id,frame,x [nm],y [nm],z [nm],centroid [nm]
14214,1,7693.1,3694.2,528.45,670
14215,1,7484.3,3613.6,-143.25,670
14216,1,7480.6,3585.5,525.36,670
14217,1,7693.8,3687.8,-107.43,670
14218,1,7768.2,3546.5,121.63,670
14219,1,7482.3,3663.8,271.39,670
14220,1,7567.5,3744.2,448.99,670
14221,1,7540.6,3732.2,-35.928,670
14222,1,7777.2,3543.1,443.95,670
14223,1,7483.1,3480.2,-64.34,670
14224,1,7519.6,3721.3,444.44,670
14225,1,7721.3,3711,-39.856,670
14226,1,7694.2,3441,455.83,670
14227,1,7635.7,3748.5,446.8,670
14228,1,7780.6,3590.5,428.97,670
14229,1,7560.3,3742.2,-48.999,670
14230,1,7458.1,3634.1,434.4,670
14231,1,7558.4,3738.1,-43.219,670
14232,1,7694.5,3428.4,41.105,670
14233,1,7689.6,3745,50.876,670
14234,1,7714.9,3739.6,9.4941,670
14235,1,7792.7,3561.5,8.2253,670
14236,1,7784.5,3525.5,22.526,670
14237,1,7433.2,3527.5,378.71,670
14238,1,7735.9,3443.8,369.73,670
14239,1,7760,3690.3,368.62,670
14240,1,7492.7,3733.1,96.017,670
14241,1,7794,3680.9,47.442,670
14242,1,6741.8,3926.2,489.07,670
14243,1,6707.7,3901.5,406.12,670
14244,1,6736.8,3945.8,349.66,670
14245,1,6727.9,3957.7,320.08,670
14246,1,6788.3,3925.3,409.05,670
14247,1,6777.6,3883.5,380.83,670
14248,1,6773.5,3953.6,17.948,670
14249,1,6761.1,3858.8,334.13,670
14250,1,6664,3895.8,-47.622,670
14251,1,6810.1,3900.3,-31.435,670
14252,1,6689.7,3972,465.97,670
14253,1,6763.5,3845.1,-83.628,670
14254,1,6802.8,3929.9,-67.28,670
14255,1,6715.2,3844.2,460.83,670
14256,1,6716.4,3999.9,24.558,670
14257,1,6810.5,3889.9,36.263,670
14258,1,6727.8,3814.8,612.23,670
14259,1,6657,3977.4,-165.54,670
14260,1,6811.9,3982.1,414.84,670
14261,1,6834.2,3878.7,-21.359,670
14262,1,6658.4,3828.1,43.516,670
14263,1,6848.9,3864.7,313.76,670
14264,1,6800.9,4031.5,531.52,670
14265,1,6759.5,4044.3,-117.69,670
14266,1,6601.9,3879.8,519.66,670
14267,1,6768.1,3770.9,104.85,670
14268,1,6880.5,3865.7,267.79,670
14269,1,6797.3,4066.9,436.89,670
14270,1,6708.7,3754.9,-54.374,670
14271,1,6796,3762.6,-61.77,670
14272,1,6901.1,3937.8,-54.259,670
14273,1,6647.2,4050.9,-57.982,670
14274,1,6569.9,3881.2,-43.559,670
14275,1,6566.3,3898.1,-57.136,670
14276,1,6654.2,3774.8,444.82,670
14277,1,6570.6,3961.7,455.39,670
14278,1,6634.9,3776.1,-64.908,670
14279,1,6744.6,4075,-42.411,670
14280,1,6633.1,3778.5,-65.131,670
14281,1,6572.8,3916.7,-46.859,670
14282,1,6826.8,4049.8,-48.563,670
14283,1,6610.2,3802.1,-44.261,670
14284,1,6880.5,3995.8,433.4,670
14285,1,6874.3,3996.9,449.2,670
14286,1,6700.1,3755.3,-40.688,670
14287,1,6845.5,3789.2,426.76,670
14288,1,6898.4,3908.9,-47.324,670
14289,1,6702.7,4078.4,-48.65,670
14290,1,6768.4,4073.9,439.49,670
14291,1,6761.2,3742.9,42.566,670
14292,1,6887.9,3824.3,50.352,670
14293,1,6826.3,3763.4,335.72,670
14294,1,6620,3784.2,339.7,670
14295,1,6904.7,3835.8,374.58,670
14296,1,6911.5,3855.2,373.19,670
14297,1,6560.5,3965.5,7.0064,670
14298,1,6900.5,4011.5,289.69,670
14299,1,6913.5,4016.2,332.82,670
14300,1,6938.4,3890.5,336.74,670
14301,1,6607.6,4077.8,52.536,670
14302,1,6665.5,4105.8,50.548,670
14303,1,6911,3816.8,341.66,670
14304,1,6572.8,3783.2,54.818,670
14305,1,6528.2,3874.6,54.861,670
14306,1,6932,3948.9,341.79,670
14307,1,6728.5,4116.5,332.5,670
14308,1,6563.4,4036.2,46.438,670
14309,1,6807.9,3724.4,50.639,670
14310,1,2078.5,4517.9,414.36,670
14311,1,2071.2,4519.2,653.99,670
14312,1,2074.9,4523.3,675.75,670
14313,1,2069.4,4500.5,-553.74,670
14314,1,2066.7,4517.9,487.47,670
14315,1,2051.1,4503.4,402.98,670
14316,1,2092.7,4480.5,54.086,670
14317,1,2105.1,4543.3,34.219,670
14318,1,2061,4465.4,333.54,670
14319,1,2033.8,4487.6,350.95,670
14320,1,2121.7,4506.1,353.88,670
14321,1,2036.4,4524.3,355.34,670
14322,1,2057.8,4452.3,405.33,670
14323,1,2096.6,4556.7,-38.286,670
14324,1,2053,4568.8,87.81,670
14325,1,2140.5,4523.6,329.09,670
14326,1,2088,4583.9,412.13,670
14327,1,2103.4,4574,407.77,670
14328,1,2002.6,4497.9,-68.54,670
14329,1,2118.6,4440.2,-51.882,670
14330,1,2035.2,4571.4,471.52,670
14331,1,2078.1,4432.1,427.18,670
14332,1,2086.9,4430.4,-46.486,670
14333,1,2087.6,4431.5,453.05,670
14334,1,2000.4,4519.8,456.37,670
14335,1,2152.6,4510.9,465.71,670
14336,1,2102.4,4437.5,429.58,670
14337,1,2009.8,4547.9,454.46,670
14338,1,2022.9,4459,-83.011,670
14339,1,2144.6,4543,423.66,670
14340,1,1999.5,4544.8,382.76,670
14341,1,2012,4580,613.05,670
14342,1,1982.8,4564.5,-17.633,670
14343,1,2003.2,4419.4,54.62,670
14344,1,2058.4,4395.6,336.89,670
14345,1,2009.7,4605.3,354.31,670
14346,1,2198.2,4533.5,311.48,670
14347,1,2018.6,4615,70.428,670
14348,1,1994,4402,-124.72,670
14349,1,2015.4,4382.2,519.88,670
14350,1,2065.8,4370.9,-112.76,670
14351,1,2020.4,4381.9,-119.87,670
14352,1,2134.7,4390.7,-144.35,670
14353,1,2167.6,4603.3,524.66,670
14354,1,1989,4404.4,512.81,670
14355,1,1950.4,4457.4,505.85,670
14356,1,2121.9,4377.1,498.98,670
14357,1,2132.6,4628.3,502.65,670
14358,1,2074.9,4638.1,-144.29,670
14359,1,1981.4,4608.9,-109.74,670
14360,1,2176.6,4422.7,-106.22,670
14361,1,2118.6,4377.6,-111.92,670
14362,1,2206.3,4523.3,-143.07,670
14363,1,2085.4,4372.7,530.39,670
14364,1,2139.5,4387.1,-129.62,670
14365,1,2209.8,4498.3,532.01,670
14366,1,2085.3,4661.4,272.48,670
14367,1,2032.7,4357.6,122.37,670
14368,1,1917.6,4558.5,435.51,670
14369,1,2198.8,4396.6,428.4,670
14370,1,2213.6,4598.3,449.22,670
14371,1,1990.6,4649.3,-41.025,670
14372,1,1999.3,4658.9,431.98,670
14373,1,1924.1,4580.1,446.87,670
14374,1,2037,4663.2,-39.812,670
14375,1,2038.6,4349,455.08,670
14376,1,2198.4,4616.6,-55.038,670
14377,1,1955,4624.5,-39.97,670
14378,1,2071.3,4340.6,-43.494,670
14379,1,2106.1,4665.2,-64.658,670
14380,1,2244.6,4524.6,450.69,670
14381,1,2230.4,4564.5,428.9,670
14382,1,2142.3,4353.1,-54.039,670
14383,1,2229.5,4566.6,-43.982,670
14384,1,2036.7,4663,451.57,670
14385,1,1944.7,4400.8,-38.068,670
14386,1,2082.9,4677.6,440.73,670
14387,1,1916.8,4444.9,50.435,670
14388,1,2087.8,4335.1,335.71,670
14389,1,2086.5,4337.5,334.33,670
14390,1,1905.4,4498.6,42.143,670
14391,1,2188.6,4648.1,338.98,670
14392,1,1888.5,4521.3,372.04,670
14393,1,2249.4,4456.3,18.425,670
14394,1,1923.2,4618.4,12.386,670
14395,1,2134.3,4328.4,22.539,670
14396,1,2271,4508.3,96.808,670
14397,1,2094.5,4303.2,343.17,670
14398,1,2105.6,4708.8,59.436,670
14399,1,1870.7,4504.3,52.738,670
14400,1,1885.8,4442.3,339.94,670
14401,1,1972.8,4680.4,56.463,670
14402,1,1919.6,4643.5,59.811,670
14403,1,2271.3,4458.8,339,670
14404,1,4817.7,5037.9,960.61,670
14405,1,4821.5,5057.7,69.409,670
14406,1,4819.1,5050.1,474.14,670
14407,1,4798.7,5030.7,404.81,670
14408,1,4864,5051.6,327.79,670
14409,1,4833.5,4990,344.9,670
14410,1,4877.8,5042.9,335.75,670
14411,1,4838,5083.3,374.57,670
14412,1,4797.4,5070.2,378.91,670
14413,1,4851.2,5081.8,375.23,670
14414,1,4782.3,5041.8,444.14,670
14415,1,4805.6,5093.2,76.822,670
14416,1,4784.9,4989.5,328.99,670
14417,1,4912.1,5027.3,422.33,670
14418,1,4870.1,5106.4,-69.723,670
14419,1,4892,5077.9,-50.689,670
14420,1,4787.4,5102.6,21.988,670
14421,1,4849.9,4938.7,-167.3,670
14422,1,4815.9,5125.6,596.24,670
14423,1,4933.1,4989.1,6.0711,670
14424,1,4934.3,5015.4,418.62,670
14425,1,4866.5,4927.9,51.189,670
14426,1,4925.8,5115.1,80.884,670
14427,1,4793.2,5163.1,-90.448,670
14428,1,4705.2,5061.4,499.9,670
14429,1,4954.7,5089.8,-104.63,670
14430,1,4719.9,4970.1,-119.96,670
14431,1,4963.5,5019.9,-91.93,670
14432,1,4779.6,4916.7,500.39,670
14433,1,4914.5,5145.1,-88.767,670
14434,1,4860.8,5169.6,-117.31,670
14435,1,4877.3,4902.7,529.36,670
14436,1,4956.6,5093.7,-105.43,670
14437,1,4855,5170.6,520.47,670
14438,1,4712.1,5083.3,506.74,670
14439,1,4964,5035.7,512.76,670
14440,1,4764.5,4892.5,282.76,670
14441,1,4730.3,5149,277.33,670
14442,1,4950.3,4935.8,278.05,670
14443,1,4819.1,4871.6,462.25,670
14444,1,4729.1,4912.5,-50.31,670
14445,1,4715.9,5161.1,346.98,670
14446,1,4705.2,5154.2,349.8,670
14447,1,4672,4961.7,63.343,670
14448,1,4801.9,4858.5,51.359,670
14449,1,4708.9,5158.5,52.147,670
14450,1,5011.3,5078.1,31.491,670
14451,1,4661.4,5100.5,392.85,670
14452,1,4907.7,5207.3,33.269,670
14453,1,4997.1,5147.4,303.53,670
14454,1,4703.2,5184,107.61,670
14455,1,4644.5,5075.7,301.18,670
14456,1,4833.4,4836.1,113.25,670
14457,1,4889.1,4846.2,104.32,670
14458,1,4836.7,4828.1,342.41,670
14459,1,5038.1,5034,60.242,670
14460,1,4874.9,5232.2,340.71,670
14461,1,4651.9,4935.6,343.63,670
14462,1,4652.9,5140.7,351.41,670
14463,1,4838.9,5238.4,62.985,670
14464,1,4633.6,5024.9,353.11,670
14465,1,4818.6,5237.6,60.732,670
14466,1,4836.2,5237.5,63.112,670
14467,1,7964.7,9167.3,185.39,670
14468,1,7940.9,9155,-546.75,670
14469,1,7955.1,9144.8,467.07,670
14470,1,7953.7,9151.9,557.06,670
14471,1,7932.3,9149.5,-58.145,670
14472,1,7989.8,9165.5,77.371,670
14473,1,7915.5,9161.4,341.04,670
14474,1,7924,9136.3,44.044,670
14475,1,7980.9,9132,355.75,670
14476,1,7998.9,9171.5,50.213,670
14477,1,7992.9,9184.2,366.04,670
14478,1,7978.9,9123.6,50.886,670
14479,1,7997.5,9190.7,-37.76,670
14480,1,7927.2,9106.9,348.31,670
14481,1,7932.4,9095.1,-49.443,670
14482,1,7876.8,9176.6,425.66,670
14483,1,7974.1,9088.5,-73.226,670
14484,1,8004.8,9222,-59.593,670
14485,1,7944.4,9093.7,-68.163,670
14486,1,7898.5,9118.1,471.31,670
14487,1,8008,9234.2,358.88,670
14488,1,7883,9101.8,-175.45,670
14489,1,8051.2,9181.8,603.9,670
14490,1,8025.7,9102.1,560.78,670
14491,1,8016.5,9252.3,6.8943,670
14492,1,7917.5,9064.3,430.18,670
14493,1,7906,9073.1,395.53,670
14494,1,7981.2,9067.6,9.5938,670
14495,1,7896,9065.2,44.254,670
14496,1,8025.3,9064.9,82.909,670
14497,1,8040.5,9071,324.05,670
14498,1,8037.7,9077.1,321.17,670
14499,1,8037.3,9252.7,327.6,670
14500,1,8076,9140.1,88.426,670
14501,1,7887.6,9049.4,-118.7,670
14502,1,7851.7,9251.1,546.39,670
14503,1,8001.9,9292.8,521.07,670
14504,1,7950.8,9032.4,-126.62,670
14505,1,8084.5,9194.5,-122.57,670
14506,1,7823.6,9125,531.83,670
14507,1,7971,9032.7,-135.27,670
14508,1,7824,9118.7,540.5,670
14509,1,8017.2,9048.9,-111.83,670
14510,1,7915.6,9290.7,536.01,670
14511,1,8089.6,9157.4,-135.39,670
14512,1,7824.7,9123.9,-102.55,670
14513,1,7815.9,9143.2,-118.96,670
14514,1,7927.4,9036.5,534.63,670
14515,1,7927.1,9027.3,-116.37,670
14516,1,8083.2,9184.3,-90.902,670
14517,1,8080.9,9107.4,-104.39,670
14518,1,8013.4,9044.8,527.65,670
14519,1,7955.3,9033.8,-128.19,670
14520,1,7875.9,9051.6,-98.374,670
14521,1,7820.7,9199.9,-114.65,670
14522,1,7839.7,9229.5,-136.1,670
14523,1,8025.2,9278.5,-91.927,670
14524,1,7829.9,9101,-108.35,670
14525,1,7820.3,9187.8,-122.18,670
14526,1,8068,9235.5,-123.82,670
14527,1,7855.1,9257.2,531.64,670
14528,1,7822.7,9201.4,529,670
14529,1,7981.5,9291.4,508.5,670
14530,1,7986,9037.4,546.11,670
14531,1,8045.7,9067,-94.45,670
14532,1,7897.2,9285.9,505.11,670
14533,1,7836.1,9096.2,-112.41,670
14534,1,7944.8,9298.1,503.85,670
14535,1,7894.3,9041.2,539.11,670
14536,1,7900.3,9292.5,-101.24,670
14537,1,7826.5,9117.3,-104.27,670
14538,1,7798.5,9127.1,280.03,670
14539,1,8041.8,9043.1,129.84,670
14540,1,7849.1,9038.6,437.82,670
14541,1,8056.7,9291.2,440.71,670
14542,1,7792.5,9103.4,351.69,670
14543,1,8109.4,9084.7,55.083,670
14544,1,7944.4,9338.2,343.05,670
14545,1,7860.9,9311.5,54.516,670
14546,1,8101.7,9276.7,384.67,670
14547,1,7999.1,9345.8,18.216,670
14548,1,7922.6,8981.5,29.133,670
14549,1,8038.9,9004.3,21.08,670
14550,1,8136.4,9168.6,31.188,670
14551,1,8003.1,9345.3,20.954,670
14552,1,8098.1,9055.3,391.99,670
14553,1,7852.7,9007.9,382.31,670
14554,1,7907.5,8981.4,380.74,670
14555,1,8099.1,9046,377.08,670
14556,1,8106.5,9054.8,383.93,670
14557,1,7865.5,9339.2,299.1,670
14558,1,7905.2,9350.7,107.7,670
14559,1,8150.5,9159.8,303.58,670
14560,1,7767.3,9260.5,347.19,670
14561,1,8022.6,8966.7,348.64,670
14562,1,7898.1,9359.3,59.412,670
14563,1,7901.6,8962.6,62.721,670
14564,1,8000.3,9365.5,340.41,670
14565,1,7764.1,9079.3,66.064,670
14566,1,8154.6,9203,65.544,670
14567,1,7775.4,9272.7,340.56,670
14568,1,8057.3,8984.6,60.277,670
14569,1,8159,9142.5,65.869,670
14570,1,8050.9,8984.6,342.87,670
14571,1,7883.1,8976.7,56.907,670
14572,1,7758.4,9210.8,340.24,670
14573,1,4129.9,9262.8,785.2,670
14574,1,4125.1,9232.7,-114.97,670
14575,1,4129.8,9230.6,75.358,670
14576,1,4086.6,9256.9,8.0809,670
14577,1,4138.3,9276.9,407.85,670
14578,1,4073.1,9235.6,364.88,670
14579,1,4142.7,9216.7,392.19,670
14580,1,4099.6,9212.7,25.339,670
14581,1,4114.4,9203.5,343.06,670
14582,1,4133.2,9298.2,86.825,670
14583,1,4156,9219.5,359.06,670
14584,1,4149.1,9287.8,56.709,670
14585,1,4085.5,9277.2,20.205,670
14586,1,4170.3,9262.7,0.94516,670
14587,1,4081.1,9202.1,71.204,670
14588,1,4158.7,9199.6,100.24,670
14589,1,4063.7,9308.5,420.06,670
14590,1,4072.1,9188.9,456.78,670
14591,1,4193.1,9281.3,-62.76,670
14592,1,4042.6,9236.6,429.65,670
14593,1,4183.5,9297.8,469.13,670
14594,1,4191,9249.9,420.98,670
14595,1,4044.4,9251.2,481.82,670
14596,1,4153.4,9317.4,425.21,670
14597,1,4138.4,9178.2,435.49,670
14598,1,4160.6,9194.6,484.2,670
14599,1,4191.6,9278.5,-40.055,670
14600,1,4163.9,9188.4,420.95,670
14601,1,4055.7,9297.1,467.96,670
14602,1,4141.2,9180.4,-72.5,670
14603,1,4160.9,9324.1,364.4,670
14604,1,4214.3,9229.9,551.5,670
14605,1,4200,9322,428.41,670
14606,1,4198.4,9324,6.7522,670
14607,1,4215,9203.8,415.47,670
14608,1,4195.2,9320.2,8.5363,670
14609,1,4102.8,9137.2,348.47,670
14610,1,4235,9256.1,54.729,670
14611,1,4003.5,9243.2,61.117,670
14612,1,4245.5,9279.5,82.09,670
14613,1,4230,9302.1,69.438,670
14614,1,4011.3,9305.8,80.219,670
14615,1,4112.6,9375.8,80.706,670
14616,1,4093.8,9131.6,84.023,670
14617,1,4030.4,9160.4,85.114,670
14618,1,4213.6,9332.3,334.16,670
14619,1,4240.4,9213.1,82.96,670
14620,1,4244.1,9298.8,537.53,670
14621,1,4012.2,9169.9,-117.65,670
14622,1,4084.8,9119.1,-128.98,670
14623,1,4217.3,9156.6,509.73,670
14624,1,3984.8,9289,536.6,670
14625,1,4024.6,9354.9,541.31,670
14626,1,4229.5,9336.5,-134.35,670
14627,1,4213.2,9153.5,516.15,670
14628,1,4175.4,9374.6,-97.627,670
14629,1,4113.3,9121,533.11,670
14630,1,4210.3,9153.1,-109.27,670
14631,1,4250.9,9209,-136.5,670
14632,1,4005.3,9184.8,-119.63,670
14633,1,4233.9,9321,-111.06,670
14634,1,4202.2,9360.8,526.29,670
14635,1,4167.3,9375.3,-91.326,670
14636,1,4019.9,9166.4,-124.97,670
14637,1,4134.1,9383.1,-120.95,670
14638,1,3980.4,9217.4,117.78,670
14639,1,4112.8,9106.3,284.74,670
14640,1,4037.5,9116.5,283.12,670
14641,1,4030.5,9380,281.3,670
14642,1,3961.5,9235.8,131.44,670
14643,1,4282.1,9293.8,455.63,670
14644,1,3970.2,9184.6,464.51,670
14645,1,3990.9,9143.5,-33.206,670
14646,1,4102.7,9411.9,441.72,670
14647,1,4271.1,9314.9,-28.114,670
14648,1,4272.1,9307.8,-44.126,670
14649,1,4284.5,9258.8,-39.407,670
14650,1,3962.4,9298.6,-56.229,670
14651,1,3954.9,9225,-36.825,670
14652,1,4053.1,9104.4,-29.399,670
14653,1,3995.1,9145.4,-26.717,670
14654,1,4096.1,9416,-26.879,670
14655,1,4059.1,9413,59.282,670
14656,1,3989.6,9373.2,354.1,670
14657,1,4284.6,9203.7,357.46,670
14658,1,4058.7,9088.7,345.37,670
14659,1,4273.1,9145.1,33.515,670
14660,1,4287.1,9318.2,380.02,670
14661,1,4298.7,9203.8,26.82,670
14662,1,3989.6,9391.4,29.212,670
14663,1,4206.1,9086.2,24.926,670
14664,1,4018.4,9102.9,13.802,670
14665,1,4022.4,9089.3,388.23,670
14666,1,4251.9,9387.6,384.39,670
14667,1,4083.6,9060.6,110.8,670
14668,1,4003.3,9091.1,106.66,670
14669,1,3916.3,9213.9,65.595,670
14670,1,5111.1,11899,-62.725,670
14671,1,5132.7,11920,501.41,670
14672,1,5118.8,11925,527.36,670
14673,1,5141.1,11924,1.116,670
14674,1,5161,11883,53.031,670
14675,1,5107.5,11932,389.89,670
14676,1,5130,11858,76.227,670
14677,1,5095.3,11865,64.456,670
14678,1,5082.8,11924,74.153,670
14679,1,5093.9,11872,356.13,670
14680,1,5154.8,11936,60.437,670
14681,1,5184.6,11900,-36.648,670
14682,1,5173.6,11882,4.4177,670
14683,1,5168.8,11945,69.896,670
14684,1,5062.2,11924,333.92,670
14685,1,5182.9,11868,88.411,670
14686,1,5176.8,11853,64.755,670
14687,1,5120.2,11840,72.585,670
14688,1,5138.1,11841,96.608,670
14689,1,5074.1,11840,-42.436,670
14690,1,5172.5,11970,369.68,670
14691,1,5026.5,11905,-159.11,670
14692,1,5212.7,11947,609.02,670
14693,1,5024.6,11941,9.0835,670
14694,1,5011.1,11894,341.82,670
14695,1,5237.6,11872,364.07,670
14696,1,5134.5,12012,64.993,670
14697,1,5247.1,11872,76.476,670
14698,1,5147.5,12032,-100.61,670
14699,1,5117.6,12033,-104,670
14700,1,5029.8,11996,541.41,670
14701,1,5001.3,11858,-93.387,670
14702,1,5263.9,11915,514.05,670
14703,1,5002.4,11946,544.59,670
14704,1,5082.7,11771,511.1,670
14705,1,5245,11846,543.28,670
14706,1,5234.9,11995,288.65,670
14707,1,5224,12003,289.14,670
14708,1,5174.8,12051,126.8,670
14709,1,4969.2,11954,446.35,670
14710,1,4976,11841,-35.722,670
14711,1,5180.1,12065,66.228,670
14712,1,5027.1,12051,350.54,670
14713,1,5061.6,12073,18.287,670
14714,1,5079,12080,14.422,670
14715,1,5271,12019,385.64,670
14716,1,5100.7,11719,386.93,670
14717,1,5101.3,12085,388.98,670
14718,1,5294.2,11837,385.71,670
14719,1,5242.5,11757,389.93,670
14720,1,5129.4,11716,26.028,670
14721,1,5269.3,11772,296.63,670
14722,1,4929.3,11941,69.508,670
14723,1,5163.2,12105,342.21,670
14724,1,5072.2,11704,60.786,670
14725,1,4965.8,12025,350.73,670
14726,1,5117.8,11696,65.743,670
14727,1,4998.4,12065,63.934,670
14728,1,4951.2,11796,70.273,670
14729,1,4397.1,12823,932.92,670
14730,1,4397,12827,-164.62,670
14731,1,4390,12839,72.935,670
14732,1,4381.6,12835,432.4,670
14733,1,4376.9,12821,45.699,670
14734,1,4451.3,12801,22.066,670
14735,1,4425.3,12789,373.27,670
14736,1,4358,12808,451.82,670
14737,1,4351.8,12801,64.164,670
14738,1,4463.5,12777,-74.359,670
14739,1,4330.1,12846,383.81,670
14740,1,4328.4,12861,22.785,670
14741,1,4402,12734,-209.28,670
14742,1,4496,12760,400.43,670
14743,1,4505.4,12882,344.61,670
14744,1,4419.2,12952,80.787,670
14745,1,4547.5,12840,-134.55,670
14746,1,4343.4,12938,-136.48,670
14747,1,4373.2,12952,-130.19,670
14748,1,4418.5,12680,289.32,670
14749,1,4261.1,12786,127.11,670
14750,1,4478.6,12687,135.22,670
14751,1,4343.5,12673,460,670
14752,1,4275.8,12916,-45.049,670
14753,1,4478.1,12978,451.03,670
14754,1,4440.9,12990,462.65,670
14755,1,4572,12860,450.9,670
14756,1,4308.2,12965,344.35,670
14757,1,4581.2,12874,63.722,670
14758,1,4412.4,12650,55.976,670
14759,1,4582.8,12781,62.542,670
14760,1,4324.3,12985,22.329,670
14761,1,4241.3,12931,108.85,670
14762,1,4453.9,13015,106.71,670
14763,1,4340.1,12645,296.43,670
14764,1,4326.1,13006,109.69,670
14765,1,4435.6,12629,105.17,670
14766,1,4583.5,12934,58.088,670
14767,1,4422,13030,350.42,670
14768,1,4550.4,12980,69.431,670
14769,1,4546.3,12983,349.14,670
14770,1,4201,12816,56.397,670
14771,1,4601.7,12758,353.21,670
14772,1,4612.7,12791,342.46,670
14773,1,1954.8,8622,657.12,670
14774,1,1950.1,8645.9,-324.56,670
14775,1,1978.8,8625,-3.8664,670
14776,1,1969.6,8657,474.09,670
14777,1,1937.8,8659.8,348.28,670
14778,1,1951.8,8593.6,110.48,670
14779,1,1910.7,8623.2,335.27,670
14780,1,1921.7,8655.3,36.101,670
14781,1,2001,8648.4,345.26,670
14782,1,1999.2,8610.4,73.787,670
14783,1,1941,8676.7,93.007,670
14784,1,1969.3,8580.4,-2.8727,670
14785,1,1910.7,8593.2,90.441,670
14786,1,2019.9,8663.5,341.66,670
14787,1,2025.3,8619.9,334.53,670
14788,1,2019.7,8598.9,86.851,670
14789,1,2000.6,8576.6,108.61,670
14790,1,2033.4,8656.2,-14.178,670
14791,1,2025.3,8675.2,465.86,670
14792,1,2018.3,8681.2,489.43,670
14793,1,1981.3,8702.5,-10.015,670
14794,1,2032.7,8624.6,-50.469,670
14795,1,1978,8705.6,494.35,670
14796,1,1875,8648.1,368.53,670
14797,1,1899.2,8707.1,-159,670
14798,1,2027.8,8701.6,562.46,670
14799,1,1864.1,8620.4,584.15,670
14800,1,1862.5,8599.2,423.39,670
14801,1,1936.4,8528.5,0.42589,670
14802,1,1962.8,8513.9,358.43,670
14803,1,2003.4,8736.6,76.269,670
14804,1,2062.7,8671.7,79.385,670
14805,1,1852.7,8682.5,368.85,670
14806,1,2077.3,8635.7,356.7,670
14807,1,2027,8534.7,68.249,670
14808,1,2074.3,8585,332.2,670
14809,1,1845.1,8580.2,333.09,670
14810,1,2004.5,8759.5,516.41,670
14811,1,2006.1,8508.3,-95.135,670
14812,1,1889.9,8751.7,543.71,670
14813,1,2051.2,8522.9,131.37,670
14814,1,1811.2,8673.1,139.76,670
14815,1,1810.4,8685,286.17,670
14816,1,1945.1,8482.1,139.22,670
14817,1,1873.2,8506.1,139.19,670
14818,1,1892.8,8774.3,286.28,670
14819,1,1932.3,8796.5,-17.865,670
14820,1,2002.4,8471.1,473.65,670
14821,1,1798.7,8657.3,-37.669,670
14822,1,1794.6,8602.7,448.2,670
14823,1,1995.2,8790.5,452.46,670
14824,1,2097,8518.8,73.375,670
14825,1,1988.4,8447.1,391.86,670
14826,1,1998.9,8448.7,41.396,670
14827,1,1840.6,8497.3,33.031,670
14828,1,2142.5,8613.6,393.05,670
14829,1,1890.6,8816.5,115.25,670
14830,1,2150.3,8601.3,115.51,670
14831,1,1842.7,8481,310.83,670
14832,1,1767.6,8649.8,113.84,670
14833,1,1873,8808.4,312.19,670
14834,1,2169.1,8625.3,354.27,670
14835,1,1792.4,8759.2,69.03,670
14836,1,1942.7,8431.6,351.86,670
14837,1,2152.9,8576.7,355.17,670
14838,1,1947,8834.2,80.398,670
14839,1,1765,8710.5,358.14,670
14840,1,2161.1,8590.8,356.83,670
14841,1,1966.3,8425.1,353.97,670
14842,1,1782,8742.6,359.56,670
14843,1,1771.9,7718.9,144.86,670
14844,1,1770.2,7741.2,-320.27,670
14845,1,1755.8,7729.6,314.36,670
14846,1,1785,7722.2,-224.58,670
14847,1,1747.2,7740.7,555.6,670
14848,1,1780.8,7768.1,122.54,670
14849,1,1806.7,7732,370.28,670
14850,1,1730.7,7728,74.324,670
14851,1,1774.4,7686.3,362.82,670
14852,1,1737.8,7749.6,33.911,670
14853,1,1737,7700.6,105.58,670
14854,1,1821.8,7739.8,72.461,670
14855,1,1735.6,7754.8,80.688,670
14856,1,1751.6,7768.4,378.87,670
14857,1,1763.5,7775.6,357.64,670
14858,1,1802,7760.5,44.861,670
14859,1,1750.3,7696.7,361.28,670
14860,1,1799.9,7772.3,401.01,670
14861,1,1791.8,7678.4,-8.6654,670
14862,1,1720.1,7758.2,479.89,670
14863,1,1766.9,7788.6,462.52,670
14864,1,1803.6,7683.7,422.81,670
14865,1,1829.3,7703.1,345.42,670
14866,1,1786,7670.9,329.69,670
14867,1,1816.7,7786.4,8.1273,670
14868,1,1762.6,7800.3,503.77,670
14869,1,1755.9,7660.2,-41.181,670
14870,1,1730.3,7666.6,-14.182,670
14871,1,1702.5,7698.6,449.12,670
14872,1,1694.4,7734.5,-29.949,670
14873,1,1779.2,7810.8,396.91,670
14874,1,1862.6,7767.2,561.05,670
14875,1,1699.7,7658.5,429.36,670
14876,1,1884.8,7689.9,367.18,670
14877,1,1722.1,7622.2,382.81,670
14878,1,1817,7628.7,90.619,670
14879,1,1715.8,7632.3,85.278,670
14880,1,1885.7,7715.5,88.08,670
14881,1,1891.2,7745.3,72.998,670
14882,1,1892.9,7690.8,99.802,670
14883,1,1675.4,7660.6,94.902,670
14884,1,1679.4,7831.6,522.08,670
14885,1,1822.3,7859.4,558.95,670
14886,1,1890.6,7799.2,538.06,670
14887,1,1657,7810.1,306.4,670
14888,1,1911.8,7683.1,313.17,670
14889,1,1651,7630,297.54,670
14890,1,1628.6,7679.5,302.4,670
14891,1,1756,7570.7,464.03,670
