id,frame,x [nm],y [nm],z [nm],centroid [nm]
33234,1,1355.7,9005.3,239.26,700
33235,1,1250.7,9043.7,-334.69,700
33236,1,1372.8,9026.3,73.934,700
33237,1,1233.3,9048.4,-198.32,700
33238,1,1267.5,9101.7,48.002,700
33239,1,1310.5,8969.8,-183.78,700
33240,1,1232.5,9034.9,56.142,700
33241,1,1247.9,9075,-175.36,700
33242,1,1346.1,9120.2,183.31,700
33243,1,1247.3,8985.4,-283.95,700
33244,1,1275.2,9122.4,154.99,700
33245,1,1224.5,9033.6,158.82,700
33246,1,1377,8990.1,140.23,700
33247,1,1400.3,9075.8,-243.01,700
33248,1,1281.4,9127.5,113.42,700
33249,1,1385.6,9094.1,127.97,700
33250,1,1339.5,8942.9,-167.36,700
33251,1,1214,8975.9,-270.36,700
33252,1,1358.6,8938.3,-244.18,700
33253,1,1432.5,9051,84.835,700
33254,1,1189.6,9061.7,-203.34,700
33255,1,1291.6,8913.8,88.731,700
33256,1,1381.5,9146.4,-201.44,700
33257,1,1297.5,8912.3,75.615,700
33258,1,1432.5,9056,82.047,700
33259,1,1397.8,8957.5,-215.53,700
33260,1,1369.5,9150,87.538,700
33261,1,1436,9013.6,77.425,700
33262,1,1367.3,8933.1,72.216,700
33263,1,1238.2,8938.1,-222.16,700
33264,1,1359.6,8929.1,93.13,700
33265,1,1288.6,8920.9,-206.13,700
33266,1,1387.8,8949.2,-222.59,700
33267,1,1194.6,9111.4,135.15,700
33268,1,1347.9,9177.2,-220.88,700
33269,1,1365.1,9174.8,-221.33,700
33270,1,1452.8,9075.9,-214.08,700
33271,1,1331.4,9197.4,93.63,700
33272,1,1327.5,8888.1,-238.3,700
33273,1,1241.3,8898,93.405,700
33274,1,1462.1,9008.2,-222.39,700
33275,1,1459.1,8984.1,96.909,700
33276,1,1373.7,8903.9,-239.42,700
33277,1,1180.1,8947.7,86.73,700
33278,1,1233.3,9203,61.998,700
33279,1,1365.8,8875.3,-180.36,700
33280,1,1383.2,9203.9,56.289,700
33281,1,1401.5,9197.8,-180.4,700
33282,1,1311.7,8857.9,41.872,700
33283,1,1126,9072.3,41.972,700
33284,1,1155.6,9143.6,-172.23,700
33285,1,1370.3,9219.9,53.681,700
33286,1,1270.8,8859.5,-176.59,700
33287,1,1421.4,9189.3,43.412,700
33288,1,1162.8,9155.1,-183.23,700
33289,1,1209.4,8885.2,42.609,700
33290,1,1493.4,9035.9,-180.53,700
33291,1,1454.9,8910.9,-209.05,700
33292,1,1499.7,8984.5,-207.88,700
33293,1,1130.5,9125.8,82.882,700
33294,1,1245.4,9224.2,81.538,700
33295,1,1327.5,9242.2,-208.79,700
33296,1,1194.3,8868.7,-205.04,700
33297,1,1268.9,8836,80.284,700
33298,1,1371.7,9235.2,73.709,700
33299,1,1146.9,8917.6,71.404,700
33300,1,5355.2,9336,174.06,700
33301,1,5351,9338.9,176.72,700
33302,1,5377.1,9340.9,248.1,700
33303,1,5381.9,9336.5,-180.68,700
33304,1,5369.4,9351.6,-359.66,700
33305,1,5352.1,9366.9,-228.22,700
33306,1,5330.6,9343.5,-221.27,700
33307,1,5386.4,9296.4,-272.14,700
33308,1,5341.1,9311.8,44.251,700
33309,1,5386,9297.4,87.811,700
33310,1,5377.3,9284.4,-231.03,700
33311,1,5410.2,9317.3,115.97,700
33312,1,5375.2,9289.9,82.911,700
33313,1,5412.1,9295.8,255.56,700
33314,1,5318.9,9280,-209.14,700
33315,1,5374.4,9397.8,87.259,700
33316,1,5305.8,9379.4,-179.74,700
33317,1,5305.3,9278,-279.18,700
33318,1,5312.3,9400,183.16,700
33319,1,5426.8,9386.6,182.95,700
33320,1,5410.9,9401.7,143.01,700
33321,1,5308.7,9252.4,-251.46,700
33322,1,5446.5,9284.6,111.46,700
33323,1,5272.8,9320.5,132.35,700
33324,1,5284.4,9384.1,143.57,700
33325,1,5446.3,9260.1,51.874,700
33326,1,5263.6,9287.2,112,700
33327,1,5255.3,9321.8,116.08,700
33328,1,5380.6,9444,137.01,700
33329,1,5481.6,9382.9,86.291,700
33330,1,5395.3,9454.4,72.775,700
33331,1,5450.8,9233.8,-205.89,700
33332,1,5282.1,9238.9,85.666,700
33333,1,5261.4,9270.5,-217.22,700
33334,1,5308.3,9436.5,80.671,700
33335,1,5421.8,9221.7,93.957,700
33336,1,5391.3,9208.8,72.738,700
33337,1,5304.5,9205.3,-247.56,700
33338,1,5399.6,9461.4,134.85,700
33339,1,5497.9,9352.7,-249.83,700
33340,1,5310.7,9465.2,86.712,700
33341,1,5434,9204.5,-221.34,700
33342,1,5212,9357.6,108.8,700
33343,1,5506.4,9264.1,-220.12,700
33344,1,5516.8,9340.7,-221.34,700
33345,1,5465,9214.3,100.29,700
33346,1,5213.4,9287,97.838,700
33347,1,5338.1,9491.2,82.968,700
33348,1,5532.7,9357.8,-223.9,700
33349,1,5490.6,9219.7,-227.97,700
33350,1,5344.2,9491.7,-222.61,700
33351,1,5541.4,9308.2,58.092,700
33352,1,5194.6,9348.5,-178.92,700
33353,1,5203,9272.7,-182.15,700
33354,1,5542.9,9315.1,-187.42,700
33355,1,5439.4,9490,62.297,700
33356,1,5533.7,9243,-176.87,700
33357,1,5465.7,9485.2,-181.21,700
33358,1,5179.2,9354.9,-180.58,700
33359,1,5187.1,9271.5,46.139,700
33360,1,5193.2,9421.5,-204.88,700
33361,1,5411.4,9145.2,-202.59,700
33362,1,5367.7,9524.3,-203.76,700
33363,1,5273.9,9156.7,74.068,700
33364,1,5165.4,9285.7,74.291,700
33365,1,5476.9,9506.3,-209.62,700
33366,1,5539.6,9222.4,68.073,700
33367,1,5172.1,9399.6,70.044,700
33368,1,5559.7,9277.6,74.858,700
33369,1,5395,9528.5,73.892,700
33370,1,5172,9273.2,-210.1,700
33371,1,5284.1,9520.8,-206.49,700
33372,1,5175.2,9267.4,-209.86,700
33373,1,5165.9,9324.5,-207.36,700
33374,1,5482.5,9503.8,-210.71,700
33375,1,5468.9,9505.4,-204.41,700
33376,1,5511.1,9470.2,-198.58,700
33377,1,5494.4,9488.5,-202.6,700
33378,1,5220.7,9191.1,70.421,700
33379,1,4874.9,1100.7,452.73,700
33380,1,4865.2,1109.1,-188.54,700
33381,1,4862.1,1124.3,183.04,700
33382,1,4839.6,1082.6,191.12,700
33383,1,4832.6,1123.2,156.29,700
33384,1,4837.4,1129.3,-249.96,700
33385,1,4871.7,1147.2,-213.69,700
33386,1,4907.9,1104.6,157,700
33387,1,4863.2,1054.8,99.051,700
33388,1,4911.9,1119.4,-365.47,700
33389,1,4802.5,1139.3,-180.71,700
33390,1,4796.8,1055.9,-188.44,700
33391,1,4931.1,1066.9,50.382,700
33392,1,4927.4,1076.2,-160.16,700
33393,1,4779.9,1086.2,153.52,700
33394,1,4943.7,1092.8,169.97,700
33395,1,4829.2,1184.8,133.09,700
33396,1,4896.6,1010.7,151.63,700
33397,1,4865.1,1195.3,-240.01,700
33398,1,4911.1,1196.3,50.34,700
33399,1,4897.5,998,61.409,700
33400,1,4924.8,1185.5,-171.71,700
33401,1,4757.5,1072.2,-157.69,700
33402,1,4867.1,985.26,-236.61,700
33403,1,4749.3,1095.4,150.41,700
33404,1,4760.8,1150.8,126.02,700
33405,1,4946.8,1172,-243.52,700
33406,1,4794.8,1198.7,141.97,700
33407,1,4832.4,993.23,-250.85,700
33408,1,4978.6,1050.9,-195.09,700
33409,1,4737.1,1066.8,90.28,700
33410,1,4967,1168.1,-207.3,700
33411,1,4795.9,1213.3,-262.21,700
33412,1,4875.1,1231.2,-256.48,700
33413,1,4939.4,990.19,140.53,700
33414,1,4793.8,980.47,148.05,700
33415,1,4988.6,1027.8,106.45,700
33416,1,4990.1,1030.5,114.58,700
33417,1,5007,1090.8,-211.31,700
33418,1,4839.2,948.71,101.83,700
33419,1,4954,975.01,116.6,700
33420,1,4706.5,1143.5,111.66,700
33421,1,4809.6,952.59,-226.53,700
33422,1,4992.9,1179.8,102.86,700
33423,1,4706.1,1060.7,-223.89,700
33424,1,4697.5,1122.3,-216.61,700
33425,1,4710.7,1018.7,97.734,700
33426,1,5018.5,1172.4,-182.23,700
33427,1,4766.4,948.33,-179.69,700
33428,1,4765.8,956.65,-168.56,700
33429,1,5036.1,1167.7,53.888,700
33430,1,5036.1,1154.4,-167.25,700
33431,1,4891.4,1284.3,54.161,700
33432,1,5032.6,1160.3,63.391,700
33433,1,4946.4,931.37,-163.7,700
33434,1,4993.1,965.11,-164.88,700
33435,1,5011.7,993.04,56.377,700
33436,1,5009.1,1222.4,91.364,700
33437,1,4675.8,1148.6,-192.8,700
33438,1,5042,1188.3,87.488,700
33439,1,4678,1188.9,82.209,700
33440,1,5061.3,1053.6,79.514,700
33441,1,4983.7,936.97,-193.14,700
33442,1,5600.4,1842.3,-286.77,700
33443,1,5601.6,1821.8,-142.26,700
33444,1,5601.3,1820.5,-547.7,700
33445,1,5606.5,1843.1,-538.96,700
33446,1,5600.4,1829.4,270.31,700
33447,1,5602,1836.1,-71.348,700
33448,1,5611.1,1847.3,-269.92,700
33449,1,5611.8,1812.3,-550.76,700
33450,1,5593.7,1816.2,249.34,700
33451,1,5633.3,1803.6,-179.6,700
33452,1,5639.7,1805.4,145.51,700
33453,1,5584.2,1839.2,-214.14,700
33454,1,5574.9,1816.6,-175.48,700
33455,1,5618.7,1877.6,-288.38,700
33456,1,5654.8,1865.4,-299.52,700
33457,1,5565.8,1856.2,-315.19,700
33458,1,5559,1792.5,92.133,700
33459,1,5646.4,1769.9,98.673,700
33460,1,5588.8,1901.9,71.431,700
33461,1,5630.5,1760.4,-173.55,700
33462,1,5636.4,1908.9,-294.92,700
33463,1,5556.2,1895.6,189.82,700
33464,1,5535.9,1857.7,190.29,700
33465,1,5531.5,1880.1,135.21,700
33466,1,5517.4,1775.2,57.321,700
33467,1,5554.6,1916.1,59.546,700
33468,1,5508.4,1780.8,-239.14,700
33469,1,5669.7,1926,149.31,700
33470,1,5506.6,1864.2,150.61,700
33471,1,5614.1,1710.2,138.35,700
33472,1,5673.9,1920.3,125.92,700
33473,1,5713.2,1899,88.999,700
33474,1,5586.6,1949.7,-202.23,700
33475,1,5738.1,1841,101.31,700
33476,1,5622.8,1952.4,-209.99,700
33477,1,5512.9,1899.6,90.621,700
33478,1,5568.8,1697,141.01,700
33479,1,5482.4,1796.1,-236.06,700
33480,1,5664.8,1948.5,148.08,700
33481,1,5605.4,1958.3,127.1,700
33482,1,5559.5,1694.8,113.98,700
33483,1,5482.7,1898.2,-212.43,700
33484,1,5539.8,1949.2,104.74,700
33485,1,5750.4,1853,93.252,700
33486,1,5507.3,1734.5,104.02,700
33487,1,5599.4,1984.7,-210.01,700
33488,1,5534.6,1976.4,-205.48,700
33489,1,5581.8,1666.8,99.261,700
33490,1,5512.1,1972.9,59.09,700
33491,1,5513.8,1977.6,60.782,700
33492,1,5526.2,1674.3,59.875,700
33493,1,5501.5,1961,71.006,700
33494,1,5527.8,1991.5,-170.17,700
33495,1,5448.4,1750.7,62.243,700
33496,1,5664.5,2006.1,54.486,700
33497,1,5469.6,1965.2,82.851,700
33498,1,5671.6,2012.2,-194.75,700
33499,1,5475.9,1962.8,-202.84,700
33500,1,5421.6,1822.8,78.305,700
33501,1,5806.8,1870.3,-199.73,700
33502,1,5783.6,1744.5,-194.45,700
33503,1,5616.3,1634.1,91.731,700
33504,1,5741.9,1986,-194.17,700
33505,1,5528.9,1643.5,80.239,700
33506,1,5551,1634.9,-197.17,700
33507,1,5404.5,1843.4,79.607,700
33508,1,5710.5,2005.8,-200.42,700
33509,1,2430.1,4826.4,237.18,700
33510,1,2420,4833.9,221.83,700
33511,1,2456.8,4833.6,247.18,700
33512,1,2440.3,4845.6,399.58,700
33513,1,2433.4,4825.8,-157.94,700
33514,1,2453.6,4842.5,-77.311,700
33515,1,2438.2,4848,12.591,700
33516,1,2438.1,4851.9,-322.07,700
33517,1,2451,4836.2,48.882,700
33518,1,2422.8,4826.5,-269.96,700
33519,1,2448.1,4833.5,278.45,700
33520,1,2442.7,4845.6,388.68,700
33521,1,2452,4840.7,33.998,700
33522,1,2425.5,4840.9,254.02,700
33523,1,2455.8,4828.8,-31.442,700
33524,1,2445.1,4828,465.26,700
33525,1,2455.8,4836.2,449.62,700
33526,1,2438.7,4854.7,359.5,700
33527,1,2446.2,4842,478.66,700
33528,1,2442.1,4825.5,-410.87,700
33529,1,2428.3,4814.1,-181.25,700
33530,1,2460.4,4813.2,-246.41,700
33531,1,2405.1,4848.6,-175.43,700
33532,1,2409.9,4863.1,-173.85,700
33533,1,2421,4861.5,-250.19,700
33534,1,2419.2,4860.6,100.44,700
33535,1,2443.8,4804.6,-184.84,700
33536,1,2444.8,4865.7,-181.41,700
33537,1,2407.5,4866.3,-213.38,700
33538,1,2487.1,4842.9,135.19,700
33539,1,2380.3,4852.6,-333.97,700
33540,1,2483.9,4805.2,221.31,700
33541,1,2449.7,4885.7,259.88,700
33542,1,2385.9,4852.7,261.23,700
33543,1,2372.4,4859.7,104.83,700
33544,1,2511.7,4852.4,70.221,700
33545,1,2506.7,4796.5,-188.23,700
33546,1,2394.2,4896.1,65.292,700
33547,1,2355.8,4831,146.94,700
33548,1,2526.8,4857,122.38,700
33549,1,2349.6,4810,-252.18,700
33550,1,2371.5,4773,-260.44,700
33551,1,2446.3,4727.4,47.623,700
33552,1,2486.4,4730.5,-262.12,700
33553,1,2487.7,4729,152.06,700
33554,1,2329,4864.9,-258.27,700
33555,1,2388.6,4953.3,-189.61,700
33556,1,2551.3,4888.5,-210.93,700
33557,1,2311.4,4854.9,93.275,700
33558,1,2370.9,4941.3,-198.19,700
33559,1,2319.1,4875.1,87.606,700
33560,1,2486.3,4949.1,-195.27,700
33561,1,2324.8,4880.1,96.191,700
33562,1,2331.1,4906.5,87.299,700
33563,1,2339.9,4917.4,104.02,700
33564,1,2554.7,4782.7,93.512,700
33565,1,2473.1,4713.5,-203.59,700
33566,1,2324.6,4788.1,90.532,700
33567,1,2325.1,4880.5,99.776,700
33568,1,2310.9,4806.9,146.94,700
33569,1,2312.4,4787,-244.26,700
33570,1,2305.6,4864.7,129.57,700
33571,1,2480.3,4708.4,-251.99,700
33572,1,2313.9,4783.6,-248.45,700
33573,1,2302.8,4865.7,129.67,700
33574,1,2414.6,4973.5,-254.53,700
33575,1,2315.8,4894.6,-238.54,700
33576,1,2411.6,4973.4,111.87,700
33577,1,2562.3,4767.8,107.21,700
33578,1,2308.6,4745.2,-209.96,700
33579,1,2518.4,4965.5,111.76,700
33580,1,2511.6,4971.1,-224.55,700
33581,1,2283.3,4856.3,102.78,700
33582,1,2492.5,4677.1,-204.94,700
33583,1,2444,4670.1,-202.64,700
33584,1,2463.1,4671.1,-216.72,700
33585,1,2505.4,4981.6,-202.22,700
33586,1,2497.6,4999.4,58.695,700
33587,1,2571.9,4717.6,64.294,700
33588,1,2379.3,5004.4,-178,700
33589,1,2608.9,4891.1,-172.01,700
33590,1,2517.9,4996.4,-176.5,700
33591,1,2607.5,4912.4,59.997,700
33592,1,2381.4,4662.6,56.039,700
33593,1,2443.7,5024.1,53.586,700
33594,1,2571.2,4974.1,-203.07,700
33595,1,2583,4962.9,92.237,700
33596,1,2233.4,4846.4,86.726,700
33597,1,2516.6,4644.4,90.506,700
33598,1,2301,4686,-200.85,700
33599,1,2488.1,5038.7,90.22,700
33600,1,2637.1,4791.7,86.538,700
33601,1,2372.8,4636.3,84.428,700
33602,1,2499.2,5031.6,-195.6,700
33603,1,2621.3,4740.5,-197.2,700
33604,1,2362.5,4646.3,82.296,700
33605,1,2360,4643.9,-199.35,700
33606,1,2520.3,4649.7,89.255,700
33607,1,6469.5,8269.5,451.77,700
33608,1,6471.1,8261.1,-258.52,700
33609,1,6499,8283,-174.97,700
33610,1,6490.1,8260.1,-218.11,700
33611,1,6467,8273,383,700
33612,1,6471.4,8275.8,307.31,700
33613,1,6509.1,8278.6,-248.16,700
33614,1,6502.9,8245.9,55.184,700
33615,1,6460.6,8239.5,111.36,700
33616,1,6438.5,8276.3,-216.03,700
33617,1,6488.8,8313.5,-245.96,700
33618,1,6496.6,8231.3,175.77,700
33619,1,6433.3,8271.3,176.49,700
33620,1,6551.2,8290,-195.18,700
33621,1,6515.9,8328.9,105.03,700
33622,1,6544,8316.4,52.899,700
33623,1,6482,8185.3,-281.86,700
33624,1,6548.5,8328.4,-288.38,700
33625,1,6487.1,8357.2,188.39,700
33626,1,6545.2,8214.5,-271.89,700
33627,1,6466,8184.6,168.98,700
33628,1,6526.7,8184.9,144.36,700
33629,1,6538.5,8196.2,153.37,700
33630,1,6550.5,8346.3,147.5,700
33631,1,6519.7,8185.5,-228.69,700
33632,1,6392.6,8272,145.26,700
33633,1,6486.4,8377.5,61.871,700
33634,1,6411.1,8188.7,-231.43,700
33635,1,6453,8378.7,-252.47,700
33636,1,6592.6,8219,149.61,700
33637,1,6376.6,8226.9,149.28,700
33638,1,6592.6,8315.1,147.95,700
33639,1,6600.7,8317.4,-197.06,700
33640,1,6465.2,8392.9,92.675,700
33641,1,6374.9,8320.5,-190.3,700
33642,1,6413.1,8375.2,87.348,700
33643,1,6603.3,8245,84.65,700
33644,1,6610.1,8236.1,-210.37,700
33645,1,6499.6,8391.4,-207.53,700
33646,1,6482.9,8401.5,-260.15,700
33647,1,6340.5,8296.5,99.841,700
33648,1,6493.1,8425.2,-231.32,700
33649,1,6564.2,8141.8,-218.99,700
33650,1,6334.5,8287.6,119.43,700
33651,1,6341.8,8344.2,100.7,700
33652,1,6491.3,8439.3,96.991,700
33653,1,6538.8,8113.8,-217.58,700
33654,1,6603.8,8147.6,-173.33,700
33655,1,6644,8198.6,-180.36,700
33656,1,6652,8204.9,-176.16,700
33657,1,6328.6,8353.2,68.119,700
33658,1,6392,8123.7,-176.03,700
33659,1,6666.1,8319.1,62.813,700
33660,1,6312.9,8197,-170.47,700
33661,1,6655,8355.1,-167.3,700
33662,1,6395.5,8105.6,58.904,700
33663,1,6286.4,8289.3,92.425,700
33664,1,6287.2,8284.6,78.695,700
33665,1,6330.7,8159.7,89.21,700
33666,1,6343.3,8132.2,81.579,700
33667,1,6361.3,8422.4,90.509,700
33668,1,6337.3,8148.1,82.614,700
33669,1,6290.2,8283.5,-200.74,700
33670,1,6296.2,8322.9,84.575,700
33671,1,6568.7,8088.8,80.914,700
33672,1,6672.5,8356.2,-192.61,700
33673,1,6618,8431.6,88.01,700
33674,1,6325.9,8394,79.066,700
33675,1,6682.1,8204.9,-190.44,700
33676,1,6460,8072.4,-195.43,700
33677,1,6504,8476.2,-198.06,700
33678,1,6293.1,8199.7,88.368,700
33679,1,6664,8378.5,-190.85,700
33680,1,6467,8472.4,-200.75,700
33681,1,6636.6,8126.9,78.295,700
33682,1,6676.7,8349.2,-187.74,700
33683,1,6668.1,8182.7,89.032,700
33684,1,6650.3,8145.4,86.21,700
33685,1,7574.7,9180.3,144.42,700
33686,1,7563,9158.9,-310.85,700
33687,1,7587.2,9192.5,-360.63,700
33688,1,7607.8,9170.1,84.763,700
33689,1,7542.2,9151,106.38,700
33690,1,7539.6,9148.9,147.5,700
33691,1,7606.2,9152.1,53.939,700
33692,1,7540.2,9159.1,140.23,700
33693,1,7542.7,9171,-257.92,700
33694,1,7608.3,9149.2,174.02,700
33695,1,7618.2,9167,-210.44,700
33696,1,7526.1,9165,136.45,700
33697,1,7604.3,9217.1,228.4,700
33698,1,7554.1,9218.9,268.58,700
33699,1,7577.2,9113.1,-328.96,700
33700,1,7626.5,9154.4,226.83,700
33701,1,7579.4,9221.5,-335.14,700
33702,1,7605.1,9123.9,-274.4,700
33703,1,7634,9160.3,-186.11,700
33704,1,7610.9,9100.5,52.264,700
33705,1,7510.2,9201,69.817,700
33706,1,7565.1,9083,190.51,700
33707,1,7486.5,9216.3,126.16,700
33708,1,7524.1,9253.2,134.38,700
33709,1,7558,9259.5,120.9,700
33710,1,7577.2,9073.7,125.23,700
33711,1,7612.2,9079.3,140.2,700
33712,1,7558.8,9064.7,52.253,700
33713,1,7643.9,9089.7,-157.46,700
33714,1,7476.6,9139.2,-166.74,700
33715,1,7471.5,9221.6,120.63,700
33716,1,7563.7,9053.2,-229.54,700
33717,1,7526,9275.7,-236.27,700
33718,1,7630.8,9273,135.32,700
33719,1,7513.8,9063.3,-210.55,700
33720,1,7697.9,9148.9,82.699,700
33721,1,7498.9,9074,-209.21,700
33722,1,7558.4,9045.1,-192.11,700
33723,1,7656.2,9071.8,-206.21,700
33724,1,7659.3,9073.3,98.537,700
33725,1,7638.2,9270.1,81.592,700
33726,1,7447.4,9128,137.12,700
33727,1,7456.1,9096.4,145.77,700
33728,1,7621.4,9299.5,-255.86,700
33729,1,7437.7,9106.6,98.286,700
33730,1,7719,9165.4,-203.89,700
33731,1,7618.1,9307.5,106.95,700
33732,1,7603.8,9316.3,104.86,700
33733,1,7713.9,9234.1,-228.62,700
33734,1,7702.2,9064.3,-214.66,700
33735,1,7490.5,9310.2,-199.63,700
33736,1,7461.4,9052.3,-210.32,700
33737,1,7432,9072,-177.45,700
33738,1,7742.3,9227.7,71.254,700
33739,1,7487.4,9323.6,-176.97,700
33740,1,7734,9242.5,67.751,700
33741,1,7459.6,9021.5,58.731,700
33742,1,7609.1,8982.4,-171.41,700
33743,1,7682.1,9328.5,-198.88,700
33744,1,7383.1,9205.6,-193.29,700
33745,1,7378.3,9187.2,-199.94,700
33746,1,7610.3,9358.7,87.467,700
33747,1,7680.1,9344.3,79.988,700
33748,1,7651.1,8979.9,-187.64,700
33749,1,5427,9689.9,-390.7,700
33750,1,5433.9,9683.5,492.62,700
33751,1,5399.3,9687.6,467.21,700
33752,1,5429,9683,-258.78,700
33753,1,5400.2,9680.2,338.79,700
33754,1,5406.1,9683.7,376.72,700
33755,1,5437.6,9684.7,-184.52,700
33756,1,5399.6,9653.8,68.86,700
33757,1,5386.6,9692,92.476,700
33758,1,5380.9,9660.1,-248.56,700
33759,1,5444.6,9720,143.4,700
33760,1,5426.7,9733,-283.16,700
33761,1,5477.8,9698.7,102.41,700
33762,1,5345.8,9688.3,-170.68,700
33763,1,5329.8,9684.2,193.12,700
33764,1,5344,9637,163.24,700
33765,1,5345.6,9637.4,187.34,700
33766,1,5419.6,9763.9,173.08,700
33767,1,5432.6,9778.1,-263.37,700
33768,1,5476.4,9757.7,-223.03,700
33769,1,5327.4,9623.9,-174.05,700
33770,1,5494.9,9619,50.734,700
33771,1,5427.1,9787.9,52.001,700
33772,1,5364.3,9768.9,-163.14,700
33773,1,5481.2,9591.4,-236.97,700
33774,1,5382.7,9568.5,143.29,700
33775,1,5392.6,9557.4,-208.08,700
33776,1,5518.1,9601.7,80.193,700
33777,1,5318.7,9762.3,-214,700
33778,1,5462.2,9801.9,80.909,700
33779,1,5288.8,9679.3,99.958,700
33780,1,5347.9,9781,-210.92,700
33781,1,5538.9,9674.5,-194.23,700
33782,1,5532,9636.3,94.489,700
33783,1,5503.5,9585.5,-206.11,700
33784,1,5329,9767.1,-202.31,700
33785,1,5539.2,9640.8,-190.73,700
33786,1,5388.4,9800.7,-196.95,700
33787,1,5480.2,9790.3,98.194,700
33788,1,5539.5,9693.2,79.6,700
33789,1,5479.6,9578.3,85.837,700
33790,1,5538.8,9651.3,97.88,700
33791,1,5305.6,9596.8,146.23,700
33792,1,5319.7,9593.5,-259.28,700
33793,1,5453.9,9547.8,-260.68,700
33794,1,5545.7,9737.4,105.45,700
33795,1,5397,9538.1,95.24,700
33796,1,5386.2,9530,116.25,700
33797,1,5512.1,9554.9,106.7,700
33798,1,5556.7,9750.6,115.52,700
33799,1,5559.2,9620.3,120.94,700
33800,1,5253.9,9639.9,95.664,700
33801,1,5327.5,9821.9,-201.41,700
33802,1,5537.9,9797.3,-218.34,700
33803,1,5252,9647.8,98.239,700
33804,1,5515.1,9553.2,89.547,700
33805,1,5352,9516.7,-176.22,700
33806,1,5242.2,9661.3,-175.13,700
33807,1,5468.3,9510.2,61.38,700
33808,1,5405.3,9869.1,59.789,700
33809,1,5422.2,9496.5,-163.31,700
33810,1,5272.8,9817.1,82.221,700
33811,1,5455.7,9494.6,86.995,700
33812,1,5581,9562.5,-195.44,700
33813,1,5623,9653.7,-198.76,700
33814,1,5226.1,9605,82.797,700
33815,1,5626,9679.4,-196.66,700
33816,1,7440.5,9949.8,-522.69,700
33817,1,7443.6,9951.4,-607.7,700
33818,1,7459.8,9939.4,-85.267,700
33819,1,7437.2,9917.2,-198.65,700
33820,1,7457.5,9952.2,-307.49,700
33821,1,7403,9931.8,-190.43,700
33822,1,7406.4,9950.8,150.73,700
33823,1,7458.4,9980.5,178.51,700
33824,1,7484.3,9939.7,-272.55,700
33825,1,7396.6,9957.1,160.42,700
33826,1,7462.4,9970.7,-237.87,700
33827,1,7418.1,9892.5,161.91,700
33828,1,7406.6,9905.6,-261.41,700
33829,1,7447,9981.6,143.94,700
33830,1,7475.7,9910.5,-283.28,700
33831,1,7452.9,9895.9,140.98,700
33832,1,7450.3,9896.2,-248.59,700
33833,1,7479.7,9900.1,269.29,700
33834,1,7477.7,9902.9,-297.16,700
33835,1,7427.4,9887.8,-275.49,700
33836,1,7449.2,9886.3,-354.17,700
33837,1,7433.2,9994,-278.03,700
33838,1,7409.6,9984,-326.34,700
33839,1,7493.1,9958.9,-318.55,700
33840,1,7461,9990.8,-335.73,700
33841,1,7415.7,9983.2,225.69,700
33842,1,7503.9,9893.5,-183.4,700
33843,1,7372.9,9912.5,62.195,700
33844,1,7472.5,9863.9,84.165,700
33845,1,7371.3,9981.8,192.08,700
33846,1,7371.2,9987.9,-299.68,700
33847,1,7387.5,10001,190.41,700
33848,1,7515.4,10006,48.153,700
33849,1,7475.6,9834.9,55.837,700
33850,1,7411.5,10041,-163.43,700
33851,1,7545,9983,128.21,700
33852,1,7554.8,9946.4,-254.87,700
33853,1,7429.8,9817.1,128.87,700
33854,1,7487.5,9832.9,-232.2,700
33855,1,7418.7,10053,-256.31,700
33856,1,7563.4,9910.7,-206.83,700
33857,1,7363.1,10036,-202.2,700
33858,1,7318,9905.8,-211.87,700
33859,1,7562.7,9956.6,94.781,700
33860,1,7517.3,9844.1,98.721,700
33861,1,7317.3,9943.1,100.44,700
33862,1,7520.3,10027,-206.14,700
33863,1,7536.2,10016,-191.15,700
33864,1,7333.8,9869.7,-197.23,700
33865,1,7461.6,9815,89.618,700
33866,1,7487.4,10057,101.98,700
33867,1,7463.4,10058,79.844,700
33868,1,7556.9,9997.4,145.97,700
33869,1,7327.3,10015,138.64,700
33870,1,7461.8,10073,149.89,700
33871,1,7588.1,9926.3,-203.29,700
33872,1,7519.3,10073,-213.62,700
33873,1,7378.4,9791,113.86,700
33874,1,7301.1,9866.9,-216.75,700
33875,1,7367.3,9798.6,99.872,700
33876,1,7301.4,10030,-215.31,700
33877,1,7608,9935.4,105.22,700
33878,1,7389.1,10093,107.1,700
33879,1,7600.7,9994.4,66.88,700
33880,1,7274.9,9883.9,-177.12,700
33881,1,7377.6,9772.7,-177.78,700
33882,1,7294.1,10030,59.959,700
33883,1,7502.5,10100,68.823,700
33884,1,7346.7,10088,71.525,700
33885,1,7441.7,9758.1,72.264,700
33886,1,7610.6,9928.6,64.472,700
33887,1,7271.3,10003,-168.51,700
33888,1,7279.5,10029,56.475,700
33889,1,7381.3,10113,54.452,700
33890,1,7563.4,9791.9,60.999,700
33891,1,7603.9,9858.3,53.903,700
33892,1,7539.9,10088,55.921,700
33893,1,7522.1,10104,58.226,700
33894,1,7533.7,9777.1,-169.98,700
33895,1,7593.6,9832.4,62.137,700
33896,1,7273.2,9865.2,-164.5,700
33897,1,7573.4,10062,-163.31,700
33898,1,7614,9879.4,53.123,700
33899,1,7266,10008,59.635,700
33900,1,7353.4,9777,57.261,700
